Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:24:27.858008,awake,10.01255,1.225831,1.091756,-0.052493,0.024515,-0.020518,113612
2025-02-26 08:24:27.858008,awake,10.0317,1.240196,1.122881,-0.052493,0.026113,-0.019985,113839
2025-02-26 08:24:27.858008,awake,10.00537,1.225831,1.108515,-0.053559,0.027179,-0.020784,114368
2025-02-26 08:24:27.858008,awake,9.995792,1.237802,1.127669,-0.053825,0.026913,-0.020784,114744
2025-02-26 08:24:27.858008,awake,9.993398,1.244985,1.115698,-0.053292,0.023449,-0.020518,114974
2025-02-26 08:24:27.858008,awake,9.991004,1.218649,1.118092,-0.053825,0.022116,-0.020784,114988
2025-02-26 08:24:27.858008,awake,10.01495,1.228225,1.108515,-0.053292,0.022649,-0.020251,114972
2025-02-26 08:24:27.858008,awake,9.993398,1.247379,1.101333,-0.05276,0.023982,-0.019985,114934
2025-02-26 08:24:27.858008,awake,9.998186,1.223437,1.103727,-0.053026,0.024781,-0.019185,115107
2025-02-26 08:24:27.858008,awake,10.00297,1.216254,1.11091,-0.052227,0.024781,-0.019985,115210
2025-02-26 08:24:27.858008,awake,10.00297,1.209072,1.09415,-0.051694,0.024248,-0.020518,114972
2025-02-26 08:24:27.858008,awake,10.01495,1.235408,1.09415,-0.052227,0.024248,-0.020518,115287
2025-02-26 08:24:27.858008,awake,9.998186,1.223437,1.11091,-0.052227,0.023449,-0.019985,115457
2025-02-26 08:24:27.858008,awake,10.01016,1.235408,1.089362,-0.05276,0.026113,-0.020784,115721
2025-02-26 08:24:27.858008,awake,10.01255,1.204283,1.096544,-0.054092,0.025847,-0.020251,116069
2025-02-26 08:24:27.858008,awake,9.998186,1.218649,1.098939,-0.053026,0.024515,-0.020251,116327
2025-02-26 08:24:27.858008,awake,10.00058,1.233014,1.108515,-0.053026,0.024515,-0.020784,116368
2025-02-26 08:24:27.858008,awake,10.01255,1.240196,1.115698,-0.053292,0.023449,-0.020251,116236
2025-02-26 08:24:27.858008,awake,9.976639,1.240196,1.127669,-0.053559,0.023182,-0.020518,115754
2025-02-26 08:24:27.858008,awake,10.00297,1.225831,1.127669,-0.05276,0.023449,-0.019452,115155
2025-02-26 08:24:27.858008,awake,9.988609,1.237802,1.089362,-0.052493,0.023182,-0.020251,114722
2025-02-26 08:24:27.858008,awake,10.00297,1.244985,1.122881,-0.052227,0.024248,-0.020518,114410
2025-02-26 08:24:27.858008,awake,10.00776,1.240196,1.11091,-0.051161,0.022116,-0.019718,114296
2025-02-26 08:24:27.858008,awake,10.00776,1.223437,1.09415,-0.052493,0.025847,-0.019718,114472
2025-02-26 08:24:27.858008,awake,10.00297,1.223437,1.106121,-0.05276,0.023715,-0.019718,114557
2025-02-26 08:24:27.858008,awake,10.0317,1.237802,1.082179,-0.05276,0.024515,-0.020784,114734
2025-02-26 08:24:27.858008,awake,10.01734,1.228225,1.118092,-0.052227,0.023982,-0.019985,114698
2025-02-26 08:24:27.858008,awake,10.00776,1.218649,1.11091,-0.05276,0.023715,-0.020251,114669
2025-02-26 08:24:27.858008,awake,10.00776,1.223437,1.125275,-0.051161,0.024781,-0.019452,114605
2025-02-26 08:24:27.858008,awake,10.01255,1.216254,1.134852,-0.052493,0.023982,-0.019985,114657
2025-02-26 08:24:27.858008,awake,10.01495,1.218649,1.137246,-0.053026,0.024515,-0.020784,114803
2025-02-26 08:24:27.858008,awake,9.988609,1.233014,1.106121,-0.054092,0.023715,-0.019985,114888
2025-02-26 08:24:27.858008,awake,9.998186,1.221043,1.096544,-0.053026,0.024248,-0.020251,114883
2025-02-26 08:24:27.858008,awake,10.00776,1.237802,1.113304,-0.053026,0.022649,-0.019985,114952
2025-02-26 08:24:27.858008,awake,10.02213,1.211466,1.084573,-0.053026,0.02185,-0.020251,114888
2025-02-26 08:24:27.858008,awake,10.01973,1.240196,1.106121,-0.053292,0.023715,-0.020251,114914
2025-02-26 08:24:27.858008,awake,10.00776,1.221043,1.108515,-0.052493,0.022116,-0.021051,114798
2025-02-26 08:24:27.858008,awake,10.02931,1.209072,1.101333,-0.05276,0.023982,-0.019985,114903
