Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:22:05.178329,awake,10.02692,1.233014,1.072602,-0.05276,0.026913,-0.021317,127412
2025-02-26 08:22:05.178329,awake,10.0341,1.235408,1.11091,-0.053292,0.025847,-0.018652,127487
2025-02-26 08:22:05.178329,awake,10.0317,1.228225,1.098939,-0.052493,0.024248,-0.020251,127538
2025-02-26 08:22:05.178329,awake,10.0317,1.240196,1.084573,-0.053026,0.023715,-0.020251,127663
2025-02-26 08:22:05.178329,awake,10.00058,1.223437,1.101333,-0.053026,0.025314,-0.019452,127767
2025-02-26 08:22:05.178329,awake,10.02213,1.228225,1.06542,-0.052227,0.024515,-0.020251,127891
2025-02-26 08:22:05.178329,awake,9.983821,1.21386,1.09415,-0.053559,0.02558,-0.020251,127994
2025-02-26 08:22:05.178329,awake,10.01495,1.235408,1.084573,-0.053559,0.026113,-0.020784,127959
2025-02-26 08:22:05.178329,awake,10.01255,1.240196,1.070208,-0.053559,0.025314,-0.020784,127962
2025-02-26 08:22:05.178329,awake,9.981427,1.225831,1.108515,-0.053559,0.02558,-0.020784,128041
2025-02-26 08:22:05.178329,awake,10.01016,1.235408,1.122881,-0.05196,0.024515,-0.019985,128095
2025-02-26 08:22:05.178329,awake,10.01016,1.242591,1.091756,-0.052493,0.023449,-0.020518,128149
2025-02-26 08:22:05.178329,awake,9.986216,1.228225,1.089362,-0.053292,0.023182,-0.019985,128167
2025-02-26 08:22:05.178329,awake,9.998186,1.228225,1.108515,-0.051694,0.022383,-0.019985,128286
2025-02-26 08:22:05.178329,awake,10.01255,1.237802,1.09415,-0.05196,0.022916,-0.018652,128410
2025-02-26 08:22:05.178329,awake,10.01255,1.237802,1.144428,-0.05276,0.02185,-0.019718,128618
2025-02-26 08:22:05.178329,awake,10.00776,1.252167,1.130063,-0.05276,0.022116,-0.019718,128726
2025-02-26 08:22:05.178329,awake,10.01734,1.237802,1.118092,-0.053026,0.022116,-0.019718,128618
2025-02-26 08:22:05.178329,awake,10.00537,1.225831,1.132457,-0.05276,0.023449,-0.019185,128248
2025-02-26 08:22:05.178329,awake,10.00297,1.21386,1.108515,-0.053026,0.023982,-0.019718,127718
2025-02-26 08:22:05.178329,awake,10.01734,1.206678,1.122881,-0.053292,0.023715,-0.019452,126999
2025-02-26 08:22:05.178329,awake,10.02452,1.211466,1.077391,-0.05276,0.024515,-0.020518,126473
2025-02-26 08:22:05.178329,awake,10.01734,1.221043,1.11091,-0.052493,0.022916,-0.019985,126124
2025-02-26 08:22:05.178329,awake,10.00297,1.223437,1.106121,-0.052227,0.02185,-0.019452,125933
2025-02-26 08:22:05.178329,awake,10.01973,1.23062,1.101333,-0.053825,0.023182,-0.019985,125828
2025-02-26 08:22:05.178329,awake,10.01255,1.223437,1.122881,-0.053292,0.024248,-0.020518,125843
2025-02-26 08:22:05.178329,awake,10.01255,1.218649,1.132457,-0.053292,0.023449,-0.020518,125892
2025-02-26 08:22:05.178329,awake,9.993398,1.23062,1.118092,-0.05196,0.023182,-0.020784,125966
2025-02-26 08:22:05.178329,awake,10.01973,1.216254,1.098939,-0.052493,0.025047,-0.021051,126059
2025-02-26 08:22:05.178329,awake,10.00297,1.221043,1.096544,-0.05276,0.023715,-0.020784,126149
2025-02-26 08:22:05.178329,awake,10.01255,1.223437,1.115698,-0.05276,0.023715,-0.021317,126186
2025-02-26 08:22:05.178329,awake,10.01495,1.237802,1.091756,-0.05276,0.023449,-0.019718,126343
2025-02-26 08:22:05.178329,awake,10.02213,1.247379,1.101333,-0.05196,0.022649,-0.019452,126447
2025-02-26 08:22:05.178329,awake,10.01734,1.209072,1.098939,-0.051694,0.022649,-0.019718,126561
2025-02-26 08:22:05.178329,awake,10.01973,1.206678,1.127669,-0.052227,0.022383,-0.018386,126636
2025-02-26 08:22:05.178329,awake,9.991004,1.216254,1.074997,-0.052493,0.022116,-0.018386,126762
2025-02-26 08:22:05.178329,awake,10.00297,1.218649,1.134852,-0.053292,0.022649,-0.019185,126813
2025-02-26 08:22:05.178329,awake,10.00058,1.221043,1.127669,-0.05276,0.022916,-0.020784,126561
2025-02-26 08:22:05.178329,awake,10.00058,1.233014,1.101333,-0.053026,0.024781,-0.020784,126857
2025-02-26 08:22:05.178329,awake,10.07001,1.268927,1.151611,-0.054625,0.038904,-0.020518,126841
2025-02-26 08:22:05.178329,awake,9.97185,1.221043,1.158794,-0.053292,0.028245,-0.023982,126813
2025-02-26 08:22:05.178329,awake,10.05565,1.223437,1.103727,-0.05276,0.026113,-0.020784,126903
2025-02-26 08:22:05.178329,awake,10.01973,1.216254,1.130063,-0.054092,0.027446,-0.020251,126899
2025-02-26 08:22:05.178329,awake,10.00537,1.228225,1.082179,-0.053825,0.02638,-0.020518,127005
2025-02-26 08:22:05.178329,awake,10.01495,1.225831,1.096544,-0.053559,0.023982,-0.018919,127125
2025-02-26 08:22:05.178329,awake,10.00058,1.223437,1.113304,-0.052493,0.022649,-0.018119,127213
2025-02-26 08:22:05.178329,awake,10.00058,1.225831,1.115698,-0.05276,0.023715,-0.019718,127302
2025-02-26 08:22:05.178329,awake,10.01016,1.225831,1.122881,-0.053026,0.023715,-0.019718,127354
2025-02-26 08:22:05.178329,awake,10.00776,1.216254,1.106121,-0.053559,0.022383,-0.019185,127422
2025-02-26 08:22:05.178329,awake,10.01495,1.206678,1.089362,-0.053026,0.023982,-0.020251,127515
2025-02-26 08:22:05.178329,awake,10.00776,1.216254,1.098939,-0.053292,0.025047,-0.019185,127655
2025-02-26 08:22:05.178329,awake,10.02692,1.225831,1.11091,-0.053026,0.022916,-0.019718,127753
2025-02-26 08:22:05.178329,awake,9.993398,1.228225,1.070208,-0.05276,0.023449,-0.019985,127902
2025-02-26 08:22:05.178329,awake,10.00776,1.209072,1.098939,-0.05276,0.022116,-0.020251,127930
2025-02-26 08:22:05.178329,awake,10.02452,1.223437,1.103727,-0.053825,0.022649,-0.020251,127966
2025-02-26 08:22:05.178329,awake,10.01495,1.23062,1.120486,-0.05276,0.023449,-0.019452,128012
2025-02-26 08:22:05.178329,awake,9.993398,1.216254,1.101333,-0.05276,0.022916,-0.018919,128027
2025-02-26 08:22:05.178329,awake,10.00537,1.204283,1.072602,-0.053292,0.024781,-0.019452,127817
2025-02-26 08:22:05.178329,awake,10.01973,1.209072,1.108515,-0.05276,0.024248,-0.019985,127389
2025-02-26 08:22:05.178329,awake,10.01016,1.223437,1.09415,-0.053825,0.024781,-0.019452,126979
2025-02-26 08:22:05.178329,awake,9.998186,1.23062,1.101333,-0.052493,0.023715,-0.019185,128027
2025-02-26 08:22:05.178329,awake,10.01973,1.228225,1.101333,-0.05276,0.023182,-0.018386,125991
2025-02-26 08:22:05.178329,awake,10.01495,1.228225,1.079785,-0.05196,0.022116,-0.019718,125835
2025-02-26 08:22:05.178329,awake,10.00297,1.228225,1.082179,-0.052227,0.023182,-0.019718,125862
2025-02-26 08:22:05.178329,awake,10.00297,1.218649,1.089362,-0.052493,0.023182,-0.019185,125927
2025-02-26 08:22:05.178329,awake,10.00776,1.235408,1.091756,-0.053026,0.024248,-0.019985,126008
2025-02-26 08:22:05.178329,awake,10.01255,1.209072,1.077391,-0.052493,0.022383,-0.019185,126189
2025-02-26 08:22:05.178329,awake,9.998186,1.247379,1.086968,-0.052493,0.023449,-0.021051,126389
2025-02-26 08:22:05.178329,awake,10.00537,1.211466,1.098939,-0.05196,0.023449,-0.019718,126611
2025-02-26 08:22:05.178329,awake,10.01495,1.218649,1.091756,-0.053026,0.023715,-0.019185,126779
2025-02-26 08:22:05.178329,awake,10.00537,1.228225,1.072602,-0.053026,0.024248,-0.020518,126925
2025-02-26 08:22:05.178329,awake,10.01973,1.223437,1.084573,-0.05196,0.024515,-0.020251,127064
2025-02-26 08:22:05.178329,awake,10.02931,1.225831,1.096544,-0.05276,0.025047,-0.019985,127226
2025-02-26 08:22:05.178329,awake,10.01016,1.233014,1.072602,-0.05276,0.024515,-0.020518,127375
2025-02-26 08:22:05.178329,awake,10.00058,1.209072,1.086968,-0.05276,0.023715,-0.019452,127466
2025-02-26 08:22:05.178329,awake,10.00776,1.223437,1.098939,-0.053026,0.023715,-0.018386,127500
2025-02-26 08:22:05.178329,awake,10.00537,1.21386,1.11091,-0.053026,0.024515,-0.020784,127446
2025-02-26 08:22:05.178329,awake,10.02692,1.223437,1.106121,-0.053026,0.024248,-0.019985,127482
2025-02-26 08:22:05.178329,awake,10.02213,1.223437,1.098939,-0.052493,0.023715,-0.020251,127467
2025-02-26 08:22:05.178329,awake,10.0341,1.249773,1.115698,-0.053292,0.023982,-0.020518,127478
2025-02-26 08:22:05.178329,awake,10.00297,1.228225,1.103727,-0.052227,0.023182,-0.020251,127450
2025-02-26 08:22:05.178329,awake,10.01734,1.237802,1.082179,-0.053026,0.025314,-0.020251,127506
2025-02-26 08:22:05.178329,awake,10.03649,1.21386,1.106121,-0.052493,0.025047,-0.019452,127563
2025-02-26 08:22:05.178329,awake,10.01255,1.218649,1.072602,-0.05276,0.023982,-0.020518,127684
2025-02-26 08:22:05.178329,awake,10.01016,1.223437,1.11091,-0.052493,0.024781,-0.020518,127785
2025-02-26 08:22:05.178329,awake,10.00297,1.223437,1.089362,-0.053559,0.022916,-0.020784,127842
2025-02-26 08:22:05.178329,awake,10.01016,1.211466,1.089362,-0.052227,0.024515,-0.020251,127939
2025-02-26 08:22:05.178329,awake,10.00297,1.21386,1.118092,-0.051694,0.024248,-0.019718,127960
2025-02-26 08:22:05.178329,awake,9.988609,1.228225,1.091756,-0.052493,0.024248,-0.019985,128083
2025-02-26 08:22:05.178329,awake,10.01016,1.249773,1.118092,-0.053825,0.022116,-0.020251,128211
2025-02-26 08:22:05.178329,awake,10.01734,1.223437,1.089362,-0.053292,0.022916,-0.019452,128338
2025-02-26 08:22:05.178329,awake,10.00297,1.216254,1.118092,-0.05196,0.022383,-0.018919,128445
2025-02-26 08:22:05.178329,awake,9.991004,1.216254,1.120486,-0.05276,0.024248,-0.020518,128497
2025-02-26 08:22:05.178329,awake,9.988609,1.223437,1.089362,-0.053292,0.023449,-0.020251,128512
2025-02-26 08:22:05.178329,awake,10.0341,1.23062,1.106121,-0.053292,0.025047,-0.019718,128535
2025-02-26 08:22:05.178329,awake,10.01255,1.216254,1.134852,-0.053026,0.023715,-0.020251,128546
2025-02-26 08:22:05.178329,awake,10.00297,1.23062,1.09415,-0.053292,0.022916,-0.018652,128501
2025-02-26 08:22:05.178329,awake,10.03889,1.225831,1.09415,-0.05276,0.024515,-0.019185,128244
2025-02-26 08:22:05.178329,awake,10.00776,1.228225,1.115698,-0.053292,0.025314,-0.019985,127777
2025-02-26 08:22:05.178329,awake,10.00537,1.235408,1.096544,-0.053292,0.025314,-0.019452,127173
2025-02-26 08:22:05.178329,awake,10.00297,1.223437,1.096544,-0.052493,0.023715,-0.020518,126437
2025-02-26 08:22:05.178329,awake,10.02931,1.228225,1.098939,-0.052493,0.024781,-0.018919,126078
2025-02-26 08:22:05.178329,awake,10.00058,1.221043,1.082179,-0.053825,0.024781,-0.019985,125885
2025-02-26 08:22:05.178329,awake,10.00297,1.233014,1.096544,-0.05276,0.024248,-0.019718,125822
2025-02-26 08:22:05.178329,awake,10.00776,1.223437,1.09415,-0.053026,0.024248,-0.019718,125788
2025-02-26 08:22:05.178329,awake,10.01255,1.228225,1.118092,-0.052227,0.022649,-0.019452,125835
2025-02-26 08:22:05.178329,awake,10.01734,1.221043,1.089362,-0.053026,0.022383,-0.019452,126010
2025-02-26 08:22:05.178329,awake,10.02452,1.235408,1.108515,-0.052493,0.023182,-0.019985,126135
2025-02-26 08:22:05.178329,awake,10.01255,1.225831,1.091756,-0.05276,0.022916,-0.019718,126189
