Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:21:30.756982,awake,10.02692,1.225831,1.137246,-0.054092,0.024515,-0.020518,117743
2025-02-26 08:21:30.756982,awake,10.01495,1.23062,1.127669,-0.053292,0.022916,-0.019718,117444
2025-02-26 08:21:30.756982,awake,10.00537,1.211466,1.113304,-0.053559,0.023182,-0.019452,117290
2025-02-26 08:21:30.756982,awake,9.995792,1.218649,1.118092,-0.052493,0.022649,-0.019185,117148
2025-02-26 08:21:30.756982,awake,10.00776,1.218649,1.118092,-0.053026,0.022916,-0.019718,117151
2025-02-26 08:21:30.756982,awake,10.01734,1.221043,1.101333,-0.053292,0.023982,-0.020251,117192
2025-02-26 08:21:30.756982,awake,10.01255,1.237802,1.118092,-0.053825,0.022649,-0.020251,117184
2025-02-26 08:21:30.756982,awake,10.01255,1.228225,1.125275,-0.053292,0.022649,-0.020251,117296
2025-02-26 08:21:30.756982,awake,10.01255,1.228225,1.127669,-0.053292,0.024248,-0.020251,117393
2025-02-26 08:21:30.756982,awake,10.03649,1.204283,1.108515,-0.051427,0.022916,-0.020518,117457
2025-02-26 08:21:30.756982,awake,10.00776,1.201889,1.122881,-0.053026,0.023982,-0.019985,117635
2025-02-26 08:21:30.756982,awake,9.986216,1.223437,1.106121,-0.05276,0.023982,-0.020518,117765
2025-02-26 08:21:30.756982,awake,9.998186,1.221043,1.125275,-0.052227,0.023449,-0.019452,117847
2025-02-26 08:21:30.756982,awake,10.02452,1.209072,1.120486,-0.053292,0.023715,-0.019185,117935
2025-02-26 08:21:30.756982,awake,10.00297,1.228225,1.108515,-0.053026,0.023982,-0.019718,118008
2025-02-26 08:21:30.756982,awake,10.02931,1.233014,1.089362,-0.05276,0.025847,-0.020251,118079
2025-02-26 08:21:30.756982,awake,10.00776,1.228225,1.137246,-0.052493,0.024248,-0.020784,118169
2025-02-26 08:21:30.756982,awake,9.993398,1.221043,1.158794,-0.052493,0.020251,-0.01732,118160
2025-02-26 08:21:30.756982,awake,10.00297,1.228225,1.142034,-0.05276,0.023182,-0.02185,118077
2025-02-26 08:21:30.756982,awake,10.01255,1.21386,1.127669,-0.053559,0.02558,-0.020784,117994
2025-02-26 08:21:30.756982,awake,10.01255,1.225831,1.132457,-0.052493,0.02185,-0.019718,117910
2025-02-26 08:21:30.756982,awake,10.01016,1.237802,1.132457,-0.053026,0.024515,-0.020518,117844
2025-02-26 08:21:30.756982,awake,10.01016,1.242591,1.096544,-0.053026,0.023449,-0.020518,117847
2025-02-26 08:21:30.756982,awake,9.995792,1.23062,1.118092,-0.053026,0.024248,-0.020251,117839
2025-02-26 08:21:30.756982,awake,9.988609,1.225831,1.125275,-0.053292,0.025847,-0.021583,117832
2025-02-26 08:21:30.756982,awake,9.998186,1.225831,1.098939,-0.053026,0.025047,-0.02185,117738
2025-02-26 08:21:30.756982,awake,10.01973,1.221043,1.122881,-0.053292,0.024515,-0.019985,117711
2025-02-26 08:21:30.756982,awake,10.02213,1.235408,1.122881,-0.053292,0.024248,-0.020251,117679
2025-02-26 08:21:30.756982,awake,10.01734,1.233014,1.11091,-0.052493,0.023715,-0.020784,117648
2025-02-26 08:21:30.756982,awake,10.04128,1.228225,1.120486,-0.052493,0.024248,-0.020784,117629
2025-02-26 08:21:30.756982,awake,10.00537,1.23062,1.120486,-0.053559,0.023982,-0.020784,117608
2025-02-26 08:21:30.756982,awake,10.00297,1.216254,1.125275,-0.052493,0.023715,-0.019985,117618
2025-02-26 08:21:30.756982,awake,10.01255,1.216254,1.127669,-0.053026,0.024781,-0.019718,117678
2025-02-26 08:21:30.756982,awake,10.00058,1.228225,1.118092,-0.05196,0.023982,-0.019452,117705
2025-02-26 08:21:30.756982,awake,9.993398,1.242591,1.134852,-0.05276,0.023449,-0.019185,117894
2025-02-26 08:21:30.756982,awake,10.00537,1.242591,1.120486,-0.052227,0.023982,-0.021051,117905
2025-02-26 08:21:30.756982,awake,10.01255,1.237802,1.120486,-0.05276,0.022116,-0.021051,117974
2025-02-26 08:21:30.756982,awake,10.01255,1.235408,1.132457,-0.052493,0.023715,-0.020251,117805
2025-02-26 08:21:30.756982,awake,10.02931,1.242591,1.142034,-0.053292,0.022916,-0.020251,118153
