Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:22:11.934892,awake,9.993398,1.216254,1.084573,-0.052493,0.024515,-0.019985,124213
2025-02-26 08:22:11.934892,awake,10.00776,1.221043,1.113304,-0.053292,0.023715,-0.018652,124410
2025-02-26 08:22:11.934892,awake,10.01495,1.221043,1.120486,-0.053292,0.023715,-0.019452,124596
2025-02-26 08:22:11.934892,awake,10.01495,1.23062,1.118092,-0.053825,0.022116,-0.019718,124738
2025-02-26 08:22:11.934892,awake,10.00776,1.223437,1.091756,-0.053292,0.024515,-0.021583,124792
2025-02-26 08:22:11.934892,awake,9.981427,1.240196,1.106121,-0.053026,0.024248,-0.020251,124909
2025-02-26 08:22:11.934892,awake,10.00776,1.237802,1.103727,-0.053026,0.024781,-0.019185,125022
2025-02-26 08:22:11.934892,awake,10.00537,1.218649,1.091756,-0.052227,0.025314,-0.020518,125143
2025-02-26 08:22:11.934892,awake,10.01016,1.233014,1.118092,-0.05276,0.022916,-0.019985,125264
2025-02-26 08:22:11.934892,awake,9.998186,1.225831,1.084573,-0.053292,0.023715,-0.019718,125418
2025-02-26 08:22:11.934892,awake,10.01255,1.216254,1.101333,-0.05276,0.023715,-0.020251,125445
2025-02-26 08:22:11.934892,awake,10.00537,1.21386,1.091756,-0.05276,0.023715,-0.018919,125558
2025-02-26 08:22:11.934892,awake,10.01734,1.225831,1.113304,-0.05276,0.024781,-0.019718,125563
2025-02-26 08:22:11.934892,awake,10.01255,1.221043,1.098939,-0.053026,0.024248,-0.020784,125577
2025-02-26 08:22:11.934892,awake,10.00058,1.240196,1.108515,-0.053559,0.023982,-0.021051,125603
2025-02-26 08:22:11.934892,awake,10.02692,1.211466,1.108515,-0.052227,0.022383,-0.020518,125651
2025-02-26 08:22:11.934892,awake,10.02931,1.235408,1.096544,-0.052227,0.022916,-0.020518,125727
2025-02-26 08:22:11.934892,awake,10.00297,1.218649,1.101333,-0.053026,0.023182,-0.020784,125842
2025-02-26 08:22:11.934892,awake,10.01495,1.223437,1.079785,-0.05276,0.023182,-0.020251,125892
2025-02-26 08:22:11.934892,awake,10.00776,1.218649,1.070208,-0.05196,0.024515,-0.019452,125917
2025-02-26 08:22:11.934892,awake,10.01255,1.218649,1.115698,-0.052493,0.024781,-0.019985,125944
2025-02-26 08:22:11.934892,awake,9.995792,1.218649,1.134852,-0.052493,0.025047,-0.020518,126000
2025-02-26 08:22:11.934892,awake,10.01734,1.233014,1.106121,-0.053292,0.023982,-0.019985,126132
2025-02-26 08:22:11.934892,awake,10.0317,1.21386,1.108515,-0.052493,0.02558,-0.021317,126242
2025-02-26 08:22:11.934892,awake,10.01734,1.216254,1.125275,-0.053292,0.029044,-0.020784,126312
2025-02-26 08:22:11.934892,awake,9.986216,1.21386,1.132457,-0.053026,0.022916,-0.021317,126301
2025-02-26 08:22:11.934892,awake,10.02452,1.233014,1.072602,-0.053026,0.023982,-0.020784,126367
2025-02-26 08:22:11.934892,awake,10.01495,1.216254,1.086968,-0.052493,0.023715,-0.020784,126406
2025-02-26 08:22:11.934892,awake,10.00537,1.242591,1.077391,-0.054092,0.022916,-0.020784,126415
2025-02-26 08:22:11.934892,awake,10.01973,1.228225,1.115698,-0.05276,0.022916,-0.021051,126397
2025-02-26 08:22:11.934892,awake,9.991004,1.23062,1.072602,-0.054092,0.023449,-0.020784,126392
2025-02-26 08:22:11.934892,awake,10.03889,1.218649,1.09415,-0.054092,0.023982,-0.020784,126459
2025-02-26 08:22:11.934892,awake,9.995792,1.228225,1.096544,-0.053026,0.024781,-0.020251,126550
2025-02-26 08:22:11.934892,awake,10.01255,1.240196,1.086968,-0.052227,0.023715,-0.020518,126563
2025-02-26 08:22:11.934892,awake,10.0341,1.223437,1.086968,-0.053292,0.024781,-0.020518,126642
2025-02-26 08:22:11.934892,awake,10.02213,1.233014,1.096544,-0.053026,0.023982,-0.019985,126637
2025-02-26 08:22:11.934892,awake,9.998186,1.247379,1.086968,-0.053026,0.023449,-0.019718,126588
2025-02-26 08:22:11.934892,awake,9.995792,1.233014,1.089362,-0.05276,0.023982,-0.019452,126394
2025-02-26 08:22:11.934892,awake,10.00776,1.221043,1.084573,-0.052493,0.023715,-0.019985,126000
2025-02-26 08:22:11.934892,awake,10.02213,1.211466,1.060631,-0.052227,0.024515,-0.019718,125507
2025-02-26 08:22:11.934892,awake,10.01973,1.249773,1.06542,-0.052493,0.024248,-0.020251,124853
2025-02-26 08:22:11.934892,awake,10.00776,1.237802,1.118092,-0.052227,0.023449,-0.019985,124270
2025-02-26 08:22:11.934892,awake,10.02692,1.228225,1.120486,-0.052493,0.023449,-0.019718,123924
2025-02-26 08:22:11.934892,awake,10.01255,1.244985,1.091756,-0.05276,0.024248,-0.020251,123750
2025-02-26 08:22:11.934892,awake,10.06044,1.225831,1.086968,-0.052227,0.028245,-0.020251,123772
2025-02-26 08:22:11.934892,awake,10.00297,1.225831,1.11091,-0.053026,0.022383,-0.020251,123844
2025-02-26 08:22:11.934892,awake,10.02213,1.23062,1.113304,-0.053559,0.023182,-0.020518,123949
2025-02-26 08:22:11.934892,awake,9.993398,1.237802,1.113304,-0.053559,0.025314,-0.021051,123951
2025-02-26 08:22:11.934892,awake,9.995792,1.237802,1.108515,-0.054358,0.02558,-0.021317,123950
2025-02-26 08:22:11.934892,awake,10.00297,1.216254,1.098939,-0.05276,0.024248,-0.019185,123973
2025-02-26 08:22:11.934892,awake,9.991004,1.218649,1.11091,-0.053559,0.023715,-0.020251,124012
2025-02-26 08:22:11.934892,awake,10.00058,1.23062,1.108515,-0.05196,0.023449,-0.020518,124076
2025-02-26 08:22:11.934892,awake,10.01734,1.223437,1.098939,-0.052227,0.024248,-0.019718,124153
2025-02-26 08:22:11.934892,awake,10.00537,1.240196,1.089362,-0.052493,0.022916,-0.019452,124201
2025-02-26 08:22:11.934892,awake,9.993398,1.223437,1.09415,-0.053559,0.023182,-0.020251,124272
