Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:24:01.172968,awake,10.01734,1.233014,1.091756,-0.052227,0.024515,-0.021051,112715
2025-02-26 08:24:01.172968,awake,9.988609,1.221043,1.091756,-0.052227,0.023982,-0.019985,112831
2025-02-26 08:24:01.172968,awake,10.00776,1.228225,1.091756,-0.053026,0.024781,-0.021317,113005
2025-02-26 08:24:01.172968,awake,9.991004,1.23062,1.096544,-0.053559,0.023182,-0.020784,113132
2025-02-26 08:24:01.172968,awake,10.01255,1.240196,1.108515,-0.053559,0.02558,-0.020784,113367
2025-02-26 08:24:01.172968,awake,10.01495,1.240196,1.120486,-0.053825,0.024515,-0.020251,113577
2025-02-26 08:24:01.172968,awake,9.991004,1.211466,1.09415,-0.053026,0.024248,-0.019452,113625
2025-02-26 08:24:01.172968,awake,9.995792,1.240196,1.125275,-0.053026,0.024248,-0.019185,113673
2025-02-26 08:24:01.172968,awake,10.00776,1.240196,1.127669,-0.053026,0.022916,-0.018919,113724
2025-02-26 08:24:01.172968,awake,10.01495,1.223437,1.086968,-0.05276,0.021583,-0.019985,113745
2025-02-26 08:24:01.172968,awake,10.01973,1.237802,1.089362,-0.052227,0.02185,-0.020518,113823
2025-02-26 08:24:01.172968,awake,10.01255,1.218649,1.144428,-0.05276,0.02185,-0.019718,113902
2025-02-26 08:24:01.172968,awake,10.02213,1.225831,1.09415,-0.05276,0.023182,-0.019185,114037
2025-02-26 08:24:01.172968,awake,10.00537,1.223437,1.086968,-0.052227,0.022649,-0.020518,114158
2025-02-26 08:24:01.172968,awake,9.983821,1.237802,1.089362,-0.052493,0.024248,-0.019985,114145
2025-02-26 08:24:01.172968,awake,10.01255,1.221043,1.101333,-0.05276,0.024248,-0.020251,114189
2025-02-26 08:24:01.172968,awake,10.02931,1.204283,1.082179,-0.052227,0.026113,-0.019452,114296
2025-02-26 08:24:01.172968,awake,10.00297,1.21386,1.082179,-0.053292,0.025047,-0.019985,114415
2025-02-26 08:24:01.172968,awake,10.02213,1.237802,1.077391,-0.05276,0.025047,-0.020251,114465
2025-02-26 08:24:01.172968,awake,10.01255,1.225831,1.103727,-0.05196,0.023982,-0.020251,114555
2025-02-26 08:24:01.172968,awake,9.991004,1.233014,1.11091,-0.052227,0.023182,-0.020518,114512
2025-02-26 08:24:01.172968,awake,10.02931,1.228225,1.089362,-0.053026,0.023715,-0.020784,114320
2025-02-26 08:24:01.172968,awake,10.02692,1.233014,1.084573,-0.052493,0.023182,-0.019718,113843
2025-02-26 08:24:01.172968,awake,10.00776,1.235408,1.101333,-0.052227,0.023449,-0.020251,113385
2025-02-26 08:24:01.172968,awake,9.991004,1.206678,1.091756,-0.053026,0.024515,-0.020251,113010
2025-02-26 08:24:01.172968,awake,10.00776,1.228225,1.096544,-0.05196,0.024248,-0.020784,112671
2025-02-26 08:24:01.172968,awake,10.00537,1.216254,1.091756,-0.052227,0.025047,-0.021317,112614
2025-02-26 08:24:01.172968,awake,10.00297,1.228225,1.098939,-0.05196,0.025314,-0.020251,112662
2025-02-26 08:24:01.172968,awake,10.00297,1.216254,1.11091,-0.051694,0.025047,-0.020251,112823
2025-02-26 08:24:01.172968,awake,10.02213,1.223437,1.089362,-0.053026,0.024248,-0.019718,112937
2025-02-26 08:24:01.172968,awake,10.01734,1.228225,1.115698,-0.052493,0.024248,-0.019985,112995
2025-02-26 08:24:01.172968,awake,10.01734,1.199495,1.067814,-0.05196,0.023182,-0.018386,113023
2025-02-26 08:24:01.172968,awake,10.01734,1.218649,1.103727,-0.052227,0.023982,-0.019985,113131
2025-02-26 08:24:01.172968,awake,9.991004,1.233014,1.101333,-0.052493,0.023182,-0.020784,113308
2025-02-26 08:24:01.172968,awake,10.04368,1.218649,1.118092,-0.051694,0.022383,-0.020251,113503
2025-02-26 08:24:01.172968,awake,10.01973,1.223437,1.101333,-0.05276,0.022649,-0.019718,113638
2025-02-26 08:24:01.172968,awake,10.01495,1.228225,1.106121,-0.052493,0.023182,-0.019985,113636
2025-02-26 08:24:01.172968,awake,10.01734,1.223437,1.108515,-0.053559,0.025314,-0.019985,113688
2025-02-26 08:24:01.172968,awake,10.01255,1.23062,1.11091,-0.05276,0.023982,-0.021583,113716
2025-02-26 08:24:01.172968,awake,10.01734,1.228225,1.122881,-0.05276,0.023449,-0.021051,113696
2025-02-26 08:24:01.172968,awake,10.00776,1.235408,1.089362,-0.05276,0.022383,-0.021317,113704
2025-02-26 08:24:01.172968,awake,9.981427,1.237802,1.137246,-0.053559,0.023449,-0.020784,113729
2025-02-26 08:24:01.172968,awake,10.02213,1.240196,1.115698,-0.05276,0.024515,-0.020518,113703
2025-02-26 08:24:01.172968,awake,10.00776,1.223437,1.11091,-0.05196,0.02558,-0.019452,113812
2025-02-26 08:24:01.172968,awake,10.02931,1.240196,1.077391,-0.05196,0.024248,-0.020518,113899
2025-02-26 08:24:01.172968,awake,10.00297,1.244985,1.058237,-0.052227,0.022383,-0.019985,114072
2025-02-26 08:24:01.172968,awake,10.02213,1.221043,1.079785,-0.051694,0.023715,-0.018919,113703
2025-02-26 08:24:01.172968,awake,9.998186,1.233014,1.106121,-0.051427,0.023182,-0.019718,114143
2025-02-26 08:24:01.172968,awake,10.01973,1.221043,1.106121,-0.051694,0.023982,-0.019985,114114
2025-02-26 08:24:01.172968,awake,9.998186,1.23062,1.091756,-0.052493,0.022116,-0.019718,114231
