Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:25:29.726124,awake,10.01016,1.218649,1.108515,-0.053292,0.022916,-0.020518,110013
2025-02-26 08:25:29.726124,awake,10.03889,1.21386,1.096544,-0.052493,0.023449,-0.019185,110006
2025-02-26 08:25:29.726124,awake,10.01495,1.225831,1.086968,-0.053026,0.025047,-0.021051,109991
2025-02-26 08:25:29.726124,awake,10.02452,1.240196,1.118092,-0.052493,0.024781,-0.020251,110017
2025-02-26 08:25:29.726124,awake,10.01016,1.23062,1.091756,-0.053026,0.02558,-0.019718,110001
2025-02-26 08:25:29.726124,awake,10.01255,1.235408,1.084573,-0.053559,0.024248,-0.021051,109907
2025-02-26 08:25:29.726124,awake,10.01016,1.206678,1.09415,-0.053559,0.024781,-0.020518,109603
2025-02-26 08:25:29.726124,awake,10.02692,1.23062,1.084573,-0.053559,0.025314,-0.019452,109204
2025-02-26 08:25:29.726124,awake,9.986216,1.240196,1.132457,-0.053559,0.025047,-0.021317,108805
2025-02-26 08:25:29.726124,awake,9.998186,1.225831,1.11091,-0.052227,0.024248,-0.019985,108536
2025-02-26 08:25:29.726124,awake,9.993398,1.228225,1.118092,-0.052493,0.024781,-0.019985,108415
2025-02-26 08:25:29.726124,awake,9.988609,1.240196,1.11091,-0.052227,0.025314,-0.020784,108376
2025-02-26 08:25:29.726124,awake,10.01016,1.240196,1.089362,-0.052227,0.024515,-0.020784,108390
2025-02-26 08:25:29.726124,awake,10.00537,1.242591,1.09415,-0.052493,0.025314,-0.021051,108376
2025-02-26 08:25:29.726124,awake,10.00537,1.244985,1.089362,-0.05276,0.024515,-0.019985,108363
2025-02-26 08:25:29.726124,awake,10.00776,1.23062,1.09415,-0.05276,0.022649,-0.019985,108337
2025-02-26 08:25:29.726124,awake,10.01255,1.225831,1.098939,-0.05276,0.024248,-0.020518,108378
2025-02-26 08:25:29.726124,awake,10.01255,1.223437,1.130063,-0.052493,0.024248,-0.021051,108408
2025-02-26 08:25:29.726124,awake,10.01016,1.228225,1.125275,-0.052493,0.024781,-0.020251,108533
2025-02-26 08:25:29.726124,awake,10.01973,1.23062,1.13964,-0.05276,0.025314,-0.020784,108623
2025-02-26 08:25:29.726124,awake,10.00297,1.228225,1.113304,-0.051427,0.024515,-0.021051,108619
2025-02-26 08:25:29.726124,awake,9.993398,1.235408,1.113304,-0.052493,0.023982,-0.020251,108695
2025-02-26 08:25:29.726124,awake,9.991004,1.23062,1.113304,-0.05276,0.024248,-0.019718,108672
2025-02-26 08:25:29.726124,awake,9.993398,1.235408,1.082179,-0.052227,0.022383,-0.020784,108671
2025-02-26 08:25:29.726124,awake,10.00776,1.23062,1.101333,-0.052227,0.023182,-0.020518,108660
2025-02-26 08:25:29.726124,awake,10.00537,1.216254,1.108515,-0.053026,0.023982,-0.021583,108640
2025-02-26 08:25:29.726124,awake,9.995792,1.218649,1.108515,-0.05196,0.023182,-0.019985,108666
2025-02-26 08:25:29.726124,awake,9.995792,1.237802,1.118092,-0.053026,0.025047,-0.020518,108731
2025-02-26 08:25:29.726124,awake,10.02213,1.25935,1.108515,-0.052493,0.023182,-0.020784,108797
2025-02-26 08:25:29.726124,awake,10.00776,1.235408,1.130063,-0.052227,0.025047,-0.020251,108873
2025-02-26 08:25:29.726124,awake,10.01973,1.233014,1.120486,-0.053292,0.02558,-0.019718,108919
2025-02-26 08:25:29.726124,awake,10.02452,1.240196,1.120486,-0.052493,0.025047,-0.020251,108952
2025-02-26 08:25:29.726124,awake,10.01495,1.233014,1.11091,-0.05276,0.025314,-0.021051,109042
2025-02-26 08:25:29.726124,awake,10.01734,1.218649,1.09415,-0.052493,0.024248,-0.021051,109137
2025-02-26 08:25:29.726124,awake,10.00537,1.240196,1.089362,-0.05196,0.025847,-0.020251,109192
2025-02-26 08:25:29.726124,awake,10.00537,1.235408,1.101333,-0.052493,0.025314,-0.019985,109280
2025-02-26 08:25:29.726124,awake,10.02692,1.23062,1.098939,-0.052227,0.022383,-0.020518,109254
2025-02-26 08:25:29.726124,awake,10.01016,1.199495,1.09415,-0.052493,0.023715,-0.019452,109284
2025-02-26 08:25:29.726124,awake,10.00776,1.228225,1.120486,-0.051694,0.023982,-0.020251,109303
2025-02-26 08:25:29.726124,awake,10.00537,1.233014,1.11091,-0.051694,0.024248,-0.020518,109357
2025-02-26 08:25:29.726124,awake,10.01016,1.21386,1.11091,-0.053026,0.024515,-0.019718,109416
2025-02-26 08:25:29.726124,awake,10.01734,1.228225,1.106121,-0.052493,0.023182,-0.021051,109501
2025-02-26 08:25:29.726124,awake,9.995792,1.240196,1.072602,-0.053559,0.023715,-0.019185,109579
2025-02-26 08:25:29.726124,awake,9.995792,1.235408,1.09415,-0.05196,0.025847,-0.020251,109546
2025-02-26 08:25:29.726124,awake,10.00776,1.240196,1.118092,-0.05276,0.021583,-0.020251,109589
2025-02-26 08:25:29.726124,awake,10.00297,1.23062,1.118092,-0.052493,0.025047,-0.019985,109665
2025-02-26 08:25:29.726124,awake,9.983821,1.233014,1.089362,-0.05276,0.023449,-0.019185,109692
2025-02-26 08:25:29.726124,awake,10.00297,1.206678,1.142034,-0.053292,0.02558,-0.020518,109558
2025-02-26 08:25:29.726124,awake,10.00537,1.216254,1.101333,-0.053292,0.025047,-0.020251,109336
2025-02-26 08:25:29.726124,awake,10.02692,1.225831,1.120486,-0.053292,0.025047,-0.019718,108984
2025-02-26 08:25:29.726124,awake,9.995792,1.223437,1.11091,-0.053292,0.02558,-0.019985,108595
2025-02-26 08:25:29.726124,awake,10.07001,1.252167,1.122881,-0.053825,0.029844,-0.018386,108319
2025-02-26 08:25:29.726124,awake,9.993398,1.240196,1.137246,-0.05276,0.026646,-0.020251,108061
2025-02-26 08:25:29.726124,awake,10.02452,1.240196,1.16837,-0.052493,0.026113,-0.020518,108984
2025-02-26 08:25:29.726124,awake,10.00537,1.244985,1.13964,-0.053559,0.026113,-0.018652,107971
2025-02-26 08:25:29.726124,awake,9.993398,1.242591,1.127669,-0.053292,0.025047,-0.020784,108056
2025-02-26 08:25:29.726124,awake,9.976639,1.237802,1.072602,-0.052493,0.024248,-0.020251,108130
2025-02-26 08:25:29.726124,awake,10.01016,1.256956,1.072602,-0.053559,0.025047,-0.019985,108384
2025-02-26 08:25:29.726124,awake,10.00058,1.247379,1.122881,-0.053292,0.023449,-0.020518,108458
2025-02-26 08:25:29.726124,awake,10.01734,1.23062,1.089362,-0.05276,0.025847,-0.020518,108496
2025-02-26 08:25:29.726124,awake,10.02213,1.237802,1.098939,-0.05276,0.024515,-0.020251,108667
2025-02-26 08:25:29.726124,awake,10.00058,1.216254,1.09415,-0.054092,0.024781,-0.021051,108749
2025-02-26 08:25:29.726124,awake,10.00537,1.237802,1.120486,-0.052493,0.022916,-0.020784,108775
2025-02-26 08:25:29.726124,awake,10.01255,1.237802,1.09415,-0.052227,0.023449,-0.019985,108784
2025-02-26 08:25:29.726124,awake,10.00776,1.235408,1.09415,-0.051694,0.022116,-0.020251,108676
2025-02-26 08:25:29.726124,awake,10.00058,1.252167,1.115698,-0.053026,0.022649,-0.019452,108612
2025-02-26 08:25:29.726124,awake,10.00776,1.21386,1.106121,-0.052493,0.023982,-0.019718,108484
2025-02-26 08:25:29.726124,awake,10.00776,1.237802,1.108515,-0.05276,0.022916,-0.021051,108389
2025-02-26 08:25:29.726124,awake,10.01255,1.237802,1.108515,-0.053825,0.023449,-0.020784,108342
2025-02-26 08:25:29.726124,awake,10.02452,1.233014,1.096544,-0.05276,0.023982,-0.020251,108263
2025-02-26 08:25:29.726124,awake,9.998186,1.233014,1.120486,-0.053292,0.024781,-0.019718,108223
2025-02-26 08:25:29.726124,awake,10.03649,1.237802,1.106121,-0.052493,0.023449,-0.020251,108171
2025-02-26 08:25:29.726124,awake,10.00297,1.244985,1.089362,-0.052493,0.02185,-0.019718,108148
2025-02-26 08:25:29.726124,awake,10.00297,1.244985,1.089362,-0.052493,0.023182,-0.020518,108180
2025-02-26 08:25:29.726124,awake,10.02452,1.25935,1.113304,-0.053559,0.023715,-0.020518,108256
2025-02-26 08:25:29.726124,awake,10.00297,1.244985,1.127669,-0.05276,0.024248,-0.020251,108359
2025-02-26 08:25:29.726124,awake,10.01734,1.237802,1.11091,-0.052493,0.02558,-0.020251,108416
2025-02-26 08:25:29.726124,awake,9.993398,1.249773,1.103727,-0.053292,0.023182,-0.019718,108474
2025-02-26 08:25:29.726124,awake,10.01016,1.235408,1.115698,-0.052493,0.022649,-0.020518,108461
2025-02-26 08:25:29.726124,awake,10.02213,1.235408,1.115698,-0.052227,0.023182,-0.020784,108514
2025-02-26 08:25:29.726124,awake,10.01255,1.216254,1.096544,-0.05196,0.024248,-0.020784,108569
2025-02-26 08:25:29.726124,awake,10.01016,1.225831,1.103727,-0.05196,0.022916,-0.020518,108576
2025-02-26 08:25:29.726124,awake,10.01016,1.223437,1.103727,-0.052227,0.025847,-0.019452,108647
2025-02-26 08:25:29.726124,awake,10.01016,1.247379,1.089362,-0.05196,0.025314,-0.020518,108668
2025-02-26 08:25:29.726124,awake,9.995792,1.233014,1.127669,-0.05196,0.024248,-0.020251,108645
2025-02-26 08:25:29.726124,awake,10.01973,1.228225,1.11091,-0.051694,0.022649,-0.020251,108660
2025-02-26 08:25:29.726124,awake,10.01255,1.23062,1.086968,-0.052493,0.025314,-0.019985,108673
2025-02-26 08:25:29.726124,awake,10.01973,1.223437,1.108515,-0.052493,0.023449,-0.019985,108601
2025-02-26 08:25:29.726124,awake,9.988609,1.221043,1.096544,-0.052227,0.024515,-0.019985,108403
2025-02-26 08:25:29.726124,awake,10.00776,1.216254,1.122881,-0.05276,0.025047,-0.019985,108088
2025-02-26 08:25:29.726124,awake,10.00537,1.249773,1.120486,-0.052493,0.026646,-0.019985,107722
2025-02-26 08:25:29.726124,awake,10.01255,1.23062,1.082179,-0.053559,0.024781,-0.020518,107408
2025-02-26 08:25:29.726124,awake,10.00058,1.216254,1.09415,-0.053292,0.024781,-0.019985,107142
2025-02-26 08:25:29.726124,awake,10.01973,1.237802,1.113304,-0.05276,0.024781,-0.021317,106993
2025-02-26 08:25:29.726124,awake,10.00058,1.228225,1.106121,-0.053026,0.024515,-0.020518,106875
2025-02-26 08:25:29.726124,awake,10.00537,1.21386,1.11091,-0.053292,0.024515,-0.021051,106887
2025-02-26 08:25:29.726124,awake,10.00297,1.225831,1.13964,-0.052493,0.022916,-0.020518,106917
2025-02-26 08:25:29.726124,awake,10.00297,1.233014,1.125275,-0.052227,0.024248,-0.021051,106993
2025-02-26 08:25:29.726124,awake,9.995792,1.225831,1.113304,-0.05276,0.024515,-0.021051,107084
2025-02-26 08:25:29.726124,awake,9.995792,1.216254,1.118092,-0.053559,0.023982,-0.020784,107139
2025-02-26 08:25:29.726124,awake,10.00537,1.23062,1.091756,-0.052493,0.024515,-0.020784,107266
2025-02-26 08:25:29.726124,awake,10.00537,1.240196,1.113304,-0.05276,0.025314,-0.019718,107265
2025-02-26 08:25:29.726124,awake,10.01973,1.228225,1.09415,-0.05276,0.024515,-0.020251,107323
2025-02-26 08:25:29.726124,awake,10.02213,1.235408,1.106121,-0.051694,0.025047,-0.019985,107339
2025-02-26 08:25:29.726124,awake,10.01255,1.252167,1.103727,-0.05196,0.023182,-0.020251,107356
2025-02-26 08:25:29.726124,awake,10.00297,1.244985,1.091756,-0.05276,0.023449,-0.019985,107350
2025-02-26 08:25:29.726124,awake,10.01016,1.242591,1.106121,-0.053026,0.024781,-0.020784,107323
2025-02-26 08:25:29.726124,awake,10.01255,1.228225,1.134852,-0.053026,0.023449,-0.020251,107324
2025-02-26 08:25:29.726124,awake,10.00776,1.228225,1.103727,-0.054092,0.023182,-0.019718,107353
2025-02-26 08:25:29.726124,awake,10.01016,1.244985,1.096544,-0.053825,0.023715,-0.019985,107396
2025-02-26 08:25:29.726124,awake,10.00537,1.233014,1.098939,-0.053292,0.023449,-0.020784,107395
2025-02-26 08:25:29.726124,awake,10.01973,1.237802,1.106121,-0.052227,0.024248,-0.020518,107478
2025-02-26 08:25:29.726124,awake,10.01255,1.221043,1.108515,-0.053026,0.024248,-0.019718,107544
2025-02-26 08:25:29.726124,awake,10.01016,1.221043,1.132457,-0.053292,0.023982,-0.019985,107695
2025-02-26 08:25:29.726124,awake,10.01973,1.242591,1.096544,-0.052493,0.024781,-0.019985,107779
2025-02-26 08:25:29.726124,awake,10.0341,1.23062,1.091756,-0.052493,0.025047,-0.019985,107801
2025-02-26 08:25:29.726124,awake,9.993398,1.23062,1.091756,-0.05276,0.02558,-0.019452,107833
2025-02-26 08:25:29.726124,awake,9.998186,1.233014,1.108515,-0.052493,0.025314,-0.020251,107893
2025-02-26 08:25:29.726124,awake,9.981427,1.225831,1.108515,-0.052493,0.025314,-0.019985,107908
2025-02-26 08:25:29.726124,awake,10.01016,1.221043,1.115698,-0.05276,0.023715,-0.018919,108027
2025-02-26 08:25:29.726124,awake,10.00058,1.252167,1.09415,-0.053026,0.024515,-0.019452,108136
2025-02-26 08:25:29.726124,awake,9.998186,1.223437,1.11091,-0.051694,0.023715,-0.019985,108213
2025-02-26 08:25:29.726124,awake,10.02213,1.218649,1.103727,-0.053292,0.024781,-0.020518,108213
2025-02-26 08:25:29.726124,awake,10.01495,1.221043,1.103727,-0.053292,0.022916,-0.020251,108203
2025-02-26 08:25:29.726124,awake,10.01255,1.25935,1.118092,-0.05276,0.023182,-0.019452,108348
2025-02-26 08:25:29.726124,awake,9.993398,1.247379,1.115698,-0.05276,0.023982,-0.018919,108204
2025-02-26 08:25:29.726124,awake,9.998186,1.223437,1.125275,-0.052493,0.024515,-0.019985,108228
2025-02-26 08:25:29.726124,awake,10.01255,1.237802,1.113304,-0.052493,0.023715,-0.020784,108229
2025-02-26 08:25:29.726124,awake,9.995792,1.23062,1.096544,-0.052493,0.024781,-0.020251,108230
2025-02-26 08:25:29.726124,awake,10.00537,1.23062,1.101333,-0.052493,0.023182,-0.020784,108044
2025-02-26 08:25:29.726124,awake,10.00297,1.23062,1.09415,-0.052227,0.024248,-0.020251,107761
2025-02-26 08:25:29.726124,awake,10.01016,1.242591,1.098939,-0.052493,0.025847,-0.020784,107367
2025-02-26 08:25:29.726124,awake,10.01973,1.216254,1.11091,-0.053292,0.026913,-0.021317,106983
2025-02-26 08:25:29.726124,awake,10.00776,1.221043,1.106121,-0.052227,0.025847,-0.021051,106544
2025-02-26 08:25:29.726124,awake,10.01495,1.25935,1.108515,-0.053026,0.025314,-0.020251,106272
2025-02-26 08:25:29.726124,awake,10.00776,1.218649,1.089362,-0.053026,0.025314,-0.019985,106145
2025-02-26 08:25:29.726124,awake,10.01255,1.225831,1.106121,-0.052227,0.024781,-0.021051,106156
2025-02-26 08:25:29.726124,awake,10.01255,1.223437,1.115698,-0.053026,0.024781,-0.020784,106178
2025-02-26 08:25:29.726124,awake,10.0341,1.252167,1.106121,-0.05276,0.025847,-0.020251,106217
2025-02-26 08:25:29.726124,awake,10.01973,1.240196,1.091756,-0.05196,0.025047,-0.020251,106227
2025-02-26 08:25:29.726124,awake,10.00537,1.21386,1.108515,-0.053292,0.024515,-0.019718,106295
2025-02-26 08:25:29.726124,awake,10.01495,1.23062,1.108515,-0.053292,0.024248,-0.020251,106408
2025-02-26 08:25:29.726124,awake,10.02692,1.223437,1.120486,-0.053026,0.023449,-0.019185,106488
2025-02-26 08:25:29.726124,awake,10.00058,1.237802,1.154005,-0.053026,0.023715,-0.019985,106521
2025-02-26 08:25:29.726124,awake,10.01734,1.237802,1.11091,-0.052227,0.023449,-0.021317,106427
2025-02-26 08:25:29.726124,awake,10.00537,1.223437,1.130063,-0.05196,0.024781,-0.020784,106317
2025-02-26 08:25:29.726124,awake,9.998186,1.23062,1.144428,-0.052227,0.025047,-0.021317,106252
2025-02-26 08:25:29.726124,awake,9.993398,1.228225,1.120486,-0.05196,0.02558,-0.021317,106267
2025-02-26 08:25:29.726124,awake,10.01734,1.235408,1.103727,-0.052493,0.025314,-0.020784,106313
2025-02-26 08:25:29.726124,awake,9.993398,1.225831,1.108515,-0.05196,0.023449,-0.021051,106338
2025-02-26 08:25:29.726124,awake,10.01495,1.235408,1.130063,-0.05276,0.023715,-0.020518,106400
2025-02-26 08:25:29.726124,awake,10.01973,1.228225,1.101333,-0.052227,0.024781,-0.019718,106505
2025-02-26 08:25:29.726124,awake,9.92636,1.211466,1.127669,-0.053559,0.02558,-0.022916,106630
2025-02-26 08:25:29.726124,awake,10.04846,1.221043,1.010353,-0.05196,0.018386,-0.020784,106843
2025-02-26 08:25:29.726124,awake,10.02452,1.240196,1.091756,-0.051427,0.021051,-0.018919,107151
2025-02-26 08:25:29.726124,awake,10.01255,1.247379,1.096544,-0.052493,0.021583,-0.019452,107373
2025-02-26 08:25:29.726124,awake,10.00537,1.216254,1.084573,-0.053026,0.022916,-0.019718,107553
2025-02-26 08:25:29.726124,awake,10.01255,1.209072,1.122881,-0.052493,0.023449,-0.019452,107765
2025-02-26 08:25:29.726124,awake,9.995792,1.216254,1.091756,-0.052227,0.023182,-0.019452,107976
2025-02-26 08:25:29.726124,awake,10.02452,1.240196,1.098939,-0.052227,0.023449,-0.020251,108209
2025-02-26 08:25:29.726124,awake,10.01016,1.244985,1.086968,-0.051427,0.023182,-0.019718,108336
2025-02-26 08:25:29.726124,awake,10.03649,1.228225,1.122881,-0.051694,0.024515,-0.021583,108439
2025-02-26 08:25:29.726124,awake,10.04368,1.228225,1.082179,-0.053026,0.024781,-0.019985,108471
2025-02-26 08:25:29.726124,awake,10.0341,1.247379,1.118092,-0.05196,0.024248,-0.019985,108507
2025-02-26 08:25:29.726124,awake,10.00537,1.233014,1.086968,-0.051694,0.024248,-0.020518,108481
2025-02-26 08:25:29.726124,awake,10.01255,1.242591,1.079785,-0.05276,0.023182,-0.019985,108533
2025-02-26 08:25:29.726124,awake,10.01495,1.249773,1.106121,-0.053026,0.023982,-0.020518,108594
