Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:27:09.614249,awake,10.09395,1.240196,1.163582,-0.05276,0.021051,-0.01732,115779
2025-02-26 08:27:09.614249,awake,10.02452,1.247379,1.108515,-0.052227,0.025314,-0.018652,115738
2025-02-26 08:27:09.614249,awake,10.01973,1.235408,1.187524,-0.051161,0.020784,-0.017054,115526
2025-02-26 08:27:09.614249,awake,9.957485,1.223437,1.149217,-0.052227,0.021317,-0.016787,115388
2025-02-26 08:27:09.614249,awake,10.02452,1.228225,1.146823,-0.05276,0.023182,-0.018652,115455
2025-02-26 08:27:09.614249,awake,9.995792,1.23062,1.132457,-0.052227,0.025314,-0.018919,115439
2025-02-26 08:27:09.614249,awake,10.00297,1.23062,1.13964,-0.053026,0.027712,-0.017587,115289
2025-02-26 08:27:09.614249,awake,10.02931,1.237802,1.137246,-0.053559,0.023449,-0.018386,115041
2025-02-26 08:27:09.614249,awake,10.04846,1.233014,1.144428,-0.055424,0.023982,-0.018119,114972
2025-02-26 08:27:09.614249,awake,9.979033,1.237802,1.132457,-0.054092,0.021583,-0.018119,114980
2025-02-26 08:27:09.614249,awake,9.976639,1.228225,1.132457,-0.053292,0.019985,-0.017054,114964
2025-02-26 08:27:09.614249,awake,9.998186,1.23062,1.16837,-0.05276,0.022383,-0.017587,114920
2025-02-26 08:27:09.614249,awake,10.0341,1.221043,1.098939,-0.053825,0.025047,-0.017853,114925
2025-02-26 08:27:09.614249,awake,10.0341,1.189918,1.221043,-0.05276,0.021317,-0.017587,115207
2025-02-26 08:27:09.614249,awake,9.952697,1.218649,1.122881,-0.053026,0.022916,-0.016787,115326
2025-02-26 08:27:09.614249,awake,10.09156,1.221043,1.144428,-0.053026,0.02558,-0.017054,115370
2025-02-26 08:27:09.614249,awake,10.02452,1.247379,1.151611,-0.053292,0.02558,-0.017587,115365
2025-02-26 08:27:09.614249,awake,9.933543,1.237802,1.149217,-0.053026,0.025047,-0.019452,115050
2025-02-26 08:27:09.614249,awake,9.988609,1.218649,1.134852,-0.052493,0.024248,-0.021051,114453
2025-02-26 08:27:09.614249,awake,9.97185,1.225831,1.106121,-0.052227,0.02558,-0.020251,113720
2025-02-26 08:27:09.614249,awake,10.05565,1.23062,1.134852,-0.052227,0.018652,-0.020518,113140
2025-02-26 08:27:09.614249,awake,10.00297,1.223437,1.122881,-0.052227,0.019985,-0.019718,112603
2025-02-26 08:27:09.614249,awake,9.983821,1.235408,1.158794,-0.053026,0.024781,-0.021583,114453
2025-02-26 08:27:09.614249,awake,10.02931,1.242591,1.137246,-0.054358,0.035706,-0.022916,111838
2025-02-26 08:27:09.614249,awake,9.995792,1.228225,1.11091,-0.05276,0.021583,-0.023182,111467
2025-02-26 08:27:09.614249,awake,10.00297,1.223437,1.134852,-0.053559,0.027446,-0.02185,111414
2025-02-26 08:27:09.614249,awake,10.03649,1.233014,1.118092,-0.053292,0.028778,-0.023715,111364
2025-02-26 08:27:09.614249,awake,10.00776,1.216254,1.120486,-0.052493,0.021583,-0.023982,111560
2025-02-26 08:27:09.614249,awake,10.01734,1.242591,1.151611,-0.05649,0.029044,-0.023715,111869
2025-02-26 08:27:09.614249,awake,9.991004,1.233014,1.177947,-0.058622,0.021583,-0.024781,111842
2025-02-26 08:27:09.614249,awake,9.979033,1.204283,1.127669,-0.055691,0.020251,-0.021583,111899
2025-02-26 08:27:09.614249,awake,10.02692,1.237802,1.11091,-0.052493,0.019452,-0.019452,111985
2025-02-26 08:27:09.614249,awake,10.10832,1.240196,1.103727,-0.049828,0.010126,-0.022916,112246
2025-02-26 08:27:09.614249,awake,10.00776,1.225831,1.089362,-0.050894,0.016787,-0.022116,112565
2025-02-26 08:27:09.614249,awake,9.981427,1.206678,1.149217,-0.051427,0.021583,-0.019985,112656
2025-02-26 08:27:09.614249,awake,10.0341,1.221043,1.13964,-0.051694,0.01732,-0.020518,112640
2025-02-26 08:27:09.614249,awake,10.00058,1.218649,1.144428,-0.05196,0.01732,-0.020518,112585
2025-02-26 08:27:09.614249,awake,10.01734,1.225831,1.108515,-0.05196,0.020251,-0.021317,112624
2025-02-26 08:27:09.614249,awake,10.01973,1.235408,1.134852,-0.051694,0.019718,-0.019718,112554
2025-02-26 08:27:09.614249,awake,9.964667,1.216254,1.11091,-0.05196,0.022383,-0.020784,112460
2025-02-26 08:27:09.614249,awake,10.0317,1.242591,1.132457,-0.051161,0.020518,-0.020784,112428
2025-02-26 08:27:09.614249,awake,10.03649,1.21386,1.101333,-0.052493,0.025314,-0.019985,112524
2025-02-26 08:27:09.614249,awake,10.03889,1.233014,1.134852,-0.053292,0.022116,-0.019718,112426
2025-02-26 08:27:09.614249,awake,9.964667,1.221043,1.108515,-0.051694,0.021583,-0.020251,112323
2025-02-26 08:27:09.614249,awake,9.979033,1.242591,1.091756,-0.05196,0.020784,-0.021051,112140
2025-02-26 08:27:09.614249,awake,10.02931,1.237802,1.127669,-0.051694,0.022916,-0.019452,112048
2025-02-26 08:27:09.614249,awake,10.01973,1.221043,1.103727,-0.05276,0.022383,-0.019452,112133
2025-02-26 08:27:09.614249,awake,9.991004,1.218649,1.118092,-0.053292,0.024248,-0.019452,112355
2025-02-26 08:27:09.614249,awake,10.00058,1.237802,1.11091,-0.052227,0.023449,-0.020518,112545
2025-02-26 08:27:09.614249,awake,9.998186,1.235408,1.089362,-0.051694,0.02558,-0.019718,112652
2025-02-26 08:27:09.614249,awake,10.01734,1.252167,1.122881,-0.05276,0.024781,-0.020251,112733
2025-02-26 08:27:09.614249,awake,10.01016,1.23062,1.118092,-0.05276,0.027979,-0.020784,112766
