Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:26:42.990444,awake,9.921572,1.252167,1.132457,-0.05276,0.027446,-0.021317,116750
2025-02-26 08:26:42.990444,awake,9.962274,1.247379,1.18513,-0.053026,0.022649,-0.020251,116457
2025-02-26 08:26:42.990444,awake,10.03889,1.21386,1.051055,-0.052493,0.025847,-0.019185,115866
2025-02-26 08:26:42.990444,awake,10.05565,1.23062,1.108515,-0.052493,0.022916,-0.021317,115086
2025-02-26 08:26:42.990444,awake,10.01495,1.211466,1.101333,-0.053026,0.02638,-0.019452,114210
2025-02-26 08:26:42.990444,awake,10.01255,1.235408,1.089362,-0.05276,0.023449,-0.020251,113597
2025-02-26 08:26:42.990444,awake,9.998186,1.209072,1.113304,-0.052493,0.024781,-0.019185,115866
2025-02-26 08:26:42.990444,awake,10.00776,1.242591,1.11091,-0.052227,0.023715,-0.019985,113196
2025-02-26 08:26:42.990444,awake,10.00058,1.221043,1.096544,-0.05196,0.022649,-0.018919,113134
2025-02-26 08:26:42.990444,awake,10.01255,1.235408,1.118092,-0.05196,0.023982,-0.019452,113019
2025-02-26 08:26:42.990444,awake,10.02931,1.237802,1.122881,-0.051161,0.024515,-0.019985,113004
2025-02-26 08:26:42.990444,awake,10.00537,1.221043,1.134852,-0.053026,0.024248,-0.019452,112966
2025-02-26 08:26:42.990444,awake,10.02692,1.237802,1.127669,-0.053026,0.023182,-0.019185,112911
2025-02-26 08:26:42.990444,awake,10.01973,1.221043,1.108515,-0.053026,0.024515,-0.018919,112953
2025-02-26 08:26:42.990444,awake,9.995792,1.218649,1.144428,-0.05196,0.024515,-0.020251,112953
2025-02-26 08:26:42.990444,awake,10.04128,1.23062,1.130063,-0.05276,0.024515,-0.020518,113013
2025-02-26 08:26:42.990444,awake,9.964667,1.235408,1.11091,-0.05276,0.026113,-0.020518,113038
2025-02-26 08:26:42.990444,awake,10.00537,1.235408,1.115698,-0.05276,0.024515,-0.020251,112978
2025-02-26 08:26:42.990444,awake,10.00058,1.23062,1.127669,-0.05276,0.025047,-0.021051,112933
2025-02-26 08:26:42.990444,awake,9.988609,1.247379,1.142034,-0.053292,0.026113,-0.020784,112900
2025-02-26 08:26:42.990444,awake,10.03889,1.235408,1.108515,-0.052493,0.025847,-0.019718,112863
2025-02-26 08:26:42.990444,awake,9.983821,1.223437,1.122881,-0.051427,0.02558,-0.020518,112730
2025-02-26 08:26:42.990444,awake,10.01973,1.237802,1.115698,-0.052227,0.023449,-0.021317,112602
2025-02-26 08:26:42.990444,awake,10.05325,1.228225,1.103727,-0.051427,0.023982,-0.020251,112531
2025-02-26 08:26:42.990444,awake,10.03889,1.221043,1.082179,-0.05196,0.024248,-0.019985,112480
2025-02-26 08:26:42.990444,awake,10.03649,1.216254,1.108515,-0.051694,0.024515,-0.020518,112444
2025-02-26 08:26:42.990444,awake,9.983821,1.21386,1.122881,-0.05276,0.026113,-0.020784,112507
2025-02-26 08:26:42.990444,awake,10.01016,1.233014,1.134852,-0.053559,0.024248,-0.019985,112622
2025-02-26 08:26:42.990444,awake,10.00537,1.221043,1.096544,-0.053825,0.025047,-0.019718,112658
2025-02-26 08:26:42.990444,awake,10.02452,1.233014,1.125275,-0.052493,0.023449,-0.021051,112711
2025-02-26 08:26:42.990444,awake,10.02213,1.225831,1.142034,-0.052227,0.024781,-0.019718,112783
2025-02-26 08:26:42.990444,awake,10.00776,1.197101,1.125275,-0.052493,0.025314,-0.020518,112860
2025-02-26 08:26:42.990444,awake,9.962274,1.21386,1.137246,-0.05276,0.023182,-0.019718,113024
2025-02-26 08:26:42.990444,awake,10.0748,1.225831,1.13964,-0.053559,0.024515,-0.019985,113123
2025-02-26 08:26:42.990444,awake,10.02213,1.252167,1.067814,-0.053825,0.032242,-0.021051,113280
2025-02-26 08:26:42.990444,awake,10.05804,1.244985,1.154005,-0.052227,0.025847,-0.021051,113433
2025-02-26 08:26:42.990444,awake,9.950302,1.225831,1.132457,-0.051694,0.02185,-0.018386,113481
2025-02-26 08:26:42.990444,awake,10.02692,1.218649,1.125275,-0.05196,0.022383,-0.020518,113520
2025-02-26 08:26:42.990444,awake,10.02452,1.216254,1.127669,-0.053292,0.023982,-0.020251,113487
2025-02-26 08:26:42.990444,awake,10.00058,1.221043,1.127669,-0.053825,0.024781,-0.019718,113465
2025-02-26 08:26:42.990444,awake,9.979033,1.235408,1.134852,-0.051694,0.023715,-0.020251,113378
2025-02-26 08:26:42.990444,awake,10.0317,1.221043,1.101333,-0.05196,0.023715,-0.020784,113058
2025-02-26 08:26:42.990444,awake,9.988609,1.211466,1.115698,-0.05276,0.027979,-0.019985,112594
2025-02-26 08:26:42.990444,awake,10.00776,1.221043,1.122881,-0.053026,0.025314,-0.020518,112064
2025-02-26 08:26:42.990444,awake,10.00537,1.218649,1.122881,-0.052493,0.025047,-0.020518,111606
2025-02-26 08:26:42.990444,awake,9.988609,1.228225,1.132457,-0.052493,0.023715,-0.020251,111257
2025-02-26 08:26:42.990444,awake,10.01734,1.244985,1.127669,-0.052493,0.024248,-0.021051,111063
2025-02-26 08:26:42.990444,awake,10.03889,1.223437,1.077391,-0.052227,0.024781,-0.021051,110966
