Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:23:26.958495,awake,10.02931,1.247379,1.086968,-0.05276,0.022916,-0.020518,116064
2025-02-26 08:23:26.958495,awake,9.952697,1.242591,1.11091,-0.054092,0.027179,-0.020518,116444
2025-02-26 08:23:26.958495,awake,10.00058,1.242591,1.079785,-0.054358,0.031709,-0.020518,117204
2025-02-26 08:23:26.958495,awake,10.00537,1.233014,1.089362,-0.054358,0.031709,-0.020251,117951
2025-02-26 08:23:26.958495,awake,10.02931,1.228225,1.070208,-0.054358,0.030377,-0.019452,118452
2025-02-26 08:23:26.958495,awake,9.986216,1.233014,1.096544,-0.054092,0.028245,-0.020251,118769
2025-02-26 08:23:26.958495,awake,10.01255,1.225831,1.125275,-0.053825,0.024781,-0.019985,118887
2025-02-26 08:23:26.958495,awake,10.02452,1.228225,1.084573,-0.051694,0.020251,-0.018386,118795
2025-02-26 08:23:26.958495,awake,10.00058,1.242591,1.108515,-0.05276,0.023715,-0.019718,118746
2025-02-26 08:23:26.958495,awake,9.986216,1.206678,1.101333,-0.05276,0.024781,-0.020784,118623
2025-02-26 08:23:26.958495,awake,10.01734,1.218649,1.096544,-0.053292,0.026646,-0.021051,118827
2025-02-26 08:23:26.958495,awake,10.01255,1.221043,1.125275,-0.053825,0.026913,-0.019985,119106
2025-02-26 08:23:26.958495,awake,9.969456,1.223437,1.079785,-0.052493,0.02558,-0.020251,119312
2025-02-26 08:23:26.958495,awake,9.993398,1.221043,1.079785,-0.053026,0.025314,-0.021317,119332
2025-02-26 08:23:26.958495,awake,9.981427,1.211466,1.120486,-0.052227,0.024248,-0.020518,119188
2025-02-26 08:23:26.958495,awake,10.05804,1.237802,1.103727,-0.051694,0.018119,-0.019452,118968
2025-02-26 08:23:26.958495,awake,10.05086,1.21386,1.118092,-0.05276,0.02185,-0.020251,119017
2025-02-26 08:23:26.958495,awake,10.01255,1.225831,1.084573,-0.052493,0.022383,-0.021051,119165
2025-02-26 08:23:26.958495,awake,10.03649,1.225831,1.108515,-0.05276,0.022649,-0.02185,119352
2025-02-26 08:23:26.958495,awake,9.979033,1.252167,1.127669,-0.052493,0.022916,-0.021051,119479
2025-02-26 08:23:26.958495,awake,9.957485,1.23062,1.118092,-0.052493,0.022116,-0.019985,119424
2025-02-26 08:23:26.958495,awake,10.01255,1.242591,1.120486,-0.05276,0.023982,-0.019718,119183
2025-02-26 08:23:26.958495,awake,10.01973,1.249773,1.09415,-0.052493,0.025047,-0.018919,118817
2025-02-26 08:23:26.958495,awake,9.976639,1.209072,1.125275,-0.052227,0.021051,-0.017587,118365
2025-02-26 08:23:26.958495,awake,9.988609,1.223437,1.134852,-0.05196,0.021583,-0.019452,117936
2025-02-26 08:23:26.958495,awake,10.0317,1.23062,1.074997,-0.053026,0.020518,-0.019718,117490
2025-02-26 08:23:26.958495,awake,10.0341,1.247379,1.082179,-0.053559,0.027179,-0.021051,117334
2025-02-26 08:23:26.958495,awake,9.993398,1.240196,1.108515,-0.052493,0.023982,-0.020784,117098
2025-02-26 08:23:26.958495,awake,9.988609,1.211466,1.120486,-0.053559,0.023182,-0.019985,117039
2025-02-26 08:23:26.958495,awake,9.993398,1.21386,1.11091,-0.052227,0.020251,-0.019452,116969
2025-02-26 08:23:26.958495,awake,9.97185,1.221043,1.122881,-0.05276,0.023182,-0.020518,117088
2025-02-26 08:23:26.958495,awake,9.974244,1.23062,1.11091,-0.053292,0.023982,-0.020784,117119
2025-02-26 08:23:26.958495,awake,10.00058,1.247379,1.060631,-0.053026,0.028778,-0.020518,117155
2025-02-26 08:23:26.958495,awake,10.11311,1.261744,1.125275,-0.052493,0.02558,-0.019985,117260
2025-02-26 08:23:26.958495,awake,10.01734,1.197101,1.115698,-0.053825,0.017587,-0.018652,117177
2025-02-26 08:23:26.958495,awake,9.991004,1.211466,1.137246,-0.053026,0.020784,-0.019185,117332
2025-02-26 08:23:26.958495,awake,10.0317,1.240196,1.108515,-0.051694,0.019452,-0.019985,117494
2025-02-26 08:23:26.958495,awake,10.04368,1.254562,1.077391,-0.05276,0.020784,-0.019985,117699
2025-02-26 08:23:26.958495,awake,10.01255,1.237802,1.113304,-0.052493,0.022383,-0.019452,117177
2025-02-26 08:23:26.958495,awake,9.902418,1.211466,1.096544,-0.053292,0.027712,-0.021317,117872
2025-02-26 08:23:26.958495,awake,10.0317,1.221043,1.084573,-0.053292,0.026646,-0.018919,117785
2025-02-26 08:23:26.958495,awake,10.01255,1.233014,1.079785,-0.051694,0.024781,-0.01732,117711
2025-02-26 08:23:26.958495,awake,10.03649,1.223437,1.132457,-0.052493,0.026113,-0.018652,117579
2025-02-26 08:23:26.958495,awake,10.03649,1.228225,1.096544,-0.053559,0.024781,-0.020518,117585
2025-02-26 08:23:26.958495,awake,9.995792,1.211466,1.122881,-0.05196,0.025314,-0.020518,117579
2025-02-26 08:23:26.958495,awake,10.02213,1.225831,1.096544,-0.05276,0.024515,-0.021583,117599
2025-02-26 08:23:26.958495,awake,10.00297,1.21386,1.113304,-0.053292,0.020784,-0.020518,117559
2025-02-26 08:23:26.958495,awake,9.991004,1.23062,1.115698,-0.052227,0.023182,-0.020518,117525
2025-02-26 08:23:26.958495,awake,10.01495,1.23062,1.118092,-0.051694,0.021583,-0.019718,117516
2025-02-26 08:23:26.958495,awake,9.993398,1.221043,1.122881,-0.052493,0.022116,-0.019185,117628
2025-02-26 08:23:26.958495,awake,9.955091,1.225831,1.089362,-0.053026,0.028778,-0.020784,117719
2025-02-26 08:23:26.958495,awake,9.979033,1.233014,1.086968,-0.054092,0.027979,-0.019718,117818
2025-02-26 08:23:26.958495,awake,10.11071,1.235408,1.134852,-0.05276,0.024248,-0.020784,117919
2025-02-26 08:23:26.958495,awake,10.02692,1.216254,1.122881,-0.05276,0.019185,-0.019452,117846
2025-02-26 08:23:26.958495,awake,9.952697,1.21386,1.118092,-0.053026,0.022116,-0.021583,117764
2025-02-26 08:23:26.958495,awake,10.01495,1.247379,1.108515,-0.052227,0.020518,-0.021317,117698
2025-02-26 08:23:26.958495,awake,10.0317,1.235408,1.091756,-0.052227,0.021583,-0.020518,117577
2025-02-26 08:23:26.958495,awake,9.983821,1.237802,1.084573,-0.05276,0.028245,-0.020518,117465
2025-02-26 08:23:26.958495,awake,9.988609,1.240196,1.108515,-0.053026,0.026113,-0.020251,117258
2025-02-26 08:23:26.958495,awake,9.995792,1.223437,1.118092,-0.053559,0.023982,-0.019185,116944
2025-02-26 08:23:26.958495,awake,10.00297,1.225831,1.103727,-0.05276,0.021583,-0.019452,116677
2025-02-26 08:23:26.958495,awake,9.983821,1.225831,1.072602,-0.051427,0.022916,-0.018386,116575
2025-02-26 08:23:26.958495,awake,10.01495,1.233014,1.11091,-0.05276,0.025847,-0.019985,116672
2025-02-26 08:23:26.958495,awake,10.00297,1.261744,1.130063,-0.053292,0.022916,-0.019718,116608
2025-02-26 08:23:26.958495,awake,9.974244,1.221043,1.101333,-0.052227,0.020518,-0.018386,116677
2025-02-26 08:23:26.958495,awake,10.00537,1.225831,1.09415,-0.05276,0.020518,-0.018386,116490
2025-02-26 08:23:26.958495,awake,10.00058,1.233014,1.084573,-0.052227,0.022116,-0.019985,116611
2025-02-26 08:23:26.958495,awake,10.01016,1.233014,1.098939,-0.052227,0.022916,-0.019718,116807
2025-02-26 08:23:26.958495,awake,9.986216,1.218649,1.084573,-0.053026,0.026646,-0.018919,116942
2025-02-26 08:23:26.958495,awake,10.03649,1.233014,1.130063,-0.052227,0.02638,-0.019718,117003
2025-02-26 08:23:26.958495,awake,10.03649,1.225831,1.118092,-0.052493,0.020251,-0.019452,116976
2025-02-26 08:23:26.958495,awake,10.01016,1.211466,1.118092,-0.052227,0.020784,-0.020251,116974
2025-02-26 08:23:26.958495,awake,10.02931,1.223437,1.115698,-0.052227,0.020518,-0.021051,116961
2025-02-26 08:23:26.958495,awake,10.00297,1.244985,1.06542,-0.052493,0.019985,-0.020518,117010
2025-02-26 08:23:26.958495,awake,9.993398,1.240196,1.118092,-0.05196,0.021583,-0.020251,117047
2025-02-26 08:23:26.958495,awake,9.950302,1.228225,1.086968,-0.053292,0.025847,-0.020518,117164
