Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:26:49.579943,awake,10.01255,1.221043,1.113304,-0.052227,0.023982,-0.020251,114225
2025-02-26 08:26:49.579943,awake,10.01016,1.233014,1.13964,-0.052493,0.025314,-0.020251,114312
2025-02-26 08:26:49.579943,awake,10.00537,1.242591,1.125275,-0.05196,0.022116,-0.019452,114340
2025-02-26 08:26:49.579943,awake,10.00537,1.237802,1.120486,-0.051427,0.024515,-0.020251,114162
2025-02-26 08:26:49.579943,awake,10.00537,1.221043,1.079785,-0.052493,0.02558,-0.019718,113788
2025-02-26 08:26:49.579943,awake,9.981427,1.233014,1.077391,-0.053292,0.024515,-0.020518,113303
2025-02-26 08:26:49.579943,awake,10.02692,1.242591,1.115698,-0.053026,0.022383,-0.020518,112960
2025-02-26 08:26:49.579943,awake,9.991004,1.225831,1.106121,-0.053559,0.023715,-0.019985,112777
2025-02-26 08:26:49.579943,awake,10.00297,1.228225,1.134852,-0.051694,0.022916,-0.019718,112790
2025-02-26 08:26:49.579943,awake,9.995792,1.247379,1.108515,-0.052227,0.022116,-0.019452,112959
2025-02-26 08:26:49.579943,awake,10.01973,1.221043,1.115698,-0.05276,0.022383,-0.019718,113223
2025-02-26 08:26:49.579943,awake,9.974244,1.211466,1.130063,-0.05276,0.021583,-0.021051,113464
2025-02-26 08:26:49.579943,awake,10.00297,1.23062,1.122881,-0.053026,0.024781,-0.020251,112790
2025-02-26 08:26:49.579943,awake,9.998186,1.23062,1.122881,-0.05276,0.024781,-0.019718,114054
2025-02-26 08:26:49.579943,awake,9.986216,1.235408,1.084573,-0.052227,0.024515,-0.019985,114189
2025-02-26 08:26:49.579943,awake,10.01973,1.225831,1.089362,-0.052493,0.025847,-0.020251,114419
2025-02-26 08:26:49.579943,awake,10.02452,1.211466,1.082179,-0.052227,0.023449,-0.020251,114664
2025-02-26 08:26:49.579943,awake,10.01973,1.235408,1.103727,-0.05276,0.023182,-0.020251,114957
2025-02-26 08:26:49.579943,awake,10.03649,1.206678,1.106121,-0.052493,0.023715,-0.020518,115287
2025-02-26 08:26:49.579943,awake,10.01495,1.228225,1.132457,-0.05196,0.022916,-0.019718,115591
2025-02-26 08:26:49.579943,awake,9.995792,1.216254,1.113304,-0.053825,0.024515,-0.019985,115799
2025-02-26 08:26:49.579943,awake,9.988609,1.233014,1.134852,-0.053559,0.023182,-0.019718,115913
2025-02-26 08:26:49.579943,awake,10.00058,1.240196,1.125275,-0.054092,0.025847,-0.020518,115902
2025-02-26 08:26:49.579943,awake,10.00058,1.221043,1.125275,-0.053559,0.02558,-0.019718,115947
2025-02-26 08:26:49.579943,awake,10.01255,1.225831,1.11091,-0.054092,0.02558,-0.019185,116039
2025-02-26 08:26:49.579943,awake,9.998186,1.225831,1.127669,-0.054358,0.02638,-0.020518,116213
2025-02-26 08:26:49.579943,awake,10.01973,1.23062,1.137246,-0.053825,0.023982,-0.020251,116476
2025-02-26 08:26:49.579943,awake,10.00297,1.218649,1.132457,-0.054358,0.023182,-0.020784,116764
2025-02-26 08:26:49.579943,awake,9.983821,1.221043,1.137246,-0.055158,0.023182,-0.021051,116791
2025-02-26 08:26:49.579943,awake,9.998186,1.249773,1.103727,-0.054358,0.019985,-0.020784,116545
2025-02-26 08:26:49.579943,awake,10.02692,1.228225,1.098939,-0.053559,0.024248,-0.021051,116362
2025-02-26 08:26:49.579943,awake,10.01495,1.233014,1.13964,-0.053292,0.02638,-0.020784,116540
2025-02-26 08:26:49.579943,awake,10.00537,1.235408,1.125275,-0.053292,0.023982,-0.020251,116574
2025-02-26 08:26:49.579943,awake,9.981427,1.240196,1.132457,-0.053559,0.026913,-0.02185,116681
2025-02-26 08:26:49.579943,awake,9.983821,1.228225,1.127669,-0.05276,0.026113,-0.02185,116652
2025-02-26 08:26:49.579943,awake,9.981427,1.225831,1.130063,-0.05276,0.025314,-0.021051,116610
2025-02-26 08:26:49.579943,awake,10.03889,1.216254,1.098939,-0.05196,0.021051,-0.021317,116383
2025-02-26 08:26:49.579943,awake,10.0317,1.235408,1.096544,-0.053026,0.02558,-0.022116,116186
2025-02-26 08:26:49.579943,awake,10.02692,1.252167,1.086968,-0.055691,0.03091,-0.027179,116177
2025-02-26 08:26:49.579943,awake,9.986216,1.256956,1.079785,-0.061553,0.034907,-0.028245,116639
2025-02-26 08:26:49.579943,awake,9.97185,1.223437,1.149217,-0.077541,0.024248,-0.023182,116706
2025-02-26 08:26:49.579943,awake,10.00058,1.21386,1.156399,-0.062352,0.022116,-0.021583,116525
2025-02-26 08:26:49.579943,awake,10.00537,1.233014,1.134852,-0.055424,0.020251,-0.020251,116215
2025-02-26 08:26:49.579943,awake,10.01255,1.235408,1.122881,-0.053292,0.021317,-0.021051,115853
2025-02-26 08:26:49.579943,awake,10.00776,1.216254,1.113304,-0.05276,0.023982,-0.020518,115695
2025-02-26 08:26:49.579943,awake,10.00776,1.216254,1.118092,-0.052227,0.023715,-0.019718,115696
2025-02-26 08:26:49.579943,awake,10.01973,1.23062,1.127669,-0.05276,0.025314,-0.020784,115811
2025-02-26 08:26:49.579943,awake,10.01734,1.233014,1.13964,-0.052493,0.023715,-0.019452,115770
2025-02-26 08:26:49.579943,awake,10.02452,1.244985,1.113304,-0.052493,0.023182,-0.018386,115513
2025-02-26 08:26:49.579943,awake,9.995792,1.240196,1.125275,-0.053825,0.024248,-0.020518,115271
2025-02-26 08:26:49.579943,awake,10.00058,1.225831,1.144428,-0.05196,0.023715,-0.020251,114600
2025-02-26 08:26:49.579943,awake,10.0341,1.228225,1.118092,-0.05196,0.027179,-0.019985,113942
2025-02-26 08:26:49.579943,awake,10.00776,1.244985,1.146823,-0.053026,0.025847,-0.019718,113608
2025-02-26 08:26:49.579943,awake,10.00297,1.237802,1.144428,-0.05276,0.023449,-0.020518,113303
2025-02-26 08:26:49.579943,awake,9.998186,1.221043,1.122881,-0.052227,0.024248,-0.020518,113184
2025-02-26 08:26:49.579943,awake,10.01255,1.237802,1.108515,-0.05276,0.02558,-0.020784,113142
2025-02-26 08:26:49.579943,awake,10.00537,1.23062,1.134852,-0.053559,0.027179,-0.020251,113264
2025-02-26 08:26:49.579943,awake,9.995792,1.235408,1.137246,-0.054891,0.027979,-0.018919,113450
2025-02-26 08:26:49.579943,awake,9.979033,1.240196,1.137246,-0.055691,0.024515,-0.017853,113668
2025-02-26 08:26:49.579943,awake,9.995792,1.233014,1.132457,-0.055158,0.021583,-0.020251,113691
2025-02-26 08:26:49.579943,awake,9.983821,1.237802,1.142034,-0.054358,0.019452,-0.019985,113565
2025-02-26 08:26:49.579943,awake,10.04607,1.235408,1.115698,-0.054092,0.023182,-0.019718,113408
2025-02-26 08:26:49.579943,awake,10.01016,1.240196,1.115698,-0.058089,0.02558,-0.020784,113533
2025-02-26 08:26:49.579943,awake,9.993398,1.233014,1.163582,-0.059155,0.023982,-0.020518,113835
2025-02-26 08:26:49.579943,awake,10.01495,1.221043,1.115698,-0.057023,0.022649,-0.019452,114178
2025-02-26 08:26:49.579943,awake,10.00776,1.221043,1.151611,-0.054358,0.021317,-0.018919,114382
2025-02-26 08:26:49.579943,awake,10.00776,1.235408,1.13964,-0.053026,0.019985,-0.019185,114483
2025-02-26 08:26:49.579943,awake,10.00776,1.216254,1.130063,-0.051427,0.018652,-0.018652,114397
2025-02-26 08:26:49.579943,awake,10.02931,1.228225,1.137246,-0.050894,0.016787,-0.018119,114070
2025-02-26 08:26:49.579943,awake,10.02452,1.225831,1.120486,-0.051161,0.019185,-0.019452,113879
2025-02-26 08:26:49.579943,awake,10.02931,1.228225,1.137246,-0.05196,0.019985,-0.019185,113822
2025-02-26 08:26:49.579943,awake,10.00297,1.235408,1.084573,-0.051694,0.019985,-0.018386,113820
2025-02-26 08:26:49.579943,awake,10.01016,1.221043,1.09415,-0.051694,0.021583,-0.020518,114002
2025-02-26 08:26:49.579943,awake,10.01495,1.237802,1.151611,-0.05196,0.022916,-0.019452,114133
2025-02-26 08:26:49.579943,awake,10.00776,1.233014,1.132457,-0.05196,0.022383,-0.019452,114397
2025-02-26 08:26:49.579943,awake,10.00058,1.221043,1.09415,-0.05196,0.022116,-0.019452,114639
