Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:21:51.734024,awake,10.02452,1.235408,1.130063,-0.05276,0.023449,-0.019985,112729
2025-02-26 08:21:51.734024,awake,10.00776,1.242591,1.122881,-0.051694,0.023182,-0.019452,112811
2025-02-26 08:21:51.734024,awake,10.00537,1.228225,1.118092,-0.052227,0.023449,-0.020518,112848
2025-02-26 08:21:51.734024,awake,9.995792,1.209072,1.120486,-0.053292,0.022116,-0.019452,112963
2025-02-26 08:21:51.734024,awake,10.02213,1.225831,1.091756,-0.052227,0.023449,-0.019452,113033
2025-02-26 08:21:51.734024,awake,9.998186,1.247379,1.118092,-0.052493,0.022916,-0.020518,113219
2025-02-26 08:21:51.734024,awake,10.01495,1.235408,1.101333,-0.052493,0.024515,-0.019452,113278
2025-02-26 08:21:51.734024,awake,10.02931,1.233014,1.091756,-0.05196,0.023982,-0.019718,113342
2025-02-26 08:21:51.734024,awake,10.01495,1.225831,1.09415,-0.05196,0.023982,-0.019185,113208
2025-02-26 08:21:51.734024,awake,10.00776,1.223437,1.101333,-0.052227,0.025314,-0.019185,112961
2025-02-26 08:21:51.734024,awake,9.995792,1.228225,1.113304,-0.052493,0.023182,-0.019718,112615
2025-02-26 08:21:51.734024,awake,10.00297,1.216254,1.113304,-0.05276,0.023982,-0.019185,112270
2025-02-26 08:21:51.734024,awake,10.01734,1.216254,1.079785,-0.05276,0.024515,-0.020518,111983
2025-02-26 08:21:51.734024,awake,10.02213,1.225831,1.125275,-0.053292,0.025047,-0.020518,111766
2025-02-26 08:21:51.734024,awake,10.02452,1.254562,1.127669,-0.053559,0.023715,-0.019452,111535
2025-02-26 08:21:51.734024,awake,10.00776,1.228225,1.127669,-0.05276,0.023982,-0.019452,111423
2025-02-26 08:21:51.734024,awake,9.998186,1.223437,1.101333,-0.05196,0.02558,-0.020784,111434
2025-02-26 08:21:51.734024,awake,10.01734,1.244985,1.103727,-0.053026,0.02558,-0.021317,111502
2025-02-26 08:21:51.734024,awake,9.988609,1.228225,1.113304,-0.053825,0.027179,-0.02185,111581
2025-02-26 08:21:51.734024,awake,10.02452,1.216254,1.09415,-0.053559,0.025047,-0.021051,111697
2025-02-26 08:21:51.734024,awake,10.02452,1.216254,1.122881,-0.052493,0.026646,-0.021583,111816
2025-02-26 08:21:51.734024,awake,9.995792,1.223437,1.108515,-0.053559,0.024515,-0.021051,111502
2025-02-26 08:21:51.734024,awake,9.986216,1.23062,1.115698,-0.05276,0.024781,-0.021317,112155
2025-02-26 08:21:51.734024,awake,10.01973,1.225831,1.091756,-0.053559,0.024248,-0.020251,112402
2025-02-26 08:21:51.734024,awake,9.995792,1.218649,1.108515,-0.052493,0.024515,-0.020518,112606
2025-02-26 08:21:51.734024,awake,10.01973,1.233014,1.072602,-0.05276,0.024781,-0.020518,112762
2025-02-26 08:21:51.734024,awake,10.00058,1.233014,1.103727,-0.052493,0.024781,-0.019718,112831
2025-02-26 08:21:51.734024,awake,9.993398,1.228225,1.106121,-0.052493,0.025047,-0.020518,112944
2025-02-26 08:21:51.734024,awake,10.00058,1.21386,1.122881,-0.053026,0.027179,-0.020784,112981
2025-02-26 08:21:51.734024,awake,9.991004,1.23062,1.11091,-0.053559,0.025314,-0.021051,113030
2025-02-26 08:21:51.734024,awake,10.00297,1.23062,1.120486,-0.053026,0.025047,-0.021583,113087
2025-02-26 08:21:51.734024,awake,10.00297,1.233014,1.115698,-0.053559,0.025314,-0.020518,113099
2025-02-26 08:21:51.734024,awake,9.991004,1.225831,1.125275,-0.053292,0.025047,-0.021051,113147
2025-02-26 08:21:51.734024,awake,10.01973,1.235408,1.086968,-0.053292,0.026113,-0.021317,113243
2025-02-26 08:21:51.734024,awake,10.00537,1.233014,1.125275,-0.053026,0.029577,-0.023449,113650
2025-02-26 08:21:51.734024,awake,9.991004,1.23062,1.142034,-0.054092,0.03091,-0.02185,114329
2025-02-26 08:21:51.734024,awake,10.0341,1.223437,1.089362,-0.05649,0.040502,-0.019185,115710
2025-02-26 08:21:51.734024,awake,10.02692,1.228225,1.101333,-0.053825,0.026913,-0.018386,116315
2025-02-26 08:21:51.734024,awake,10.02452,1.240196,1.09415,-0.053559,0.026913,-0.022649,116484
2025-02-26 08:21:51.734024,awake,9.998186,1.216254,1.120486,-0.053825,0.026646,-0.021583,116717
2025-02-26 08:21:51.734024,awake,10.01973,1.242591,1.125275,-0.053292,0.021051,-0.018119,117235
2025-02-26 08:21:51.734024,awake,10.01016,1.233014,1.113304,-0.05276,0.019718,-0.01732,117911
2025-02-26 08:21:51.734024,awake,10.01495,1.21386,1.142034,-0.054092,0.027712,-0.019718,118954
2025-02-26 08:21:51.734024,awake,9.981427,1.240196,1.149217,-0.053026,0.026113,-0.018919,116717
2025-02-26 08:21:51.734024,awake,9.993398,1.23062,1.108515,-0.054358,0.028511,-0.021051,120909
2025-02-26 08:21:51.734024,awake,10.0341,1.225831,1.125275,-0.054625,0.029311,-0.020518,121867
2025-02-26 08:21:51.734024,awake,9.988609,1.23062,1.149217,-0.054891,0.029844,-0.019718,118954
2025-02-26 08:21:51.734024,awake,10.01016,1.225831,1.154005,-0.053026,0.022916,-0.019452,123613
2025-02-26 08:21:51.734024,awake,10.02931,1.225831,1.151611,-0.053026,0.020518,-0.018386,124204
2025-02-26 08:21:51.734024,awake,10.02931,1.23062,1.132457,-0.05276,0.020784,-0.018386,124698
2025-02-26 08:21:51.734024,awake,10.00537,1.225831,1.134852,-0.053026,0.021317,-0.018119,125200
2025-02-26 08:21:51.734024,awake,10.01495,1.216254,1.127669,-0.053026,0.021583,-0.019185,125566
2025-02-26 08:21:51.734024,awake,10.00776,1.242591,1.137246,-0.05276,0.02638,-0.020251,125879
2025-02-26 08:21:51.734024,awake,9.995792,1.233014,1.154005,-0.053559,0.024515,-0.019985,125895
2025-02-26 08:21:51.734024,awake,9.998186,1.235408,1.130063,-0.052493,0.022116,-0.018919,125810
2025-02-26 08:21:51.734024,awake,10.01734,1.218649,1.09415,-0.052493,0.022116,-0.019185,125327
2025-02-26 08:21:51.734024,awake,10.00537,1.223437,1.127669,-0.052493,0.021051,-0.018119,124657
2025-02-26 08:21:51.734024,awake,10.01495,1.216254,1.106121,-0.053026,0.025847,-0.020251,124010
2025-02-26 08:21:51.734024,awake,10.01255,1.228225,1.108515,-0.053292,0.024248,-0.020518,123491
2025-02-26 08:21:51.734024,awake,10.02213,1.247379,1.103727,-0.053292,0.025847,-0.019985,123099
2025-02-26 08:21:51.734024,awake,10.01495,1.223437,1.13964,-0.053292,0.026646,-0.022916,122851
2025-02-26 08:21:51.734024,awake,10.04846,1.235408,1.132457,-0.05276,0.026913,-0.023182,122779
2025-02-26 08:21:51.734024,awake,9.974244,1.244985,1.118092,-0.053026,0.024515,-0.02185,122795
2025-02-26 08:21:51.734024,awake,10.01734,1.233014,1.115698,-0.052493,0.023182,-0.021051,122831
2025-02-26 08:21:51.734024,awake,10.01973,1.235408,1.11091,-0.053026,0.026113,-0.02185,122883
2025-02-26 08:21:51.734024,awake,10.01495,1.23062,1.151611,-0.053292,0.02638,-0.021583,123026
2025-02-26 08:21:51.734024,awake,10.00537,1.233014,1.130063,-0.053825,0.022383,-0.019718,123323
2025-02-26 08:21:51.734024,awake,10.01734,1.23062,1.125275,-0.056757,0.032508,-0.02185,123672
2025-02-26 08:21:51.734024,awake,9.991004,1.221043,1.127669,-0.062352,0.031176,-0.023715,124014
2025-02-26 08:21:51.734024,awake,10.02692,1.225831,1.098939,-0.06928,0.026913,-0.019985,124344
2025-02-26 08:21:51.734024,awake,9.995792,1.23062,1.122881,-0.073277,0.023715,-0.019185,124575
2025-02-26 08:21:51.734024,awake,10.00297,1.242591,1.151611,-0.07381,0.019185,-0.018386,124682
2025-02-26 08:21:51.734024,awake,10.00537,1.235408,1.161188,-0.065283,0.014922,-0.018386,124908
2025-02-26 08:21:51.734024,awake,10.01255,1.237802,1.127669,-0.058888,0.014389,-0.016787,124985
2025-02-26 08:21:51.734024,awake,9.967062,1.244985,1.163582,-0.057289,0.025314,-0.021317,124937
2025-02-26 08:21:51.734024,awake,10.03649,1.235408,1.144428,-0.056224,0.023982,-0.020251,124918
2025-02-26 08:21:51.734024,awake,10.02452,1.242591,1.163582,-0.054625,0.018919,-0.019985,124890
2025-02-26 08:21:51.734024,awake,10.04846,1.240196,1.132457,-0.052227,0.01732,-0.019985,124875
2025-02-26 08:21:51.734024,awake,10.02213,1.223437,1.118092,-0.051427,0.015988,-0.020251,124851
2025-02-26 08:21:51.734024,awake,9.969456,1.228225,1.13964,-0.051427,0.014123,-0.01732,124958
2025-02-26 08:21:51.734024,awake,9.981427,1.233014,1.096544,-0.052493,0.02185,-0.019452,124988
2025-02-26 08:21:51.734024,awake,9.981427,1.247379,1.122881,-0.053559,0.029577,-0.023182,124883
2025-02-26 08:21:51.734024,awake,9.967062,1.235408,1.134852,-0.053559,0.030377,-0.024248,124684
2025-02-26 08:21:51.734024,awake,10.03889,1.221043,1.142034,-0.053026,0.027179,-0.021317,124503
2025-02-26 08:21:51.734024,awake,10.02213,1.252167,1.106121,-0.053026,0.027446,-0.022116,124355
2025-02-26 08:21:51.734024,awake,10.02692,1.225831,1.11091,-0.053825,0.029044,-0.026113,124100
