Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:19:16.471539,awake,9.986216,1.347936,1.33357,-0.052493,0.024248,-0.02185,123090
2025-02-26 08:19:16.471539,awake,9.988609,1.340753,1.314417,-0.053292,0.027979,-0.021317,123116
2025-02-26 08:19:16.471539,awake,9.998186,1.381454,1.314417,-0.055158,0.027179,-0.02185,122645
2025-02-26 08:19:16.471539,awake,9.974244,1.352724,1.335965,-0.055691,0.025047,-0.022383,122977
2025-02-26 08:19:16.471539,awake,9.986216,1.345541,1.33357,-0.054092,0.023715,-0.022116,122646
2025-02-26 08:19:16.471539,awake,9.988609,1.364695,1.35033,-0.053825,0.02185,-0.021317,122150
2025-02-26 08:19:16.471539,awake,10.01255,1.367089,1.307234,-0.054358,0.021583,-0.02185,121795
2025-02-26 08:19:16.471539,awake,9.998186,1.376666,1.300052,-0.055691,0.028245,-0.022383,121833
2025-02-26 08:19:16.471539,awake,9.959879,1.359907,1.323994,-0.054358,0.02185,-0.021051,121888
2025-02-26 08:19:16.471539,awake,9.986216,1.362301,1.321599,-0.054358,0.021583,-0.021317,121983
2025-02-26 08:19:16.471539,awake,10.01016,1.357512,1.335965,-0.054891,0.021317,-0.024781,122082
2025-02-26 08:19:16.471539,awake,9.991004,1.355118,1.355118,-0.05276,0.014123,-0.022649,122213
2025-02-26 08:19:16.471539,awake,10.04128,1.367089,1.33357,-0.053026,0.014123,-0.022649,122141
2025-02-26 08:19:16.471539,awake,9.986216,1.376666,1.321599,-0.053559,0.017054,-0.021583,122131
2025-02-26 08:19:16.471539,awake,9.993398,1.347936,1.319205,-0.053559,0.018919,-0.022383,122188
2025-02-26 08:19:16.471539,awake,9.976639,1.367089,1.328782,-0.053825,0.024248,-0.021583,122167
2025-02-26 08:19:16.471539,awake,9.976639,1.340753,1.312023,-0.053825,0.023449,-0.022916,122237
2025-02-26 08:19:16.471539,awake,9.981427,1.367089,1.314417,-0.055158,0.023449,-0.021583,122413
2025-02-26 08:19:16.471539,awake,9.988609,1.364695,1.33357,-0.054092,0.025847,-0.022116,122507
2025-02-26 08:19:16.471539,awake,9.991004,1.357512,1.312023,-0.055158,0.024248,-0.022649,122531
2025-02-26 08:19:16.471539,awake,9.981427,1.369483,1.314417,-0.053825,0.019718,-0.022383,122479
2025-02-26 08:19:16.471539,awake,9.991004,1.374272,1.331176,-0.054891,0.024781,-0.022116,122437
2025-02-26 08:19:16.471539,awake,9.986216,1.357512,1.331176,-0.054625,0.023715,-0.022383,122320
2025-02-26 08:19:16.471539,awake,9.991004,1.352724,1.33357,-0.054092,0.022116,-0.02185,122067
2025-02-26 08:19:16.471539,awake,9.976639,1.371878,1.312023,-0.054625,0.024515,-0.02185,122171
2025-02-26 08:19:16.471539,awake,10.00537,1.357512,1.323994,-0.053825,0.02185,-0.022383,122257
2025-02-26 08:19:16.471539,awake,9.988609,1.376666,1.321599,-0.054092,0.025047,-0.021051,122325
2025-02-26 08:19:16.471539,awake,9.981427,1.364695,1.340753,-0.053559,0.021317,-0.023182,122438
2025-02-26 08:19:16.471539,awake,9.991004,1.359907,1.323994,-0.052493,0.025047,-0.021583,122437
2025-02-26 08:19:16.471539,awake,9.974244,1.362301,1.285686,-0.049828,0.025314,-0.021051,122257
2025-02-26 08:19:16.471539,awake,9.986216,1.386243,1.312023,-0.050095,0.026913,-0.021317,122433
2025-02-26 08:19:16.471539,awake,10.01255,1.369483,1.328782,-0.051694,0.025047,-0.020784,122471
