Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:21:44.978113,awake,10.01973,1.233014,1.09415,-0.052227,0.02185,-0.018919,115247
2025-02-26 08:21:44.978113,awake,9.991004,1.216254,1.089362,-0.052493,0.022916,-0.018919,115488
2025-02-26 08:21:44.978113,awake,10.00537,1.197101,1.103727,-0.053026,0.022383,-0.019185,115372
2025-02-26 08:21:44.978113,awake,10.01016,1.228225,1.082179,-0.052493,0.022383,-0.019985,115258
2025-02-26 08:21:44.978113,awake,9.959879,1.197101,1.120486,-0.053825,0.023449,-0.020251,114894
2025-02-26 08:21:44.978113,awake,10.00297,1.216254,1.082179,-0.051694,0.010658,-0.01732,114520
2025-02-26 08:21:44.978113,awake,9.998186,1.218649,1.098939,-0.053026,0.021051,-0.018119,114114
2025-02-26 08:21:44.978113,awake,10.00776,1.233014,1.09415,-0.053026,0.022916,-0.020518,113711
2025-02-26 08:21:44.978113,awake,10.02452,1.209072,1.118092,-0.052493,0.023182,-0.020518,113440
2025-02-26 08:21:44.978113,awake,10.00537,1.233014,1.11091,-0.053825,0.023449,-0.021317,113263
2025-02-26 08:21:44.978113,awake,10.00776,1.235408,1.106121,-0.05276,0.024781,-0.02185,113071
2025-02-26 08:21:44.978113,awake,10.00537,1.225831,1.127669,-0.052493,0.02638,-0.021317,113026
2025-02-26 08:21:44.978113,awake,10.00537,1.201889,1.113304,-0.053559,0.026113,-0.022116,112959
2025-02-26 08:21:44.978113,awake,10.01016,1.235408,1.084573,-0.052493,0.025047,-0.021583,113263
2025-02-26 08:21:44.978113,awake,10.00776,1.233014,1.106121,-0.053292,0.02558,-0.021583,112939
2025-02-26 08:21:44.978113,awake,9.983821,1.240196,1.108515,-0.053292,0.026113,-0.02185,112966
2025-02-26 08:21:44.978113,awake,10.00776,1.247379,1.134852,-0.053559,0.024515,-0.022116,112959
2025-02-26 08:21:44.978113,awake,10.01016,1.235408,1.120486,-0.053559,0.025847,-0.022383,112956
2025-02-26 08:21:44.978113,awake,10.01495,1.23062,1.098939,-0.053825,0.025047,-0.021317,112973
2025-02-26 08:21:44.978113,awake,10.01734,1.216254,1.082179,-0.052227,0.024248,-0.020784,112972
2025-02-26 08:21:44.978113,awake,10.01734,1.225831,1.132457,-0.052227,0.025047,-0.019985,112953
2025-02-26 08:21:44.978113,awake,9.986216,1.221043,1.115698,-0.053026,0.024248,-0.020518,112947
2025-02-26 08:21:44.978113,awake,10.01255,1.237802,1.120486,-0.05276,0.024515,-0.020251,112888
2025-02-26 08:21:44.978113,awake,9.986216,1.221043,1.11091,-0.05276,0.022383,-0.021051,112799
2025-02-26 08:21:44.978113,awake,9.998186,1.233014,1.089362,-0.053292,0.022916,-0.020251,112741
2025-02-26 08:21:44.978113,awake,10.02931,1.237802,1.101333,-0.053292,0.022383,-0.020784,112747
2025-02-26 08:21:44.978113,awake,10.01734,1.240196,1.144428,-0.05276,0.022649,-0.019718,112785
2025-02-26 08:21:44.978113,awake,10.01734,1.228225,1.096544,-0.053026,0.022649,-0.019452,112849
2025-02-26 08:21:44.978113,awake,10.01495,1.233014,1.113304,-0.05276,0.022383,-0.020251,112977
2025-02-26 08:21:44.978113,awake,9.993398,1.228225,1.108515,-0.053026,0.023982,-0.019718,113013
2025-02-26 08:21:44.978113,awake,10.00058,1.242591,1.09415,-0.05276,0.023715,-0.019985,113061
2025-02-26 08:21:44.978113,awake,10.00776,1.218649,1.113304,-0.053292,0.022383,-0.019185,113172
2025-02-26 08:21:44.978113,awake,9.986216,1.225831,1.127669,-0.053026,0.022383,-0.020251,113205
2025-02-26 08:21:44.978113,awake,10.01016,1.228225,1.127669,-0.05276,0.024248,-0.019452,113273
2025-02-26 08:21:44.978113,awake,10.01255,1.221043,1.113304,-0.053026,0.023715,-0.019718,113299
2025-02-26 08:21:44.978113,awake,10.00537,1.237802,1.137246,-0.052227,0.02185,-0.018919,113433
2025-02-26 08:21:44.978113,awake,10.00297,1.209072,1.125275,-0.052227,0.023982,-0.019985,113543
2025-02-26 08:21:44.978113,awake,10.01016,1.223437,1.11091,-0.05276,0.02185,-0.019452,113273
2025-02-26 08:21:44.978113,awake,9.998186,1.221043,1.130063,-0.053026,0.022916,-0.019718,113772
2025-02-26 08:21:44.978113,awake,10.00776,1.223437,1.113304,-0.052493,0.022916,-0.019718,113875
2025-02-26 08:21:44.978113,awake,9.991004,1.242591,1.077391,-0.053559,0.022116,-0.019185,113963
2025-02-26 08:21:44.978113,awake,10.00537,1.235408,1.113304,-0.053292,0.023449,-0.019718,114146
2025-02-26 08:21:44.978113,awake,10.01016,1.23062,1.096544,-0.053825,0.022649,-0.019185,114272
2025-02-26 08:21:44.978113,awake,10.00537,1.228225,1.11091,-0.052493,0.023982,-0.019185,114459
