Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 00:05:48.570949,sleep,10.09874,-0.395043,1.80044,-0.060487,0.095394,0.00453,108428
2025-02-26 00:05:48.570949,sleep,10.07241,-0.423774,1.896208,-0.060487,0.0874,0.004263,109398
2025-02-26 00:05:48.570949,sleep,10.02213,-0.416591,1.898602,-0.055691,0.020251,-0.015188,108111
2025-02-26 00:05:48.570949,sleep,10.06283,-0.411803,1.82917,-0.053026,-0.015988,-0.025047,107995
2025-02-26 00:05:48.570949,sleep,10.07241,-0.378284,1.747767,-0.055691,0.016787,-0.016254,108090
2025-02-26 00:05:48.570949,sleep,10.06522,-0.397437,1.752556,-0.058622,0.059688,-0.005329,107907
2025-02-26 00:05:48.570949,sleep,10.03889,-0.42138,1.831564,-0.059155,0.057023,-0.006395,107653
2025-02-26 00:05:48.570949,sleep,10.01734,-0.395043,1.802834,-0.055424,0.026913,-0.013856,106977
2025-02-26 00:05:48.570949,sleep,10.06762,-0.385466,1.774103,-0.055957,0.027179,-0.015988,107166
2025-02-26 00:05:48.570949,sleep,10.10114,-0.371101,1.838747,-0.059421,0.067948,-0.00453,106427
2025-02-26 00:05:48.570949,sleep,10.07241,-0.411803,1.891419,-0.060221,0.085268,-0.000266,104866
2025-02-26 00:05:48.570949,sleep,10.06044,-0.428562,1.908179,-0.056224,0.039703,-0.013323,105388
2025-02-26 00:05:48.570949,sleep,10.12747,-0.392649,1.879448,-0.053825,-0.008793,-0.024781,107295
2025-02-26 00:05:48.570949,sleep,10.16099,-0.371101,1.776498,-0.054891,0.019185,-0.016254,109216
2025-02-26 00:05:48.570949,sleep,10.09156,-0.411803,1.898602,-0.058355,0.063951,-0.00373,111094
2025-02-26 00:05:48.570949,sleep,10.09874,-0.402226,1.862689,-0.055957,0.021317,-0.014655,112892
2025-02-26 00:05:48.570949,sleep,10.04846,-0.418985,1.838747,-0.054358,0.010925,-0.018652,114075
2025-02-26 00:05:48.570949,sleep,10.08917,-0.395043,1.786075,-0.057556,0.041568,-0.009859,114849
2025-02-26 00:05:48.570949,sleep,10.08438,-0.411803,1.776498,-0.063152,0.118576,0.010658,115891
2025-02-26 00:05:48.570949,sleep,10.04368,-0.42138,1.853112,-0.066083,0.161476,0.021051,116769
2025-02-26 00:05:48.570949,sleep,9.983821,-0.45011,1.939303,-0.062885,0.124438,0.011191,117382
2025-02-26 00:05:48.570949,sleep,9.902418,-0.466869,2.094927,-0.05196,-0.026646,-0.029844,118042
2025-02-26 00:05:48.570949,sleep,10.06283,-0.399832,1.843535,-0.045032,-0.117243,-0.056224,118993
2025-02-26 00:05:48.570949,sleep,10.18493,-0.349553,1.699883,-0.054092,0.014123,-0.020784,119633
2025-02-26 00:05:48.570949,sleep,10.10593,-0.35913,1.862689,-0.065283,0.150551,0.016254,119790
2025-02-26 00:05:48.570949,sleep,9.986216,-0.430956,2.097321,-0.061553,0.110315,0.005862,119921
2025-02-26 00:05:48.570949,sleep,10.02213,-0.442927,2.075773,-0.051161,-0.03544,-0.033574,120319
2025-02-26 00:05:48.570949,sleep,10.05325,-0.433351,2.001553,-0.044766,-0.111381,-0.05276,120717
2025-02-26 00:05:48.570949,sleep,10.09395,-0.407014,1.924938,-0.043167,-0.1303,-0.057556,121073
2025-02-26 00:05:48.570949,sleep,10.0341,-0.402226,1.900996,-0.042634,-0.142025,-0.059954,121300
2025-02-26 00:05:48.570949,sleep,10.0341,-0.390255,1.869871,-0.041302,-0.175599,-0.068747,121636
2025-02-26 00:05:48.570949,sleep,10.02931,-0.378284,1.790863,-0.038904,-0.19132,-0.074077,122088
2025-02-26 00:05:48.570949,sleep,10.07959,-0.35913,1.683124,-0.041302,-0.180928,-0.071412,122556
2025-02-26 00:05:48.570949,sleep,10.06762,-0.3304,1.637634,-0.045032,-0.109516,-0.051427,122999
2025-02-26 00:05:48.570949,sleep,10.07959,-0.301669,1.594538,-0.051427,-0.022116,-0.030377,123314
2025-02-26 00:05:48.570949,sleep,10.04368,-0.347159,1.740585,-0.054092,0.016787,-0.019185,123483
2025-02-26 00:05:48.570949,sleep,10.01016,-0.320823,1.687912,-0.055158,0.007461,-0.021583,123535
2025-02-26 00:05:48.570949,sleep,10.10353,-0.335188,1.747767,-0.055424,0.02638,-0.016254,123677
2025-02-26 00:05:48.570949,sleep,10.03649,-0.349553,1.793257,-0.05276,-0.010392,-0.024781,123922
2025-02-26 00:05:48.570949,sleep,10.0772,-0.335188,1.721431,-0.048763,-0.065816,-0.040769,124165
2025-02-26 00:05:48.570949,sleep,10.1179,-0.306458,1.63524,-0.049029,-0.058622,-0.038637,124281
2025-02-26 00:05:48.570949,sleep,10.11311,-0.294487,1.575385,-0.054092,0.001599,-0.020784,124426
2025-02-26 00:05:48.570949,sleep,10.14184,-0.296881,1.520318,-0.062352,0.117776,0.011724,124592
2025-02-26 00:05:48.570949,sleep,10.12747,-0.304064,1.637634,-0.070879,0.227825,0.042368,124600
2025-02-26 00:05:48.570949,sleep,9.962274,-0.373495,1.857901,-0.072744,0.236352,0.046897,124497
