Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 00:45:29.467141,sleep,9.842564,1.058237,-0.933739,-0.055158,0.025047,-0.014655,114996
2025-02-26 00:45:29.467141,sleep,9.844957,1.067814,-0.960075,-0.055158,0.023449,-0.014922,115080
2025-02-26 00:45:29.467141,sleep,9.830592,1.067814,-0.950498,-0.056224,0.025847,-0.01359,115129
2025-02-26 00:45:29.467141,sleep,9.825804,1.063026,-0.909797,-0.05649,0.025314,-0.013323,115316
2025-02-26 00:45:29.467141,sleep,9.830592,1.077391,-0.924162,-0.055158,0.02185,-0.014922,115321
2025-02-26 00:45:29.467141,sleep,9.830592,1.06542,-0.936133,-0.054358,0.022649,-0.014389,115411
2025-02-26 00:45:29.467141,sleep,9.840169,1.063026,-0.952892,-0.054891,0.021051,-0.014922,115401
2025-02-26 00:45:29.467141,sleep,9.837775,1.084573,-0.940921,-0.055158,0.023182,-0.014922,115332
2025-02-26 00:45:29.467141,sleep,9.837775,1.089362,-0.955287,-0.055691,0.024781,-0.013856,115316
2025-02-26 00:45:29.467141,sleep,9.840169,1.098939,-0.921768,-0.05649,0.024248,-0.014389,115297
2025-02-26 00:45:29.467141,sleep,9.85214,1.074997,-0.952892,-0.055691,0.023715,-0.014655,115311
2025-02-26 00:45:29.467141,sleep,9.854534,1.084573,-0.926556,-0.055957,0.025047,-0.014922,115383
2025-02-26 00:45:29.467141,sleep,9.840169,1.070208,-0.960075,-0.055424,0.024515,-0.014389,115375
2025-02-26 00:45:29.467141,sleep,9.835381,1.091756,-0.940921,-0.055691,0.023982,-0.014655,115297
2025-02-26 00:45:29.467141,sleep,9.844957,1.074997,-0.950498,-0.055691,0.023715,-0.013856,115451
2025-02-26 00:45:29.467141,sleep,9.832987,1.079785,-0.936133,-0.054625,0.023182,-0.014922,115547
2025-02-26 00:45:29.467141,sleep,9.837775,1.098939,-0.955287,-0.055691,0.024515,-0.015455,115640
2025-02-26 00:45:29.467141,sleep,9.832987,1.058237,-0.962469,-0.055158,0.025847,-0.014389,115750
2025-02-26 00:45:29.467141,sleep,9.821015,1.084573,-0.952892,-0.055691,0.024248,-0.013856,115783
2025-02-26 00:45:29.467141,sleep,9.837775,1.074997,-0.952892,-0.055158,0.023715,-0.013323,115808
2025-02-26 00:45:29.467141,sleep,9.835381,1.079785,-0.938527,-0.055424,0.024781,-0.015455,115803
2025-02-26 00:45:29.467141,sleep,9.856929,1.067814,-0.964863,-0.055691,0.025047,-0.014389,115841
2025-02-26 00:45:29.467141,sleep,9.849746,1.096544,-0.938527,-0.054625,0.024781,-0.015188,115912
2025-02-26 00:45:29.467141,sleep,9.856929,1.063026,-0.921768,-0.055691,0.023715,-0.014389,116014
2025-02-26 00:45:29.467141,sleep,9.859323,1.082179,-0.931344,-0.054891,0.025047,-0.014655,116102
2025-02-26 00:45:29.467141,sleep,9.840169,1.070208,-0.919373,-0.055957,0.023982,-0.015188,116078
2025-02-26 00:45:29.467141,sleep,9.842564,1.086968,-0.916979,-0.054891,0.023715,-0.014389,116105
2025-02-26 00:45:29.467141,sleep,9.832987,1.077391,-0.950498,-0.055424,0.024515,-0.014655,116147
2025-02-26 00:45:29.467141,sleep,9.849746,1.084573,-0.952892,-0.055957,0.024781,-0.014389,116177
2025-02-26 00:45:29.467141,sleep,9.842564,1.082179,-0.94571,-0.054625,0.025047,-0.013856,116211
2025-02-26 00:45:29.467141,sleep,9.847352,1.067814,-0.952892,-0.055691,0.024781,-0.014655,116224
2025-02-26 00:45:29.467141,sleep,9.842564,1.074997,-0.957681,-0.055691,0.024248,-0.014922,116263
2025-02-26 00:45:29.467141,sleep,9.861717,1.082179,-0.964863,-0.055424,0.023982,-0.01359,116331
2025-02-26 00:45:29.467141,sleep,9.821015,1.055843,-0.948104,-0.055158,0.023715,-0.013856,116411
2025-02-26 00:45:29.467141,sleep,9.85214,1.06542,-0.943315,-0.054625,0.023982,-0.014655,116433
2025-02-26 00:45:29.467141,sleep,9.854534,1.063026,-0.948104,-0.054625,0.024515,-0.013323,116450
2025-02-26 00:45:29.467141,sleep,9.832987,1.067814,-0.972046,-0.055691,0.022649,-0.014389,116493
2025-02-26 00:45:29.467141,sleep,9.840169,1.067814,-0.955287,-0.055691,0.023715,-0.014922,116529
2025-02-26 00:45:29.467141,sleep,9.842564,1.084573,-0.943315,-0.055158,0.023982,-0.014123,116621
2025-02-26 00:45:29.467141,sleep,9.849746,1.070208,-0.950498,-0.055691,0.022116,-0.014123,116641
2025-02-26 00:45:29.467141,sleep,9.859323,1.077391,-0.926556,-0.055691,0.024248,-0.014389,116645
2025-02-26 00:45:29.467141,sleep,9.85214,1.06542,-0.936133,-0.055158,0.024248,-0.014389,116628
2025-02-26 00:45:29.467141,sleep,9.840169,1.058237,-0.921768,-0.055691,0.023982,-0.014389,116597
2025-02-26 00:45:29.467141,sleep,9.859323,1.084573,-0.919373,-0.054891,0.022916,-0.014389,116591
2025-02-26 00:45:29.467141,sleep,9.854534,1.082179,-0.919373,-0.054358,0.024515,-0.013856,116615
2025-02-26 00:45:29.467141,sleep,9.842564,1.077391,-0.943315,-0.055691,0.023982,-0.015188,116660
2025-02-26 00:45:29.467141,sleep,9.85214,1.06542,-0.92895,-0.055424,0.023715,-0.013856,116728
2025-02-26 00:45:29.467141,sleep,9.82341,1.063026,-0.957681,-0.055424,0.023982,-0.014655,116698
2025-02-26 00:45:29.467141,sleep,9.849746,1.070208,-0.940921,-0.055691,0.024515,-0.014123,116704
2025-02-26 00:45:29.467141,sleep,9.825804,1.067814,-0.948104,-0.054891,0.02185,-0.014655,116738
2025-02-26 00:45:29.467141,sleep,9.842564,1.082179,-0.952892,-0.054891,0.023715,-0.015188,116701
2025-02-26 00:45:29.467141,sleep,9.821015,1.04866,-0.957681,-0.054625,0.020784,-0.015188,116679
2025-02-26 00:45:29.467141,sleep,9.821015,1.06542,-0.960075,-0.055691,0.024781,-0.014389,116698
2025-02-26 00:45:29.467141,sleep,9.842564,1.079785,-0.921768,-0.054891,0.023982,-0.01359,116699
2025-02-26 00:45:29.467141,sleep,9.837775,1.070208,-0.940921,-0.054625,0.022116,-0.015188,116671
2025-02-26 00:45:29.467141,sleep,9.832987,1.089362,-0.943315,-0.055158,0.022383,-0.015188,116468
2025-02-26 00:45:29.467141,sleep,9.844957,1.077391,-0.943315,-0.055957,0.023715,-0.015188,115993
2025-02-26 00:45:29.467141,sleep,9.844957,1.089362,-0.938527,-0.055691,0.023182,-0.014922,116699
2025-02-26 00:45:29.467141,sleep,9.828198,1.096544,-0.895431,-0.056757,0.023715,-0.015455,114964
2025-02-26 00:45:29.467141,sleep,9.835381,1.074997,-0.914585,-0.055691,0.023182,-0.014655,114690
2025-02-26 00:45:29.467141,sleep,9.842564,1.070208,-0.931344,-0.055691,0.02185,-0.015188,114596
2025-02-26 00:45:29.467141,sleep,9.847352,1.058237,-0.940921,-0.054625,0.022916,-0.014655,114689
2025-02-26 00:45:29.467141,sleep,9.844957,1.09415,-0.92895,-0.055158,0.023715,-0.013057,114783
2025-02-26 00:45:29.467141,sleep,9.85214,1.067814,-0.950498,-0.054625,0.022116,-0.014922,114887
2025-02-26 00:45:29.467141,sleep,9.828198,1.072602,-0.960075,-0.054092,0.020784,-0.014655,114939
2025-02-26 00:45:29.467141,sleep,9.861717,1.072602,-0.931344,-0.054625,0.022116,-0.013856,115019
2025-02-26 00:45:29.467141,sleep,9.85214,1.074997,-0.936133,-0.055424,0.024781,-0.014123,115084
2025-02-26 00:45:29.467141,sleep,9.840169,1.082179,-0.940921,-0.055691,0.026913,-0.014922,115200
2025-02-26 00:45:29.467141,sleep,9.818622,1.077391,-0.921768,-0.055158,0.02185,-0.015455,115297
2025-02-26 00:45:29.467141,sleep,9.840169,1.072602,-0.926556,-0.055691,0.024781,-0.015455,115388
2025-02-26 00:45:29.467141,sleep,9.844957,1.082179,-0.924162,-0.05649,0.02558,-0.014655,115464
2025-02-26 00:45:29.467141,sleep,9.849746,1.074997,-0.933739,-0.054625,0.023982,-0.015455,115532
2025-02-26 00:45:29.467141,sleep,9.844957,1.072602,-0.938527,-0.055158,0.022649,-0.014389,115621
2025-02-26 00:45:29.467141,sleep,9.854534,1.070208,-0.940921,-0.054625,0.021583,-0.014123,115654
2025-02-26 00:45:29.467141,sleep,9.856929,1.070208,-0.94571,-0.054625,0.022116,-0.015188,115616
2025-02-26 00:45:29.467141,sleep,9.844957,1.072602,-0.957681,-0.056224,0.024781,-0.013323,115554
2025-02-26 00:45:29.467141,sleep,9.861717,1.084573,-0.90022,-0.055957,0.025047,-0.013856,115554
2025-02-26 00:45:29.467141,sleep,9.828198,1.074997,-0.94571,-0.055158,0.023715,-0.014389,115561
2025-02-26 00:45:29.467141,sleep,9.832987,1.067814,-0.92895,-0.055424,0.022916,-0.014922,115596
2025-02-26 00:45:29.467141,sleep,9.830592,1.074997,-0.936133,-0.055691,0.023715,-0.014922,115578
2025-02-26 00:45:29.467141,sleep,9.844957,1.091756,-0.921768,-0.055424,0.023449,-0.014655,115595
2025-02-26 00:45:29.467141,sleep,9.830592,1.089362,-0.92895,-0.055158,0.022649,-0.014922,115609
2025-02-26 00:45:29.467141,sleep,9.849746,1.058237,-0.952892,-0.054358,0.021317,-0.01359,115685
2025-02-26 00:45:29.467141,sleep,9.847352,1.074997,-0.940921,-0.053825,0.022383,-0.014655,115807
2025-02-26 00:45:29.467141,sleep,9.830592,1.072602,-0.960075,-0.055957,0.024248,-0.014922,115872
2025-02-26 00:45:29.467141,sleep,9.844957,1.070208,-0.940921,-0.055691,0.023715,-0.014389,115960
2025-02-26 00:45:29.467141,sleep,9.835381,1.074997,-0.926556,-0.055424,0.023182,-0.014922,115937
2025-02-26 00:45:29.467141,sleep,9.835381,1.067814,-0.936133,-0.055691,0.024248,-0.015988,115946
2025-02-26 00:45:29.467141,sleep,9.849746,1.084573,-0.924162,-0.055424,0.023182,-0.014655,115979
2025-02-26 00:45:29.467141,sleep,9.821015,1.070208,-0.933739,-0.055691,0.022916,-0.014655,116064
2025-02-26 00:45:29.467141,sleep,9.840169,1.077391,-0.914585,-0.055691,0.023982,-0.015188,116124
2025-02-26 00:45:29.467141,sleep,9.825804,1.053449,-0.933739,-0.054625,0.022383,-0.014655,116228
2025-02-26 00:45:29.467141,sleep,9.849746,1.082179,-0.952892,-0.055158,0.022116,-0.015188,116214
2025-02-26 00:45:29.467141,sleep,9.832987,1.060631,-0.909797,-0.054891,0.023715,-0.014922,116226
2025-02-26 00:45:29.467141,sleep,9.837775,1.058237,-0.943315,-0.055424,0.023982,-0.014123,116265
2025-02-26 00:45:29.467141,sleep,9.859323,1.053449,-0.940921,-0.055158,0.023449,-0.014655,116309
2025-02-26 00:45:29.467141,sleep,9.832987,1.063026,-0.952892,-0.055691,0.022383,-0.014655,116278
2025-02-26 00:45:29.467141,sleep,9.85214,1.046266,-0.948104,-0.055957,0.022649,-0.014922,116283
2025-02-26 00:45:29.467141,sleep,9.849746,1.084573,-0.921768,-0.054625,0.024515,-0.014389,116310
2025-02-26 00:45:29.467141,sleep,9.832987,1.082179,-0.933739,-0.056224,0.024515,-0.014655,116309
2025-02-26 00:45:29.467141,sleep,9.837775,1.063026,-0.940921,-0.056224,0.024515,-0.014922,116510
2025-02-26 00:45:29.467141,sleep,9.849746,1.086968,-0.92895,-0.055424,0.021317,-0.014389,116438
2025-02-26 00:45:29.467141,sleep,9.856929,1.077391,-0.948104,-0.055691,0.023182,-0.015188,116310
2025-02-26 00:45:29.467141,sleep,9.844957,1.070208,-0.943315,-0.055158,0.022383,-0.014389,116406
2025-02-26 00:45:29.467141,sleep,9.861717,1.077391,-0.948104,-0.054625,0.023449,-0.014123,116442
2025-02-26 00:45:29.467141,sleep,9.861717,1.074997,-0.921768,-0.054358,0.022649,-0.013856,116458
2025-02-26 00:45:29.467141,sleep,9.842564,1.067814,-0.924162,-0.054891,0.022383,-0.014655,116515
2025-02-26 00:45:29.467141,sleep,9.840169,1.077391,-0.921768,-0.054625,0.021583,-0.014389,116549
