Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:38:07.297411,sleep,10.04128,0.385466,1.759738,-0.054358,0.023982,-0.014655,78308
2025-02-26 01:38:07.297411,sleep,10.06283,0.378284,1.776498,-0.054891,0.023715,-0.014655,78330
2025-02-26 01:38:07.297411,sleep,10.04607,0.380678,1.786075,-0.055424,0.023982,-0.014123,78274
2025-02-26 01:38:07.297411,sleep,10.03889,0.380678,1.766921,-0.055158,0.023449,-0.01359,78279
2025-02-26 01:38:07.297411,sleep,10.05565,0.392649,1.781286,-0.055691,0.023715,-0.014655,78278
2025-02-26 01:38:07.297411,sleep,10.06044,0.385466,1.769315,-0.055158,0.024515,-0.014655,78225
2025-02-26 01:38:07.297411,sleep,10.06044,0.371101,1.774103,-0.054891,0.023715,-0.014123,78191
2025-02-26 01:38:07.297411,sleep,10.05086,0.380678,1.812411,-0.055158,0.025047,-0.014922,78212
2025-02-26 01:38:07.297411,sleep,10.02213,0.373495,1.766921,-0.054625,0.023715,-0.014123,78216
2025-02-26 01:38:07.297411,sleep,10.05804,0.37589,1.78368,-0.054625,0.024248,-0.013856,78243
2025-02-26 01:38:07.297411,sleep,10.06762,0.383072,1.752556,-0.054891,0.023715,-0.014389,78227
2025-02-26 01:38:07.297411,sleep,10.07001,0.385466,1.781286,-0.054891,0.022649,-0.014123,78319
2025-02-26 01:38:07.297411,sleep,10.05086,0.378284,1.759738,-0.054891,0.02558,-0.014655,78216
2025-02-26 01:38:07.297411,sleep,10.03649,0.37589,1.774103,-0.054625,0.023449,-0.013856,78335
2025-02-26 01:38:07.297411,sleep,10.06044,0.380678,1.781286,-0.054358,0.022649,-0.014123,78322
2025-02-26 01:38:07.297411,sleep,10.04846,0.390255,1.769315,-0.055158,0.023449,-0.014655,78310
2025-02-26 01:38:07.297411,sleep,10.05804,0.385466,1.805228,-0.054625,0.024248,-0.015188,78410
2025-02-26 01:38:07.297411,sleep,10.04128,0.373495,1.769315,-0.054625,0.023182,-0.014655,78439
2025-02-26 01:38:07.297411,sleep,10.04607,0.390255,1.793257,-0.055424,0.022383,-0.014655,78421
2025-02-26 01:38:07.297411,sleep,10.06762,0.373495,1.771709,-0.054625,0.024248,-0.013856,78371
2025-02-26 01:38:07.297411,sleep,10.05325,0.378284,1.75495,-0.055158,0.023449,-0.014123,78393
2025-02-26 01:38:07.297411,sleep,10.06283,0.385466,1.769315,-0.054625,0.023715,-0.014389,78313
2025-02-26 01:38:07.297411,sleep,10.06044,0.371101,1.786075,-0.054625,0.023715,-0.015455,78323
2025-02-26 01:38:07.297411,sleep,10.04368,0.371101,1.805228,-0.054625,0.023182,-0.014922,78356
2025-02-26 01:38:07.297411,sleep,10.05804,0.371101,1.769315,-0.054891,0.022916,-0.014655,78375
2025-02-26 01:38:07.297411,sleep,10.06283,0.363919,1.82917,-0.054092,0.022116,-0.014389,78344
2025-02-26 01:38:07.297411,sleep,10.06283,0.371101,1.778892,-0.054625,0.023182,-0.014922,78322
2025-02-26 01:38:07.297411,sleep,10.05804,0.387861,1.786075,-0.054092,0.022116,-0.014655,78291
2025-02-26 01:38:07.297411,sleep,10.0772,0.395043,1.78368,-0.054625,0.022916,-0.014922,78269
2025-02-26 01:38:07.297411,sleep,10.06522,0.373495,1.786075,-0.055158,0.024248,-0.014655,78246
2025-02-26 01:38:07.297411,sleep,10.06762,0.380678,1.812411,-0.054625,0.024515,-0.014655,78242
2025-02-26 01:38:07.297411,sleep,10.04607,0.385466,1.757344,-0.054625,0.023182,-0.014655,78206
2025-02-26 01:38:07.297411,sleep,10.04128,0.399832,1.769315,-0.054891,0.023715,-0.014389,78247
2025-02-26 01:38:07.297411,sleep,10.04607,0.390255,1.781286,-0.055158,0.022916,-0.015721,78271
2025-02-26 01:38:07.297411,sleep,10.04368,0.37589,1.781286,-0.055158,0.024248,-0.014389,78305
2025-02-26 01:38:07.297411,sleep,10.04128,0.373495,1.752556,-0.055158,0.02638,-0.014655,78311
2025-02-26 01:38:07.297411,sleep,10.04607,0.378284,1.774103,-0.054092,0.022916,-0.014922,78343
2025-02-26 01:38:07.297411,sleep,10.04846,0.380678,1.776498,-0.054891,0.020251,-0.015455,78222
2025-02-26 01:38:07.297411,sleep,10.05086,0.387861,1.747767,-0.054092,0.022383,-0.016787,78212
2025-02-26 01:38:07.297411,sleep,10.05086,0.378284,1.776498,-0.054891,0.023449,-0.014922,78203
2025-02-26 01:38:07.297411,sleep,10.05804,0.392649,1.766921,-0.054092,0.022649,-0.016521,78105
2025-02-26 01:38:07.297411,sleep,10.05325,0.387861,1.781286,-0.054358,0.022383,-0.014123,78068
2025-02-26 01:38:07.297411,sleep,10.05325,0.373495,1.781286,-0.054891,0.022116,-0.014922,77906
