Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 00:39:17.615810,sleep,9.830592,1.058237,-0.916979,-0.054891,0.02185,-0.013856,117191
2025-02-26 00:39:17.615810,sleep,9.840169,1.055843,-0.916979,-0.054358,0.023449,-0.014123,117228
2025-02-26 00:39:17.615810,sleep,9.85214,1.082179,-0.948104,-0.054625,0.022383,-0.014389,117233
2025-02-26 00:39:17.615810,sleep,9.840169,1.074997,-0.948104,-0.055957,0.022383,-0.014655,117247
2025-02-26 00:39:17.615810,sleep,9.837775,1.079785,-0.943315,-0.055957,0.022916,-0.014389,117227
2025-02-26 00:39:17.615810,sleep,9.844957,1.084573,-0.957681,-0.054891,0.023182,-0.014655,117337
2025-02-26 00:39:17.615810,sleep,9.818622,1.063026,-0.938527,-0.055957,0.022649,-0.014922,117333
2025-02-26 00:39:17.615810,sleep,9.837775,1.067814,-0.938527,-0.055424,0.022116,-0.014389,117403
2025-02-26 00:39:17.615810,sleep,9.866506,1.077391,-0.943315,-0.053825,0.022383,-0.014922,117442
2025-02-26 00:39:17.615810,sleep,9.837775,1.09415,-0.940921,-0.055424,0.024781,-0.014123,117465
2025-02-26 00:39:17.615810,sleep,9.840169,1.079785,-0.924162,-0.055158,0.023449,-0.014655,117451
2025-02-26 00:39:17.615810,sleep,9.842564,1.086968,-0.940921,-0.055158,0.020784,-0.015721,117270
2025-02-26 00:39:17.615810,sleep,9.835381,1.082179,-0.943315,-0.054092,0.020518,-0.015455,116899
2025-02-26 00:39:17.615810,sleep,9.818622,1.077391,-0.919373,-0.055957,0.023449,-0.014655,116383
2025-02-26 00:39:17.615810,sleep,9.840169,1.077391,-0.921768,-0.056757,0.024515,-0.015188,115854
2025-02-26 00:39:17.615810,sleep,9.842564,1.06542,-0.919373,-0.055691,0.024781,-0.015188,115458
2025-02-26 00:39:17.615810,sleep,9.82341,1.086968,-0.955287,-0.055957,0.021583,-0.014922,115211
2025-02-26 00:39:17.615810,sleep,9.842564,1.063026,-0.94571,-0.055957,0.022649,-0.015455,115108
2025-02-26 00:39:17.615810,sleep,9.825804,1.072602,-0.936133,-0.054625,0.022116,-0.015455,115111
2025-02-26 00:39:17.615810,sleep,9.837775,1.077391,-0.940921,-0.055424,0.022649,-0.014655,115204
2025-02-26 00:39:17.615810,sleep,9.837775,1.096544,-0.957681,-0.053559,0.022116,-0.014123,115311
2025-02-26 00:39:17.615810,sleep,9.844957,1.077391,-0.969652,-0.054891,0.022116,-0.014655,115374
2025-02-26 00:39:17.615810,sleep,9.856929,1.074997,-0.957681,-0.054092,0.024248,-0.013323,115495
2025-02-26 00:39:17.615810,sleep,9.85214,1.079785,-0.931344,-0.055424,0.022649,-0.014655,115639
2025-02-26 00:39:17.615810,sleep,9.85214,1.086968,-0.940921,-0.055691,0.024248,-0.014922,115733
2025-02-26 00:39:17.615810,sleep,9.854534,1.053449,-0.936133,-0.055424,0.021317,-0.014123,115835
2025-02-26 00:39:17.615810,sleep,9.825804,1.070208,-0.938527,-0.055957,0.023982,-0.014922,115914
2025-02-26 00:39:17.615810,sleep,9.837775,1.082179,-0.924162,-0.055424,0.024781,-0.014655,116049
2025-02-26 00:39:17.615810,sleep,9.847352,1.072602,-0.933739,-0.054891,0.02185,-0.01359,116170
2025-02-26 00:39:17.615810,sleep,9.832987,1.074997,-0.931344,-0.053292,0.021317,-0.013856,116241
2025-02-26 00:39:17.615810,sleep,9.844957,1.074997,-0.919373,-0.054625,0.020518,-0.015188,116301
2025-02-26 00:39:17.615810,sleep,9.830592,1.072602,-0.926556,-0.055158,0.021583,-0.014123,116290
2025-02-26 00:39:17.615810,sleep,9.849746,1.084573,-0.943315,-0.054891,0.022649,-0.013856,116234
2025-02-26 00:39:17.615810,sleep,9.847352,1.046266,-0.962469,-0.054891,0.023982,-0.014922,116141
