Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:34:50.476869,sleep,10.05325,0.371101,1.771709,-0.054625,0.022116,-0.015455,79470
2025-02-26 01:34:50.476869,sleep,10.04607,0.397437,1.78368,-0.054891,0.022649,-0.014655,79356
2025-02-26 01:34:50.476869,sleep,10.06522,0.37589,1.786075,-0.054358,0.023449,-0.015455,79447
2025-02-26 01:34:50.476869,sleep,10.05086,0.366313,1.776498,-0.054358,0.023449,-0.014922,79481
2025-02-26 01:34:50.476869,sleep,10.02692,0.368707,1.735796,-0.054891,0.025314,-0.013323,79468
2025-02-26 01:34:50.476869,sleep,10.03889,0.387861,1.769315,-0.054092,0.022383,-0.014655,79477
2025-02-26 01:34:50.476869,sleep,10.05086,0.380678,1.807622,-0.054092,0.024248,-0.014655,79486
2025-02-26 01:34:50.476869,sleep,10.02692,0.378284,1.778892,-0.055691,0.023715,-0.014389,79515
2025-02-26 01:34:50.476869,sleep,10.02931,0.373495,1.742979,-0.055158,0.023715,-0.014922,79570
2025-02-26 01:34:50.476869,sleep,10.04128,0.373495,1.771709,-0.054625,0.023715,-0.014655,79599
2025-02-26 01:34:50.476869,sleep,10.04607,0.373495,1.778892,-0.055158,0.022916,-0.014389,79586
2025-02-26 01:34:50.476869,sleep,10.05086,0.373495,1.771709,-0.055424,0.023982,-0.014123,79526
2025-02-26 01:34:50.476869,sleep,10.04128,0.351948,1.766921,-0.054891,0.024515,-0.014389,79485
2025-02-26 01:34:50.476869,sleep,10.05325,0.37589,1.781286,-0.055424,0.024515,-0.015188,79467
2025-02-26 01:34:50.476869,sleep,10.04607,0.387861,1.798046,-0.054625,0.022383,-0.015455,79488
2025-02-26 01:34:50.476869,sleep,10.05325,0.361524,1.766921,-0.054891,0.023449,-0.014922,79545
2025-02-26 01:34:50.476869,sleep,10.0341,0.380678,1.781286,-0.054358,0.025047,-0.014922,79548
2025-02-26 01:34:50.476869,sleep,10.04846,0.366313,1.762132,-0.054891,0.023982,-0.014123,79514
2025-02-26 01:34:50.476869,sleep,10.04846,0.380678,1.788469,-0.055158,0.023715,-0.014655,79504
2025-02-26 01:34:50.476869,sleep,10.04368,0.373495,1.781286,-0.054891,0.023449,-0.014655,79487
2025-02-26 01:34:50.476869,sleep,10.05086,0.378284,1.78368,-0.055158,0.024248,-0.01359,79490
2025-02-26 01:34:50.476869,sleep,10.04128,0.368707,1.793257,-0.055424,0.023182,-0.014922,79497
2025-02-26 01:34:50.476869,sleep,10.04128,0.361524,1.80044,-0.055158,0.024781,-0.014655,79455
2025-02-26 01:34:50.476869,sleep,10.03889,0.385466,1.795651,-0.054891,0.023715,-0.015721,79434
2025-02-26 01:34:50.476869,sleep,10.06044,0.387861,1.778892,-0.054891,0.022916,-0.013856,79470
2025-02-26 01:34:50.476869,sleep,10.05086,0.395043,1.771709,-0.055158,0.025047,-0.013856,79486
2025-02-26 01:34:50.476869,sleep,10.04128,0.380678,1.771709,-0.054625,0.024781,-0.014655,79463
2025-02-26 01:34:50.476869,sleep,10.03889,0.392649,1.769315,-0.055957,0.023982,-0.014922,79546
2025-02-26 01:34:50.476869,sleep,10.03889,0.380678,1.776498,-0.055691,0.023182,-0.015188,79544
2025-02-26 01:34:50.476869,sleep,10.05086,0.392649,1.771709,-0.054891,0.023982,-0.014922,79524
2025-02-26 01:34:50.476869,sleep,10.04607,0.397437,1.769315,-0.054092,0.023982,-0.015188,79463
2025-02-26 01:34:50.476869,sleep,10.04368,0.363919,1.781286,-0.053292,0.024515,-0.014655,79578
2025-02-26 01:34:50.476869,sleep,10.04368,0.378284,1.747767,-0.054625,0.023715,-0.014123,79647
2025-02-26 01:34:50.476869,sleep,10.05325,0.399832,1.793257,-0.054625,0.023982,-0.014655,79667
2025-02-26 01:34:50.476869,sleep,10.05086,0.366313,1.771709,-0.054625,0.024781,-0.014655,79621
2025-02-26 01:34:50.476869,sleep,10.04368,0.363919,1.764527,-0.054891,0.023715,-0.014922,79556
2025-02-26 01:34:50.476869,sleep,10.01973,0.371101,1.73819,-0.055158,0.023982,-0.014123,79600
2025-02-26 01:34:50.476869,sleep,10.04607,0.383072,1.778892,-0.054891,0.023449,-0.015455,79519
2025-02-26 01:34:50.476869,sleep,10.05086,0.363919,1.752556,-0.055158,0.024248,-0.014922,79557
2025-02-26 01:34:50.476869,sleep,10.04128,0.368707,1.774103,-0.054891,0.023715,-0.014123,79599
2025-02-26 01:34:50.476869,sleep,10.03649,0.397437,1.798046,-0.054891,0.023182,-0.014389,79607
2025-02-26 01:34:50.476869,sleep,10.04128,0.385466,1.745373,-0.055691,0.022383,-0.015455,79618
2025-02-26 01:34:50.476869,sleep,10.04368,0.37589,1.776498,-0.054625,0.023449,-0.014123,79528
2025-02-26 01:34:50.476869,sleep,10.04128,0.383072,1.788469,-0.054625,0.022916,-0.014123,79543
2025-02-26 01:34:50.476869,sleep,10.0341,0.347159,1.788469,-0.054625,0.022916,-0.013856,79514
2025-02-26 01:34:50.476869,sleep,10.05086,0.378284,1.764527,-0.054358,0.023982,-0.014389,79496
2025-02-26 01:34:50.476869,sleep,10.06283,0.399832,1.781286,-0.055691,0.022649,-0.014655,79508
2025-02-26 01:34:50.476869,sleep,10.04368,0.380678,1.790863,-0.054358,0.022916,-0.013856,79476
2025-02-26 01:34:50.476869,sleep,10.0341,0.373495,1.774103,-0.054092,0.023982,-0.013856,79514
2025-02-26 01:34:50.476869,sleep,10.04846,0.363919,1.776498,-0.055424,0.022916,-0.014922,79541
2025-02-26 01:34:50.476869,sleep,10.0341,0.378284,1.774103,-0.055691,0.024515,-0.014655,79536
2025-02-26 01:34:50.476869,sleep,10.06283,0.378284,1.78368,-0.055424,0.023982,-0.014922,79536
2025-02-26 01:34:50.476869,sleep,10.05804,0.387861,1.781286,-0.054891,0.025047,-0.014655,79547
2025-02-26 01:34:50.476869,sleep,10.07241,0.387861,1.793257,-0.054358,0.022116,-0.014389,79523
2025-02-26 01:34:50.476869,sleep,10.06044,0.380678,1.766921,-0.055424,0.023182,-0.014123,79570
2025-02-26 01:34:50.476869,sleep,10.05086,0.373495,1.776498,-0.054358,0.026913,-0.014123,79637
2025-02-26 01:34:50.476869,sleep,10.05565,0.371101,1.774103,-0.054891,0.022916,-0.015455,79593
2025-02-26 01:34:50.476869,sleep,10.04128,0.390255,1.781286,-0.055158,0.018652,-0.015188,79594
2025-02-26 01:34:50.476869,sleep,10.05804,0.366313,1.750161,-0.054891,0.023449,-0.014922,79532
2025-02-26 01:34:50.476869,sleep,10.05086,0.390255,1.752556,-0.054625,0.023982,-0.015455,79454
2025-02-26 01:34:50.476869,sleep,10.0317,0.363919,1.778892,-0.055158,0.021317,-0.015721,79368
2025-02-26 01:34:50.476869,sleep,10.05804,0.378284,1.759738,-0.055424,0.023715,-0.014389,79459
2025-02-26 01:34:50.476869,sleep,10.04128,0.385466,1.771709,-0.055158,0.023715,-0.014123,79345
2025-02-26 01:34:50.476869,sleep,10.06044,0.373495,1.757344,-0.055158,0.022383,-0.014655,79327
2025-02-26 01:34:50.476869,sleep,10.06522,0.356736,1.771709,-0.054358,0.023449,-0.013323,79245
2025-02-26 01:34:50.476869,sleep,10.04607,0.380678,1.778892,-0.054358,0.023982,-0.014123,79216
2025-02-26 01:34:50.476869,sleep,10.06283,0.395043,1.759738,-0.054358,0.023982,-0.015188,79218
2025-02-26 01:34:50.476869,sleep,10.04846,0.395043,1.747767,-0.055424,0.024515,-0.014123,79225
2025-02-26 01:34:50.476869,sleep,10.07001,0.395043,1.747767,-0.055158,0.024248,-0.014123,79186
2025-02-26 01:34:50.476869,sleep,10.06044,0.383072,1.790863,-0.054625,0.024515,-0.014655,79166
2025-02-26 01:34:50.476869,sleep,10.04607,0.37589,1.769315,-0.054891,0.022649,-0.015188,79170
2025-02-26 01:34:50.476869,sleep,10.05325,0.383072,1.78368,-0.054358,0.023182,-0.015188,79180
2025-02-26 01:34:50.476869,sleep,10.04368,0.380678,1.78368,-0.054891,0.026113,-0.01359,79203
2025-02-26 01:34:50.476869,sleep,10.05086,0.383072,1.774103,-0.055158,0.024248,-0.015721,79280
2025-02-26 01:34:50.476869,sleep,10.05086,0.371101,1.762132,-0.055158,0.022916,-0.015455,79306
2025-02-26 01:34:50.476869,sleep,10.05565,0.363919,1.771709,-0.054358,0.022649,-0.014123,79327
2025-02-26 01:34:50.476869,sleep,10.04607,0.380678,1.759738,-0.055691,0.022916,-0.014389,79283
2025-02-26 01:34:50.476869,sleep,10.04607,0.368707,1.750161,-0.054891,0.023982,-0.014922,79335
2025-02-26 01:34:50.476869,sleep,10.05804,0.373495,1.781286,-0.054625,0.026113,-0.013323,79403
2025-02-26 01:34:50.476869,sleep,10.06283,0.363919,1.793257,-0.055424,0.025847,-0.014655,79432
2025-02-26 01:34:50.476869,sleep,10.04368,0.373495,1.766921,-0.054092,0.023182,-0.01359,79470
2025-02-26 01:34:50.476869,sleep,10.05086,0.37589,1.790863,-0.055691,0.024248,-0.014123,79423
2025-02-26 01:34:50.476869,sleep,10.03649,0.383072,1.766921,-0.054625,0.024515,-0.015455,79476
2025-02-26 01:34:50.476869,sleep,10.0317,0.373495,1.757344,-0.054092,0.024781,-0.015188,79387
2025-02-26 01:34:50.476869,sleep,10.04128,0.390255,1.774103,-0.055691,0.026913,-0.014123,79404
2025-02-26 01:34:50.476869,sleep,10.05325,0.387861,1.759738,-0.055424,0.025047,-0.014389,79436
2025-02-26 01:34:50.476869,sleep,10.04846,0.378284,1.752556,-0.054891,0.026113,-0.014389,79479
2025-02-26 01:34:50.476869,sleep,10.0317,0.366313,1.745373,-0.055158,0.023982,-0.014123,79504
2025-02-26 01:34:50.476869,sleep,10.02452,0.385466,1.769315,-0.054891,0.025047,-0.015721,79454
2025-02-26 01:34:50.476869,sleep,10.04846,0.390255,1.781286,-0.055158,0.024248,-0.013856,79464
2025-02-26 01:34:50.476869,sleep,10.05325,0.385466,1.764527,-0.054891,0.024781,-0.014123,79430
2025-02-26 01:34:50.476869,sleep,10.06044,0.37589,1.752556,-0.055424,0.025847,-0.01359,79463
2025-02-26 01:34:50.476869,sleep,10.06522,0.368707,1.759738,-0.055424,0.024781,-0.014922,79482
2025-02-26 01:34:50.476869,sleep,10.07001,0.380678,1.774103,-0.055424,0.024781,-0.01359,79461
2025-02-26 01:34:50.476869,sleep,10.02213,0.363919,1.78368,-0.055424,0.024515,-0.015455,79491
2025-02-26 01:34:50.476869,sleep,10.05325,0.378284,1.776498,-0.054625,0.025047,-0.015455,79509
2025-02-26 01:34:50.476869,sleep,10.04368,0.373495,1.776498,-0.054891,0.024248,-0.014655,79584
2025-02-26 01:34:50.476869,sleep,10.03889,0.37589,1.771709,-0.054358,0.024248,-0.014389,79524
2025-02-26 01:34:50.476869,sleep,10.03649,0.371101,1.762132,-0.054891,0.025047,-0.014123,79491
2025-02-26 01:34:50.476869,sleep,10.03649,0.385466,1.781286,-0.055158,0.023715,-0.014123,79556
2025-02-26 01:34:50.476869,sleep,10.03649,0.385466,1.771709,-0.053825,0.023982,-0.014389,79599
2025-02-26 01:34:50.476869,sleep,10.03889,0.378284,1.764527,-0.054358,0.024515,-0.015188,79537
2025-02-26 01:34:50.476869,sleep,10.03649,0.383072,1.80044,-0.055691,0.025314,-0.014655,79604
2025-02-26 01:34:50.476869,sleep,10.05804,0.368707,1.766921,-0.054891,0.024781,-0.014655,79555
2025-02-26 01:34:50.476869,sleep,10.05325,0.366313,1.778892,-0.055158,0.024515,-0.013856,79621
2025-02-26 01:34:50.476869,sleep,10.05325,0.399832,1.776498,-0.054092,0.024515,-0.014655,79649
2025-02-26 01:34:50.476869,sleep,10.05565,0.37589,1.793257,-0.055158,0.025047,-0.014922,79713
2025-02-26 01:34:50.476869,sleep,10.0341,0.373495,1.762132,-0.054891,0.024781,-0.014922,79739
2025-02-26 01:34:50.476869,sleep,10.04607,0.371101,1.78368,-0.055158,0.024248,-0.014655,79621
2025-02-26 01:34:50.476869,sleep,10.04607,0.37589,1.781286,-0.054891,0.024248,-0.014389,79779
2025-02-26 01:34:50.476869,sleep,10.03649,0.395043,1.795651,-0.055158,0.024248,-0.015455,79817
2025-02-26 01:34:50.476869,sleep,10.02213,0.387861,1.733402,-0.055691,0.024515,-0.015455,79862
2025-02-26 01:34:50.476869,sleep,10.05804,0.383072,1.774103,-0.055691,0.024515,-0.013856,79922
2025-02-26 01:34:50.476869,sleep,10.04128,0.366313,1.747767,-0.055424,0.023715,-0.014389,79898
2025-02-26 01:34:50.476869,sleep,10.05325,0.380678,1.790863,-0.054625,0.023715,-0.01359,79864
2025-02-26 01:34:50.476869,sleep,10.04607,0.387861,1.802834,-0.055957,0.024515,-0.015188,79828
