Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:50:48.361724,sleep,9.701305,1.632846,-1.233014,-0.053825,0.020784,-0.01359,55727
2025-02-26 01:50:48.361724,sleep,9.694122,1.616086,-1.21386,-0.056757,0.030377,-0.013856,55676
2025-02-26 01:50:48.361724,sleep,9.734824,1.606509,-1.175553,-0.057289,0.029844,-0.014123,55646
2025-02-26 01:50:48.361724,sleep,9.703699,1.606509,-1.170765,-0.05649,0.020784,-0.01732,55570
2025-02-26 01:50:48.361724,sleep,9.689334,1.625663,-1.194707,-0.054358,0.011991,-0.018119,55366
2025-02-26 01:50:48.361724,sleep,9.710882,1.604115,-1.225831,-0.055424,0.015988,-0.017853,55303
2025-02-26 01:50:48.361724,sleep,9.696517,1.620875,-1.189918,-0.054891,0.018919,-0.018119,55132
2025-02-26 01:50:48.361724,sleep,9.682152,1.613692,-1.21386,-0.054625,0.018652,-0.017054,54988
2025-02-26 01:50:48.361724,sleep,9.672575,1.611298,-1.206678,-0.054625,0.021051,-0.014922,54899
2025-02-26 01:50:48.361724,sleep,9.698911,1.630451,-1.170765,-0.053825,0.023715,-0.015721,54881
2025-02-26 01:50:48.361724,sleep,9.689334,1.625663,-1.194707,-0.054358,0.020784,-0.014922,54942
2025-02-26 01:50:48.361724,sleep,9.710882,1.632846,-1.194707,-0.053825,0.021051,-0.014123,55026
2025-02-26 01:50:48.361724,sleep,9.696517,1.623269,-1.240196,-0.054092,0.023182,-0.014655,55127
2025-02-26 01:50:48.361724,sleep,9.694122,1.623269,-1.192312,-0.054358,0.023715,-0.014922,55121
2025-02-26 01:50:48.361724,sleep,9.706094,1.613692,-1.204283,-0.055957,0.024248,-0.014123,55135
2025-02-26 01:50:48.361724,sleep,9.720459,1.613692,-1.194707,-0.054092,0.023449,-0.014922,55022
2025-02-26 01:50:48.361724,sleep,9.694122,1.630451,-1.247379,-0.054358,0.018386,-0.016254,55013
2025-02-26 01:50:48.361724,sleep,9.710882,1.616086,-1.197101,-0.053825,0.023182,-0.013856,55066
2025-02-26 01:50:48.361724,sleep,9.710882,1.613692,-1.199495,-0.055158,0.024248,-0.014655,55120
2025-02-26 01:50:48.361724,sleep,9.696517,1.628057,-1.221043,-0.054092,0.022649,-0.015188,55188
2025-02-26 01:50:48.361724,sleep,9.689334,1.613692,-1.223437,-0.055424,0.023715,-0.014389,55173
2025-02-26 01:50:48.361724,sleep,9.701305,1.613692,-1.206678,-0.056224,0.026913,-0.015188,55182
