Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 00:37:01.966469,sleep,9.85214,1.058237,-0.979228,-0.054092,0.020518,-0.015721,117309
2025-02-26 00:37:01.966469,sleep,9.835381,1.082179,-0.957681,-0.055957,0.023182,-0.014655,116963
2025-02-26 00:37:01.966469,sleep,9.797073,1.082179,-0.984017,-0.055158,0.024248,-0.013323,116447
2025-02-26 00:37:01.966469,sleep,9.821015,1.077391,-0.950498,-0.055957,0.025047,-0.014123,116096
2025-02-26 00:37:01.966469,sleep,9.830592,1.070208,-0.955287,-0.054625,0.023449,-0.014655,115917
2025-02-26 00:37:01.966469,sleep,9.837775,1.082179,-0.967257,-0.054625,0.022383,-0.014389,115903
2025-02-26 00:37:01.966469,sleep,9.854534,1.098939,-0.957681,-0.053825,0.022916,-0.014655,115960
2025-02-26 00:37:01.966469,sleep,9.847352,1.086968,-0.972046,-0.054891,0.023449,-0.014389,115974
2025-02-26 00:37:01.966469,sleep,9.837775,1.072602,-0.960075,-0.054358,0.02185,-0.015455,116024
2025-02-26 00:37:01.966469,sleep,9.861717,1.09415,-0.957681,-0.054625,0.021583,-0.014922,116126
2025-02-26 00:37:01.966469,sleep,9.844957,1.082179,-0.950498,-0.054092,0.02185,-0.013057,116169
2025-02-26 00:37:01.966469,sleep,9.835381,1.084573,-0.97444,-0.055158,0.023715,-0.014389,116190
2025-02-26 00:37:01.966469,sleep,9.842564,1.072602,-0.924162,-0.055691,0.024248,-0.014655,116255
2025-02-26 00:37:01.966469,sleep,9.813833,1.103727,-0.986411,-0.055691,0.023715,-0.014922,116313
2025-02-26 00:37:01.966469,sleep,9.82341,1.074997,-0.964863,-0.056224,0.025847,-0.013057,116357
2025-02-26 00:37:01.966469,sleep,9.840169,1.074997,-0.936133,-0.055957,0.024781,-0.013323,116547
2025-02-26 00:37:01.966469,sleep,9.844957,1.079785,-0.931344,-0.054891,0.022916,-0.014123,116718
2025-02-26 00:37:01.966469,sleep,9.837775,1.070208,-0.972046,-0.053559,0.02185,-0.015188,116313
2025-02-26 00:37:01.966469,sleep,9.837775,1.082179,-0.964863,-0.053292,0.020784,-0.014123,116805
2025-02-26 00:37:01.966469,sleep,9.837775,1.09415,-0.969652,-0.054358,0.021583,-0.014922,116848
2025-02-26 00:37:01.966469,sleep,9.856929,1.082179,-0.97444,-0.054891,0.023449,-0.014123,116860
2025-02-26 00:37:01.966469,sleep,9.828198,1.06542,-0.984017,-0.054891,0.024515,-0.014655,116895
2025-02-26 00:37:01.966469,sleep,9.825804,1.067814,-0.969652,-0.055158,0.023982,-0.014389,116920
2025-02-26 00:37:01.966469,sleep,9.854534,1.084573,-0.924162,-0.055957,0.023182,-0.014922,116853
2025-02-26 00:37:01.966469,sleep,9.82341,1.077391,-0.936133,-0.055424,0.024248,-0.014922,116825
2025-02-26 00:37:01.966469,sleep,9.835381,1.089362,-0.97444,-0.054358,0.02185,-0.015188,116831
2025-02-26 00:37:01.966469,sleep,9.842564,1.079785,-0.972046,-0.055424,0.022116,-0.015721,116863
2025-02-26 00:37:01.966469,sleep,9.840169,1.077391,-0.960075,-0.054625,0.022916,-0.014922,116910
2025-02-26 00:37:01.966469,sleep,9.864111,1.086968,-0.967257,-0.055158,0.022383,-0.013856,117005
2025-02-26 00:37:01.966469,sleep,9.859323,1.079785,-0.967257,-0.054625,0.024515,-0.013856,117013
2025-02-26 00:37:01.966469,sleep,9.82341,1.074997,-0.94571,-0.054891,0.023715,-0.014123,117024
2025-02-26 00:37:01.966469,sleep,9.830592,1.072602,-0.979228,-0.054891,0.023182,-0.014655,117058
2025-02-26 00:37:01.966469,sleep,9.828198,1.082179,-0.988805,-0.055158,0.023182,-0.014922,117104
2025-02-26 00:37:01.966469,sleep,9.844957,1.082179,-0.972046,-0.055424,0.023982,-0.014655,117142
2025-02-26 00:37:01.966469,sleep,9.85214,1.084573,-0.94571,-0.054891,0.023182,-0.014123,117141
2025-02-26 00:37:01.966469,sleep,9.840169,1.06542,-0.948104,-0.054358,0.022916,-0.014123,117195
2025-02-26 00:37:01.966469,sleep,9.842564,1.096544,-0.962469,-0.055424,0.022916,-0.014922,117282
2025-02-26 00:37:01.966469,sleep,9.85214,1.086968,-0.960075,-0.055424,0.023982,-0.014655,117356
2025-02-26 00:37:01.966469,sleep,9.849746,1.086968,-0.972046,-0.055158,0.022649,-0.014922,117434
2025-02-26 00:37:01.966469,sleep,9.832987,1.070208,-0.94571,-0.053825,0.022649,-0.015188,117483
2025-02-26 00:37:01.966469,sleep,9.832987,1.084573,-0.986411,-0.053559,0.023982,-0.014123,117537
2025-02-26 00:37:01.966469,sleep,9.821015,1.082179,-0.964863,-0.054625,0.022383,-0.015188,117551
2025-02-26 00:37:01.966469,sleep,9.842564,1.082179,-0.967257,-0.054625,0.022383,-0.014123,117631
2025-02-26 00:37:01.966469,sleep,9.842564,1.077391,-0.981623,-0.054358,0.023982,-0.013057,117738
2025-02-26 00:37:01.966469,sleep,9.840169,1.09415,-0.993594,-0.054625,0.023715,-0.014389,117756
2025-02-26 00:37:01.966469,sleep,9.830592,1.077391,-0.991199,-0.054891,0.022916,-0.014389,117782
2025-02-26 00:37:01.966469,sleep,9.835381,1.060631,-0.972046,-0.055691,0.023982,-0.014123,117761
2025-02-26 00:37:01.966469,sleep,9.859323,1.072602,-0.967257,-0.055158,0.023182,-0.014389,117738
2025-02-26 00:37:01.966469,sleep,9.85214,1.060631,-0.955287,-0.053825,0.022649,-0.014922,117716
2025-02-26 00:37:01.966469,sleep,9.854534,1.077391,-0.972046,-0.054625,0.022916,-0.014123,117761
2025-02-26 00:37:01.966469,sleep,9.82341,1.084573,-0.972046,-0.055424,0.023715,-0.014389,117808
2025-02-26 00:37:01.966469,sleep,9.847352,1.063026,-0.962469,-0.055691,0.022383,-0.014389,117840
2025-02-26 00:37:01.966469,sleep,9.80665,1.079785,-0.962469,-0.054358,0.024515,-0.014922,117773
2025-02-26 00:37:01.966469,sleep,9.842564,1.070208,-0.984017,-0.054625,0.023715,-0.014389,117803
2025-02-26 00:37:01.966469,sleep,9.830592,1.070208,-0.969652,-0.055424,0.023715,-0.014922,117822
2025-02-26 00:37:01.966469,sleep,9.849746,1.072602,-0.967257,-0.055424,0.023449,-0.015721,117826
2025-02-26 00:37:01.966469,sleep,9.813833,1.077391,-0.960075,-0.054891,0.023449,-0.013856,117817
2025-02-26 00:37:01.966469,sleep,9.830592,1.084573,-0.998382,-0.054891,0.023715,-0.013856,117795
2025-02-26 00:37:01.966469,sleep,9.842564,1.06542,-0.972046,-0.055158,0.023182,-0.015455,117819
2025-02-26 00:37:01.966469,sleep,9.847352,1.077391,-1.005565,-0.055158,0.022649,-0.014389,117826
2025-02-26 00:37:01.966469,sleep,9.847352,1.06542,-0.972046,-0.055691,0.023982,-0.013856,117942
2025-02-26 00:37:01.966469,sleep,9.837775,1.086968,-0.967257,-0.055691,0.023449,-0.014655,117999
2025-02-26 00:37:01.966469,sleep,9.828198,1.082179,-0.967257,-0.055957,0.024515,-0.014123,118017
2025-02-26 00:37:01.966469,sleep,9.835381,1.072602,-0.972046,-0.055158,0.023182,-0.014123,118025
