Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:36:20.600638,sleep,10.06283,0.390255,1.78368,-0.054891,0.024248,-0.014655,78595
2025-02-26 01:36:20.600638,sleep,10.04128,0.385466,1.778892,-0.054891,0.022649,-0.014655,78554
2025-02-26 01:36:20.600638,sleep,10.04846,0.37589,1.776498,-0.055158,0.025314,-0.013856,78607
2025-02-26 01:36:20.600638,sleep,10.04846,0.385466,1.726219,-0.055957,0.024515,-0.014389,78576
2025-02-26 01:36:20.600638,sleep,10.04607,0.366313,1.776498,-0.055158,0.023182,-0.015188,78675
2025-02-26 01:36:20.600638,sleep,10.05804,0.373495,1.766921,-0.055158,0.023449,-0.014655,78681
2025-02-26 01:36:20.600638,sleep,10.04846,0.373495,1.788469,-0.055424,0.024248,-0.014655,78743
2025-02-26 01:36:20.600638,sleep,10.05086,0.373495,1.774103,-0.055957,0.024515,-0.015188,78765
2025-02-26 01:36:20.600638,sleep,10.03889,0.37589,1.764527,-0.055424,0.023449,-0.015188,78834
2025-02-26 01:36:20.600638,sleep,10.05325,0.378284,1.745373,-0.055158,0.023715,-0.014922,78681
2025-02-26 01:36:20.600638,sleep,10.06283,0.378284,1.762132,-0.055158,0.024248,-0.014655,78920
2025-02-26 01:36:20.600638,sleep,10.05086,0.366313,1.769315,-0.053825,0.025314,-0.014655,78944
2025-02-26 01:36:20.600638,sleep,10.06762,0.387861,1.786075,-0.054625,0.024248,-0.014123,78989
2025-02-26 01:36:20.600638,sleep,10.06762,0.383072,1.786075,-0.055424,0.023449,-0.014389,79080
2025-02-26 01:36:20.600638,sleep,10.04128,0.373495,1.778892,-0.055158,0.022916,-0.013856,79117
2025-02-26 01:36:20.600638,sleep,10.05325,0.373495,1.747767,-0.055158,0.023982,-0.014922,79124
2025-02-26 01:36:20.600638,sleep,10.05325,0.368707,1.788469,-0.055957,0.023715,-0.01359,79062
2025-02-26 01:36:20.600638,sleep,10.06283,0.380678,1.764527,-0.055424,0.025047,-0.014123,79097
2025-02-26 01:36:20.600638,sleep,10.05086,0.385466,1.778892,-0.054625,0.023715,-0.014655,79105
2025-02-26 01:36:20.600638,sleep,10.04607,0.380678,1.759738,-0.055158,0.022383,-0.015188,79127
2025-02-26 01:36:20.600638,sleep,10.05565,0.366313,1.757344,-0.055424,0.022916,-0.015455,79184
2025-02-26 01:36:20.600638,sleep,10.03649,0.363919,1.747767,-0.055691,0.025314,-0.014655,79206
2025-02-26 01:36:20.600638,sleep,10.04128,0.383072,1.757344,-0.055158,0.025047,-0.014123,79267
2025-02-26 01:36:20.600638,sleep,10.06283,0.378284,1.790863,-0.054358,0.019452,-0.014655,79182
2025-02-26 01:36:20.600638,sleep,10.03649,0.385466,1.766921,-0.054358,0.020784,-0.015188,79162
2025-02-26 01:36:20.600638,sleep,10.0341,0.37589,1.790863,-0.055424,0.024515,-0.014655,79116
2025-02-26 01:36:20.600638,sleep,10.04368,0.371101,1.771709,-0.055158,0.022116,-0.015988,79043
2025-02-26 01:36:20.600638,sleep,10.04368,0.392649,1.771709,-0.055158,0.023715,-0.014655,78944
2025-02-26 01:36:20.600638,sleep,10.05086,0.380678,1.771709,-0.055424,0.023449,-0.014922,78887
2025-02-26 01:36:20.600638,sleep,10.05086,0.395043,1.812411,-0.055424,0.023715,-0.014922,78901
2025-02-26 01:36:20.600638,sleep,10.05325,0.383072,1.774103,-0.055691,0.023182,-0.014922,78927
2025-02-26 01:36:20.600638,sleep,10.03889,0.390255,1.762132,-0.055158,0.022916,-0.014922,79006
2025-02-26 01:36:20.600638,sleep,10.04846,0.385466,1.740585,-0.054092,0.023982,-0.013323,78990
2025-02-26 01:36:20.600638,sleep,10.04128,0.366313,1.778892,-0.054625,0.024781,-0.013856,78901
2025-02-26 01:36:20.600638,sleep,10.04846,0.354342,1.766921,-0.054625,0.024248,-0.014123,79019
2025-02-26 01:36:20.600638,sleep,10.04846,0.385466,1.752556,-0.053825,0.023715,-0.014922,79072
2025-02-26 01:36:20.600638,sleep,10.03889,0.383072,1.793257,-0.054092,0.025047,-0.014655,79141
2025-02-26 01:36:20.600638,sleep,10.05086,0.366313,1.769315,-0.055158,0.022116,-0.015455,79072
2025-02-26 01:36:20.600638,sleep,10.05804,0.383072,1.766921,-0.054891,0.027179,-0.014123,79173
2025-02-26 01:36:20.600638,sleep,10.05565,0.378284,1.793257,-0.055158,0.02558,-0.014123,79179
2025-02-26 01:36:20.600638,sleep,10.0341,0.392649,1.776498,-0.054891,0.022383,-0.014123,79110
2025-02-26 01:36:20.600638,sleep,10.05325,0.37589,1.771709,-0.054092,0.023715,-0.014123,79111
2025-02-26 01:36:20.600638,sleep,10.0341,0.383072,1.766921,-0.055691,0.022916,-0.014123,79108
2025-02-26 01:36:20.600638,sleep,10.05086,0.361524,1.766921,-0.054625,0.024515,-0.013856,79126
2025-02-26 01:36:20.600638,sleep,10.04368,0.37589,1.762132,-0.054358,0.02558,-0.014655,79167
2025-02-26 01:36:20.600638,sleep,10.04368,0.378284,1.814805,-0.054358,0.023449,-0.013057,79151
2025-02-26 01:36:20.600638,sleep,10.04846,0.395043,1.78368,-0.055424,0.024248,-0.014389,79153
2025-02-26 01:36:20.600638,sleep,10.05804,0.363919,1.807622,-0.054625,0.024515,-0.014922,79116
2025-02-26 01:36:20.600638,sleep,10.03889,0.368707,1.812411,-0.054891,0.023982,-0.01359,79146
2025-02-26 01:36:20.600638,sleep,10.05804,0.395043,1.778892,-0.055424,0.023449,-0.014922,79132
2025-02-26 01:36:20.600638,sleep,10.06283,0.380678,1.790863,-0.055158,0.023449,-0.014655,79086
2025-02-26 01:36:20.600638,sleep,10.0748,0.35913,1.774103,-0.054092,0.023982,-0.01359,79133
2025-02-26 01:36:20.600638,sleep,10.05325,0.383072,1.766921,-0.054891,0.023982,-0.014389,79103
2025-02-26 01:36:20.600638,sleep,10.06044,0.380678,1.774103,-0.055158,0.023982,-0.014123,79133
2025-02-26 01:36:20.600638,sleep,10.05086,0.361524,1.771709,-0.054891,0.024248,-0.013856,79226
2025-02-26 01:36:20.600638,sleep,10.04607,0.383072,1.78368,-0.055691,0.024515,-0.014922,79232
2025-02-26 01:36:20.600638,sleep,10.05086,0.368707,1.776498,-0.055957,0.023982,-0.013323,79103
2025-02-26 01:36:20.600638,sleep,10.02931,0.383072,1.771709,-0.054625,0.024248,-0.014655,79226
2025-02-26 01:36:20.600638,sleep,10.02692,0.380678,1.807622,-0.055424,0.024515,-0.01359,79275
2025-02-26 01:36:20.600638,sleep,10.04368,0.37589,1.786075,-0.054891,0.023182,-0.014655,79328
2025-02-26 01:36:20.600638,sleep,10.05086,0.380678,1.764527,-0.054891,0.024248,-0.014389,79381
2025-02-26 01:36:20.600638,sleep,10.05565,0.390255,1.788469,-0.056224,0.024515,-0.014655,79392
2025-02-26 01:36:20.600638,sleep,10.06522,0.380678,1.790863,-0.055957,0.024781,-0.014655,79351
2025-02-26 01:36:20.600638,sleep,10.03649,0.368707,1.798046,-0.054891,0.023715,-0.015988,79368
2025-02-26 01:36:20.600638,sleep,10.05565,0.373495,1.786075,-0.055424,0.023449,-0.014655,79292
2025-02-26 01:36:20.600638,sleep,10.05086,0.363919,1.807622,-0.054891,0.023182,-0.014655,79280
2025-02-26 01:36:20.600638,sleep,10.05804,0.385466,1.774103,-0.054891,0.024781,-0.015721,79318
2025-02-26 01:36:20.600638,sleep,10.0317,0.361524,1.750161,-0.054092,0.023715,-0.013856,79335
2025-02-26 01:36:20.600638,sleep,10.06283,0.37589,1.762132,-0.054891,0.023449,-0.013323,79362
2025-02-26 01:36:20.600638,sleep,10.06283,0.395043,1.774103,-0.055158,0.023449,-0.013856,79334
2025-02-26 01:36:20.600638,sleep,10.05325,0.37589,1.786075,-0.054891,0.024248,-0.015721,79320
2025-02-26 01:36:20.600638,sleep,10.04368,0.395043,1.781286,-0.054358,0.024515,-0.014389,79326
2025-02-26 01:36:20.600638,sleep,10.06283,0.378284,1.778892,-0.055158,0.023182,-0.01359,79305
2025-02-26 01:36:20.600638,sleep,10.05565,0.373495,1.795651,-0.054625,0.023182,-0.014389,79302
2025-02-26 01:36:20.600638,sleep,10.05086,0.387861,1.795651,-0.054358,0.023182,-0.014389,79274
2025-02-26 01:36:20.600638,sleep,10.0748,0.387861,1.78368,-0.054358,0.024781,-0.014655,79290
2025-02-26 01:36:20.600638,sleep,10.04846,0.390255,1.821988,-0.055158,0.023982,-0.014655,79305
2025-02-26 01:36:20.600638,sleep,10.04368,0.383072,1.798046,-0.055957,0.022916,-0.015721,79355
2025-02-26 01:36:20.600638,sleep,10.05804,0.371101,1.793257,-0.055158,0.022916,-0.015188,79327
2025-02-26 01:36:20.600638,sleep,10.06283,0.383072,1.80044,-0.054891,0.022116,-0.014389,79360
