Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:01:53.971540,sleep,9.677363,1.642422,-1.218649,-0.054625,0.024248,-0.013856,43213
2025-02-26 02:01:53.971540,sleep,9.703699,1.632846,-1.194707,-0.054092,0.023182,-0.013057,43182
2025-02-26 02:01:53.971540,sleep,9.682152,1.651999,-1.218649,-0.053825,0.022649,-0.01359,43126
2025-02-26 02:01:53.971540,sleep,9.694122,1.647211,-1.211466,-0.054891,0.023449,-0.01279,43142
2025-02-26 02:01:53.971540,sleep,9.68694,1.642422,-1.244985,-0.055424,0.020784,-0.014922,43163
2025-02-26 02:01:53.971540,sleep,9.696517,1.651999,-1.218649,-0.054625,0.022916,-0.014389,43226
2025-02-26 02:01:53.971540,sleep,9.674969,1.630451,-1.21386,-0.053825,0.021317,-0.014655,43240
2025-02-26 02:01:53.971540,sleep,9.710882,1.647211,-1.209072,-0.054358,0.022383,-0.013856,43276
2025-02-26 02:01:53.971540,sleep,9.682152,1.654393,-1.197101,-0.054358,0.022383,-0.01359,43298
2025-02-26 02:01:53.971540,sleep,9.677363,1.654393,-1.211466,-0.054092,0.024248,-0.01359,43264
2025-02-26 02:01:53.971540,sleep,9.682152,1.628057,-1.225831,-0.055424,0.024781,-0.014123,43284
2025-02-26 02:01:53.971540,sleep,9.68694,1.651999,-1.216254,-0.054891,0.024515,-0.013057,43338
2025-02-26 02:01:53.971540,sleep,9.672575,1.642422,-1.209072,-0.054891,0.025047,-0.01359,43361
2025-02-26 02:01:53.971540,sleep,9.689334,1.678335,-1.201889,-0.054625,0.022649,-0.014123,43393
2025-02-26 02:01:53.971540,sleep,9.679757,1.642422,-1.194707,-0.054625,0.023715,-0.01359,43365
2025-02-26 02:01:53.971540,sleep,9.701305,1.644817,-1.211466,-0.054891,0.020784,-0.015455,43300
2025-02-26 02:01:53.971540,sleep,9.698911,1.644817,-1.187524,-0.053292,0.019452,-0.014123,43299
2025-02-26 02:01:53.971540,sleep,9.694122,1.659182,-1.204283,-0.052493,0.018919,-0.015188,43279
2025-02-26 02:01:53.971540,sleep,9.689334,1.651999,-1.244985,-0.053026,0.020251,-0.014123,43285
2025-02-26 02:01:53.971540,sleep,9.67018,1.623269,-1.225831,-0.055424,0.027712,-0.013057,43303
2025-02-26 02:01:53.971540,sleep,9.684546,1.63524,-1.221043,-0.056224,0.026913,-0.014922,43283
2025-02-26 02:01:53.971540,sleep,9.703699,1.637634,-1.221043,-0.055957,0.019185,-0.017054,43187
2025-02-26 02:01:53.971540,sleep,9.679757,1.654393,-1.194707,-0.055957,0.01359,-0.017587,43070
2025-02-26 02:01:53.971540,sleep,9.698911,1.656788,-1.216254,-0.055957,0.011724,-0.018919,42949
2025-02-26 02:01:53.971540,sleep,9.68694,1.649605,-1.225831,-0.055691,0.012257,-0.018919,42782
2025-02-26 02:01:53.971540,sleep,9.662998,1.659182,-1.223437,-0.055957,0.019185,-0.016521,42650
2025-02-26 02:01:53.971540,sleep,9.672575,1.649605,-1.201889,-0.055691,0.022916,-0.016521,42537
2025-02-26 02:01:53.971540,sleep,9.684546,1.659182,-1.201889,-0.054625,0.021317,-0.014389,42499
2025-02-26 02:01:53.971540,sleep,9.677363,1.654393,-1.249773,-0.054625,0.021051,-0.014123,42550
2025-02-26 02:01:53.971540,sleep,9.682152,1.659182,-1.228225,-0.054358,0.024515,-0.014389,42628
2025-02-26 02:01:53.971540,sleep,9.682152,1.649605,-1.206678,-0.055158,0.02638,-0.014123,42618
2025-02-26 02:01:53.971540,sleep,9.689334,1.661576,-1.218649,-0.055691,0.024515,-0.014123,42657
2025-02-26 02:01:53.971540,sleep,9.689334,1.637634,-1.225831,-0.056224,0.023715,-0.014123,42678
2025-02-26 02:01:53.971540,sleep,9.684546,1.68073,-1.192312,-0.054358,0.020784,-0.015455,42616
2025-02-26 02:01:53.971540,sleep,9.662998,1.647211,-1.233014,-0.055158,0.019452,-0.015721,42654
2025-02-26 02:01:53.971540,sleep,9.674969,1.656788,-1.201889,-0.054891,0.027179,-0.014389,42692
2025-02-26 02:01:53.971540,sleep,9.684546,1.651999,-1.233014,-0.054358,0.025314,-0.014123,42721
2025-02-26 02:01:53.971540,sleep,9.703699,1.666364,-1.218649,-0.054092,0.022383,-0.013856,42706
2025-02-26 02:01:53.971540,sleep,9.68694,1.659182,-1.225831,-0.054891,0.022649,-0.013323,42607
2025-02-26 02:01:53.971540,sleep,9.706094,1.659182,-1.23062,-0.056224,0.02558,-0.01359,42585
2025-02-26 02:01:53.971540,sleep,9.672575,1.647211,-1.197101,-0.055691,0.023982,-0.015188,42578
2025-02-26 02:01:53.971540,sleep,9.651027,1.649605,-1.21386,-0.054625,0.022916,-0.014655,42579
2025-02-26 02:01:53.971540,sleep,9.674969,1.63524,-1.23062,-0.055424,0.02185,-0.014922,42594
2025-02-26 02:01:53.971540,sleep,9.691729,1.668759,-1.216254,-0.054358,0.023715,-0.014389,42547
2025-02-26 02:01:53.971540,sleep,9.691729,1.651999,-1.228225,-0.054625,0.019985,-0.014123,42482
2025-02-26 02:01:53.971540,sleep,9.710882,1.649605,-1.23062,-0.054625,0.022116,-0.014922,42438
2025-02-26 02:01:53.971540,sleep,9.684546,1.642422,-1.211466,-0.054625,0.023182,-0.014123,42414
2025-02-26 02:01:53.971540,sleep,9.694122,1.656788,-1.216254,-0.054625,0.022383,-0.015188,42390
2025-02-26 02:01:53.971540,sleep,9.684546,1.642422,-1.233014,-0.054625,0.022383,-0.014389,42430
2025-02-26 02:01:53.971540,sleep,9.713276,1.647211,-1.209072,-0.055424,0.024515,-0.01359,42415
2025-02-26 02:01:53.971540,sleep,9.701305,1.640028,-1.206678,-0.055957,0.025047,-0.013856,42400
2025-02-26 02:01:53.971540,sleep,9.684546,1.642422,-1.216254,-0.054358,0.024248,-0.014123,42427
2025-02-26 02:01:53.971540,sleep,9.694122,1.649605,-1.201889,-0.054358,0.023715,-0.01359,42472
2025-02-26 02:01:53.971540,sleep,9.68694,1.649605,-1.216254,-0.053559,0.022916,-0.014389,42475
2025-02-26 02:01:53.971540,sleep,9.694122,1.644817,-1.221043,-0.054891,0.022916,-0.014389,42400
2025-02-26 02:01:53.971540,sleep,9.68694,1.637634,-1.23062,-0.054625,0.02185,-0.014123,42456
2025-02-26 02:01:53.971540,sleep,9.682152,1.647211,-1.247379,-0.055424,0.022383,-0.013323,42487
2025-02-26 02:01:53.971540,sleep,9.674969,1.640028,-1.211466,-0.054891,0.022916,-0.014655,42524
2025-02-26 02:01:53.971540,sleep,9.691729,1.656788,-1.206678,-0.054625,0.022383,-0.01359,42546
2025-02-26 02:01:53.971540,sleep,9.679757,1.659182,-1.216254,-0.054891,0.023182,-0.013856,42551
2025-02-26 02:01:53.971540,sleep,9.701305,1.651999,-1.228225,-0.054092,0.022383,-0.014389,42531
2025-02-26 02:01:53.971540,sleep,9.689334,1.668759,-1.209072,-0.054625,0.022649,-0.014922,42463
2025-02-26 02:01:53.971540,sleep,9.677363,1.654393,-1.209072,-0.054625,0.022916,-0.014922,42438
2025-02-26 02:01:53.971540,sleep,9.694122,1.673547,-1.187524,-0.054625,0.022649,-0.014655,42430
2025-02-26 02:01:53.971540,sleep,9.679757,1.644817,-1.237802,-0.054625,0.024248,-0.014389,42455
2025-02-26 02:01:53.971540,sleep,9.674969,1.651999,-1.244985,-0.054092,0.023182,-0.014389,42471
2025-02-26 02:01:53.971540,sleep,9.684546,1.640028,-1.216254,-0.054092,0.022383,-0.015455,42422
2025-02-26 02:01:53.971540,sleep,9.689334,1.63524,-1.235408,-0.055424,0.023715,-0.014922,42416
2025-02-26 02:01:53.971540,sleep,9.698911,1.671153,-1.235408,-0.055424,0.023715,-0.014123,42447
2025-02-26 02:01:53.971540,sleep,9.682152,1.647211,-1.218649,-0.054625,0.023182,-0.014389,42390
