Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 00:34:45.666032,sleep,9.842564,1.074997,-0.94571,-0.054092,0.022383,-0.013856,114877
2025-02-26 00:34:45.666032,sleep,9.840169,1.084573,-0.957681,-0.054092,0.022649,-0.01359,114886
2025-02-26 00:34:45.666032,sleep,9.809045,1.082179,-0.952892,-0.054891,0.022116,-0.014123,114935
2025-02-26 00:34:45.666032,sleep,9.856929,1.077391,-0.988805,-0.054625,0.022649,-0.014123,115010
2025-02-26 00:34:45.666032,sleep,9.837775,1.089362,-0.931344,-0.055424,0.023182,-0.015455,115121
2025-02-26 00:34:45.666032,sleep,9.837775,1.072602,-0.972046,-0.055691,0.022383,-0.014123,115141
2025-02-26 00:34:45.666032,sleep,9.840169,1.072602,-0.957681,-0.055691,0.024515,-0.014123,115162
2025-02-26 00:34:45.666032,sleep,9.832987,1.072602,-0.981623,-0.055158,0.023182,-0.014123,115216
2025-02-26 00:34:45.666032,sleep,9.85214,1.074997,-0.991199,-0.054358,0.023449,-0.013856,115249
2025-02-26 00:34:45.666032,sleep,9.840169,1.101333,-0.957681,-0.054625,0.02185,-0.014655,115316
2025-02-26 00:34:45.666032,sleep,9.842564,1.101333,-0.938527,-0.054358,0.022383,-0.013856,115377
2025-02-26 00:34:45.666032,sleep,9.825804,1.067814,-0.936133,-0.054891,0.02185,-0.014389,115381
2025-02-26 00:34:45.666032,sleep,9.821015,1.077391,-0.976834,-0.055158,0.022649,-0.015188,115391
2025-02-26 00:34:45.666032,sleep,9.816227,1.079785,-0.936133,-0.054092,0.023715,-0.015188,115511
2025-02-26 00:34:45.666032,sleep,9.818622,1.079785,-0.957681,-0.054358,0.022649,-0.014655,115588
2025-02-26 00:34:45.666032,sleep,9.861717,1.070208,-0.936133,-0.054625,0.023182,-0.013057,115635
2025-02-26 00:34:45.666032,sleep,9.844957,1.077391,-0.97444,-0.055158,0.023982,-0.014655,115678
2025-02-26 00:34:45.666032,sleep,9.837775,1.070208,-0.948104,-0.055691,0.023715,-0.014123,115701
2025-02-26 00:34:45.666032,sleep,9.828198,1.084573,-0.979228,-0.054625,0.024515,-0.01359,115816
2025-02-26 00:34:45.666032,sleep,9.844957,1.089362,-0.938527,-0.055158,0.022916,-0.014123,115899
2025-02-26 00:34:45.666032,sleep,9.825804,1.06542,-0.955287,-0.054625,0.022116,-0.013057,115897
2025-02-26 00:34:45.666032,sleep,9.835381,1.082179,-0.960075,-0.055691,0.022916,-0.014655,115905
2025-02-26 00:34:45.666032,sleep,9.828198,1.089362,-0.969652,-0.054891,0.023182,-0.013856,115871
2025-02-26 00:34:45.666032,sleep,9.840169,1.077391,-0.964863,-0.053559,0.023449,-0.014389,115852
2025-02-26 00:34:45.666032,sleep,9.832987,1.067814,-0.957681,-0.054358,0.022916,-0.014389,115854
2025-02-26 00:34:45.666032,sleep,9.844957,1.084573,-0.955287,-0.055158,0.023715,-0.014922,115869
2025-02-26 00:34:45.666032,sleep,9.842564,1.09415,-0.972046,-0.054891,0.022383,-0.014655,115911
2025-02-26 00:34:45.666032,sleep,9.813833,1.084573,-0.964863,-0.054625,0.023182,-0.014655,115941
2025-02-26 00:34:45.666032,sleep,9.830592,1.077391,-0.967257,-0.054891,0.023982,-0.014922,115933
2025-02-26 00:34:45.666032,sleep,9.837775,1.063026,-0.969652,-0.055158,0.023449,-0.015988,115916
2025-02-26 00:34:45.666032,sleep,9.844957,1.077391,-0.986411,-0.055424,0.023449,-0.015721,115923
2025-02-26 00:34:45.666032,sleep,9.847352,1.084573,-0.960075,-0.054625,0.022649,-0.013856,115936
2025-02-26 00:34:45.666032,sleep,9.840169,1.079785,-0.969652,-0.053825,0.022649,-0.014123,115915
2025-02-26 00:34:45.666032,sleep,9.837775,1.089362,-0.972046,-0.054891,0.022116,-0.014922,115881
2025-02-26 00:34:45.666032,sleep,9.82341,1.096544,-0.967257,-0.054625,0.023715,-0.014922,115919
2025-02-26 00:34:45.666032,sleep,9.849746,1.077391,-0.94571,-0.055158,0.023449,-0.015455,115962
2025-02-26 00:34:45.666032,sleep,9.849746,1.084573,-0.936133,-0.054358,0.022916,-0.015455,116024
2025-02-26 00:34:45.666032,sleep,9.840169,1.074997,-0.962469,-0.053825,0.021051,-0.014922,116074
2025-02-26 00:34:45.666032,sleep,9.830592,1.077391,-0.967257,-0.054891,0.022116,-0.013856,116112
