Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:27:49.388919,sleep,10.06283,0.390255,1.752556,-0.054891,0.024248,-0.014922,76908
2025-02-26 01:27:49.388919,sleep,10.06283,0.387861,1.78368,-0.054891,0.02185,-0.014655,76882
2025-02-26 01:27:49.388919,sleep,10.04607,0.387861,1.778892,-0.055424,0.024781,-0.01359,76961
2025-02-26 01:27:49.388919,sleep,10.04607,0.392649,1.781286,-0.054358,0.023982,-0.014389,76979
2025-02-26 01:27:49.388919,sleep,10.06044,0.380678,1.747767,-0.054358,0.018652,-0.015188,76910
2025-02-26 01:27:49.388919,sleep,10.06044,0.378284,1.757344,-0.054092,0.022116,-0.015721,76798
2025-02-26 01:27:49.388919,sleep,10.04846,0.387861,1.752556,-0.056224,0.024781,-0.014655,76778
2025-02-26 01:27:49.388919,sleep,10.05325,0.371101,1.762132,-0.055957,0.021583,-0.015721,76762
2025-02-26 01:27:49.388919,sleep,10.0341,0.368707,1.774103,-0.055957,0.02185,-0.014655,76730
2025-02-26 01:27:49.388919,sleep,10.04607,0.385466,1.764527,-0.056224,0.024248,-0.015188,76647
2025-02-26 01:27:49.388919,sleep,10.04607,0.385466,1.795651,-0.056757,0.023982,-0.015188,76610
2025-02-26 01:27:49.388919,sleep,10.04368,0.383072,1.742979,-0.055424,0.022116,-0.013856,76607
2025-02-26 01:27:49.388919,sleep,10.04128,0.371101,1.764527,-0.054891,0.024248,-0.014655,76608
2025-02-26 01:27:49.388919,sleep,10.04607,0.387861,1.776498,-0.054092,0.024515,-0.014655,76573
2025-02-26 01:27:49.388919,sleep,10.05565,0.37589,1.747767,-0.055424,0.024781,-0.014389,76597
2025-02-26 01:27:49.388919,sleep,10.05565,0.395043,1.752556,-0.055691,0.024515,-0.014922,76557
2025-02-26 01:27:49.388919,sleep,10.03889,0.380678,1.757344,-0.054358,0.024248,-0.015188,76608
2025-02-26 01:27:49.388919,sleep,10.07241,0.380678,1.781286,-0.054891,0.023715,-0.014389,76687
2025-02-26 01:27:49.388919,sleep,10.05565,0.390255,1.776498,-0.054625,0.02185,-0.015455,76701
2025-02-26 01:27:49.388919,sleep,10.06283,0.385466,1.771709,-0.055691,0.02558,-0.014922,76705
2025-02-26 01:27:49.388919,sleep,10.02692,0.378284,1.750161,-0.055424,0.024781,-0.013856,76742
2025-02-26 01:27:49.388919,sleep,10.06522,0.383072,1.762132,-0.054891,0.02185,-0.014655,76738
2025-02-26 01:27:49.388919,sleep,10.05325,0.380678,1.769315,-0.054891,0.023715,-0.01359,76800
2025-02-26 01:27:49.388919,sleep,10.05325,0.383072,1.769315,-0.054625,0.023449,-0.014123,76809
2025-02-26 01:27:49.388919,sleep,10.04846,0.371101,1.771709,-0.055158,0.022916,-0.013856,76823
2025-02-26 01:27:49.388919,sleep,10.06044,0.378284,1.769315,-0.054358,0.024515,-0.014389,76827
2025-02-26 01:27:49.388919,sleep,10.05325,0.385466,1.788469,-0.055691,0.025047,-0.014655,76790
2025-02-26 01:27:49.388919,sleep,10.04128,0.371101,1.771709,-0.054625,0.022383,-0.014655,76739
2025-02-26 01:27:49.388919,sleep,10.03889,0.383072,1.769315,-0.054625,0.024781,-0.015188,76720
2025-02-26 01:27:49.388919,sleep,10.0341,0.387861,1.735796,-0.055158,0.023182,-0.013856,76732
2025-02-26 01:27:49.388919,sleep,10.05325,0.383072,1.786075,-0.055424,0.023182,-0.015455,76757
2025-02-26 01:27:49.388919,sleep,10.05804,0.395043,1.776498,-0.055158,0.023449,-0.014922,76792
2025-02-26 01:27:49.388919,sleep,10.04368,0.380678,1.766921,-0.055158,0.023982,-0.015721,76744
2025-02-26 01:27:49.388919,sleep,10.06283,0.371101,1.778892,-0.055158,0.023182,-0.014123,76724
2025-02-26 01:27:49.388919,sleep,10.06522,0.392649,1.752556,-0.054625,0.023449,-0.014123,76710
2025-02-26 01:27:49.388919,sleep,10.06044,0.383072,1.781286,-0.055158,0.024781,-0.015455,76702
2025-02-26 01:27:49.388919,sleep,10.05086,0.378284,1.781286,-0.054358,0.024248,-0.014655,76693
2025-02-26 01:27:49.388919,sleep,10.05804,0.383072,1.771709,-0.054358,0.023182,-0.014389,76679
2025-02-26 01:27:49.388919,sleep,10.06522,0.385466,1.759738,-0.054358,0.024248,-0.014922,76671
2025-02-26 01:27:49.388919,sleep,10.05804,0.399832,1.769315,-0.054891,0.022916,-0.014389,76702
2025-02-26 01:27:49.388919,sleep,10.04368,0.397437,1.78368,-0.053559,0.024515,-0.014655,76704
2025-02-26 01:27:49.388919,sleep,10.06522,0.392649,1.786075,-0.055158,0.022383,-0.014655,76777
2025-02-26 01:27:49.388919,sleep,10.03649,0.390255,1.80044,-0.054358,0.023182,-0.014123,76769
2025-02-26 01:27:49.388919,sleep,10.04128,0.399832,1.766921,-0.055158,0.022116,-0.014655,76771
2025-02-26 01:27:49.388919,sleep,10.0317,0.378284,1.78368,-0.053825,0.023982,-0.014655,76754
