Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 00:55:25.763164,sleep,9.842564,1.086968,-0.909797,-0.055691,0.022649,-0.014922,115150
2025-02-26 00:55:25.763164,sleep,9.854534,1.072602,-0.914585,-0.054891,0.023449,-0.014655,115308
2025-02-26 00:55:25.763164,sleep,9.842564,1.082179,-0.907402,-0.055158,0.022916,-0.014922,115258
2025-02-26 00:55:25.763164,sleep,9.847352,1.06542,-0.902614,-0.055158,0.022916,-0.014922,115252
2025-02-26 00:55:25.763164,sleep,9.840169,1.079785,-0.909797,-0.054358,0.024248,-0.014389,115416
2025-02-26 00:55:25.763164,sleep,9.856929,1.084573,-0.90022,-0.054891,0.023982,-0.013856,115466
2025-02-26 00:55:25.763164,sleep,9.847352,1.070208,-0.897826,-0.054092,0.024781,-0.014389,115440
2025-02-26 00:55:25.763164,sleep,9.830592,1.070208,-0.909797,-0.055957,0.023982,-0.014922,115464
2025-02-26 00:55:25.763164,sleep,9.849746,1.079785,-0.90022,-0.054625,0.023982,-0.014123,115505
2025-02-26 00:55:25.763164,sleep,9.859323,1.067814,-0.897826,-0.055957,0.022916,-0.014123,115588
2025-02-26 00:55:25.763164,sleep,9.866506,1.060631,-0.876278,-0.054358,0.023982,-0.014389,115692
2025-02-26 00:55:25.763164,sleep,9.842564,1.072602,-0.888249,-0.055691,0.024515,-0.014922,115747
2025-02-26 00:55:25.763164,sleep,9.849746,1.06542,-0.902614,-0.054891,0.023715,-0.014655,115711
2025-02-26 00:55:25.763164,sleep,9.837775,1.074997,-0.905008,-0.054092,0.022383,-0.014922,115746
2025-02-26 00:55:25.763164,sleep,9.842564,1.074997,-0.909797,-0.054891,0.022916,-0.014922,115776
2025-02-26 00:55:25.763164,sleep,9.837775,1.070208,-0.873884,-0.054891,0.022916,-0.014389,115807
2025-02-26 00:55:25.763164,sleep,9.85214,1.079785,-0.916979,-0.053825,0.021583,-0.014655,115772
2025-02-26 00:55:25.763164,sleep,9.825804,1.060631,-0.926556,-0.053825,0.022116,-0.014655,115826
2025-02-26 00:55:25.763164,sleep,9.842564,1.074997,-0.90022,-0.054625,0.022916,-0.014922,115856
2025-02-26 00:55:25.763164,sleep,9.856929,1.067814,-0.893037,-0.055957,0.023715,-0.014655,115915
2025-02-26 00:55:25.763164,sleep,9.835381,1.091756,-0.926556,-0.055158,0.022383,-0.014389,115900
2025-02-26 00:55:25.763164,sleep,9.840169,1.06542,-0.916979,-0.055158,0.023715,-0.014389,115939
2025-02-26 00:55:25.763164,sleep,9.85214,1.074997,-0.881066,-0.054358,0.023982,-0.014389,115987
2025-02-26 00:55:25.763164,sleep,9.859323,1.067814,-0.885855,-0.054625,0.023449,-0.014389,115958
2025-02-26 00:55:25.763164,sleep,9.840169,1.086968,-0.907402,-0.054625,0.022649,-0.014655,116015
2025-02-26 00:55:25.763164,sleep,9.830592,1.06542,-0.90022,-0.054358,0.023715,-0.014123,116038
2025-02-26 00:55:25.763164,sleep,9.830592,1.051055,-0.914585,-0.055691,0.022649,-0.014389,116139
2025-02-26 00:55:25.763164,sleep,9.842564,1.084573,-0.902614,-0.054625,0.022116,-0.014123,116154
2025-02-26 00:55:25.763164,sleep,9.837775,1.070208,-0.916979,-0.055424,0.023715,-0.014922,116121
2025-02-26 00:55:25.763164,sleep,9.856929,1.084573,-0.895431,-0.055158,0.022649,-0.014655,116067
2025-02-26 00:55:25.763164,sleep,9.844957,1.074997,-0.902614,-0.055424,0.022116,-0.014922,116083
2025-02-26 00:55:25.763164,sleep,9.832987,1.086968,-0.895431,-0.054891,0.023182,-0.014655,116088
2025-02-26 00:55:25.763164,sleep,9.816227,1.063026,-0.916979,-0.054891,0.022916,-0.014922,116136
2025-02-26 00:55:25.763164,sleep,9.847352,1.058237,-0.916979,-0.055158,0.023182,-0.014389,116195
2025-02-26 00:55:25.763164,sleep,9.864111,1.072602,-0.916979,-0.053825,0.022116,-0.014655,116204
2025-02-26 00:55:25.763164,sleep,9.837775,1.074997,-0.919373,-0.055424,0.023982,-0.01359,116246
2025-02-26 00:55:25.763164,sleep,9.854534,1.084573,-0.897826,-0.055691,0.022916,-0.01359,116170
2025-02-26 00:55:25.763164,sleep,9.866506,1.070208,-0.890643,-0.054358,0.020518,-0.015455,116117
2025-02-26 00:55:25.763164,sleep,9.861717,1.067814,-0.90022,-0.054625,0.020784,-0.015721,115842
2025-02-26 00:55:25.763164,sleep,9.835381,1.070208,-0.909797,-0.055158,0.023449,-0.015455,115357
2025-02-26 00:55:25.763164,sleep,9.847352,1.072602,-0.890643,-0.055424,0.023982,-0.015188,114834
2025-02-26 00:55:25.763164,sleep,9.847352,1.051055,-0.871489,-0.055691,0.023715,-0.014655,114484
2025-02-26 00:55:25.763164,sleep,9.849746,1.079785,-0.926556,-0.055691,0.022649,-0.013856,115842
2025-02-26 00:55:25.763164,sleep,9.849746,1.072602,-0.919373,-0.054358,0.023182,-0.014922,114332
2025-02-26 00:55:25.763164,sleep,9.842564,1.084573,-0.912191,-0.054625,0.022649,-0.015455,114362
2025-02-26 00:55:25.763164,sleep,9.871294,1.060631,-0.878672,-0.054625,0.02185,-0.014389,114454
2025-02-26 00:55:25.763164,sleep,9.85214,1.067814,-0.885855,-0.054092,0.02185,-0.014389,114537
2025-02-26 00:55:25.763164,sleep,9.856929,1.089362,-0.914585,-0.054358,0.022116,-0.014655,114655
2025-02-26 00:55:25.763164,sleep,9.840169,1.084573,-0.912191,-0.054358,0.022649,-0.013856,114752
2025-02-26 00:55:25.763164,sleep,9.844957,1.074997,-0.888249,-0.055691,0.022916,-0.014123,114871
2025-02-26 00:55:25.763164,sleep,9.837775,1.074997,-0.907402,-0.054891,0.024248,-0.014655,114949
2025-02-26 00:55:25.763164,sleep,9.840169,1.086968,-0.919373,-0.055424,0.021583,-0.013856,114985
