Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:34:02.141147,sleep,10.05804,0.390255,1.776498,-0.054625,0.023449,-0.014655,77197
2025-02-26 01:34:02.141147,sleep,10.0317,0.368707,1.757344,-0.055424,0.023449,-0.015188,77094
2025-02-26 01:34:02.141147,sleep,10.04128,0.385466,1.759738,-0.055158,0.02185,-0.014922,77026
2025-02-26 01:34:02.141147,sleep,10.06044,0.395043,1.776498,-0.055158,0.022916,-0.015188,76969
2025-02-26 01:34:02.141147,sleep,10.04368,0.378284,1.776498,-0.054625,0.021051,-0.014655,76943
2025-02-26 01:34:02.141147,sleep,10.05804,0.385466,1.78368,-0.055691,0.020518,-0.013856,76917
2025-02-26 01:34:02.141147,sleep,10.05565,0.397437,1.757344,-0.054891,0.022916,-0.014655,76969
2025-02-26 01:34:02.141147,sleep,10.04607,0.390255,1.752556,-0.055158,0.023982,-0.014922,77003
2025-02-26 01:34:02.141147,sleep,10.05086,0.390255,1.750161,-0.054092,0.024515,-0.013323,77021
2025-02-26 01:34:02.141147,sleep,10.06762,0.385466,1.747767,-0.055158,0.024248,-0.015188,77032
2025-02-26 01:34:02.141147,sleep,10.07241,0.378284,1.762132,-0.054891,0.025047,-0.014655,77029
2025-02-26 01:34:02.141147,sleep,10.06762,0.385466,1.814805,-0.055424,0.025047,-0.015188,76931
2025-02-26 01:34:02.141147,sleep,10.04607,0.387861,1.766921,-0.054891,0.021583,-0.013856,76941
2025-02-26 01:34:02.141147,sleep,10.03889,0.373495,1.769315,-0.054358,0.027979,-0.013323,77017
2025-02-26 01:34:02.141147,sleep,10.04607,0.402226,1.807622,-0.054092,0.02638,-0.014389,77077
2025-02-26 01:34:02.141147,sleep,10.06044,0.378284,1.778892,-0.055158,0.023182,-0.014389,77107
2025-02-26 01:34:02.141147,sleep,10.04846,0.392649,1.788469,-0.054891,0.023982,-0.014922,77058
2025-02-26 01:34:02.141147,sleep,10.0341,0.383072,1.788469,-0.054625,0.024781,-0.014123,77032
2025-02-26 01:34:02.141147,sleep,10.04846,0.407014,1.762132,-0.055424,0.024781,-0.014655,77076
2025-02-26 01:34:02.141147,sleep,10.05325,0.395043,1.75495,-0.055158,0.025047,-0.013856,77072
2025-02-26 01:34:02.141147,sleep,10.04607,0.356736,1.778892,-0.054625,0.024781,-0.014655,77092
2025-02-26 01:34:02.141147,sleep,10.05325,0.385466,1.752556,-0.055691,0.022916,-0.014389,77057
2025-02-26 01:34:02.141147,sleep,10.04846,0.37589,1.762132,-0.055424,0.024515,-0.014655,77110
2025-02-26 01:34:02.141147,sleep,10.06283,0.380678,1.771709,-0.055424,0.023982,-0.014655,77153
2025-02-26 01:34:02.141147,sleep,10.05565,0.380678,1.781286,-0.056224,0.023449,-0.013856,77194
2025-02-26 01:34:02.141147,sleep,10.04607,0.383072,1.778892,-0.055691,0.023982,-0.014389,77220
2025-02-26 01:34:02.141147,sleep,10.05325,0.378284,1.742979,-0.054891,0.023715,-0.014389,77263
2025-02-26 01:34:02.141147,sleep,10.07001,0.373495,1.769315,-0.055691,0.023982,-0.015188,77229
2025-02-26 01:34:02.141147,sleep,10.0341,0.368707,1.747767,-0.055158,0.024515,-0.015455,77293
2025-02-26 01:34:02.141147,sleep,10.04846,0.378284,1.764527,-0.055424,0.023982,-0.015188,77363
2025-02-26 01:34:02.141147,sleep,10.04846,0.349553,1.769315,-0.055158,0.023449,-0.014389,77367
2025-02-26 01:34:02.141147,sleep,10.06522,0.395043,1.766921,-0.054625,0.024515,-0.014655,77394
2025-02-26 01:34:02.141147,sleep,10.05565,0.387861,1.757344,-0.055158,0.025047,-0.014389,77377
2025-02-26 01:34:02.141147,sleep,10.05565,0.37589,1.771709,-0.055691,0.024248,-0.014655,77333
2025-02-26 01:34:02.141147,sleep,10.05325,0.371101,1.774103,-0.054891,0.024781,-0.014655,77319
2025-02-26 01:34:02.141147,sleep,10.04368,0.392649,1.798046,-0.055158,0.024515,-0.014922,77347
2025-02-26 01:34:02.141147,sleep,10.04607,0.380678,1.771709,-0.055158,0.025047,-0.014655,77398
2025-02-26 01:34:02.141147,sleep,10.06044,0.390255,1.759738,-0.055158,0.024248,-0.01359,77447
2025-02-26 01:34:02.141147,sleep,10.04368,0.387861,1.75495,-0.054891,0.023982,-0.013856,77414
2025-02-26 01:34:02.141147,sleep,10.0341,0.392649,1.771709,-0.055424,0.025314,-0.013856,77416
2025-02-26 01:34:02.141147,sleep,10.07241,0.385466,1.759738,-0.055691,0.022916,-0.014389,77432
2025-02-26 01:34:02.141147,sleep,10.03649,0.380678,1.742979,-0.055691,0.025314,-0.014655,77419
2025-02-26 01:34:02.141147,sleep,10.04368,0.37589,1.786075,-0.055158,0.023982,-0.01359,77432
2025-02-26 01:34:02.141147,sleep,10.05565,0.373495,1.750161,-0.055691,0.023449,-0.014922,77430
2025-02-26 01:34:02.141147,sleep,10.05565,0.363919,1.78368,-0.055158,0.023715,-0.014123,77438
2025-02-26 01:34:02.141147,sleep,10.07001,0.366313,1.795651,-0.054358,0.024248,-0.015188,77475
2025-02-26 01:34:02.141147,sleep,10.04846,0.385466,1.810017,-0.053292,0.024781,-0.014389,77508
2025-02-26 01:34:02.141147,sleep,10.07001,0.378284,1.771709,-0.054358,0.022916,-0.014389,77594
2025-02-26 01:34:02.141147,sleep,10.04128,0.366313,1.769315,-0.055158,0.023182,-0.014655,77606
2025-02-26 01:34:02.141147,sleep,10.04128,0.385466,1.790863,-0.054891,0.023982,-0.014389,77633
2025-02-26 01:34:02.141147,sleep,10.05565,0.392649,1.805228,-0.054358,0.024515,-0.014922,77641
2025-02-26 01:34:02.141147,sleep,10.05086,0.385466,1.762132,-0.054891,0.022916,-0.015455,77659
2025-02-26 01:34:02.141147,sleep,10.03889,0.380678,1.778892,-0.054891,0.023715,-0.015455,77740
2025-02-26 01:34:02.141147,sleep,10.05325,0.385466,1.757344,-0.055424,0.023449,-0.014922,77754
2025-02-26 01:34:02.141147,sleep,10.05325,0.371101,1.747767,-0.054358,0.023982,-0.014655,77776
2025-02-26 01:34:02.141147,sleep,10.04128,0.390255,1.771709,-0.054625,0.024248,-0.014922,77752
2025-02-26 01:34:02.141147,sleep,10.05804,0.383072,1.759738,-0.055424,0.023982,-0.014389,77792
2025-02-26 01:34:02.141147,sleep,10.04368,0.383072,1.776498,-0.055158,0.023982,-0.014655,77719
2025-02-26 01:34:02.141147,sleep,10.04607,0.385466,1.778892,-0.055158,0.022116,-0.014655,77712
2025-02-26 01:34:02.141147,sleep,10.0317,0.363919,1.757344,-0.055158,0.024781,-0.014922,77730
2025-02-26 01:34:02.141147,sleep,10.05325,0.373495,1.771709,-0.055957,0.025314,-0.01279,77795
2025-02-26 01:34:02.141147,sleep,10.08917,0.387861,1.793257,-0.054358,0.019985,-0.014922,77803
