Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 00:32:04.273813,sleep,9.813833,1.079785,-0.97444,-0.055424,0.022383,-0.014922,115113
2025-02-26 00:32:04.273813,sleep,9.830592,1.098939,-0.97444,-0.055424,0.021583,-0.015455,115119
2025-02-26 00:32:04.273813,sleep,9.82341,1.084573,-0.998382,-0.055424,0.021583,-0.015188,115147
2025-02-26 00:32:04.273813,sleep,9.830592,1.082179,-1.007959,-0.055158,0.022916,-0.014389,115135
2025-02-26 00:32:04.273813,sleep,9.840169,1.074997,-1.01993,-0.056224,0.024781,-0.014922,115180
2025-02-26 00:32:04.273813,sleep,9.809045,1.082179,-1.00317,-0.055691,0.024781,-0.015188,115184
2025-02-26 00:32:04.273813,sleep,9.825804,1.086968,-0.960075,-0.055957,0.023182,-0.015188,115153
2025-02-26 00:32:04.273813,sleep,9.82341,1.084573,-0.969652,-0.055424,0.023715,-0.015188,115146
2025-02-26 00:32:04.273813,sleep,9.830592,1.089362,-0.969652,-0.055691,0.021317,-0.013856,115167
2025-02-26 00:32:04.273813,sleep,9.835381,1.077391,-1.005565,-0.055158,0.022649,-0.015455,115256
2025-02-26 00:32:04.273813,sleep,9.835381,1.077391,-0.972046,-0.054625,0.022916,-0.014123,115229
2025-02-26 00:32:04.273813,sleep,9.837775,1.079785,-0.97444,-0.053559,0.022116,-0.014655,115378
2025-02-26 00:32:04.273813,sleep,9.849746,1.091756,-0.967257,-0.054092,0.022649,-0.014922,115395
2025-02-26 00:32:04.273813,sleep,9.825804,1.077391,-0.97444,-0.055158,0.023182,-0.015188,115453
2025-02-26 00:32:04.273813,sleep,9.837775,1.086968,-0.988805,-0.055158,0.023182,-0.014389,115412
2025-02-26 00:32:04.273813,sleep,9.835381,1.077391,-0.981623,-0.055158,0.023449,-0.014123,115447
2025-02-26 00:32:04.273813,sleep,9.828198,1.086968,-0.979228,-0.055158,0.022916,-0.015721,115519
2025-02-26 00:32:04.273813,sleep,9.813833,1.067814,-0.972046,-0.055424,0.023449,-0.014922,115602
2025-02-26 00:32:04.273813,sleep,9.835381,1.077391,-0.981623,-0.054625,0.023182,-0.014123,115675
2025-02-26 00:32:04.273813,sleep,9.825804,1.084573,-0.986411,-0.055158,0.023982,-0.014389,115660
2025-02-26 00:32:04.273813,sleep,9.821015,1.074997,-0.964863,-0.055691,0.022916,-0.014389,115722
2025-02-26 00:32:04.273813,sleep,9.825804,1.079785,-0.988805,-0.055158,0.022649,-0.015188,115739
2025-02-26 00:32:04.273813,sleep,9.840169,1.06542,-1.000776,-0.055691,0.022649,-0.014655,115747
2025-02-26 00:32:04.273813,sleep,9.837775,1.070208,-0.988805,-0.054625,0.02185,-0.014389,115768
2025-02-26 00:32:04.273813,sleep,9.816227,1.072602,-1.00317,-0.054891,0.022916,-0.014655,115789
2025-02-26 00:32:04.273813,sleep,9.837775,1.058237,-0.998382,-0.054625,0.021051,-0.015721,115821
2025-02-26 00:32:04.273813,sleep,9.825804,1.082179,-0.988805,-0.054358,0.024248,-0.014389,115917
2025-02-26 00:32:04.273813,sleep,9.813833,1.077391,-0.957681,-0.054891,0.022916,-0.014922,115991
2025-02-26 00:32:04.273813,sleep,9.82341,1.084573,-0.991199,-0.055158,0.022383,-0.015188,116037
