Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:35:27.953773,sleep,10.0341,0.383072,1.778892,-0.055424,0.023449,-0.014123,78034
2025-02-26 01:35:27.955674,sleep,10.06762,0.37589,1.778892,-0.054625,0.023182,-0.015721,77986
2025-02-26 01:35:27.955674,sleep,10.05086,0.378284,1.75495,-0.054358,0.023715,-0.014655,77961
2025-02-26 01:35:27.955674,sleep,10.05086,0.390255,1.745373,-0.054625,0.022116,-0.01359,77989
2025-02-26 01:35:27.955674,sleep,10.06283,0.399832,1.764527,-0.054625,0.023715,-0.015188,77925
2025-02-26 01:35:27.955674,sleep,10.06044,0.380678,1.759738,-0.055691,0.023449,-0.014123,77942
2025-02-26 01:35:27.955674,sleep,10.03889,0.399832,1.759738,-0.054625,0.023182,-0.014655,77955
2025-02-26 01:35:27.955674,sleep,10.04607,0.371101,1.766921,-0.055691,0.02185,-0.014123,77992
2025-02-26 01:35:27.955674,sleep,10.04368,0.383072,1.766921,-0.054891,0.022649,-0.015188,77999
2025-02-26 01:35:27.955674,sleep,10.03649,0.383072,1.774103,-0.054891,0.024248,-0.014389,78028
2025-02-26 01:35:27.955674,sleep,10.0341,0.368707,1.750161,-0.054891,0.023982,-0.014389,78070
2025-02-26 01:35:27.955674,sleep,10.05565,0.371101,1.745373,-0.055158,0.023715,-0.015188,78044
2025-02-26 01:35:27.955674,sleep,10.03889,0.383072,1.750161,-0.055158,0.024248,-0.013856,78087
2025-02-26 01:35:27.955674,sleep,10.02452,0.387861,1.778892,-0.054625,0.023182,-0.014655,78097
2025-02-26 01:35:27.955674,sleep,10.06044,0.385466,1.75495,-0.054891,0.022116,-0.015455,78175
2025-02-26 01:35:27.955674,sleep,10.05325,0.37589,1.745373,-0.055424,0.023982,-0.014123,78186
2025-02-26 01:35:27.955674,sleep,10.05325,0.378284,1.769315,-0.055424,0.022916,-0.013856,78156
2025-02-26 01:35:27.955674,sleep,10.05086,0.371101,1.769315,-0.054891,0.022916,-0.015721,78144
2025-02-26 01:35:27.955674,sleep,10.04607,0.380678,1.781286,-0.055158,0.023715,-0.014389,78114
2025-02-26 01:35:27.955674,sleep,10.0748,0.387861,1.766921,-0.055158,0.023715,-0.014922,78047
2025-02-26 01:35:27.955674,sleep,10.03889,0.373495,1.769315,-0.055158,0.023182,-0.014389,78092
2025-02-26 01:35:27.955674,sleep,10.05086,0.378284,1.762132,-0.055158,0.023449,-0.014389,78123
2025-02-26 01:35:27.955674,sleep,10.05086,0.385466,1.745373,-0.054625,0.023715,-0.014123,78134
2025-02-26 01:35:27.955674,sleep,10.05325,0.392649,1.759738,-0.055158,0.023182,-0.015188,78116
2025-02-26 01:35:27.955674,sleep,10.03889,0.392649,1.793257,-0.054891,0.023449,-0.013856,78088
2025-02-26 01:35:27.955674,sleep,10.05804,0.380678,1.766921,-0.054891,0.023715,-0.015988,78101
2025-02-26 01:35:27.955674,sleep,10.05086,0.392649,1.766921,-0.054358,0.024248,-0.014123,78070
2025-02-26 01:35:27.955674,sleep,10.04128,0.383072,1.78368,-0.054358,0.023715,-0.014389,78058
2025-02-26 01:35:27.955674,sleep,10.03889,0.37589,1.771709,-0.054891,0.022383,-0.013856,78053
2025-02-26 01:35:27.955674,sleep,10.04607,0.371101,1.790863,-0.055158,0.022916,-0.014389,78045
2025-02-26 01:35:27.955674,sleep,10.05325,0.378284,1.769315,-0.055158,0.024781,-0.014655,78081
