Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 00:33:31.112816,sleep,9.82341,1.086968,-0.988805,-0.055158,0.022383,-0.015455,114122
2025-02-26 00:33:31.112816,sleep,9.828198,1.082179,-0.991199,-0.054358,0.021317,-0.014922,114263
2025-02-26 00:33:31.112816,sleep,9.830592,1.060631,-1.007959,-0.054358,0.021317,-0.013856,114413
2025-02-26 00:33:31.112816,sleep,9.828198,1.072602,-0.984017,-0.055158,0.022116,-0.015188,114529
2025-02-26 00:33:31.112816,sleep,9.80665,1.06542,-1.007959,-0.055691,0.023449,-0.014389,114551
2025-02-26 00:33:31.112816,sleep,9.82341,1.086968,-0.986411,-0.055691,0.024781,-0.014123,114600
2025-02-26 00:33:31.112816,sleep,9.837775,1.055843,-0.995988,-0.054891,0.022916,-0.014123,114656
2025-02-26 00:33:31.112816,sleep,9.844957,1.074997,-1.000776,-0.055957,0.023982,-0.014655,114763
2025-02-26 00:33:31.112816,sleep,9.837775,1.074997,-0.991199,-0.056224,0.024248,-0.01359,114927
2025-02-26 00:33:31.112816,sleep,9.835381,1.09415,-0.981623,-0.055957,0.024515,-0.013057,115092
2025-02-26 00:33:31.112816,sleep,9.818622,1.082179,-0.955287,-0.054891,0.022916,-0.014655,115102
2025-02-26 00:33:31.112816,sleep,9.813833,1.060631,-0.960075,-0.054625,0.020251,-0.014922,115142
2025-02-26 00:33:31.112816,sleep,9.82341,1.067814,-0.979228,-0.054092,0.021583,-0.015988,115147
2025-02-26 00:33:31.112816,sleep,9.830592,1.077391,-1.00317,-0.055691,0.023449,-0.014389,115116
2025-02-26 00:33:31.112816,sleep,9.842564,1.072602,-0.995988,-0.054891,0.024248,-0.015188,115001
2025-02-26 00:33:31.112816,sleep,9.856929,1.060631,-0.960075,-0.055158,0.022916,-0.014655,114987
2025-02-26 00:33:31.112816,sleep,9.837775,1.06542,-0.988805,-0.055158,0.022383,-0.014655,115013
2025-02-26 00:33:31.112816,sleep,9.828198,1.053449,-0.981623,-0.055158,0.022649,-0.015455,115012
2025-02-26 00:33:31.112816,sleep,9.830592,1.082179,-0.998382,-0.054625,0.021583,-0.014123,115071
2025-02-26 00:33:31.112816,sleep,9.818622,1.074997,-0.972046,-0.054625,0.023182,-0.014389,115122
2025-02-26 00:33:31.112816,sleep,9.828198,1.082179,-0.969652,-0.054625,0.024248,-0.014922,115170
2025-02-26 00:33:31.112816,sleep,9.842564,1.077391,-1.007959,-0.055957,0.023715,-0.014123,115196
2025-02-26 00:33:31.112816,sleep,9.835381,1.091756,-0.993594,-0.054625,0.022649,-0.013856,115292
2025-02-26 00:33:31.112816,sleep,9.842564,1.084573,-1.00317,-0.055424,0.024515,-0.014389,115349
2025-02-26 00:33:31.112816,sleep,9.856929,1.086968,-0.967257,-0.055158,0.024515,-0.014389,115472
2025-02-26 00:33:31.112816,sleep,9.847352,1.074997,-0.988805,-0.055158,0.023715,-0.013856,115544
2025-02-26 00:33:31.112816,sleep,9.828198,1.086968,-0.962469,-0.055158,0.024248,-0.014922,115586
2025-02-26 00:33:31.112816,sleep,9.832987,1.067814,-0.986411,-0.054891,0.023449,-0.015188,115556
2025-02-26 00:33:31.112816,sleep,9.840169,1.06542,-0.967257,-0.054092,0.023449,-0.014655,115582
2025-02-26 00:33:31.112816,sleep,9.85214,1.063026,-0.97444,-0.056224,0.023449,-0.014389,115626
2025-02-26 00:33:31.112816,sleep,9.847352,1.058237,-0.986411,-0.055691,0.022649,-0.015455,115701
2025-02-26 00:33:31.114856,sleep,9.840169,1.089362,-0.993594,-0.055691,0.022383,-0.015988,115783
2025-02-26 00:33:31.114856,sleep,9.849746,1.091756,-0.984017,-0.055158,0.022116,-0.014922,115843
2025-02-26 00:33:31.114856,sleep,9.847352,1.070208,-0.979228,-0.055158,0.022916,-0.013856,115795
2025-02-26 00:33:31.114856,sleep,9.844957,1.063026,-0.976834,-0.054891,0.022383,-0.014389,115848
2025-02-26 00:33:31.114856,sleep,9.82341,1.072602,-0.976834,-0.055691,0.02185,-0.013856,115869
2025-02-26 00:33:31.114856,sleep,9.844957,1.074997,-0.976834,-0.054891,0.023182,-0.015188,115884
2025-02-26 00:33:31.114856,sleep,9.82341,1.074997,-0.988805,-0.054891,0.023982,-0.014123,115881
2025-02-26 00:33:31.114856,sleep,9.840169,1.060631,-0.967257,-0.054358,0.023182,-0.014389,115890
2025-02-26 00:33:31.114856,sleep,9.842564,1.06542,-0.960075,-0.055158,0.022916,-0.014655,115916
2025-02-26 00:33:31.114856,sleep,9.835381,1.089362,-1.007959,-0.055424,0.022116,-0.014389,115948
2025-02-26 00:33:31.114856,sleep,9.832987,1.072602,-1.000776,-0.055158,0.023182,-0.014123,116043
2025-02-26 00:33:31.114856,sleep,9.830592,1.063026,-1.000776,-0.054891,0.022649,-0.013856,116080
2025-02-26 00:33:31.114856,sleep,9.821015,1.084573,-0.991199,-0.055957,0.022383,-0.014922,115916
2025-02-26 00:33:31.114856,sleep,9.837775,1.082179,-1.027112,-0.055691,0.023449,-0.014389,116120
2025-02-26 00:33:31.114856,sleep,9.830592,1.084573,-0.979228,-0.055424,0.022916,-0.013856,116121
2025-02-26 00:33:31.114856,sleep,9.82341,1.084573,-0.97444,-0.054358,0.022116,-0.014655,116169
2025-02-26 00:33:31.114856,sleep,9.821015,1.077391,-0.998382,-0.055158,0.022916,-0.014389,116244
2025-02-26 00:33:31.114856,sleep,9.809045,1.089362,-1.027112,-0.055158,0.022383,-0.014922,116260
2025-02-26 00:33:31.114856,sleep,9.844957,1.086968,-1.027112,-0.055957,0.022383,-0.014655,116281
2025-02-26 00:33:31.114856,sleep,9.830592,1.098939,-0.984017,-0.053825,0.022116,-0.014123,116251
2025-02-26 00:33:31.114856,sleep,9.844957,1.074997,-0.972046,-0.055424,0.023715,-0.014922,116207
2025-02-26 00:33:31.114856,sleep,9.85214,1.072602,-0.969652,-0.055158,0.023182,-0.014123,116178
2025-02-26 00:33:31.114856,sleep,9.821015,1.077391,-0.972046,-0.054891,0.022383,-0.014389,116255
2025-02-26 00:33:31.114856,sleep,9.842564,1.074997,-0.976834,-0.054092,0.022916,-0.014655,116354
2025-02-26 00:33:31.114856,sleep,9.811439,1.082179,-0.995988,-0.055158,0.021051,-0.014655,116306
2025-02-26 00:33:31.114856,sleep,9.80665,1.06542,-0.988805,-0.054625,0.022383,-0.014389,116270
2025-02-26 00:33:31.114856,sleep,9.830592,1.070208,-0.995988,-0.05649,0.024781,-0.014123,116258
2025-02-26 00:33:31.114856,sleep,9.825804,1.072602,-0.972046,-0.054358,0.021583,-0.015188,116229
2025-02-26 00:33:31.114856,sleep,9.837775,1.077391,-0.962469,-0.054358,0.019452,-0.015188,116032
2025-02-26 00:33:31.114856,sleep,9.856929,1.084573,-0.984017,-0.055158,0.021051,-0.014922,115550
2025-02-26 00:33:31.114856,sleep,9.832987,1.067814,-1.005565,-0.055957,0.022916,-0.014655,114907
2025-02-26 00:33:31.114856,sleep,9.832987,1.089362,-0.97444,-0.05649,0.022383,-0.015188,114352
2025-02-26 00:33:31.114856,sleep,9.830592,1.084573,-0.993594,-0.055957,0.022916,-0.015188,114025
2025-02-26 00:33:31.114856,sleep,9.842564,1.06542,-0.998382,-0.055691,0.021583,-0.014123,113871
2025-02-26 00:33:31.114856,sleep,9.825804,1.074997,-0.984017,-0.055424,0.022916,-0.014389,113871
2025-02-26 00:33:31.114856,sleep,9.818622,1.074997,-0.988805,-0.054092,0.022116,-0.014389,113925
2025-02-26 00:33:31.114856,sleep,9.844957,1.070208,-0.976834,-0.054625,0.021317,-0.014389,113998
2025-02-26 00:33:31.114856,sleep,9.82341,1.079785,-0.964863,-0.054625,0.021317,-0.015188,114098
2025-02-26 00:33:31.114856,sleep,9.80665,1.077391,-0.988805,-0.054891,0.022649,-0.014123,114281
2025-02-26 00:33:31.114856,sleep,9.835381,1.079785,-0.995988,-0.054891,0.024515,-0.014123,114417
2025-02-26 00:33:31.114856,sleep,9.830592,1.060631,-0.988805,-0.055158,0.026646,-0.014389,114514
2025-02-26 00:33:31.114856,sleep,9.821015,1.074997,-0.984017,-0.055424,0.02185,-0.013856,114547
2025-02-26 00:33:31.114856,sleep,9.835381,1.082179,-1.000776,-0.054358,0.025047,-0.014922,114585
2025-02-26 00:33:31.114856,sleep,9.825804,1.06542,-0.972046,-0.055158,0.026113,-0.013856,114649
2025-02-26 00:33:31.114856,sleep,9.832987,1.082179,-0.962469,-0.055424,0.023715,-0.013856,114781
2025-02-26 00:33:31.114856,sleep,9.847352,1.082179,-0.972046,-0.055158,0.022649,-0.014922,114908
2025-02-26 00:33:31.114856,sleep,9.835381,1.086968,-0.967257,-0.054625,0.022383,-0.015455,115009
2025-02-26 00:33:31.114856,sleep,9.825804,1.074997,-0.964863,-0.054625,0.021051,-0.014655,114990
2025-02-26 00:33:31.114856,sleep,9.832987,1.086968,-1.00317,-0.055424,0.023715,-0.014389,114965
2025-02-26 00:33:31.114856,sleep,9.844957,1.079785,-0.984017,-0.055424,0.023715,-0.014655,114908
2025-02-26 00:33:31.114856,sleep,9.835381,1.074997,-0.984017,-0.055957,0.024781,-0.014655,114845
2025-02-26 00:33:31.114856,sleep,9.830592,1.067814,-0.995988,-0.055424,0.023715,-0.014123,114810
2025-02-26 00:33:31.114856,sleep,9.849746,1.070208,-0.984017,-0.054625,0.023715,-0.015188,114765
2025-02-26 00:33:31.114856,sleep,9.844957,1.074997,-0.991199,-0.054358,0.022116,-0.014389,114772
2025-02-26 00:33:31.114856,sleep,9.837775,1.082179,-0.984017,-0.053825,0.023449,-0.014922,114839
2025-02-26 00:33:31.114856,sleep,9.825804,1.06542,-1.01993,-0.055158,0.022383,-0.015455,114887
2025-02-26 00:33:31.114856,sleep,9.832987,1.079785,-1.015141,-0.055158,0.023715,-0.014389,115004
2025-02-26 00:33:31.114856,sleep,9.849746,1.046266,-0.988805,-0.055691,0.023449,-0.014123,115054
2025-02-26 00:33:31.114856,sleep,9.856929,1.070208,-0.972046,-0.055424,0.024781,-0.014655,115132
2025-02-26 00:33:31.114856,sleep,9.830592,1.072602,-0.993594,-0.055158,0.024248,-0.014389,115184
2025-02-26 00:33:31.114856,sleep,9.828198,1.074997,-0.993594,-0.055957,0.023449,-0.01359,115305
2025-02-26 00:33:31.114856,sleep,9.832987,1.074997,-0.995988,-0.055158,0.024248,-0.014123,115413
2025-02-26 00:33:31.114856,sleep,9.835381,1.089362,-1.010353,-0.054891,0.024515,-0.013856,115504
2025-02-26 00:33:31.114856,sleep,9.840169,1.084573,-0.976834,-0.055424,0.023715,-0.014389,115535
2025-02-26 00:33:31.114856,sleep,9.835381,1.060631,-1.00317,-0.055691,0.023715,-0.014123,115569
2025-02-26 00:33:31.114856,sleep,9.828198,1.074997,-0.97444,-0.055158,0.023982,-0.014922,115536
2025-02-26 00:33:31.114856,sleep,9.828198,1.072602,-1.010353,-0.055691,0.024248,-0.014123,115582
2025-02-26 00:33:31.114856,sleep,9.835381,1.070208,-0.950498,-0.055158,0.023715,-0.01359,115655
2025-02-26 00:33:31.114856,sleep,9.825804,1.077391,-0.979228,-0.055691,0.022383,-0.014655,115748
2025-02-26 00:33:31.114856,sleep,9.847352,1.070208,-0.957681,-0.055957,0.022383,-0.014389,115660
2025-02-26 00:33:31.114856,sleep,9.849746,1.086968,-0.986411,-0.055158,0.023449,-0.014123,115913
2025-02-26 00:33:31.114856,sleep,9.842564,1.077391,-0.972046,-0.055158,0.023182,-0.014389,115983
2025-02-26 00:33:31.114856,sleep,9.85214,1.06542,-0.984017,-0.055424,0.023715,-0.014389,115983
2025-02-26 00:33:31.114856,sleep,9.847352,1.084573,-0.97444,-0.055957,0.023449,-0.014389,115975
2025-02-26 00:33:31.114856,sleep,9.835381,1.084573,-0.960075,-0.055158,0.023182,-0.014922,115939
2025-02-26 00:33:31.114856,sleep,9.828198,1.079785,-0.969652,-0.055424,0.022916,-0.014389,115939
2025-02-26 00:33:31.114856,sleep,9.832987,1.086968,-0.984017,-0.055691,0.021583,-0.014389,115998
2025-02-26 00:33:31.114856,sleep,9.837775,1.060631,-0.976834,-0.055957,0.022116,-0.014922,116001
2025-02-26 00:33:31.114856,sleep,9.835381,1.077391,-0.976834,-0.055158,0.023982,-0.014655,116082
