Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 00:38:01.035967,sleep,9.825804,1.079785,-0.943315,-0.054625,0.02185,-0.015188,114588
2025-02-26 00:38:01.035967,sleep,9.811439,1.072602,-0.960075,-0.054891,0.022916,-0.014389,114534
2025-02-26 00:38:01.039428,sleep,9.837775,1.070208,-0.950498,-0.054092,0.022383,-0.016254,114663
2025-02-26 00:38:01.039428,sleep,9.842564,1.091756,-0.931344,-0.054625,0.021317,-0.014655,114823
2025-02-26 00:38:01.039428,sleep,9.825804,1.079785,-0.950498,-0.054891,0.021317,-0.014922,114885
2025-02-26 00:38:01.039428,sleep,9.85214,1.077391,-0.933739,-0.054625,0.022383,-0.014922,114978
2025-02-26 00:38:01.039428,sleep,9.844957,1.072602,-0.984017,-0.055158,0.023715,-0.014389,115056
2025-02-26 00:38:01.039428,sleep,9.864111,1.084573,-0.936133,-0.055158,0.023449,-0.013856,115123
2025-02-26 00:38:01.039428,sleep,9.825804,1.072602,-0.94571,-0.054358,0.022649,-0.014922,115187
2025-02-26 00:38:01.039428,sleep,9.847352,1.077391,-0.933739,-0.05649,0.024781,-0.013856,115263
2025-02-26 00:38:01.039428,sleep,9.847352,1.077391,-0.919373,-0.055424,0.023182,-0.014389,115426
2025-02-26 00:38:01.039428,sleep,9.837775,1.077391,-0.948104,-0.054358,0.023182,-0.015455,115504
2025-02-26 00:38:01.039428,sleep,9.840169,1.072602,-0.92895,-0.055158,0.021317,-0.014922,115674
2025-02-26 00:38:01.039428,sleep,9.847352,1.067814,-0.957681,-0.054625,0.021583,-0.014922,115688
2025-02-26 00:38:01.039428,sleep,9.85214,1.096544,-0.931344,-0.054891,0.022116,-0.015988,115681
2025-02-26 00:38:01.039428,sleep,9.849746,1.082179,-0.972046,-0.055957,0.025047,-0.014655,115687
2025-02-26 00:38:01.039428,sleep,9.840169,1.084573,-0.955287,-0.056224,0.024781,-0.01359,115602
2025-02-26 00:38:01.039428,sleep,9.82341,1.055843,-0.943315,-0.055691,0.023715,-0.014655,115666
2025-02-26 00:38:01.039428,sleep,9.837775,1.077391,-0.94571,-0.055158,0.023449,-0.014655,115700
2025-02-26 00:38:01.039428,sleep,9.849746,1.072602,-0.957681,-0.054625,0.023715,-0.015455,115729
