Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:09:34.795811,sleep,10.05565,0.354342,1.826776,-0.054625,0.023715,-0.014123,80215
2025-02-26 01:09:34.795811,sleep,10.04846,0.351948,1.843535,-0.055691,0.023182,-0.014123,80063
2025-02-26 01:09:34.795811,sleep,10.06522,0.351948,1.865083,-0.054625,0.021317,-0.015455,80089
2025-02-26 01:09:34.795811,sleep,10.04368,0.344765,1.84593,-0.055691,0.025047,-0.01359,80111
2025-02-26 01:09:34.795811,sleep,10.03889,0.354342,1.848324,-0.054891,0.023715,-0.014389,80160
2025-02-26 01:09:34.795811,sleep,10.04368,0.351948,1.831564,-0.055957,0.021583,-0.015188,80116
2025-02-26 01:09:34.795811,sleep,10.04128,0.356736,1.826776,-0.055424,0.023449,-0.015721,80106
2025-02-26 01:09:34.795811,sleep,10.05086,0.354342,1.841141,-0.055691,0.024781,-0.014123,80061
2025-02-26 01:09:34.795811,sleep,10.04128,0.371101,1.853112,-0.055691,0.022649,-0.014389,80090
2025-02-26 01:09:34.795811,sleep,10.06522,0.366313,1.841141,-0.055424,0.025314,-0.014922,80097
2025-02-26 01:09:34.795811,sleep,10.04368,0.363919,1.853112,-0.055158,0.02558,-0.01359,80057
2025-02-26 01:09:34.795811,sleep,10.04607,0.368707,1.841141,-0.054358,0.024248,-0.014123,80050
2025-02-26 01:09:34.795811,sleep,10.04846,0.35913,1.824382,-0.055424,0.024515,-0.014123,80057
2025-02-26 01:09:34.795811,sleep,10.0772,0.328006,1.860295,-0.054891,0.024781,-0.014655,80115
2025-02-26 01:09:34.795811,sleep,10.03889,0.354342,1.857901,-0.055424,0.022649,-0.016254,80141
2025-02-26 01:09:34.795811,sleep,10.06762,0.356736,1.853112,-0.055691,0.022916,-0.014123,80200
2025-02-26 01:09:34.795811,sleep,10.05325,0.356736,1.843535,-0.055691,0.022649,-0.013856,80196
2025-02-26 01:09:34.795811,sleep,10.07001,0.35913,1.843535,-0.055424,0.024515,-0.015188,80165
2025-02-26 01:09:34.795811,sleep,10.05565,0.344765,1.836353,-0.055158,0.023449,-0.013856,80198
2025-02-26 01:09:34.795811,sleep,10.0341,0.35913,1.821988,-0.054358,0.023182,-0.014655,80247
2025-02-26 01:09:34.795811,sleep,10.04607,0.344765,1.850718,-0.055158,0.024248,-0.014655,80304
2025-02-26 01:09:34.795811,sleep,10.02931,0.349553,1.817199,-0.054891,0.024248,-0.014655,80310
2025-02-26 01:09:34.797818,sleep,10.04368,0.344765,1.826776,-0.054891,0.024781,-0.014389,80272
2025-02-26 01:09:34.797818,sleep,10.03649,0.351948,1.848324,-0.055957,0.024781,-0.014123,80240
2025-02-26 01:09:34.797818,sleep,10.02692,0.356736,1.853112,-0.055158,0.024248,-0.014655,80211
2025-02-26 01:09:34.797818,sleep,10.04846,0.366313,1.841141,-0.055158,0.023449,-0.014922,80232
2025-02-26 01:09:34.797818,sleep,10.0317,0.363919,1.865083,-0.055158,0.022649,-0.014655,80230
2025-02-26 01:09:34.797818,sleep,10.04846,0.366313,1.843535,-0.054891,0.025047,-0.014655,80266
2025-02-26 01:09:34.797818,sleep,10.06522,0.349553,1.821988,-0.055158,0.023449,-0.014389,80287
2025-02-26 01:09:34.797818,sleep,10.06044,0.347159,1.805228,-0.054891,0.024248,-0.014655,80220
2025-02-26 01:09:34.797818,sleep,10.05086,0.371101,1.84593,-0.054625,0.022383,-0.014655,80194
2025-02-26 01:09:34.797818,sleep,10.03649,0.339977,1.826776,-0.055158,0.023715,-0.013856,80186
2025-02-26 01:09:34.797818,sleep,10.0317,0.344765,1.826776,-0.054891,0.023982,-0.01359,80202
2025-02-26 01:09:34.797818,sleep,10.03649,0.344765,1.831564,-0.054891,0.022383,-0.014389,80135
