Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-25 15:21:15.388850,sleep,10.08198,0.129287,1.242591,-0.055957,0.026113,-0.014655,130872
2025-02-25 15:21:15.394004,sleep,10.10832,0.146046,1.223437,-0.055957,0.023982,-0.014389,130923
2025-02-25 15:21:15.394004,sleep,10.08438,0.129287,1.242591,-0.054891,0.023715,-0.015188,131113
2025-02-25 15:21:15.394004,sleep,10.0772,0.11971,1.204283,-0.054358,0.023182,-0.015455,131249
2025-02-25 15:21:15.394004,sleep,10.08438,0.122104,1.23062,-0.053292,0.024781,-0.014922,131292
2025-02-25 15:21:15.394004,sleep,10.06522,0.134075,1.235408,-0.055158,0.025314,-0.014922,131422
2025-02-25 15:21:15.394004,sleep,10.0748,0.131681,1.252167,-0.055158,0.023449,-0.015455,131473
2025-02-25 15:21:15.394004,sleep,10.06522,0.117316,1.211466,-0.055424,0.024781,-0.013323,131561
2025-02-25 15:21:15.394004,sleep,10.09635,0.126893,1.201889,-0.055158,0.023715,-0.013057,131615
2025-02-25 15:21:15.394004,sleep,10.10114,0.122104,1.201889,-0.054625,0.023982,-0.01359,131530
2025-02-25 15:21:15.394004,sleep,10.09156,0.117316,1.218649,-0.054625,0.023182,-0.015721,131501
2025-02-25 15:21:15.394004,sleep,10.07001,0.114922,1.216254,-0.054891,0.023982,-0.015721,131422
2025-02-25 15:21:15.394004,sleep,10.08917,0.131681,1.242591,-0.054625,0.02558,-0.015455,131254
2025-02-25 15:21:15.394004,sleep,10.08677,0.158017,1.237802,-0.054625,0.024781,-0.015188,130804
2025-02-25 15:21:15.394004,sleep,10.09395,0.129287,1.223437,-0.054358,0.023182,-0.015721,130136
2025-02-25 15:21:15.394004,sleep,10.05804,0.11971,1.240196,-0.054891,0.023449,-0.016254,129277
2025-02-25 15:21:15.394004,sleep,10.09874,0.150835,1.235408,-0.054092,0.025314,-0.015988,128639
2025-02-25 15:21:15.394004,sleep,10.08438,0.143652,1.201889,-0.054891,0.024515,-0.015188,128253
2025-02-25 15:21:15.394004,sleep,10.06762,0.124498,1.223437,-0.054625,0.025314,-0.01359,128185
2025-02-25 15:21:15.394004,sleep,10.05565,0.138864,1.218649,-0.055957,0.023715,-0.013856,128271
2025-02-25 15:21:15.394004,sleep,10.09874,0.138864,1.189918,-0.055158,0.023182,-0.014389,128482
2025-02-25 15:21:15.394004,sleep,10.06762,0.129287,1.237802,-0.055424,0.023449,-0.014655,128734
2025-02-25 15:21:15.394004,sleep,10.0748,0.114922,1.223437,-0.055158,0.023449,-0.014922,128907
