Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:20:22.761538,awake,9.998186,1.233014,1.034295,-0.049562,0.018386,-0.020518,98311
2025-02-26 08:20:22.761538,awake,10.00058,1.240196,1.060631,-0.055158,0.05649,-0.016254,98445
2025-02-26 08:20:22.761538,awake,10.00058,1.240196,1.127669,-0.041568,0.026913,-0.018919,98637
2025-02-26 08:20:22.761538,awake,10.02213,1.216254,1.053449,-0.044233,0.024781,-0.019985,98867
2025-02-26 08:20:22.761538,awake,10.02213,1.228225,1.098939,-0.049296,0.037305,-0.020251,99035
2025-02-26 08:20:22.761538,awake,10.01973,1.228225,1.098939,-0.048496,0.012524,-0.021583,99200
2025-02-26 08:20:22.761538,awake,10.03649,1.223437,1.077391,-0.051427,0.021583,-0.018652,99232
2025-02-26 08:20:22.761538,awake,10.01255,1.216254,1.051055,-0.049296,-0.000266,-0.020251,99263
2025-02-26 08:20:22.761538,awake,9.995792,1.21386,1.173159,-0.052227,0.018919,-0.019185,99341
2025-02-26 08:20:22.761538,awake,10.00776,1.242591,1.060631,-0.053026,0.023182,-0.020784,99429
2025-02-26 08:20:22.761538,awake,10.01734,1.23062,1.041478,-0.055957,0.043433,-0.020251,99459
2025-02-26 08:20:22.761538,awake,10.00058,1.225831,1.120486,-0.053825,0.025047,-0.021583,99564
2025-02-26 08:20:22.761538,awake,9.986216,1.225831,1.09415,-0.050894,0.005596,-0.020251,99581
2025-02-26 08:20:22.761538,awake,10.00776,1.233014,1.089362,-0.052227,0.015188,-0.019718,99680
2025-02-26 08:20:22.761538,awake,9.983821,1.180341,-0.067038,-0.053559,-0.013323,-0.014922,99630
2025-02-26 08:20:22.761538,awake,9.864111,1.254562,0.380678,-0.038104,-0.085268,-0.016521,99659
2025-02-26 08:20:22.761538,awake,9.986216,1.233014,1.142034,-0.055424,0.046364,-0.020518,99741
2025-02-26 08:20:22.761538,awake,10.00058,1.23062,1.120486,-0.056224,0.035706,-0.018386,99765
2025-02-26 08:20:22.761538,awake,9.998186,1.254562,1.084573,-0.052227,0.005329,-0.020251,99700
2025-02-26 08:20:22.761538,awake,9.995792,1.221043,1.115698,-0.05196,-0.001332,-0.022649,99546
2025-02-26 08:20:22.761538,awake,10.00058,1.225831,1.055843,-0.049296,-0.024781,-0.01732,99625
2025-02-26 08:20:22.761538,awake,10.00776,1.235408,1.060631,-0.050894,-0.004796,-0.019185,99700
2025-02-26 08:20:22.761538,awake,9.998186,1.221043,1.06542,-0.056757,0.035173,-0.020784,99675
2025-02-26 08:20:22.761538,awake,10.01973,1.225831,1.070208,-0.060487,0.073277,-0.021583,99679
2025-02-26 08:20:22.761538,awake,9.993398,1.247379,1.137246,-0.052493,0.013323,-0.022916,99686
2025-02-26 08:20:22.761538,awake,10.00058,1.240196,1.084573,-0.049029,-0.041302,-0.017853,99960
2025-02-26 08:20:22.761538,awake,10.00776,1.240196,0.938527,-0.054092,-0.045565,-0.018386,100207
2025-02-26 08:20:22.761538,awake,9.995792,1.237802,1.015141,-0.065017,0.00906,-0.018652,100268
2025-02-26 08:20:22.761538,awake,10.01016,1.221043,0.962469,-0.067149,0.033574,-0.019985,100201
2025-02-26 08:20:22.761538,awake,9.979033,1.225831,1.079785,-0.069547,0.038104,-0.018386,100133
2025-02-26 08:20:22.761538,awake,9.988609,1.235408,1.058237,-0.061553,0.011191,-0.018386,100222
2025-02-26 08:20:22.761538,awake,10.01255,1.216254,0.943315,-0.061819,0.036772,-0.018652,100250
2025-02-26 08:20:22.761538,awake,10.01016,1.218649,1.000776,-0.063951,0.031443,-0.018919,100346
2025-02-26 08:20:22.761538,awake,10.02213,1.233014,1.01993,-0.066616,0.052227,-0.017853,100336
2025-02-26 08:20:22.761538,awake,10.01973,1.235408,1.060631,-0.059954,0.038371,-0.018386,100431
2025-02-26 08:20:22.761538,awake,9.995792,1.242591,1.029507,-0.059155,0.04743,-0.019452,100250
2025-02-26 08:20:22.761538,awake,10.00537,1.218649,0.993594,-0.063418,0.069813,-0.024781,100029
2025-02-26 08:20:22.761538,awake,10.03889,1.189918,1.134852,-0.070346,0.037305,-0.022916,99916
2025-02-26 08:20:22.761538,awake,10.03889,1.204283,1.132457,-0.092995,-0.004796,-0.016787,99833
2025-02-26 08:20:22.761538,awake,9.969456,1.280898,1.11091,-0.118576,0.010658,-0.016787,99955
2025-02-26 08:20:22.761538,awake,10.02213,1.276109,1.211466,-0.136162,-0.016521,-0.011458,100029
2025-02-26 08:20:22.761538,awake,10.01255,1.254562,1.09415,-0.188122,-0.009859,-0.011991,100112
2025-02-26 08:20:22.761538,awake,10.03889,1.182736,0.955287,-0.175066,-0.020251,-0.014922,99974
2025-02-26 08:20:22.761538,awake,10.06283,1.180341,0.80924,-0.163342,0.053825,-0.02185,99320
2025-02-26 08:20:22.761538,awake,10.02213,1.266533,0.861913,-0.111914,0.105786,-0.022649,98599
2025-02-26 08:20:22.761538,awake,9.995792,1.237802,1.13964,-0.067948,0.120708,-0.022116,98059
2025-02-26 08:20:22.761538,awake,10.00297,1.244985,1.132457,-0.056224,0.061553,-0.018119,97824
2025-02-26 08:20:22.761538,awake,10.02692,1.218649,1.079785,-0.051694,0.020518,-0.018386,97920
2025-02-26 08:20:22.761538,awake,10.01016,1.21386,1.072602,-0.049296,-0.006662,-0.019185,98124
2025-02-26 08:20:22.761538,awake,9.986216,1.225831,1.089362,-0.05649,0.045299,-0.019452,98086
2025-02-26 08:20:22.761538,awake,10.03889,1.233014,1.091756,-0.054891,0.03544,-0.019185,98140
2025-02-26 08:20:22.761538,awake,9.993398,1.223437,1.156399,-0.05276,0.026646,-0.020251,98173
2025-02-26 08:20:22.761538,awake,10.01255,1.235408,1.089362,-0.050095,0.00906,-0.016521,98329
2025-02-26 08:20:22.761538,awake,9.921572,1.276109,1.113304,-0.053026,0.033308,-0.017587,98383
2025-02-26 08:20:22.761538,awake,9.986216,1.254562,1.165976,-0.046364,0.017054,-0.020518,98505
2025-02-26 08:20:22.761538,awake,10.04846,1.273715,1.118092,-0.024781,-0.007727,-0.016254,99144
2025-02-26 08:20:22.761538,awake,10.02931,1.206678,1.022324,-0.028511,-0.000266,-0.017853,99661
2025-02-26 08:20:22.761538,awake,9.993398,1.197101,1.053449,-0.035173,0.026646,-0.021051,100122
2025-02-26 08:20:22.761538,awake,9.955091,1.225831,1.106121,-0.049029,0.028778,-0.017054,100124
2025-02-26 08:20:22.761538,awake,10.00058,1.21386,0.823605,-0.060487,0.123905,-0.021051,99778
