Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:25:42.845690,awake,9.991004,1.237802,1.118092,-0.05276,0.022916,-0.018919,115897
2025-02-26 08:25:42.845690,awake,10.00297,1.242591,1.098939,-0.052493,0.024781,-0.018386,115989
2025-02-26 08:25:42.845690,awake,10.01734,1.256956,1.115698,-0.052227,0.022383,-0.019185,116141
2025-02-26 08:25:42.845690,awake,10.00537,1.23062,1.118092,-0.052493,0.024248,-0.018919,116393
2025-02-26 08:25:42.845690,awake,9.988609,1.244985,1.130063,-0.053559,0.025047,-0.019718,116529
2025-02-26 08:25:42.845690,awake,10.00537,1.240196,1.118092,-0.053292,0.024515,-0.019185,116636
2025-02-26 08:25:42.845690,awake,10.02213,1.247379,1.120486,-0.05276,0.023982,-0.019185,116751
2025-02-26 08:25:42.845690,awake,9.991004,1.211466,1.11091,-0.053026,0.024248,-0.019718,116735
2025-02-26 08:25:42.845690,awake,10.00058,1.25935,1.127669,-0.053026,0.02638,-0.021051,116935
2025-02-26 08:25:42.845690,awake,10.0317,1.23062,1.103727,-0.054092,0.026646,-0.020518,117078
2025-02-26 08:25:42.845690,awake,10.01255,1.225831,1.118092,-0.054092,0.027179,-0.020251,117159
2025-02-26 08:25:42.845690,awake,10.01734,1.244985,1.122881,-0.053559,0.024248,-0.020784,117072
2025-02-26 08:25:42.845690,awake,10.0317,1.240196,1.13964,-0.052493,0.02185,-0.019185,116947
2025-02-26 08:25:42.845690,awake,9.991004,1.237802,1.11091,-0.053292,0.023449,-0.017853,117078
2025-02-26 08:25:42.845690,awake,9.995792,1.240196,1.122881,-0.052493,0.023982,-0.017587,117125
2025-02-26 08:25:42.845690,awake,10.00297,1.228225,1.122881,-0.052227,0.022383,-0.018652,116875
2025-02-26 08:25:42.845690,awake,9.986216,1.235408,1.108515,-0.053292,0.022649,-0.018652,116305
2025-02-26 08:25:42.845690,awake,10.00537,1.23062,1.118092,-0.052493,0.026913,-0.019452,115593
2025-02-26 08:25:42.845690,awake,10.0317,1.244985,1.120486,-0.052227,0.024515,-0.018919,115085
2025-02-26 08:25:42.845690,awake,9.991004,1.225831,1.132457,-0.05196,0.021583,-0.018119,114662
2025-02-26 08:25:42.845690,awake,10.00537,1.228225,1.115698,-0.052493,0.022916,-0.019718,114495
2025-02-26 08:25:42.845690,awake,9.998186,1.23062,1.127669,-0.053026,0.024515,-0.020251,114279
2025-02-26 08:25:42.845690,awake,9.993398,1.23062,1.106121,-0.05276,0.024515,-0.019452,114204
2025-02-26 08:25:42.845690,awake,10.01255,1.240196,1.149217,-0.053026,0.024248,-0.020251,114201
2025-02-26 08:25:42.845690,awake,10.01973,1.23062,1.113304,-0.052493,0.02638,-0.019452,114427
2025-02-26 08:25:42.845690,awake,10.02692,1.233014,1.142034,-0.053026,0.026113,-0.019185,114587
2025-02-26 08:25:42.845690,awake,10.01255,1.240196,1.113304,-0.053026,0.022916,-0.018919,114576
2025-02-26 08:25:42.845690,awake,10.01495,1.249773,1.120486,-0.053292,0.023449,-0.018919,114534
2025-02-26 08:25:42.845690,awake,10.00776,1.23062,1.144428,-0.053026,0.023715,-0.019718,114528
2025-02-26 08:25:42.845690,awake,10.00537,1.23062,1.11091,-0.05276,0.023982,-0.018919,114582
2025-02-26 08:25:42.845690,awake,10.00297,1.228225,1.096544,-0.052493,0.023982,-0.019452,114773
2025-02-26 08:25:42.845690,awake,9.988609,1.223437,1.118092,-0.052493,0.021583,-0.018119,114787
2025-02-26 08:25:42.845690,awake,10.00058,1.211466,1.130063,-0.052493,0.023715,-0.019185,114831
2025-02-26 08:25:42.845690,awake,10.01255,1.216254,1.130063,-0.051694,0.02185,-0.018386,114772
2025-02-26 08:25:42.845690,awake,10.00537,1.223437,1.125275,-0.05196,0.023182,-0.018919,114787
2025-02-26 08:25:42.845690,awake,10.01973,1.228225,1.113304,-0.051694,0.022383,-0.018652,114836
2025-02-26 08:25:42.845690,awake,10.01734,1.223437,1.120486,-0.051427,0.021317,-0.018652,114917
2025-02-26 08:25:42.845690,awake,10.00297,1.221043,1.089362,-0.052493,0.021051,-0.020251,115028
2025-02-26 08:25:42.845690,awake,10.02692,1.204283,1.089362,-0.051694,0.019185,-0.019452,115030
2025-02-26 08:25:42.845690,awake,9.974244,1.218649,1.118092,-0.052493,0.021051,-0.020251,114976
2025-02-26 08:25:42.845690,awake,9.998186,1.233014,1.089362,-0.052493,0.023182,-0.019718,114757
2025-02-26 08:25:42.847124,awake,9.988609,1.209072,1.125275,-0.053026,0.02638,-0.020251,114686
2025-02-26 08:25:42.847124,awake,10.01973,1.216254,1.134852,-0.053026,0.025847,-0.019185,114605
2025-02-26 08:25:42.847124,awake,10.01495,1.206678,1.13964,-0.053292,0.02558,-0.019718,114421
2025-02-26 08:25:42.847124,awake,10.01495,1.240196,1.125275,-0.053026,0.025314,-0.021051,114245
2025-02-26 08:25:42.847124,awake,10.02213,1.221043,1.11091,-0.053559,0.024248,-0.020251,114245
2025-02-26 08:25:42.847124,awake,10.00297,1.218649,1.125275,-0.054358,0.026646,-0.020518,114353
2025-02-26 08:25:42.847124,awake,10.00537,1.237802,1.125275,-0.054092,0.022383,-0.020251,114444
