Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:05:03.951132,sleep,10.04607,0.342371,1.807622,-0.055424,0.022649,-0.014922,79949
2025-02-26 01:05:03.951132,sleep,10.04846,0.368707,1.788469,-0.054625,0.022383,-0.014922,79927
2025-02-26 01:05:03.951132,sleep,10.05565,0.368707,1.807622,-0.055424,0.024515,-0.015188,79941
2025-02-26 01:05:03.951132,sleep,10.04128,0.35913,1.781286,-0.054891,0.022916,-0.015188,79948
2025-02-26 01:05:03.951132,sleep,10.05086,0.361524,1.788469,-0.054625,0.023982,-0.015455,79920
2025-02-26 01:05:03.951132,sleep,10.05325,0.373495,1.78368,-0.054358,0.024781,-0.014922,79936
2025-02-26 01:05:03.951132,sleep,10.05325,0.366313,1.778892,-0.054625,0.025847,-0.014123,80001
2025-02-26 01:05:03.951132,sleep,10.04368,0.378284,1.80044,-0.054891,0.023982,-0.014389,80031
2025-02-26 01:05:03.951132,sleep,10.06522,0.366313,1.805228,-0.054891,0.022383,-0.014389,80014
2025-02-26 01:05:03.951132,sleep,10.04846,0.354342,1.774103,-0.055158,0.027179,-0.014655,80023
2025-02-26 01:05:03.951132,sleep,10.04846,0.342371,1.790863,-0.054891,0.02558,-0.014922,79948
2025-02-26 01:05:03.951132,sleep,10.06522,0.351948,1.802834,-0.055424,0.022383,-0.014655,79907
2025-02-26 01:05:03.951132,sleep,10.07001,0.361524,1.766921,-0.055424,0.023449,-0.014123,79918
2025-02-26 01:05:03.951132,sleep,10.04128,0.344765,1.821988,-0.054625,0.023715,-0.014655,79918
2025-02-26 01:05:03.951132,sleep,10.05086,0.351948,1.776498,-0.054358,0.022383,-0.014389,79958
2025-02-26 01:05:03.951132,sleep,10.04368,0.35913,1.764527,-0.055158,0.025314,-0.015188,79944
2025-02-26 01:05:03.951132,sleep,10.05086,0.363919,1.805228,-0.055957,0.02638,-0.015455,79907
2025-02-26 01:05:03.951132,sleep,10.05325,0.361524,1.788469,-0.055158,0.024515,-0.014655,79891
2025-02-26 01:05:03.951132,sleep,10.03889,0.366313,1.781286,-0.056224,0.023715,-0.014389,79891
2025-02-26 01:05:03.951132,sleep,10.03889,0.373495,1.790863,-0.055691,0.024248,-0.014922,79858
2025-02-26 01:05:03.951132,sleep,10.05565,0.35913,1.793257,-0.05649,0.022916,-0.015188,79839
2025-02-26 01:05:03.951132,sleep,10.0341,0.356736,1.814805,-0.054891,0.023182,-0.014123,79856
2025-02-26 01:05:03.951132,sleep,10.04368,0.35913,1.793257,-0.055158,0.02558,-0.014922,79897
2025-02-26 01:05:03.951132,sleep,10.03889,0.349553,1.805228,-0.054625,0.022383,-0.01359,79909
2025-02-26 01:05:03.951132,sleep,10.04607,0.35913,1.769315,-0.055158,0.024515,-0.014655,79938
2025-02-26 01:05:03.951132,sleep,10.0341,0.351948,1.776498,-0.055424,0.023982,-0.014655,79938
2025-02-26 01:05:03.951132,sleep,10.05086,0.361524,1.769315,-0.055158,0.023715,-0.014123,79988
2025-02-26 01:05:03.951132,sleep,10.04368,0.368707,1.769315,-0.054891,0.024515,-0.015188,79966
2025-02-26 01:05:03.951132,sleep,10.04368,0.361524,1.78368,-0.054358,0.024515,-0.015188,79981
2025-02-26 01:05:03.951132,sleep,10.04368,0.363919,1.814805,-0.055424,0.024515,-0.014389,80076
2025-02-26 01:05:03.951132,sleep,10.04607,0.366313,1.802834,-0.055691,0.024248,-0.01359,80070
2025-02-26 01:05:03.951132,sleep,10.05086,0.354342,1.795651,-0.054625,0.02558,-0.014655,80079
2025-02-26 01:05:03.951132,sleep,10.05804,0.344765,1.798046,-0.055424,0.024515,-0.014655,80030
2025-02-26 01:05:03.951132,sleep,10.04846,0.366313,1.793257,-0.053825,0.024515,-0.014123,79997
2025-02-26 01:05:03.951132,sleep,10.04607,0.361524,1.793257,-0.055158,0.024515,-0.015188,79972
2025-02-26 01:05:03.951132,sleep,10.05804,0.351948,1.788469,-0.054891,0.025047,-0.015188,80067
2025-02-26 01:05:03.951132,sleep,10.04607,0.354342,1.817199,-0.054092,0.024515,-0.014922,80009
2025-02-26 01:05:03.951132,sleep,10.06044,0.356736,1.788469,-0.054625,0.025047,-0.014655,80038
2025-02-26 01:05:03.951132,sleep,10.05325,0.35913,1.790863,-0.055158,0.023982,-0.014655,79982
2025-02-26 01:05:03.951132,sleep,10.0341,0.354342,1.795651,-0.055424,0.023982,-0.014389,79982
2025-02-26 01:05:03.951132,sleep,10.04846,0.361524,1.812411,-0.054891,0.024515,-0.014655,79980
2025-02-26 01:05:03.951132,sleep,10.04368,0.35913,1.774103,-0.054891,0.025314,-0.014123,79944
2025-02-26 01:05:03.951132,sleep,10.04128,0.363919,1.810017,-0.054891,0.024248,-0.014655,79949
2025-02-26 01:05:03.951132,sleep,10.05804,0.35913,1.786075,-0.054625,0.025314,-0.013323,79935
2025-02-26 01:05:03.951132,sleep,10.03649,0.368707,1.790863,-0.055691,0.023182,-0.014655,79930
2025-02-26 01:05:03.951132,sleep,10.04607,0.366313,1.786075,-0.055424,0.023715,-0.015455,79989
2025-02-26 01:05:03.951132,sleep,10.0341,0.347159,1.798046,-0.055158,0.024248,-0.015188,79972
2025-02-26 01:05:03.951132,sleep,10.04128,0.351948,1.824382,-0.054625,0.024248,-0.014922,80033
2025-02-26 01:05:03.951132,sleep,10.06283,0.373495,1.802834,-0.054625,0.024781,-0.015188,79930
2025-02-26 01:05:03.951132,sleep,10.06283,0.349553,1.810017,-0.055158,0.023982,-0.014922,80041
2025-02-26 01:05:03.951132,sleep,10.06283,0.366313,1.805228,-0.055158,0.023982,-0.014389,80027
2025-02-26 01:05:03.951132,sleep,10.04607,0.349553,1.812411,-0.055691,0.023982,-0.013856,80065
2025-02-26 01:05:03.951132,sleep,10.06283,0.344765,1.805228,-0.055957,0.025314,-0.013856,80127
2025-02-26 01:05:03.951132,sleep,10.05086,0.356736,1.788469,-0.054092,0.024515,-0.014922,80146
2025-02-26 01:05:03.951132,sleep,10.07001,0.368707,1.759738,-0.055158,0.022649,-0.015988,80098
2025-02-26 01:05:03.951132,sleep,10.05086,0.378284,1.786075,-0.054092,0.025047,-0.013856,80044
2025-02-26 01:05:03.951132,sleep,10.03889,0.368707,1.776498,-0.054891,0.022383,-0.014389,79996
2025-02-26 01:05:03.951132,sleep,10.06044,0.366313,1.774103,-0.054625,0.026913,-0.014123,80014
2025-02-26 01:05:03.951132,sleep,10.06283,0.373495,1.795651,-0.054625,0.02638,-0.014123,80040
2025-02-26 01:05:03.951132,sleep,10.03649,0.368707,1.802834,-0.054092,0.019718,-0.015455,80026
2025-02-26 01:05:03.951132,sleep,10.0341,0.349553,1.793257,-0.054891,0.021317,-0.015721,80028
2025-02-26 01:05:03.951132,sleep,10.05086,0.351948,1.817199,-0.055691,0.026113,-0.014123,80023
2025-02-26 01:05:03.951132,sleep,10.07001,0.373495,1.798046,-0.055691,0.023982,-0.014922,79948
2025-02-26 01:05:03.951132,sleep,10.05804,0.366313,1.764527,-0.055158,0.021583,-0.014123,79895
2025-02-26 01:05:03.951132,sleep,10.05565,0.361524,1.795651,-0.055158,0.023982,-0.014655,79812
2025-02-26 01:05:03.951132,sleep,10.03649,0.368707,1.790863,-0.054092,0.023182,-0.015721,79744
2025-02-26 01:05:03.951132,sleep,10.04368,0.363919,1.759738,-0.054891,0.022916,-0.014922,79696
2025-02-26 01:05:03.951132,sleep,10.04846,0.363919,1.826776,-0.055424,0.023182,-0.014389,79717
2025-02-26 01:05:03.951132,sleep,10.04128,0.361524,1.757344,-0.055424,0.023715,-0.013856,79713
