Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-25 19:29:02.626480,sleep,10.01734,0.246603,2.164358,-0.055957,0.021317,-0.013323,128571
2025-02-25 19:29:02.626480,sleep,9.993398,0.23942,2.173935,-0.055691,0.021051,-0.013323,128484
2025-02-25 19:29:02.626480,sleep,10.03889,0.217872,2.190695,-0.054891,0.020784,-0.014922,128515
2025-02-25 19:29:02.626480,sleep,10.02931,0.217872,2.176329,-0.055424,0.021051,-0.013856,128578
2025-02-25 19:29:02.626480,sleep,10.01016,0.229843,2.173935,-0.055424,0.020784,-0.013323,128596
2025-02-25 19:29:02.626480,sleep,10.01734,0.237026,2.161964,-0.055424,0.021583,-0.01359,128634
2025-02-25 19:29:02.626480,sleep,10.05325,0.237026,2.202666,-0.054358,0.022116,-0.01279,128709
2025-02-25 19:29:02.626480,sleep,10.01973,0.234632,2.178724,-0.055424,0.020251,-0.013057,128726
2025-02-25 19:29:02.626480,sleep,10.05086,0.21069,2.173935,-0.054625,0.022649,-0.013856,128776
2025-02-25 19:29:02.626480,sleep,10.0317,0.237026,2.214637,-0.055158,0.021583,-0.014123,128805
2025-02-25 19:29:02.626480,sleep,10.01495,0.246603,2.171541,-0.055424,0.020518,-0.013856,128747
2025-02-25 19:29:02.626480,sleep,10.0341,0.23942,2.173935,-0.055424,0.022649,-0.013323,128699
2025-02-25 19:29:02.626480,sleep,10.0341,0.213084,2.178724,-0.054891,0.021317,-0.014389,128696
2025-02-25 19:29:02.626480,sleep,10.00776,0.227449,2.178724,-0.055424,0.020784,-0.013323,128633
2025-02-25 19:29:02.626480,sleep,10.03889,0.258574,2.197877,-0.054891,0.02185,-0.013856,128602
2025-02-25 19:29:02.626480,sleep,10.0317,0.241814,2.190695,-0.054891,0.022116,-0.014389,128546
2025-02-25 19:29:02.626480,sleep,10.02931,0.215478,2.169147,-0.055158,0.021317,-0.014655,128536
2025-02-25 19:29:02.626480,sleep,10.02692,0.222661,2.169147,-0.055691,0.021583,-0.013856,128588
2025-02-25 19:29:02.626480,sleep,10.01973,0.241814,2.190695,-0.054891,0.022383,-0.014389,128704
2025-02-25 19:29:02.626480,sleep,10.02931,0.248997,2.178724,-0.055158,0.021317,-0.013856,128718
2025-02-25 19:29:02.626480,sleep,10.0341,0.232238,2.178724,-0.054891,0.021051,-0.013856,128727
2025-02-25 19:29:02.626480,sleep,10.00058,0.229843,2.169147,-0.055424,0.020784,-0.014655,128763
2025-02-25 19:29:02.626480,sleep,10.01255,0.234632,2.171541,-0.055424,0.02185,-0.013856,128781
2025-02-25 19:29:02.626480,sleep,10.06044,0.232238,2.195483,-0.056224,0.021583,-0.014655,128857
2025-02-25 19:29:02.626480,sleep,10.05086,0.244209,2.178724,-0.054625,0.022116,-0.014389,128854
2025-02-25 19:29:02.626480,sleep,10.04846,0.222661,2.190695,-0.055158,0.021051,-0.014655,128907
2025-02-25 19:29:02.626480,sleep,10.06522,0.234632,2.195483,-0.054092,0.021317,-0.014123,128915
