Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-25 19:28:00.274287,awake,9.986216,0.23942,2.209848,-0.055424,0.020251,-0.014655,122176
2025-02-25 19:28:00.274287,awake,9.988609,0.260968,2.209848,-0.055158,0.022383,-0.013057,122119
2025-02-25 19:28:00.274287,awake,10.00776,0.251391,2.183512,-0.055691,0.022116,-0.014389,122051
2025-02-25 19:28:00.274287,awake,10.00297,0.201113,2.176329,-0.054891,0.023449,-0.01359,122089
2025-02-25 19:28:00.274287,awake,10.00537,0.213084,2.207454,-0.055957,0.021051,-0.014389,122062
2025-02-25 19:28:00.274287,awake,10.00297,0.270545,2.183512,-0.054891,0.022649,-0.014123,122107
2025-02-25 19:28:00.274287,awake,9.976639,0.277727,2.214637,-0.054891,0.023182,-0.014389,122217
2025-02-25 19:28:00.274287,awake,10.02452,0.225055,2.145205,-0.055691,0.021317,-0.014123,122279
2025-02-25 19:28:00.274287,awake,10.00776,0.217872,2.171541,-0.056224,0.021051,-0.014389,122341
2025-02-25 19:28:00.274287,awake,9.988609,0.263362,2.190695,-0.055424,0.022916,-0.015188,122468
2025-02-25 19:28:00.274287,awake,10.01495,0.28491,2.193089,-0.054625,0.021317,-0.015455,122693
2025-02-25 19:28:00.274287,awake,10.0341,0.248997,2.171541,-0.055158,0.019985,-0.014655,122623
2025-02-25 19:28:00.274287,awake,9.988609,0.225055,2.173935,-0.055158,0.023182,-0.014389,122714
2025-02-25 19:28:00.274287,awake,9.998186,0.237026,2.217031,-0.05649,0.021051,-0.014123,122732
2025-02-25 19:28:00.274287,awake,9.998186,0.265756,2.217031,-0.055158,0.023182,-0.014389,122848
2025-02-25 19:28:00.274287,awake,9.986216,0.268151,2.173935,-0.055158,0.021051,-0.015455,122872
2025-02-25 19:28:00.274287,awake,10.02931,0.220267,2.138022,-0.055424,0.019985,-0.014655,122993
2025-02-25 19:28:00.274287,awake,10.00297,0.217872,2.171541,-0.054625,0.021583,-0.013856,122993
