Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:08:26.507723,sleep,10.04368,0.335188,1.824382,-0.055691,0.024781,-0.014922,82681
2025-02-26 01:08:26.507723,sleep,10.06762,0.354342,1.836353,-0.054625,0.02558,-0.014389,82676
2025-02-26 01:08:26.507723,sleep,10.0341,0.351948,1.850718,-0.054891,0.020784,-0.015455,82738
2025-02-26 01:08:26.507723,sleep,10.05086,0.349553,1.82917,-0.054625,0.02185,-0.014922,82661
2025-02-26 01:08:26.507723,sleep,10.0317,0.349553,1.805228,-0.054891,0.02558,-0.014922,82671
2025-02-26 01:08:26.507723,sleep,10.04368,0.342371,1.826776,-0.054358,0.021317,-0.015721,82699
2025-02-26 01:08:26.507723,sleep,10.04607,0.35913,1.826776,-0.054625,0.022116,-0.015188,82676
2025-02-26 01:08:26.507723,sleep,10.06044,0.368707,1.831564,-0.055424,0.024781,-0.014922,82619
2025-02-26 01:08:26.507723,sleep,10.0317,0.354342,1.812411,-0.055691,0.022383,-0.014389,82548
2025-02-26 01:08:26.507723,sleep,10.04128,0.35913,1.817199,-0.055158,0.022116,-0.014655,82409
2025-02-26 01:08:26.507723,sleep,10.05804,0.351948,1.82917,-0.054891,0.023715,-0.014655,82314
2025-02-26 01:08:26.507723,sleep,10.05325,0.361524,1.819593,-0.056224,0.023715,-0.014922,82294
2025-02-26 01:08:26.507723,sleep,10.05804,0.35913,1.82917,-0.055158,0.022916,-0.014922,82299
2025-02-26 01:08:26.507723,sleep,10.06283,0.349553,1.836353,-0.055957,0.022916,-0.014655,82311
2025-02-26 01:08:26.507723,sleep,10.04607,0.356736,1.841141,-0.054891,0.024248,-0.013856,82322
2025-02-26 01:08:26.507723,sleep,10.06283,0.35913,1.812411,-0.055158,0.024515,-0.014389,82255
2025-02-26 01:08:26.507723,sleep,10.03889,0.347159,1.831564,-0.054891,0.022383,-0.014389,82229
2025-02-26 01:08:26.507723,sleep,10.06044,0.356736,1.826776,-0.055424,0.02558,-0.014389,82199
2025-02-26 01:08:26.507723,sleep,10.05565,0.342371,1.831564,-0.055691,0.02558,-0.014389,82213
2025-02-26 01:08:26.507723,sleep,10.05804,0.351948,1.824382,-0.054891,0.021583,-0.015721,82117
2025-02-26 01:08:26.507723,sleep,10.05565,0.351948,1.831564,-0.054358,0.023715,-0.014389,82074
2025-02-26 01:08:26.507723,sleep,10.03649,0.351948,1.814805,-0.055424,0.023449,-0.014655,82112
2025-02-26 01:08:26.507723,sleep,10.06044,0.361524,1.814805,-0.055691,0.022916,-0.014655,82213
2025-02-26 01:08:26.507723,sleep,10.03889,0.337582,1.824382,-0.055424,0.023449,-0.015188,82117
2025-02-26 01:08:26.507723,sleep,10.05565,0.354342,1.838747,-0.055158,0.023982,-0.014123,82217
2025-02-26 01:08:26.507723,sleep,10.04607,0.349553,1.833959,-0.055424,0.023982,-0.014655,82192
2025-02-26 01:08:26.507723,sleep,10.05565,0.339977,1.84593,-0.055424,0.024248,-0.014655,82168
2025-02-26 01:08:26.507723,sleep,10.0341,0.351948,1.824382,-0.055957,0.024248,-0.014655,82218
2025-02-26 01:08:26.507723,sleep,10.0341,0.351948,1.838747,-0.055957,0.023715,-0.015455,82263
2025-02-26 01:08:26.507723,sleep,10.0317,0.368707,1.824382,-0.054625,0.023715,-0.014389,82258
2025-02-26 01:08:26.507723,sleep,10.04368,0.361524,1.807622,-0.054625,0.024248,-0.014655,82254
2025-02-26 01:08:26.507723,sleep,10.0317,0.356736,1.821988,-0.054891,0.023182,-0.013856,82208
2025-02-26 01:08:26.507723,sleep,10.06044,0.351948,1.807622,-0.055158,0.023715,-0.014389,82154
2025-02-26 01:08:26.507723,sleep,10.02452,0.349553,1.826776,-0.055158,0.023982,-0.015455,82112
2025-02-26 01:08:26.507723,sleep,10.06762,0.354342,1.819593,-0.055691,0.022916,-0.014655,82136
2025-02-26 01:08:26.507723,sleep,10.05565,0.363919,1.82917,-0.055158,0.022649,-0.014389,82165
2025-02-26 01:08:26.507723,sleep,10.05804,0.354342,1.831564,-0.054358,0.023449,-0.014389,82175
2025-02-26 01:08:26.507723,sleep,10.0772,0.344765,1.821988,-0.055424,0.024248,-0.014655,82140
2025-02-26 01:08:26.507723,sleep,10.05086,0.361524,1.805228,-0.055424,0.023982,-0.014922,82106
2025-02-26 01:08:26.507723,sleep,10.04846,0.363919,1.810017,-0.054891,0.024248,-0.013856,82121
2025-02-26 01:08:26.507723,sleep,10.05325,0.349553,1.841141,-0.055424,0.024248,-0.013856,82083
2025-02-26 01:08:26.507723,sleep,10.05804,0.351948,1.831564,-0.055691,0.024781,-0.014922,82061
2025-02-26 01:08:26.507723,sleep,10.05325,0.351948,1.872266,-0.055691,0.023182,-0.014389,82055
2025-02-26 01:08:26.507723,sleep,10.0341,0.354342,1.802834,-0.055424,0.024248,-0.014655,82051
2025-02-26 01:08:26.507723,sleep,10.04128,0.366313,1.814805,-0.054891,0.024515,-0.014922,82061
2025-02-26 01:08:26.507723,sleep,10.04607,0.347159,1.833959,-0.053825,0.023715,-0.014123,82164
2025-02-26 01:08:26.507723,sleep,10.05565,0.35913,1.807622,-0.054891,0.023982,-0.014389,82121
2025-02-26 01:08:26.507723,sleep,10.05086,0.342371,1.814805,-0.055691,0.024781,-0.014389,82051
2025-02-26 01:08:26.507723,sleep,10.04846,0.351948,1.836353,-0.054625,0.023715,-0.015721,82124
2025-02-26 01:08:26.507723,sleep,10.06044,0.339977,1.850718,-0.055957,0.023982,-0.014389,82132
2025-02-26 01:08:26.507723,sleep,10.04607,0.35913,1.82917,-0.055424,0.023982,-0.014389,82201
2025-02-26 01:08:26.507723,sleep,10.04368,0.351948,1.848324,-0.055691,0.024781,-0.014922,82226
2025-02-26 01:08:26.507723,sleep,10.04607,0.354342,1.831564,-0.055158,0.024515,-0.014389,82238
2025-02-26 01:08:26.507723,sleep,10.05804,0.344765,1.850718,-0.055424,0.023715,-0.014389,82197
2025-02-26 01:08:26.507723,sleep,10.04846,0.347159,1.843535,-0.054358,0.023982,-0.014922,82145
2025-02-26 01:08:26.507723,sleep,10.04846,0.354342,1.865083,-0.054891,0.025314,-0.013856,82111
2025-02-26 01:08:26.507723,sleep,10.05325,0.344765,1.805228,-0.054358,0.023449,-0.014655,82136
2025-02-26 01:08:26.507723,sleep,10.06044,0.354342,1.867477,-0.054891,0.023449,-0.014123,82117
2025-02-26 01:08:26.507723,sleep,10.05565,0.342371,1.831564,-0.054625,0.022383,-0.014655,82174
2025-02-26 01:08:26.507723,sleep,10.05565,0.354342,1.838747,-0.055158,0.023982,-0.014123,82113
