Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:14:08.725459,sleep,10.02931,0.363919,1.793257,-0.055424,0.023182,-0.013856,83114
2025-02-26 01:14:08.725459,sleep,10.0341,0.371101,1.795651,-0.054358,0.021317,-0.014922,83183
2025-02-26 01:14:08.725459,sleep,10.05804,0.368707,1.826776,-0.055158,0.026913,-0.01359,83179
2025-02-26 01:14:08.725459,sleep,10.02692,0.356736,1.819593,-0.056224,0.024515,-0.014655,83143
2025-02-26 01:14:08.725459,sleep,10.04846,0.356736,1.810017,-0.054891,0.020784,-0.015188,83232
2025-02-26 01:14:08.725459,sleep,10.05565,0.361524,1.814805,-0.055691,0.025047,-0.013856,83187
2025-02-26 01:14:08.725459,sleep,10.04128,0.349553,1.841141,-0.055424,0.023449,-0.013856,83092
2025-02-26 01:14:08.725459,sleep,10.04128,0.351948,1.821988,-0.055158,0.022383,-0.014123,83086
2025-02-26 01:14:08.725459,sleep,10.06522,0.349553,1.812411,-0.056224,0.025314,-0.014123,83111
2025-02-26 01:14:08.725459,sleep,10.05804,0.361524,1.807622,-0.055424,0.025047,-0.014922,83128
2025-02-26 01:14:08.725459,sleep,10.05565,0.366313,1.80044,-0.054891,0.023982,-0.014655,83190
2025-02-26 01:14:08.725459,sleep,10.05565,0.366313,1.831564,-0.055158,0.025314,-0.014123,83139
2025-02-26 01:14:08.725459,sleep,10.06283,0.363919,1.810017,-0.054625,0.026113,-0.013856,83129
2025-02-26 01:14:08.725459,sleep,10.07001,0.354342,1.812411,-0.05649,0.023715,-0.013856,83103
2025-02-26 01:14:08.725459,sleep,10.05565,0.35913,1.805228,-0.054891,0.024248,-0.01359,83120
2025-02-26 01:14:08.725459,sleep,10.0748,0.356736,1.817199,-0.055424,0.023982,-0.014123,83130
2025-02-26 01:14:08.725459,sleep,10.03889,0.349553,1.802834,-0.054891,0.022116,-0.013856,83102
2025-02-26 01:14:08.725459,sleep,10.0341,0.342371,1.812411,-0.055158,0.023449,-0.015455,83098
2025-02-26 01:14:08.725459,sleep,10.05086,0.361524,1.807622,-0.055424,0.023982,-0.015721,83101
2025-02-26 01:14:08.725459,sleep,10.04846,0.37589,1.812411,-0.055957,0.024515,-0.014655,83153
2025-02-26 01:14:08.725459,sleep,10.04607,0.37589,1.814805,-0.056224,0.024248,-0.015455,83165
2025-02-26 01:14:08.725459,sleep,10.04128,0.356736,1.807622,-0.055691,0.024248,-0.014655,83199
2025-02-26 01:14:08.725459,sleep,10.05325,0.337582,1.843535,-0.054891,0.024248,-0.014655,83199
2025-02-26 01:14:08.725459,sleep,10.0317,0.361524,1.843535,-0.055158,0.023182,-0.014922,83222
2025-02-26 01:14:08.725459,sleep,10.02931,0.35913,1.84593,-0.055424,0.023182,-0.015188,83249
2025-02-26 01:14:08.725459,sleep,10.05804,0.354342,1.82917,-0.055424,0.023449,-0.014389,83254
2025-02-26 01:14:08.725459,sleep,10.05565,0.351948,1.819593,-0.055957,0.023182,-0.014655,83299
2025-02-26 01:14:08.725459,sleep,10.04607,0.354342,1.817199,-0.055691,0.023449,-0.014922,83309
2025-02-26 01:14:08.725459,sleep,10.03889,0.356736,1.821988,-0.055158,0.022649,-0.014655,83235
2025-02-26 01:14:08.725459,sleep,10.03889,0.337582,1.826776,-0.054625,0.023182,-0.014655,83159
2025-02-26 01:14:08.725459,sleep,10.07241,0.361524,1.798046,-0.055158,0.022116,-0.014922,83127
2025-02-26 01:14:08.725459,sleep,10.05804,0.356736,1.82917,-0.055957,0.023182,-0.015188,83145
2025-02-26 01:14:08.725459,sleep,10.03649,0.361524,1.84593,-0.055424,0.024248,-0.014123,83144
2025-02-26 01:14:08.725459,sleep,10.05325,0.363919,1.843535,-0.055424,0.023715,-0.014123,83203
2025-02-26 01:14:08.725459,sleep,10.05086,0.351948,1.836353,-0.055158,0.024248,-0.014922,83150
2025-02-26 01:14:08.725459,sleep,10.03889,0.366313,1.805228,-0.054891,0.023182,-0.015455,83123
2025-02-26 01:14:08.725459,sleep,10.05565,0.35913,1.802834,-0.055424,0.023182,-0.015188,83107
2025-02-26 01:14:08.725459,sleep,10.04846,0.351948,1.821988,-0.054625,0.022383,-0.013856,83099
2025-02-26 01:14:08.725459,sleep,10.04128,0.368707,1.817199,-0.054625,0.023449,-0.014922,83063
2025-02-26 01:14:08.725459,sleep,10.05565,0.337582,1.824382,-0.054891,0.024515,-0.015188,83045
2025-02-26 01:14:08.725459,sleep,10.05804,0.351948,1.798046,-0.055158,0.023715,-0.015188,83028
2025-02-26 01:14:08.725459,sleep,10.06762,0.361524,1.824382,-0.055424,0.023982,-0.015455,83074
2025-02-26 01:14:08.725459,sleep,10.03889,0.354342,1.817199,-0.054358,0.022116,-0.014922,83131
2025-02-26 01:14:08.725459,sleep,10.05086,0.35913,1.826776,-0.055957,0.021583,-0.014922,83165
2025-02-26 01:14:08.725459,sleep,10.04846,0.347159,1.78368,-0.055158,0.021583,-0.015455,83151
2025-02-26 01:14:08.725459,sleep,10.04607,0.356736,1.802834,-0.054891,0.024248,-0.015188,83180
2025-02-26 01:14:08.725459,sleep,10.04368,0.371101,1.817199,-0.055158,0.026646,-0.013856,83141
2025-02-26 01:14:08.725459,sleep,10.06044,0.354342,1.807622,-0.054891,0.019985,-0.015455,83156
2025-02-26 01:14:08.725459,sleep,10.04368,0.35913,1.831564,-0.054625,0.02185,-0.016254,83237
2025-02-26 01:14:08.725459,sleep,10.04846,0.354342,1.793257,-0.055957,0.026646,-0.014389,83316
2025-02-26 01:14:08.725459,sleep,10.06044,0.349553,1.807622,-0.055691,0.021583,-0.015721,83310
2025-02-26 01:14:08.725459,sleep,10.05086,0.371101,1.807622,-0.055158,0.02185,-0.015188,83227
2025-02-26 01:14:08.725459,sleep,10.05565,0.354342,1.810017,-0.055691,0.023982,-0.014655,83081
2025-02-26 01:14:08.725459,sleep,10.03889,0.339977,1.812411,-0.055957,0.022383,-0.014655,83031
2025-02-26 01:14:08.725459,sleep,10.04368,0.368707,1.817199,-0.055158,0.022916,-0.014123,83003
2025-02-26 01:14:08.725459,sleep,10.04607,0.366313,1.802834,-0.054891,0.024781,-0.01359,82973
2025-02-26 01:14:08.725459,sleep,10.02931,0.361524,1.824382,-0.055957,0.023449,-0.014123,83016
2025-02-26 01:14:08.725459,sleep,10.05086,0.349553,1.80044,-0.055691,0.023982,-0.014922,82962
2025-02-26 01:14:08.725459,sleep,10.05325,0.342371,1.819593,-0.055424,0.023182,-0.014655,82923
2025-02-26 01:14:08.725459,sleep,10.06762,0.356736,1.819593,-0.055424,0.025847,-0.014123,82920
2025-02-26 01:14:08.725459,sleep,10.04128,0.371101,1.80044,-0.055424,0.023715,-0.013856,82884
2025-02-26 01:14:08.725459,sleep,10.05086,0.366313,1.795651,-0.055158,0.021583,-0.015188,82850
2025-02-26 01:14:08.725459,sleep,10.04607,0.363919,1.821988,-0.055424,0.026913,-0.013856,82828
2025-02-26 01:14:08.725459,sleep,10.06283,0.328006,1.833959,-0.055691,0.022916,-0.013856,82814
2025-02-26 01:14:08.725459,sleep,10.0317,0.339977,1.802834,-0.055424,0.021583,-0.015455,82847
2025-02-26 01:14:08.725459,sleep,10.05804,0.361524,1.819593,-0.055957,0.022916,-0.014655,82870
2025-02-26 01:14:08.725459,sleep,10.05565,0.363919,1.817199,-0.055424,0.022916,-0.014655,82839
2025-02-26 01:14:08.725459,sleep,10.03889,0.342371,1.802834,-0.054891,0.022916,-0.014389,82814
2025-02-26 01:14:08.725459,sleep,10.06283,0.368707,1.821988,-0.055424,0.023982,-0.014389,82847
2025-02-26 01:14:08.725459,sleep,10.03889,0.366313,1.807622,-0.054625,0.025047,-0.014389,82891
2025-02-26 01:14:08.725459,sleep,10.02452,0.35913,1.817199,-0.055158,0.022916,-0.013856,82933
