Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:19:28.935099,awake,9.991004,1.347936,1.347936,-0.054891,0.024248,-0.022116,116864
2025-02-26 08:19:28.935099,awake,9.976639,1.364695,1.309628,-0.055158,0.022916,-0.021583,116897
2025-02-26 08:19:28.935099,awake,9.988609,1.352724,1.312023,-0.054891,0.024248,-0.020518,116916
2025-02-26 08:19:28.935099,awake,9.969456,1.359907,1.309628,-0.054625,0.023449,-0.021583,116991
2025-02-26 08:19:28.935099,awake,9.974244,1.352724,1.35033,-0.055158,0.026913,-0.022383,117050
2025-02-26 08:19:28.935099,awake,10.00058,1.369483,1.316811,-0.055158,0.02185,-0.021317,117177
2025-02-26 08:19:28.935099,awake,9.974244,1.362301,1.307234,-0.054358,0.02185,-0.020784,117236
2025-02-26 08:19:28.935099,awake,9.986216,1.362301,1.323994,-0.054358,0.020251,-0.02185,117204
2025-02-26 08:19:28.935099,awake,9.983821,1.371878,1.340753,-0.054358,0.020251,-0.021051,117151
2025-02-26 08:19:28.935099,awake,9.995792,1.381454,1.302446,-0.056224,0.024248,-0.021583,117190
2025-02-26 08:19:28.935099,awake,9.983821,1.367089,1.30484,-0.055424,0.02558,-0.022116,117206
2025-02-26 08:19:28.935099,awake,9.988609,1.347936,1.323994,-0.054891,0.023715,-0.021317,117154
2025-02-26 08:19:28.935099,awake,9.988609,1.359907,1.323994,-0.055158,0.024248,-0.021583,117303
2025-02-26 08:19:28.935099,awake,9.995792,1.362301,1.297657,-0.055424,0.023449,-0.021317,117373
2025-02-26 08:19:28.935099,awake,10.00058,1.362301,1.276109,-0.054358,0.021317,-0.022383,117458
2025-02-26 08:19:28.935099,awake,10.00537,1.374272,1.288081,-0.054625,0.023982,-0.022916,117502
2025-02-26 08:19:28.935099,awake,10.00058,1.355118,1.30484,-0.055691,0.023449,-0.022383,117543
2025-02-26 08:19:28.935099,awake,9.976639,1.37906,1.300052,-0.055158,0.024515,-0.02185,117494
2025-02-26 08:19:28.935099,awake,9.979033,1.371878,1.309628,-0.054625,0.022383,-0.023182,117508
2025-02-26 08:19:28.935099,awake,9.988609,1.374272,1.319205,-0.054358,0.023182,-0.02185,117590
2025-02-26 08:19:28.935099,awake,9.979033,1.362301,1.331176,-0.054625,0.025847,-0.020251,117685
2025-02-26 08:19:28.935099,awake,9.981427,1.35033,1.328782,-0.05649,0.027712,-0.020784,117829
2025-02-26 08:19:28.935099,awake,9.981427,1.381454,1.331176,-0.055957,0.027712,-0.022116,117854
2025-02-26 08:19:28.935099,awake,10.00058,1.374272,1.30484,-0.054891,0.025047,-0.021051,117875
2025-02-26 08:19:28.935099,awake,9.97185,1.367089,1.314417,-0.054358,0.023715,-0.021583,117890
2025-02-26 08:19:28.935099,awake,9.993398,1.371878,1.319205,-0.055158,0.022383,-0.02185,117944
2025-02-26 08:19:28.935099,awake,9.983821,1.359907,1.283292,-0.055957,0.025047,-0.022649,118013
2025-02-26 08:19:28.935099,awake,9.993398,1.367089,1.314417,-0.055424,0.026913,-0.020784,118001
2025-02-26 08:19:28.935099,awake,9.998186,1.362301,1.283292,-0.055424,0.028511,-0.021317,117827
2025-02-26 08:19:28.935099,awake,9.981427,1.367089,1.30484,-0.056224,0.029577,-0.022649,117297
2025-02-26 08:19:28.935099,awake,9.993398,1.345541,1.283292,-0.055158,0.02558,-0.021317,116638
