Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-25 15:15:17.113972,awake,10.07959,0.134075,1.228225,-0.054358,0.023449,-0.015188,128804
2025-02-25 15:15:17.113972,awake,10.08677,0.122104,1.146823,-0.054891,0.024248,-0.015721,128970
2025-02-25 15:15:17.113972,awake,10.08198,0.134075,1.199495,-0.054358,0.025314,-0.014922,128931
2025-02-25 15:15:17.113972,awake,10.0772,0.167594,1.211466,-0.053292,0.022116,-0.013856,128137
2025-02-25 15:15:17.113972,awake,10.07241,0.143652,1.209072,-0.054625,0.023715,-0.015188,126874
2025-02-25 15:15:17.113972,awake,10.09395,0.131681,1.206678,-0.054625,0.023715,-0.014389,125566
2025-02-25 15:15:17.113972,awake,10.08677,0.126893,1.21386,-0.054092,0.022916,-0.015455,124730
2025-02-25 15:15:17.113972,awake,10.07959,0.148441,1.216254,-0.054092,0.025847,-0.014389,124365
2025-02-25 15:15:17.113972,awake,10.09395,0.129287,1.221043,-0.054625,0.023182,-0.015188,124341
2025-02-25 15:15:17.113972,awake,10.0748,0.117316,1.209072,-0.054891,0.022116,-0.015455,124491
2025-02-25 15:15:17.113972,awake,10.09156,0.148441,1.211466,-0.054625,0.023449,-0.014655,124845
2025-02-25 15:15:17.113972,awake,10.0748,0.150835,1.209072,-0.054092,0.022916,-0.015455,125172
2025-02-25 15:15:17.113972,awake,10.06044,0.146046,1.199495,-0.054358,0.022383,-0.015188,125432
2025-02-25 15:15:17.113972,awake,10.09156,0.143652,1.192312,-0.054891,0.023449,-0.015455,125641
2025-02-25 15:15:17.113972,awake,10.09635,0.131681,1.201889,-0.054625,0.024781,-0.015188,125850
2025-02-25 15:15:17.113972,awake,10.10593,0.153229,1.180341,-0.054891,0.025047,-0.015988,126074
2025-02-25 15:15:17.113972,awake,10.12268,0.138864,1.211466,-0.055424,0.025047,-0.016254,126288
2025-02-25 15:15:17.113972,awake,10.09156,0.114922,1.211466,-0.054358,0.023982,-0.015455,126439
2025-02-25 15:15:17.113972,awake,10.09635,0.136469,1.209072,-0.054625,0.024248,-0.015188,126493
2025-02-25 15:15:17.113972,awake,10.10114,0.148441,1.221043,-0.054358,0.023982,-0.014655,126482
2025-02-25 15:15:17.113972,awake,10.06522,0.146046,1.218649,-0.054625,0.022649,-0.015988,126423
2025-02-25 15:15:17.113972,awake,10.07241,0.136469,1.194707,-0.055424,0.023715,-0.014922,126385
2025-02-25 15:15:17.113972,awake,10.05565,0.134075,1.197101,-0.055158,0.023449,-0.014389,126374
2025-02-25 15:15:17.113972,awake,10.05804,0.146046,1.223437,-0.054625,0.023182,-0.015188,126448
2025-02-25 15:15:17.113972,awake,10.08917,0.143652,1.218649,-0.055691,0.023449,-0.014389,126615
2025-02-25 15:15:17.113972,awake,10.05086,0.143652,1.216254,-0.055957,0.022916,-0.014655,126737
2025-02-25 15:15:17.113972,awake,10.11311,0.155623,1.216254,-0.055424,0.022116,-0.015188,126960
2025-02-25 15:15:17.113972,awake,10.09156,0.150835,1.233014,-0.055158,0.023182,-0.016521,127167
2025-02-25 15:15:17.113972,awake,10.08438,0.107739,1.21386,-0.054891,0.024781,-0.015721,127390
2025-02-25 15:15:17.113972,awake,10.05565,0.131681,1.244985,-0.054092,0.024248,-0.015455,127585
2025-02-25 15:15:17.113972,awake,10.06044,0.134075,1.221043,-0.054625,0.023449,-0.01359,127777
2025-02-25 15:15:17.113972,awake,10.0772,0.138864,1.201889,-0.054625,0.022916,-0.01359,128050
2025-02-25 15:15:17.113972,awake,10.08438,0.146046,1.173159,-0.054891,0.022116,-0.014123,127390
2025-02-25 15:15:17.113972,awake,10.09635,0.136469,1.16837,-0.055158,0.023182,-0.014922,128636
2025-02-25 15:15:17.113972,awake,10.06044,0.117316,1.204283,-0.054358,0.023982,-0.014922,128805
2025-02-25 15:15:17.113972,awake,10.09395,0.143652,1.225831,-0.054625,0.02558,-0.014922,128050
2025-02-25 15:15:17.113972,awake,10.09156,0.158017,1.206678,-0.054625,0.022649,-0.015188,128919
2025-02-25 15:15:17.113972,awake,10.08917,0.131681,1.221043,-0.054891,0.024248,-0.015455,128992
2025-02-25 15:15:17.113972,awake,10.07959,0.129287,1.211466,-0.054358,0.023449,-0.014922,129067
2025-02-25 15:15:17.113972,awake,10.08917,0.131681,1.201889,-0.054891,0.023715,-0.014922,129158
2025-02-25 15:15:17.113972,awake,10.09874,0.126893,1.209072,-0.054891,0.024515,-0.015188,129292
2025-02-25 15:15:17.113972,awake,10.07001,0.117316,1.223437,-0.055424,0.023982,-0.014922,129379
2025-02-25 15:15:17.113972,awake,10.09635,0.143652,1.192312,-0.054358,0.023982,-0.014389,129462
2025-02-25 15:15:17.113972,awake,10.09635,0.143652,1.201889,-0.055158,0.023182,-0.014655,129168
2025-02-25 15:15:17.113972,awake,10.09874,0.146046,1.187524,-0.054625,0.023449,-0.016254,128124
2025-02-25 15:15:17.113972,awake,10.08677,0.126893,1.209072,-0.054625,0.024781,-0.016521,126673
2025-02-25 15:15:17.113972,awake,10.08917,0.162806,1.175553,-0.054358,0.024248,-0.014389,125621
2025-02-25 15:15:17.113972,awake,10.06762,0.160412,1.180341,-0.054092,0.023715,-0.015721,125116
2025-02-25 15:15:17.113972,awake,10.0748,0.158017,1.18513,-0.054092,0.022383,-0.014655,124966
2025-02-25 15:15:17.115981,awake,10.09156,0.143652,1.21386,-0.054891,0.022649,-0.014922,125154
2025-02-25 15:15:17.115981,awake,10.08917,0.112527,1.206678,-0.054625,0.023715,-0.014389,125367
2025-02-25 15:15:17.115981,awake,10.0748,0.112527,1.211466,-0.055158,0.024248,-0.013856,125610
2025-02-25 15:15:17.115981,awake,10.09635,0.158017,1.189918,-0.054891,0.022916,-0.01359,125901
2025-02-25 15:15:17.115981,awake,10.07959,0.146046,1.197101,-0.054625,0.023449,-0.015455,126110
2025-02-25 15:15:17.115981,awake,10.07001,0.114922,1.216254,-0.054625,0.022916,-0.015721,126283
2025-02-25 15:15:17.115981,awake,10.09156,0.122104,1.235408,-0.054625,0.023449,-0.016254,126566
2025-02-25 15:15:17.115981,awake,10.06522,0.162806,1.199495,-0.054891,0.022916,-0.014922,126813
2025-02-25 15:15:17.115981,awake,10.06762,0.1652,1.211466,-0.054092,0.024248,-0.014655,126994
2025-02-25 15:15:17.115981,awake,10.06522,0.129287,1.182736,-0.054092,0.023449,-0.014389,127122
2025-02-25 15:15:17.115981,awake,10.0772,0.134075,1.180341,-0.054092,0.023449,-0.015188,127149
2025-02-25 15:15:17.115981,awake,10.0748,0.107739,1.218649,-0.054625,0.023715,-0.014922,127209
2025-02-25 15:15:17.115981,awake,10.10353,0.126893,1.201889,-0.054891,0.023715,-0.015721,127254
2025-02-25 15:15:17.115981,awake,10.09156,0.162806,1.206678,-0.054092,0.022383,-0.015188,127278
2025-02-25 15:15:17.115981,awake,10.08677,0.124498,1.216254,-0.055424,0.023449,-0.015721,127309
2025-02-25 15:15:17.115981,awake,10.06044,0.122104,1.206678,-0.054891,0.025047,-0.015455,127370
2025-02-25 15:15:17.115981,awake,10.07959,0.124498,1.199495,-0.054358,0.023449,-0.015188,127409
2025-02-25 15:15:17.115981,awake,10.07241,0.150835,1.228225,-0.055424,0.024781,-0.015188,127529
2025-02-25 15:15:17.115981,awake,10.07001,0.160412,1.21386,-0.055158,0.024515,-0.015188,127658
2025-02-25 15:15:17.115981,awake,10.08677,0.136469,1.194707,-0.054891,0.024515,-0.014922,127807
2025-02-25 15:15:17.115981,awake,10.08438,0.131681,1.206678,-0.054891,0.024248,-0.015721,127898
2025-02-25 15:15:17.115981,awake,10.07001,0.143652,1.223437,-0.055424,0.022649,-0.014655,128045
2025-02-25 15:15:17.115981,awake,10.0772,0.131681,1.192312,-0.054891,0.023982,-0.014655,128194
2025-02-25 15:15:17.115981,awake,10.09395,0.155623,1.209072,-0.054891,0.023182,-0.014655,128414
2025-02-25 15:15:17.115981,awake,10.08677,0.162806,1.204283,-0.054625,0.022649,-0.014922,128500
2025-02-25 15:15:17.115981,awake,10.10114,0.141258,1.235408,-0.054358,0.024515,-0.014922,128621
2025-02-25 15:15:17.115981,awake,10.07241,0.129287,1.211466,-0.054358,0.023715,-0.015188,128690
2025-02-25 15:15:17.115981,awake,10.09874,0.131681,1.189918,-0.054358,0.023982,-0.015721,128751
2025-02-25 15:15:17.115981,awake,10.11071,0.143652,1.218649,-0.054891,0.024248,-0.015188,128835
2025-02-25 15:15:17.115981,awake,10.0748,0.136469,1.233014,-0.054891,0.023715,-0.015455,128943
2025-02-25 15:15:17.115981,awake,10.07959,0.129287,1.194707,-0.054891,0.022916,-0.014655,129081
2025-02-25 15:15:17.115981,awake,10.05804,0.122104,1.216254,-0.055691,0.023182,-0.015188,129256
2025-02-25 15:15:17.115981,awake,10.09874,0.141258,1.180341,-0.054625,0.023449,-0.014123,129491
2025-02-25 15:15:17.115981,awake,10.08677,0.148441,1.211466,-0.055424,0.023182,-0.015188,129621
2025-02-25 15:15:17.115981,awake,10.07241,0.134075,1.218649,-0.055158,0.022383,-0.016254,129027
2025-02-25 15:15:17.115981,awake,10.05086,0.136469,1.223437,-0.054625,0.023182,-0.015455,127717
2025-02-25 15:15:17.115981,awake,10.0772,0.148441,1.240196,-0.054625,0.023982,-0.014922,126307
2025-02-25 15:15:17.115981,awake,10.06762,0.153229,1.216254,-0.054625,0.023182,-0.014389,125409
2025-02-25 15:15:17.115981,awake,10.10353,0.11971,1.199495,-0.054358,0.023182,-0.014123,125116
2025-02-25 15:15:17.115981,awake,10.09874,0.122104,1.197101,-0.055158,0.023715,-0.014389,125167
2025-02-25 15:15:17.115981,awake,10.08917,0.138864,1.197101,-0.054891,0.024781,-0.015455,125401
2025-02-25 15:15:17.115981,awake,10.08677,0.112527,1.201889,-0.053825,0.024248,-0.014922,125681
2025-02-25 15:15:17.115981,awake,10.0748,0.11971,1.204283,-0.054358,0.024515,-0.014655,125846
2025-02-25 15:15:17.115981,awake,10.07241,0.138864,1.197101,-0.054358,0.023449,-0.014922,126077
2025-02-25 15:15:17.115981,awake,10.0748,0.148441,1.211466,-0.054625,0.023715,-0.015188,126314
2025-02-25 15:15:17.115981,awake,10.07001,0.158017,1.221043,-0.055158,0.022649,-0.015455,126497
2025-02-25 15:15:17.115981,awake,10.0772,0.105345,1.21386,-0.054092,0.022916,-0.014922,126698
2025-02-25 15:15:17.115981,awake,10.08198,0.146046,1.216254,-0.054891,0.023449,-0.016254,126809
2025-02-25 15:15:17.115981,awake,10.0772,0.150835,1.21386,-0.054625,0.023182,-0.015455,126837
2025-02-25 15:15:17.115981,awake,10.09395,0.138864,1.228225,-0.055158,0.023715,-0.015721,126812
2025-02-25 15:15:17.115981,awake,10.08677,0.100556,1.221043,-0.055424,0.022916,-0.015188,126835
2025-02-25 15:15:17.115981,awake,10.08917,0.134075,1.21386,-0.054891,0.023182,-0.015721,126854
2025-02-25 15:15:17.115981,awake,10.07959,0.158017,1.211466,-0.054625,0.024781,-0.014922,126837
2025-02-25 15:15:17.115981,awake,10.06283,0.153229,1.211466,-0.055424,0.024248,-0.015988,126934
2025-02-25 15:15:17.115981,awake,10.11311,0.146046,1.180341,-0.054891,0.025314,-0.015188,127022
2025-02-25 15:15:17.115981,awake,10.08677,0.124498,1.206678,-0.055158,0.023982,-0.014655,127172
2025-02-25 15:15:17.115981,awake,10.07001,0.122104,1.192312,-0.055158,0.023182,-0.015455,127377
2025-02-25 15:15:17.115981,awake,10.11071,0.136469,1.201889,-0.054891,0.024248,-0.014655,127574
2025-02-25 15:15:17.115981,awake,10.08917,0.146046,1.204283,-0.054625,0.022649,-0.014655,127724
2025-02-25 15:15:17.115981,awake,10.10593,0.131681,1.201889,-0.055158,0.024515,-0.014922,127879
2025-02-25 15:15:17.115981,awake,10.0772,0.146046,1.209072,-0.054891,0.022916,-0.014389,128070
2025-02-25 15:15:17.115981,awake,10.04846,0.148441,1.187524,-0.055158,0.022383,-0.014655,128237
2025-02-25 15:15:17.115981,awake,10.08438,0.160412,1.197101,-0.055957,0.023982,-0.015455,128434
2025-02-25 15:15:17.115981,awake,10.08198,0.131681,1.21386,-0.054625,0.023982,-0.016254,128599
2025-02-25 15:15:17.115981,awake,10.08917,0.124498,1.211466,-0.054358,0.022916,-0.014123,128744
2025-02-25 15:15:17.115981,awake,10.09156,0.143652,1.206678,-0.053559,0.022116,-0.014389,128782
2025-02-25 15:15:17.115981,awake,10.07241,0.162806,1.187524,-0.054092,0.023715,-0.014922,128867
2025-02-25 15:15:17.116986,awake,10.08917,0.138864,1.182736,-0.054891,0.023982,-0.013856,128972
2025-02-25 15:15:17.116986,awake,10.08917,0.129287,1.182736,-0.055424,0.025047,-0.014389,129021
2025-02-25 15:15:17.116986,awake,10.09395,0.134075,1.223437,-0.054891,0.024248,-0.014389,129005
2025-02-25 15:15:17.116986,awake,10.0748,0.11971,1.223437,-0.054358,0.024248,-0.014389,129085
2025-02-25 15:15:17.116986,awake,10.09635,0.126893,1.218649,-0.054891,0.023715,-0.015188,128708
2025-02-25 15:15:17.116986,awake,10.07241,0.136469,1.21386,-0.054358,0.023715,-0.015188,129021
2025-02-25 15:15:17.116986,awake,10.06044,0.146046,1.225831,-0.054092,0.024248,-0.015721,126254
2025-02-25 15:15:17.116986,awake,10.07959,0.158017,1.223437,-0.054625,0.023715,-0.016254,125128
2025-02-25 15:15:17.116986,awake,10.06283,0.143652,1.18513,-0.054625,0.024248,-0.015988,124549
2025-02-25 15:15:17.116986,awake,10.07959,0.150835,1.187524,-0.055424,0.023982,-0.015188,124418
2025-02-25 15:15:17.116986,awake,10.0772,0.131681,1.201889,-0.055691,0.024515,-0.014655,124448
