Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:22:46.249498,awake,9.993398,1.240196,1.098939,-0.052493,0.022383,-0.019718,119257
2025-02-26 08:22:46.249498,awake,9.998186,1.218649,1.091756,-0.052227,0.023449,-0.021317,119330
2025-02-26 08:22:46.249498,awake,10.04128,1.223437,1.063026,-0.052227,0.021317,-0.019185,119433
2025-02-26 08:22:46.249498,awake,10.02452,1.228225,1.101333,-0.05196,0.021583,-0.018652,119597
2025-02-26 08:22:46.249498,awake,10.01255,1.228225,1.113304,-0.05196,0.022383,-0.021051,119685
2025-02-26 08:22:46.249498,awake,10.01973,1.228225,1.108515,-0.052227,0.022649,-0.020518,119727
2025-02-26 08:22:46.249498,awake,10.01734,1.194707,1.130063,-0.053559,0.023182,-0.019185,119804
2025-02-26 08:22:46.249498,awake,10.01973,1.221043,1.09415,-0.052493,0.023449,-0.019452,119844
2025-02-26 08:22:46.249498,awake,10.01734,1.218649,1.106121,-0.053559,0.023982,-0.019718,119902
2025-02-26 08:22:46.249498,awake,10.01255,1.233014,1.106121,-0.05276,0.023982,-0.019185,119899
2025-02-26 08:22:46.249498,awake,9.981427,1.235408,1.113304,-0.052493,0.025047,-0.020518,119981
2025-02-26 08:22:46.249498,awake,9.993398,1.216254,1.091756,-0.053292,0.022916,-0.020518,120055
2025-02-26 08:22:46.249498,awake,9.995792,1.240196,1.098939,-0.052493,0.022383,-0.019452,120118
2025-02-26 08:22:46.249498,awake,10.01495,1.233014,1.091756,-0.053559,0.023449,-0.019718,120278
2025-02-26 08:22:46.249498,awake,10.00537,1.225831,1.11091,-0.053026,0.022916,-0.019452,120272
2025-02-26 08:22:46.249498,awake,10.01016,1.23062,1.11091,-0.052493,0.022916,-0.020251,120208
2025-02-26 08:22:46.249498,awake,10.03649,1.228225,1.089362,-0.05276,0.023449,-0.019985,119874
2025-02-26 08:22:46.249498,awake,9.983821,1.221043,1.101333,-0.053026,0.024515,-0.020518,119447
2025-02-26 08:22:46.249498,awake,10.02692,1.233014,1.103727,-0.053559,0.025047,-0.019985,119041
2025-02-26 08:22:46.249498,awake,9.995792,1.247379,1.115698,-0.053026,0.024781,-0.020518,118558
2025-02-26 08:22:46.249498,awake,10.00537,1.225831,1.106121,-0.053292,0.02185,-0.020518,118152
2025-02-26 08:22:46.249498,awake,10.01495,1.216254,1.103727,-0.052227,0.024515,-0.020518,118006
2025-02-26 08:22:46.249498,awake,10.00776,1.237802,1.130063,-0.05276,0.023182,-0.019718,118153
2025-02-26 08:22:46.249498,awake,10.00297,1.228225,1.106121,-0.05276,0.023715,-0.019452,118312
2025-02-26 08:22:46.249498,awake,10.01495,1.225831,1.122881,-0.05276,0.025314,-0.020251,118543
2025-02-26 08:22:46.249498,awake,9.993398,1.235408,1.118092,-0.05276,0.024248,-0.018919,118735
2025-02-26 08:22:46.249498,awake,10.01255,1.225831,1.096544,-0.05276,0.023182,-0.019985,118922
2025-02-26 08:22:46.249498,awake,10.00776,1.23062,1.108515,-0.052493,0.023982,-0.019452,119102
2025-02-26 08:22:46.249498,awake,10.01016,1.240196,1.113304,-0.05276,0.022916,-0.019185,119210
2025-02-26 08:22:46.249498,awake,10.00297,1.235408,1.082179,-0.052493,0.023715,-0.020251,119378
2025-02-26 08:22:46.249498,awake,10.01255,1.244985,1.120486,-0.053292,0.024248,-0.020251,119536
2025-02-26 08:22:46.249498,awake,10.00537,1.228225,1.106121,-0.053292,0.024248,-0.020518,119653
2025-02-26 08:22:46.249498,awake,10.01495,1.242591,1.077391,-0.053026,0.023449,-0.019452,119722
2025-02-26 08:22:46.249498,awake,9.998186,1.23062,1.122881,-0.05196,0.024781,-0.019985,119752
2025-02-26 08:22:46.249498,awake,10.01255,1.228225,1.127669,-0.053559,0.025847,-0.020251,119536
2025-02-26 08:22:46.249498,awake,10.00297,1.21386,1.11091,-0.053559,0.024515,-0.021051,119950
2025-02-26 08:22:46.249498,awake,10.00297,1.235408,1.115698,-0.052493,0.023449,-0.019452,120015
2025-02-26 08:22:46.249498,awake,10.01255,1.223437,1.137246,-0.053292,0.022649,-0.018919,120098
2025-02-26 08:22:46.249498,awake,10.0341,1.228225,1.072602,-0.05276,0.02185,-0.019452,120210
2025-02-26 08:22:46.249498,awake,10.02931,1.240196,1.115698,-0.053292,0.022916,-0.020784,120295
