Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 08:24:14.507902,awake,10.02692,1.235408,1.096544,-0.052227,0.022116,-0.020518,112736
2025-02-26 08:24:14.507902,awake,10.01495,1.223437,1.11091,-0.051427,0.021051,-0.020251,112719
2025-02-26 08:24:14.507902,awake,10.00297,1.237802,1.084573,-0.052493,0.023982,-0.021317,112724
2025-02-26 08:24:14.507902,awake,10.01495,1.235408,1.079785,-0.052227,0.025047,-0.021317,112730
2025-02-26 08:24:14.507902,awake,10.00537,1.211466,1.118092,-0.052493,0.025314,-0.019985,112689
2025-02-26 08:24:14.507902,awake,10.00537,1.223437,1.130063,-0.05196,0.023982,-0.020518,112681
2025-02-26 08:24:14.507902,awake,10.01016,1.223437,1.072602,-0.051694,0.024781,-0.020518,112703
2025-02-26 08:24:14.507902,awake,9.998186,1.218649,1.106121,-0.052227,0.025847,-0.021051,112663
2025-02-26 08:24:14.507902,awake,9.993398,1.211466,1.09415,-0.052227,0.027179,-0.019452,112644
2025-02-26 08:24:14.507902,awake,10.00537,1.218649,1.115698,-0.051694,0.025047,-0.020251,112624
2025-02-26 08:24:14.507902,awake,10.00776,1.21386,1.127669,-0.050894,0.025314,-0.020251,112590
2025-02-26 08:24:14.507902,awake,9.983821,1.223437,1.098939,-0.050095,0.024781,-0.019452,112560
2025-02-26 08:24:14.507902,awake,10.02213,1.225831,1.089362,-0.048496,0.025047,-0.020784,112496
2025-02-26 08:24:14.507902,awake,9.998186,1.225831,1.106121,-0.049029,0.024248,-0.020784,112535
2025-02-26 08:24:14.507902,awake,10.01973,1.233014,1.096544,-0.050628,0.024781,-0.020251,112548
2025-02-26 08:24:14.507902,awake,9.993398,1.218649,1.084573,-0.051161,0.025847,-0.019718,112587
2025-02-26 08:24:14.507902,awake,10.02931,1.225831,1.091756,-0.05276,0.027446,-0.021051,112725
2025-02-26 08:24:14.507902,awake,9.998186,1.209072,1.106121,-0.051427,0.025047,-0.020518,112769
2025-02-26 08:24:14.507902,awake,10.00058,1.228225,1.091756,-0.052227,0.026646,-0.020784,112548
2025-02-26 08:24:14.507902,awake,10.01016,1.21386,1.106121,-0.05196,0.024515,-0.019985,112816
2025-02-26 08:24:14.507902,awake,10.01495,1.244985,1.060631,-0.052493,0.024248,-0.019452,112828
2025-02-26 08:24:14.507902,awake,10.02931,1.235408,1.098939,-0.052493,0.023982,-0.020518,112918
2025-02-26 08:24:14.507902,awake,10.00297,1.228225,1.091756,-0.053026,0.022649,-0.019185,112932
2025-02-26 08:24:14.507902,awake,10.01495,1.233014,1.089362,-0.052493,0.025047,-0.021051,112952
2025-02-26 08:24:14.507902,awake,10.00058,1.25935,1.096544,-0.051427,0.023982,-0.019185,112916
2025-02-26 08:24:14.507902,awake,10.03889,1.21386,1.127669,-0.052227,0.027179,-0.019718,112884
2025-02-26 08:24:14.507902,awake,10.02213,1.228225,1.11091,-0.05196,0.024248,-0.019985,112832
2025-02-26 08:24:14.507902,awake,10.02452,1.247379,1.09415,-0.05276,0.018386,-0.015721,112734
