Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:26:32.092373,sleep,9.457097,2.932897,-0.438139,-0.055691,0.029311,-0.007727,121603
2025-02-26 02:26:32.092373,sleep,9.414001,2.944868,-0.42138,-0.058888,0.038371,0.003997,121472
2025-02-26 02:26:32.092373,sleep,9.528923,2.971204,-0.332794,-0.059954,0.037305,0.002931,121433
2025-02-26 02:26:32.092373,sleep,9.569624,2.954445,-0.428562,-0.055691,0.015188,-0.018652,121324
2025-02-26 02:26:32.092373,sleep,9.459491,2.916138,-0.387861,-0.060753,0.025847,-0.022383,121366
2025-02-26 02:26:32.092373,sleep,9.433155,2.935291,-0.323217,-0.062619,0.023715,-0.014655,121442
2025-02-26 02:26:32.092373,sleep,9.471462,2.918532,-0.328006,-0.049828,0.013323,-0.003997,121484
2025-02-26 02:26:32.092373,sleep,9.500193,2.96881,-0.414197,-0.051161,0.016254,-0.006395,121491
2025-02-26 02:26:32.092373,sleep,9.555259,2.959233,-0.411803,-0.058888,0.010658,-0.011724,121469
2025-02-26 02:26:32.092373,sleep,9.435549,2.920926,-0.371101,-0.058622,0.01732,-0.012257,121525
2025-02-26 02:26:32.092373,sleep,9.514558,2.949656,-0.363919,-0.057023,0.025847,-0.010392,121505
2025-02-26 02:26:32.092373,sleep,9.464279,2.932897,-0.366313,-0.046098,0.008527,-0.010658,121573
2025-02-26 02:26:32.092373,sleep,9.519346,2.882619,-0.459687,-0.048496,0.02558,-0.007994,121631
2025-02-26 02:26:32.092373,sleep,9.514558,2.904167,-0.411803,-0.060753,0.014389,-0.010658,121666
2025-02-26 02:26:32.092373,sleep,9.56723,2.92332,-0.395043,-0.059155,0.011191,-0.018652,121700
2025-02-26 02:26:32.092373,sleep,9.454702,2.896984,-0.354342,-0.047963,0.012524,-0.022916,121682
2025-02-26 02:26:32.092373,sleep,9.56723,2.911349,-0.426168,-0.053026,0.015455,-0.018919,121710
2025-02-26 02:26:32.092373,sleep,9.445126,2.925714,-0.402226,-0.053026,0.011991,-0.021051,121724
2025-02-26 02:26:32.092373,sleep,9.533711,2.908955,-0.469264,-0.053292,0.01732,-0.013856,121767
2025-02-26 02:26:32.092373,sleep,9.5385,2.928109,-0.459687,-0.055691,0.01732,-0.023449,121781
2025-02-26 02:26:32.092373,sleep,9.40203,2.899378,-0.399832,-0.055158,0.008793,-0.015455,121773
2025-02-26 02:26:32.092373,sleep,9.593566,2.913743,-0.481235,-0.060221,0.008527,-0.004263,121831
2025-02-26 02:26:32.092373,sleep,9.684546,2.899378,-0.402226,-0.067149,0.044766,-0.040502,121850
2025-02-26 02:26:32.092373,sleep,9.342175,2.889802,-0.304064,-0.058089,0.023449,-0.043167,121781
2025-02-26 02:26:32.092373,sleep,9.421184,2.89459,-0.40462,-0.0429,0.010126,-0.015455,121840
2025-02-26 02:26:32.092373,sleep,9.507375,2.892196,-0.433351,-0.045832,0.008527,-0.012257,121894
2025-02-26 02:26:32.092373,sleep,9.574412,2.906561,-0.476446,-0.047697,0.008793,-0.013323,121983
2025-02-26 02:26:32.092373,sleep,9.514558,2.896984,-0.447716,-0.053825,0.001066,-0.020518,122075
