Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:28:39.483326,sleep,8.937555,3.019088,-3.354277,-0.136429,0.77807,-0.03917,125722
2025-02-26 02:28:39.483326,sleep,8.511387,2.901772,-2.932897,-0.138827,0.819639,-0.045832,125734
2025-02-26 02:28:39.483326,sleep,8.51857,2.908955,-2.791639,-0.107917,0.652567,-0.018919,125829
2025-02-26 02:28:39.483326,sleep,8.805874,2.966416,-2.837129,-0.085268,0.493489,-0.000266,125879
2025-02-26 02:28:39.483326,sleep,8.968679,3.292027,-2.887407,-0.082603,0.425807,-0.025847,125808
2025-02-26 02:28:39.483326,sleep,8.954314,3.066972,-2.691083,-0.087933,0.40076,-0.059421,125754
2025-02-26 02:28:39.483326,sleep,8.736442,3.062184,-2.607286,-0.071678,0.386903,-0.062086,125549
2025-02-26 02:28:39.483326,sleep,8.755595,3.04303,-2.631228,-0.067415,0.382107,-0.045299,125415
2025-02-26 02:28:39.483326,sleep,8.719683,2.918532,-2.463634,-0.078074,0.290444,-0.015455,125437
2025-02-26 02:28:39.483326,sleep,8.717288,2.990358,-2.209848,-0.055691,0.016521,0.01279,125516
2025-02-26 02:28:39.483326,sleep,8.90643,2.992752,-2.195483,0.001865,-0.255804,0.023715,125521
2025-02-26 02:28:39.483326,sleep,9.124303,3.016694,-2.626439,0.026646,-0.331213,0.00826,125517
2025-02-26 02:28:39.483326,sleep,9.074024,3.052607,-2.870648,0.015988,-0.232622,-0.023715,125663
2025-02-26 02:28:39.483326,sleep,8.853758,3.026271,-2.961627,-0.020784,-0.079672,-0.022916,125759
2025-02-26 02:28:39.483326,sleep,8.801085,2.995146,-2.801216,-0.042634,0.08287,0.005862,125804
2025-02-26 02:28:39.483326,sleep,8.927979,2.964022,-2.789245,-0.058622,0.174,0.017853,125785
2025-02-26 02:28:39.483326,sleep,8.925584,2.966416,-2.492364,-0.066882,0.16041,0.013057,125678
