Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:27:58.521312,sleep,9.255983,3.37343,-1.16837,-0.050361,0.032242,-0.022383,115227
2025-02-26 02:27:58.521312,sleep,9.165004,3.359065,-1.156399,-0.049296,0.023182,-0.028778,115815
2025-02-26 02:27:58.521312,sleep,9.184157,3.368642,-1.211466,-0.050894,0.024515,-0.024248,115809
2025-02-26 02:27:58.521312,sleep,9.203311,3.375824,-1.13964,-0.05276,0.022649,-0.023982,115846
2025-02-26 02:27:58.521312,sleep,9.174581,3.394978,-1.134852,-0.051427,0.022649,-0.024515,115759
2025-02-26 02:27:58.521312,sleep,9.25359,3.375824,-1.199495,-0.050894,0.024515,-0.021051,115894
2025-02-26 02:27:58.521312,sleep,9.217676,3.361459,-1.16837,-0.050095,0.017054,-0.027979,115877
2025-02-26 02:27:58.521312,sleep,9.184157,3.375824,-1.182736,-0.051161,0.023182,-0.024515,115926
2025-02-26 02:27:58.521312,sleep,9.234436,3.363853,-1.180341,-0.052227,0.02558,-0.019718,115908
2025-02-26 02:27:58.522893,sleep,9.19134,3.363853,-1.134852,-0.050628,0.021051,-0.02638,115962
2025-02-26 02:27:58.522893,sleep,9.179369,3.37343,-1.197101,-0.050095,0.022116,-0.023182,116048
2025-02-26 02:27:58.522893,sleep,9.227253,3.385401,-1.144428,-0.051694,0.02185,-0.022649,116125
2025-02-26 02:27:58.522893,sleep,9.196129,3.404555,-1.189918,-0.050628,0.020518,-0.025847,116190
2025-02-26 02:27:58.522893,sleep,9.234436,3.39019,-1.201889,-0.051427,0.024248,-0.021317,116240
2025-02-26 02:27:58.522893,sleep,9.28232,3.380613,-1.161188,-0.051427,0.014389,-0.029044,116350
2025-02-26 02:27:58.522893,sleep,9.186552,3.385401,-1.189918,-0.050894,0.015988,-0.031176,116125
2025-02-26 02:27:58.522893,sleep,9.193734,3.378219,-1.187524,-0.051161,0.029044,-0.023182,116483
