Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:27:17.766385,sleep,9.466674,3.100491,-0.888249,-0.089798,-0.195317,-0.061819,115482
2025-02-26 02:27:17.766385,sleep,9.64145,3.071761,-0.572214,-0.082603,-0.058089,-0.072211,115747
2025-02-26 02:27:17.766385,sleep,9.591172,3.047819,-0.253785,-0.018119,0.027446,-0.10472,115575
2025-02-26 02:27:17.766385,sleep,9.583989,3.114856,-0.244209,0.099657,-0.051161,-0.145222,115434
2025-02-26 02:27:17.766385,sleep,8.942344,3.066972,-1.163582,0.134564,0.138028,-0.118043,115300
2025-02-26 02:27:17.766385,sleep,9.169792,3.22499,-1.613692,0.004796,0.028511,-0.050095,115393
2025-02-26 02:27:17.766385,sleep,9.682152,3.150769,-1.098939,-0.106851,0.196916,-0.055691,115525
2025-02-26 02:27:17.766385,sleep,9.653421,3.08852,-0.481235,-0.102588,0.327482,-0.095127,115618
2025-02-26 02:27:17.766385,sleep,9.672575,3.071761,0.009577,-0.019985,0.169204,-0.157746,115332
2025-02-26 02:27:17.766385,sleep,9.787497,3.08852,0.076614,0.104986,0.104187,-0.238217,115045
2025-02-26 02:27:17.766385,sleep,9.478644,3.086126,-0.196325,0.231023,0.261933,-0.269127,113479
2025-02-26 02:27:17.766385,sleep,8.937555,3.450045,-0.804452,0.267262,0.263531,-0.244879,112567
2025-02-26 02:27:17.766385,sleep,8.588001,3.543418,-1.089362,0.18306,0.067681,-0.161476,112825
2025-02-26 02:27:17.766385,sleep,9.095572,3.363853,-0.888249,0.118309,-0.011724,-0.085268,112984
2025-02-26 02:27:17.766385,sleep,9.454702,3.320758,-1.000776,0.053026,-0.142824,-0.072478,113087
2025-02-26 02:27:17.766385,sleep,9.667787,3.265691,-0.483629,0.031975,-0.15668,-0.112181,113070
2025-02-26 02:27:17.766385,sleep,9.481039,3.289633,-0.414197,0.09193,-0.102588,-0.159877,112732
2025-02-26 02:27:17.766385,sleep,8.841787,3.450045,-0.708684,0.107917,-0.19585,-0.161743,112734
2025-02-26 02:27:17.766385,sleep,8.860941,3.438074,-0.47884,0.140959,-0.47377,-0.109516,112863
2025-02-26 02:27:17.766385,sleep,9.215282,3.452439,-0.972046,0.156946,-0.701329,-0.092462,112625
2025-02-26 02:27:17.766385,sleep,8.99741,3.301604,-1.235408,0.122839,-0.85268,-0.081271,111818
2025-02-26 02:27:17.766385,sleep,9.038112,3.280056,-1.580173,0.123106,-0.943011,-0.05196,110718
2025-02-26 02:27:17.766385,sleep,9.148245,3.416526,-1.877054,0.038637,-0.736769,-0.03091,109868
2025-02-26 02:27:17.766385,sleep,9.078813,3.315969,-1.577779,-0.004796,-0.779136,-0.043433,108591
2025-02-26 02:27:17.766385,sleep,8.844181,3.258508,-1.541866,0.024515,-0.920894,-0.037571,106747
2025-02-26 02:27:17.766385,sleep,8.765172,3.435679,-2.145205,0.042368,-0.892649,0.002132,105676
2025-02-26 02:27:17.766385,sleep,8.765172,3.406949,-2.238579,0.009326,-0.726643,0.019452,105014
2025-02-26 02:27:17.766385,sleep,9.155427,3.514688,-2.312799,-0.010925,-0.676548,0.050095,104350
2025-02-26 02:27:17.766385,sleep,9.241618,3.428497,-2.425326,-0.009593,-0.387969,0.013323,103711
2025-02-26 02:27:17.766385,sleep,8.990228,3.392584,-2.691083,-0.029311,-0.03011,-0.014123,103130
2025-02-26 02:27:17.766385,sleep,8.815451,3.347094,-2.762909,-0.078606,0.188122,-0.006395,103604
2025-02-26 02:27:17.766385,sleep,8.973468,3.294421,-2.717419,-0.151351,0.392233,0.013323,104875
2025-02-26 02:27:17.768746,sleep,9.112331,3.284845,-1.886631,-0.142824,0.585685,-0.014123,104607
2025-02-26 02:27:17.768746,sleep,8.710106,3.37343,-1.707066,-0.098058,0.231023,-0.041568,103932
2025-02-26 02:27:17.768746,sleep,8.978256,3.337517,-2.006341,-0.06102,0.022116,-0.054358,103324
2025-02-26 02:27:17.768746,sleep,8.992621,3.363853,-2.111686,-0.044766,-0.016521,-0.065816,102944
2025-02-26 02:27:17.768746,sleep,8.882488,3.359065,-2.08535,-0.045832,0.030377,-0.067149,102859
2025-02-26 02:27:17.768746,sleep,8.913613,3.402161,-2.240973,-0.047697,0.062885,-0.057023,103274
2025-02-26 02:27:17.768746,sleep,9.210494,3.337517,-2.200271,-0.054891,0.164407,-0.072744,103689
2025-02-26 02:27:17.768746,sleep,9.196129,3.411737,-2.03986,-0.053026,0.366119,-0.112181,103957
2025-02-26 02:27:17.768746,sleep,9.196129,3.409343,-1.946486,-0.041302,0.52573,-0.142025,103777
2025-02-26 02:27:17.768746,sleep,9.289502,3.450045,-2.056619,-0.051161,0.492156,-0.189188,102550
2025-02-26 02:27:17.768746,sleep,9.406818,3.663129,-1.711854,-0.052493,0.584352,-0.268328,99858
2025-02-26 02:27:17.768746,sleep,9.421184,3.342306,-1.596933,-0.013323,0.691737,-0.336542,95904
2025-02-26 02:27:17.768746,sleep,9.062054,3.533842,-1.905785,-0.016787,0.939547,-0.33974,92333
2025-02-26 02:27:17.768746,sleep,8.671799,3.70383,-1.340753,-0.05196,1.06505,-0.305366,89173
2025-02-26 02:27:17.768746,sleep,8.135497,3.598485,-0.921768,-0.00826,0.703194,-0.207574,87015
2025-02-26 02:27:17.768746,sleep,8.525752,3.648763,-1.060631,0.009859,0.266995,-0.103654,86257
2025-02-26 02:27:17.768746,sleep,8.813056,3.655946,-1.271321,-0.014655,0.077274,-0.073544,86291
2025-02-26 02:27:17.768746,sleep,9.01417,3.718195,-1.252167,-0.053026,0.077541,-0.05196,87817
2025-02-26 02:27:17.768746,sleep,8.06846,3.670311,-0.85473,-0.054092,0.027712,0.002132,90918
2025-02-26 02:27:17.768746,sleep,8.777143,3.603274,-0.998382,-0.057822,-0.16574,0.061553,95114
2025-02-26 02:27:17.768746,sleep,9.339781,3.62961,-1.25935,-0.041302,-0.504946,0.103121,98844
2025-02-26 02:27:17.768746,sleep,9.581595,3.718195,-1.532289,-0.065017,-0.336809,0.036505,100679
2025-02-26 02:27:17.768746,sleep,8.872911,3.651158,-1.414973,-0.092729,-0.122573,0.002931,101362
2025-02-26 02:27:17.768746,sleep,9.342175,3.699042,-1.640028,-0.115645,0.00453,0.015455,101925
2025-02-26 02:27:17.768746,sleep,8.942344,3.588908,-1.386243,-0.138294,0.144689,0.011458,102641
2025-02-26 02:27:17.768746,sleep,9.138668,3.588908,-1.331176,-0.140959,0.166006,0.016254,103601
2025-02-26 02:27:17.768746,sleep,9.018958,3.641581,-1.21386,-0.126836,0.074609,0.033308,103928
2025-02-26 02:27:17.768746,sleep,9.126697,3.620033,-1.391031,-0.135096,0.013057,0.021051,104152
2025-02-26 02:27:17.768746,sleep,8.930372,3.634398,-1.192312,-0.145222,-0.061286,0.02185,104121
2025-02-26 02:27:17.768746,sleep,8.858546,3.624821,-1.13964,-0.127636,-0.184925,0.04743,104295
2025-02-26 02:27:17.768746,sleep,9.126697,3.667917,-1.290475,-0.107917,-0.205709,0.058089,104761
2025-02-26 02:27:17.768746,sleep,9.054871,3.55539,-1.25935,-0.0874,-0.108717,0.058888,105614
2025-02-26 02:27:17.768746,sleep,8.899248,3.576937,-1.326388,-0.074077,-0.118043,0.078606,106700
2025-02-26 02:27:17.768746,sleep,9.346964,3.404555,-1.529895,-0.073011,0.023449,0.083936,107950
2025-02-26 02:27:17.768746,sleep,9.392453,3.495534,-1.678335,-0.094328,0.314692,0.076741,109188
2025-02-26 02:27:17.768746,sleep,9.160215,3.58412,-1.661576,-0.145222,0.57396,0.077541,110139
2025-02-26 02:27:17.768746,sleep,9.023746,3.643975,-1.403002,-0.202245,0.67042,0.096459,106700
2025-02-26 02:27:17.768746,sleep,9.354146,3.615245,-0.952892,-0.209972,0.731972,0.090597,110953
2025-02-26 02:27:17.768746,sleep,9.109938,3.44765,-0.70629,-0.193718,0.64857,0.06475,110761
2025-02-26 02:27:17.768746,sleep,9.28232,3.323152,-0.155623,-0.137495,0.214502,0.055424,110844
2025-02-26 02:27:17.768746,sleep,9.516952,3.409343,-0.512359,-0.050628,0.10845,0.016787,110520
2025-02-26 02:27:17.768746,sleep,9.167398,3.469198,-0.85473,-0.042101,0.102322,-0.003198,110680
2025-02-26 02:27:17.768746,sleep,9.385271,3.335123,-0.811634,-0.043433,0.162542,0.027979,111463
2025-02-26 02:27:17.768746,sleep,9.442732,3.409343,-0.672771,-0.032508,0.207308,0.018919,112149
2025-02-26 02:27:17.768746,sleep,9.234436,3.596091,-0.696713,-0.019452,0.176931,-0.005862,112268
2025-02-26 02:27:17.768746,sleep,9.169792,3.521871,-0.840365,-0.035173,0.112447,-0.013323,111632
2025-02-26 02:27:17.768746,sleep,9.059659,3.533842,-0.859518,-0.061819,0.062619,0.000799,110798
2025-02-26 02:27:17.768746,sleep,9.368511,3.318364,-0.737414,-0.086867,0.069813,0.017054,110391
2025-02-26 02:27:17.768746,sleep,9.411607,3.347094,-0.560243,-0.089265,0.043167,0.009326,110180
2025-02-26 02:27:17.768746,sleep,9.421184,3.354277,-0.4956,-0.074077,-0.0866,-0.019452,109904
2025-02-26 02:27:17.768746,sleep,9.416395,3.402161,-0.536301,-0.043433,-0.107917,-0.042101,109414
2025-02-26 02:27:17.768746,sleep,9.294291,3.41892,-0.73502,-0.027712,0.007727,-0.032775,108802
2025-02-26 02:27:17.768746,sleep,9.313444,3.363853,-0.739808,-0.029577,0.054891,-0.029311,108302
