Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:26:25.327256,sleep,9.622296,2.918532,-0.217872,-0.049296,0.017054,-0.010126,118791
2025-02-26 02:26:25.327256,sleep,9.502586,2.94008,-0.208296,-0.053292,0.023182,-0.022916,119046
2025-02-26 02:26:25.327256,sleep,9.509769,2.973598,-0.143652,-0.046897,0.006928,-0.01732,119057
2025-02-26 02:26:25.327256,sleep,9.543288,2.961627,-0.213084,-0.040236,0.005862,-0.017853,118999
2025-02-26 02:26:25.327256,sleep,9.485827,2.928109,-0.234632,-0.044233,0.00906,-0.023182,119060
2025-02-26 02:26:25.327256,sleep,9.502586,2.944868,-0.282516,-0.050628,0.016521,-0.015988,119099
2025-02-26 02:26:25.327256,sleep,9.519346,2.920926,-0.198719,-0.05276,0.018386,-0.013856,119212
2025-02-26 02:26:25.327256,sleep,9.543288,2.949656,-0.220267,-0.050894,0.016787,-0.012257,119298
2025-02-26 02:26:25.327256,sleep,9.617508,2.944868,-0.306458,-0.055691,0.030377,-0.015721,119365
2025-02-26 02:26:25.327256,sleep,9.595961,2.954445,-0.225055,-0.060221,0.044233,-0.028245,119312
2025-02-26 02:26:25.327256,sleep,9.488221,2.961627,-0.181959,-0.057289,0.029844,-0.02558,119324
2025-02-26 02:26:25.327256,sleep,9.528923,2.96881,-0.232238,-0.053026,0.031443,-0.017054,119366
2025-02-26 02:26:25.327256,sleep,9.569624,2.947262,-0.253785,-0.054891,0.022916,-0.016521,119359
2025-02-26 02:26:25.327256,sleep,9.516952,2.930503,-0.220267,-0.060221,0.046098,-0.025847,119368
2025-02-26 02:26:25.327256,sleep,9.49301,2.930503,-0.208296,-0.053825,0.029311,-0.015988,119369
2025-02-26 02:26:25.327256,sleep,9.533711,2.908955,-0.232238,-0.056757,0.020518,-0.019452,119443
2025-02-26 02:26:25.327256,sleep,9.52174,2.937685,-0.263362,-0.057822,0.025847,-0.018919,119511
2025-02-26 02:26:25.327256,sleep,9.490616,2.949656,-0.177171,-0.056224,0.025314,-0.013856,119492
2025-02-26 02:26:25.327256,sleep,9.476251,2.949656,-0.258574,-0.059954,0.031975,-0.014123,119531
2025-02-26 02:26:25.327256,sleep,9.409213,2.952051,-0.198719,-0.065017,-0.005862,0.002665,119443
2025-02-26 02:26:25.327256,sleep,9.591172,2.94008,-0.201113,-0.058089,-0.088732,0.027979,119810
2025-02-26 02:26:25.327256,sleep,9.694122,2.937685,-0.268151,-0.057556,-0.03464,0.003198,120133
2025-02-26 02:26:25.327256,sleep,9.557653,2.944868,-0.282516,-0.057556,0.020518,-0.011724,120414
2025-02-26 02:26:25.327256,sleep,9.55047,2.928109,-0.277727,-0.063685,-0.004263,-0.018386,120583
2025-02-26 02:26:25.327256,sleep,9.528923,2.908955,-0.227449,-0.063685,-0.006928,-0.015455,120689
2025-02-26 02:26:25.327256,sleep,9.560047,2.942474,-0.172383,-0.055424,-0.001066,-0.018919,120647
2025-02-26 02:26:25.327256,sleep,9.564836,2.906561,-0.251391,-0.047164,-0.044233,-0.032242,120514
2025-02-26 02:26:25.327256,sleep,9.244013,2.944868,-0.174777,-0.033574,-0.154015,-0.012524,120459
2025-02-26 02:26:25.327256,sleep,9.414001,2.913743,-0.320823,-0.018386,-0.288312,0.0429,120462
2025-02-26 02:26:25.327256,sleep,9.679757,2.89459,-0.430956,-0.011991,-0.231289,0.041835,120496
2025-02-26 02:26:25.327256,sleep,9.801862,2.906561,-0.632069,-0.037838,-0.0429,-0.013057,120497
2025-02-26 02:26:25.327256,sleep,9.457097,2.904167,-0.529119,-0.06928,0.043167,-0.041035,120517
2025-02-26 02:26:25.327256,sleep,9.457097,2.901772,-0.304064,-0.066616,0.044233,-0.027979,120425
2025-02-26 02:26:25.327256,sleep,9.229648,2.949656,0.067038,-0.020518,-0.159078,-0.000266,120269
2025-02-26 02:26:25.327256,sleep,9.344569,2.975993,-0.447716,0.038637,-0.433801,0.060221,120089
2025-02-26 02:26:25.327256,sleep,9.449914,2.825158,-0.833182,0.017853,-0.507878,0.069547,120003
2025-02-26 02:26:25.327256,sleep,9.416395,2.77488,-0.984017,-0.020784,-0.334943,0.078074,120025
2025-02-26 02:26:25.327256,sleep,9.749189,2.794033,-0.893037,-0.048496,-0.123905,0.06102,120011
2025-02-26 02:26:25.327256,sleep,9.720459,2.825158,-0.703895,-0.061819,-0.007194,-0.013856,120082
2025-02-26 02:26:25.327256,sleep,9.423578,2.829947,-0.723049,-0.039969,-0.045565,-0.01279,120214
