Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:26:59.502579,sleep,8.872911,2.492364,-2.767697,-0.046897,0.020784,-0.026913,118327
2025-02-26 02:26:59.502579,sleep,8.956709,2.482787,-2.772485,-0.046897,0.025847,-0.020518,118366
2025-02-26 02:26:59.502579,sleep,8.959103,2.454057,-2.755726,-0.050361,0.018386,-0.024248,118443
2025-02-26 02:26:59.502579,sleep,8.944737,2.475605,-2.750938,-0.047963,0.020518,-0.029044,118516
2025-02-26 02:26:59.502579,sleep,8.944737,2.449268,-2.777274,-0.04823,0.020784,-0.026113,118543
2025-02-26 02:26:59.502579,sleep,8.887277,2.456451,-2.722207,-0.047697,0.021583,-0.029311,118645
2025-02-26 02:26:59.502579,sleep,8.884883,2.47321,-2.782062,-0.042368,0.027446,-0.016787,118778
2025-02-26 02:26:59.502579,sleep,8.990228,2.456451,-2.748544,-0.043167,0.025314,-0.021583,118897
2025-02-26 02:26:59.502579,sleep,8.963891,2.470816,-2.753332,-0.045032,0.015721,-0.036239,119005
2025-02-26 02:26:59.502579,sleep,8.892065,2.485181,-2.791639,-0.043167,0.020518,-0.035706,118967
2025-02-26 02:26:59.502579,sleep,8.825027,2.477999,-2.786851,-0.04823,0.024248,-0.024781,119014
2025-02-26 02:26:59.502579,sleep,8.89446,2.48997,-2.782062,-0.05276,0.028511,-0.010658,119014
2025-02-26 02:26:59.502579,sleep,9.002198,2.501941,-2.791639,-0.055691,0.026113,-0.014123,118959
2025-02-26 02:26:59.502579,sleep,8.973468,2.47321,-2.772485,-0.05649,0.019185,-0.026646,118748
2025-02-26 02:26:59.502579,sleep,8.920795,2.47321,-2.760514,-0.054891,0.018652,-0.030377,118422
2025-02-26 02:26:59.502579,sleep,8.968679,2.461239,-2.738967,-0.058355,0.020518,-0.029311,118050
2025-02-26 02:26:59.502579,sleep,8.920795,2.456451,-2.722207,-0.054625,0.014655,-0.038104,117725
2025-02-26 02:26:59.502579,sleep,8.939949,2.454057,-2.736573,-0.049029,0.014922,-0.037571,117526
2025-02-26 02:26:59.502579,sleep,8.978256,2.437297,-2.753332,-0.044233,0.014922,-0.041035,117387
2025-02-26 02:26:59.502579,sleep,8.913613,2.470816,-2.75812,-0.039436,0.018919,-0.044766,117328
2025-02-26 02:26:59.502579,sleep,8.892065,2.513912,-2.808398,-0.041035,0.02558,-0.036772,117278
2025-02-26 02:26:59.502579,sleep,8.920795,2.511518,-2.801216,-0.046364,0.021317,-0.035706,117225
2025-02-26 02:26:59.502579,sleep,8.815451,2.506729,-2.791639,-0.055957,0.023182,-0.028245,117387
2025-02-26 02:26:59.502579,sleep,8.872911,2.501941,-2.777274,-0.060753,0.029844,-0.012524,117098
2025-02-26 02:26:59.502579,sleep,8.904037,2.497152,-2.777274,-0.06475,0.029311,-0.009326,117093
2025-02-26 02:26:59.502579,sleep,8.92319,2.511518,-2.796427,-0.07008,0.026113,-0.009326,117225
2025-02-26 02:26:59.502579,sleep,8.944737,2.466028,-2.770091,-0.071678,0.026646,-0.006662,117192
2025-02-26 02:26:59.502579,sleep,8.935161,2.482787,-2.77488,-0.071945,0.023982,-0.014123,117339
2025-02-26 02:26:59.502579,sleep,8.829816,2.475605,-2.827552,-0.072744,0.024515,-0.006928,117490
2025-02-26 02:26:59.502579,sleep,8.89446,2.439692,-2.753332,-0.07834,0.029844,0.005063,117693
2025-02-26 02:26:59.502579,sleep,9.011775,2.454057,-2.698265,-0.074609,0.027979,-0.006928,117820
2025-02-26 02:26:59.502579,sleep,8.959103,2.466028,-2.722207,-0.068214,0.019452,-0.020784,117870
2025-02-26 02:26:59.502579,sleep,8.803479,2.475605,-2.753332,-0.069014,0.029044,-0.010392,117851
2025-02-26 02:26:59.502579,sleep,8.851364,2.480393,-2.741361,-0.07008,0.041302,0.010126,117915
2025-02-26 02:26:59.502579,sleep,9.119514,2.449268,-2.810793,-0.078606,0.162542,0.001066,118056
2025-02-26 02:26:59.502579,sleep,9.172187,2.348712,-2.334347,-0.041035,0.098058,-0.023715,118138
2025-02-26 02:26:59.502579,sleep,9.004593,2.516306,-2.772485,-0.007727,0.019452,-0.057289,118270
2025-02-26 02:26:59.502579,sleep,8.90643,2.485181,-2.794033,-0.034107,0.012257,-0.053559,118265
2025-02-26 02:26:59.502579,sleep,8.930372,2.477999,-2.726996,-0.03544,0.011191,-0.053559,118100
2025-02-26 02:26:59.502579,sleep,8.987833,2.485181,-2.741361,-0.035173,0.005329,-0.049562,117856
2025-02-26 02:26:59.502579,sleep,8.99741,2.485181,-2.688689,-0.028778,-0.073544,-0.054891,117553
2025-02-26 02:26:59.502579,sleep,8.925584,2.566584,-2.695871,-0.01359,-0.113779,-0.073277,117199
2025-02-26 02:26:59.502579,sleep,8.892065,2.557007,-2.877831,-0.003198,-0.090864,-0.067149,116904
2025-02-26 02:26:59.502579,sleep,8.896853,2.410961,-2.94008,-0.015988,-0.064484,-0.058089,116666
2025-02-26 02:26:59.502579,sleep,8.76996,2.456451,-3.078943,-0.046897,-0.003997,-0.027712,116502
2025-02-26 02:26:59.502579,sleep,8.918402,2.329558,-3.078943,-0.079939,0.088998,0.011458,117199
2025-02-26 02:26:59.502579,sleep,8.961497,2.470816,-2.896984,-0.103654,0.181994,0.023182,116716
2025-02-26 02:26:59.502579,sleep,8.937555,2.533065,-2.537854,-0.07834,0.167072,0.026913,116793
2025-02-26 02:26:59.502579,sleep,9.131485,2.497152,-2.686294,-0.063685,0.097259,-0.007194,116502
2025-02-26 02:26:59.502579,sleep,9.004593,2.449268,-2.693477,-0.05649,0.013323,-0.041568,116912
2025-02-26 02:26:59.502579,sleep,8.908825,2.499547,-2.765303,-0.050361,-0.027979,-0.038371,116861
2025-02-26 02:26:59.502579,sleep,8.995016,2.552219,-2.832341,-0.05196,-0.035173,-0.040502,116855
2025-02-26 02:26:59.502579,sleep,8.973468,2.499547,-2.841918,-0.06928,-0.049828,-0.053825,116820
2025-02-26 02:26:59.502579,sleep,8.968679,2.47321,-2.777274,-0.071945,-0.060753,-0.055957,116683
2025-02-26 02:26:59.502579,sleep,8.966286,2.480393,-2.873042,-0.075409,-0.022383,-0.059954,116604
2025-02-26 02:26:59.502579,sleep,8.846576,2.494758,-2.839523,-0.075942,-0.003464,-0.054625,116487
2025-02-26 02:26:59.502579,sleep,9.258378,2.643199,-2.995146,-0.098591,0.017054,-0.075409,116231
2025-02-26 02:26:59.502579,sleep,9.124303,2.554613,-2.889802,-0.103387,-0.049029,-0.132698,116494
2025-02-26 02:26:59.502579,sleep,8.853758,2.458845,-2.58095,-0.078074,-0.139893,-0.164141,117374
2025-02-26 02:26:59.502579,sleep,8.774749,2.533065,-2.710236,-0.046631,-0.203044,-0.155614,117262
2025-02-26 02:26:59.502579,sleep,8.626308,2.545036,-2.734178,-0.027979,-0.212904,-0.123372,116889
2025-02-26 02:26:59.502579,sleep,8.542512,2.554613,-2.949656,-0.019985,-0.185191,-0.064484,116615
2025-02-26 02:26:59.502579,sleep,8.599973,2.537854,-3.13401,-0.032508,-0.120708,-0.002931,116532
2025-02-26 02:26:59.502579,sleep,8.844181,2.561796,-3.08852,-0.050361,-0.024515,0.03011,116563
2025-02-26 02:26:59.502579,sleep,8.916007,2.578555,-3.069367,-0.057289,0.142025,0.034907,116572
2025-02-26 02:26:59.502579,sleep,8.789114,2.557007,-2.853889,-0.049562,0.179596,0.038104,116474
2025-02-26 02:26:59.502579,sleep,8.959103,2.559402,-2.856283,-0.03464,0.103654,0.033841,116440
2025-02-26 02:26:59.502579,sleep,8.966286,2.612074,-2.935291,-0.026913,0.043433,0.006395,116388
2025-02-26 02:26:59.502579,sleep,8.983045,2.549825,-2.999935,-0.036505,-0.021583,-0.031176,116330
2025-02-26 02:26:59.502579,sleep,8.844181,2.549825,-2.932897,-0.033574,-0.104187,-0.044766,116265
2025-02-26 02:26:59.502579,sleep,8.832211,2.549825,-3.0143,-0.038904,-0.085002,-0.041835,116331
2025-02-26 02:26:59.502579,sleep,8.784326,2.545036,-3.031059,-0.045565,-0.006395,-0.030643,116388
2025-02-26 02:26:59.502579,sleep,8.827422,2.568978,-3.050213,-0.04743,0.059954,-0.015988,116461
2025-02-26 02:26:59.502579,sleep,8.8777,2.56419,-3.026271,-0.053026,0.050361,-0.013057,116588
2025-02-26 02:26:59.502579,sleep,9.129091,2.63841,-3.122039,-0.060487,0.010392,-0.041302,116654
2025-02-26 02:26:59.502579,sleep,9.002198,2.631228,-2.992752,-0.070613,-0.047164,-0.090597,116555
2025-02-26 02:26:59.502579,sleep,8.793902,2.602497,-2.925714,-0.067415,-0.128168,-0.110848,116459
2025-02-26 02:26:59.502579,sleep,8.753201,2.624045,-3.047819,-0.062086,-0.120708,-0.096726,116408
2025-02-26 02:26:59.502579,sleep,8.983045,2.571373,-3.239355,-0.092729,0.023715,-0.092995,116268
2025-02-26 02:26:59.502579,sleep,8.92319,2.528277,-3.1795,-0.09939,0.143357,-0.110848,116099
2025-02-26 02:26:59.502579,sleep,8.904037,2.602497,-3.078943,-0.114579,0.205976,-0.118309,116021
2025-02-26 02:26:59.502579,sleep,9.196129,2.817975,-3.471592,-0.151884,0.232355,-0.145489,115978
2025-02-26 02:26:59.502579,sleep,9.112331,2.691083,-3.165135,-0.20944,0.312827,-0.212104,116077
2025-02-26 02:26:59.502579,sleep,8.154651,2.647987,-2.616863,-0.198248,0.092196,-0.18306,116221
2025-02-26 02:26:59.502579,sleep,8.635885,2.743755,-2.817975,-0.173201,-0.146288,-0.110582,116259
2025-02-26 02:26:59.502579,sleep,8.619126,2.659958,-3.296816,-0.138294,-0.093795,-0.103654,116243
2025-02-26 02:26:59.502579,sleep,9.0429,2.461239,-3.356671,0.007727,-0.030377,-0.126303,116206
2025-02-26 02:26:59.502579,sleep,9.636662,3.174711,-2.949656,0.085534,0.375446,-0.172135,116024
