Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:26:11.459175,sleep,9.548077,2.676718,-0.627281,-0.061553,0.014655,-0.046631,116694
2025-02-26 02:26:11.459175,sleep,9.651027,2.77488,-0.670376,-0.072211,0.035173,-0.049029,116460
2025-02-26 02:26:11.459175,sleep,9.469068,2.765303,-0.519542,-0.068214,0.016787,-0.052227,116280
2025-02-26 02:26:11.459175,sleep,9.483433,2.676718,-0.54109,-0.057289,0.001066,-0.02638,116169
2025-02-26 02:26:11.459175,sleep,9.660604,2.750938,-0.629675,-0.058355,0.002665,-0.023449,116140
2025-02-26 02:26:11.459175,sleep,9.737218,2.853889,-0.732626,-0.071678,0.004796,-0.05276,116153
2025-02-26 02:26:11.459175,sleep,9.586384,2.786851,-0.641646,-0.07381,0.007461,-0.070879,116119
2025-02-26 02:26:11.459175,sleep,9.449914,2.707842,-0.553061,-0.072211,0.008527,-0.059155,116224
2025-02-26 02:26:11.459175,sleep,9.481039,2.731784,-0.612916,-0.066083,0.017054,-0.031176,116282
2025-02-26 02:26:11.459175,sleep,9.627085,2.782062,-0.610521,-0.067948,0.027446,-0.020251,116348
2025-02-26 02:26:11.459175,sleep,9.629479,2.837129,-0.620098,-0.067415,0.023715,-0.029044,116415
2025-02-26 02:26:11.459175,sleep,9.560047,2.82037,-0.488417,-0.055957,0.022383,-0.041568,116464
2025-02-26 02:26:11.459175,sleep,9.588778,2.75812,-0.531513,-0.033574,-0.056757,-0.034374,116539
2025-02-26 02:26:11.459175,sleep,9.528923,2.72939,-0.68953,-0.033308,-0.047164,-0.030643,116683
2025-02-26 02:26:11.459175,sleep,9.516952,2.796427,-0.73502,-0.045032,-0.000799,-0.017853,116729
2025-02-26 02:26:11.459175,sleep,9.528923,2.806004,-0.691924,-0.053292,0.030643,-0.007194,116735
2025-02-26 02:26:11.459175,sleep,9.588778,2.825158,-0.658405,-0.050628,0.040236,-0.004263,116759
2025-02-26 02:26:11.459175,sleep,9.64145,2.80361,-0.682347,-0.051427,0.029044,-0.015455,116791
2025-02-26 02:26:11.459175,sleep,9.61272,2.810793,-0.670376,-0.057556,0.045565,-0.033841,116821
2025-02-26 02:26:11.459175,sleep,9.56723,2.829947,-0.679953,-0.059155,0.035706,-0.040502,116731
2025-02-26 02:26:11.459175,sleep,9.540894,2.813187,-0.627281,-0.055691,0.022116,-0.03544,116628
2025-02-26 02:26:11.459175,sleep,9.615114,2.822764,-0.684742,-0.061286,0.021317,-0.041568,116576
2025-02-26 02:26:11.459175,sleep,9.634268,2.829947,-0.687136,-0.064217,0.033574,-0.050361,116562
2025-02-26 02:26:11.459175,sleep,9.684546,2.913743,-0.641646,-0.067149,0.071412,-0.086067,116581
2025-02-26 02:26:11.459175,sleep,9.488221,2.887407,-0.490811,-0.034907,-0.110315,-0.062086,116419
2025-02-26 02:26:11.459175,sleep,9.622296,2.746149,-0.658405,-0.024781,-0.097525,-0.063152,116576
2025-02-26 02:26:11.459175,sleep,9.471462,2.755726,-0.73502,-0.028245,-0.022916,-0.056224,116344
2025-02-26 02:26:11.459175,sleep,9.507375,2.786851,-0.672771,-0.040236,-0.007461,-0.049562,116275
2025-02-26 02:26:11.459175,sleep,9.490616,2.789245,-0.610521,-0.028511,-0.100456,-0.031443,116376
2025-02-26 02:26:11.459175,sleep,9.629479,2.875436,-0.687136,-0.014389,-0.09113,-0.045832,116552
2025-02-26 02:26:11.459175,sleep,9.330204,2.794033,-0.629675,0.009859,-0.088998,-0.033308,116796
2025-02-26 02:26:11.459175,sleep,9.440337,2.837129,-0.902614,0.009326,-0.109516,-0.002398,117006
2025-02-26 02:26:11.459175,sleep,9.536105,2.829947,-0.979228,-0.024248,-0.114312,-0.005063,117268
2025-02-26 02:26:11.459175,sleep,9.646238,2.853889,-0.972046,-0.042101,-0.03011,-0.012524,117394
2025-02-26 02:26:11.459175,sleep,9.583989,2.851494,-0.864307,-0.062352,0.107118,-0.050628,117492
2025-02-26 02:26:11.459175,sleep,9.483433,2.841918,-0.679953,-0.049296,0.16947,-0.056757,117668
2025-02-26 02:26:11.459175,sleep,9.414001,2.693477,-0.708684,-0.028778,0.138028,-0.026913,117936
2025-02-26 02:26:11.459175,sleep,9.469068,2.791639,-0.931344,-0.054092,0.172401,-0.013323,118223
2025-02-26 02:26:11.459175,sleep,9.543288,2.949656,-0.914585,-0.089531,0.140692,-0.011724,118282
2025-02-26 02:26:11.459175,sleep,9.677363,2.882619,-0.663194,-0.095926,0.114845,-0.036239,118215
2025-02-26 02:26:11.459175,sleep,9.485827,2.858677,-0.500388,-0.065283,0.115911,-0.051427,118061
2025-02-26 02:26:11.459175,sleep,9.406818,2.767697,-0.61531,-0.0429,0.107917,-0.035972,117820
2025-02-26 02:26:11.459175,sleep,9.387665,2.822764,-0.761356,-0.054625,0.051694,-0.00453,117725
2025-02-26 02:26:11.459175,sleep,9.622296,2.86586,-0.78051,-0.066083,0.024515,0.00453,117569
2025-02-26 02:26:11.459175,sleep,9.617508,2.889802,-0.691924,-0.070879,0.036772,-0.011458,117513
2025-02-26 02:26:11.459175,sleep,9.495404,2.877831,-0.64404,-0.069813,0.03091,-0.019985,117820
2025-02-26 02:26:11.459175,sleep,9.509769,2.844312,-0.553061,-0.058089,0.020251,-0.019452,117497
2025-02-26 02:26:11.459175,sleep,9.586384,2.86586,-0.6608,-0.050628,-0.008527,-0.022649,117470
2025-02-26 02:26:11.459175,sleep,9.409213,2.832341,-0.718261,-0.058888,-0.060487,-0.015188,117508
2025-02-26 02:26:11.459175,sleep,9.591172,2.861071,-0.78051,-0.075675,-0.062352,-0.009859,117559
2025-02-26 02:26:11.459175,sleep,9.785102,2.841918,-0.85473,-0.083403,0.023982,-0.049828,117458
2025-02-26 02:26:11.459175,sleep,9.469068,2.877831,-0.675165,-0.085268,0.112447,-0.075942,117615
2025-02-26 02:26:11.459175,sleep,9.337387,2.829947,-0.567426,-0.073011,0.042634,-0.0437,117808
2025-02-26 02:26:11.459175,sleep,9.497798,2.885013,-0.550666,-0.050095,-0.070879,-0.013856,118084
2025-02-26 02:26:11.459175,sleep,9.583989,2.889802,-0.715866,-0.039703,-0.085002,-0.020251,118242
2025-02-26 02:26:11.459175,sleep,9.495404,2.896984,-0.723049,-0.030643,-0.079939,-0.018119,118382
2025-02-26 02:26:11.459175,sleep,9.457097,2.851494,-0.696713,-0.028245,-0.10925,-0.008527,118431
2025-02-26 02:26:11.459175,sleep,9.502586,2.873042,-0.794875,-0.013856,-0.110582,0.009326,118544
2025-02-26 02:26:11.459175,sleep,9.65821,2.851494,-0.998382,-0.034907,-0.00906,-0.017587,118582
2025-02-26 02:26:11.459175,sleep,9.512163,2.841918,-0.948104,-0.059688,0.052493,-0.026913,118658
2025-02-26 02:26:11.459175,sleep,9.507375,2.863465,-0.770933,-0.072211,0.129501,-0.032775,118726
2025-02-26 02:26:11.459175,sleep,9.531317,2.853889,-0.766145,-0.066083,0.124971,-0.02558,118714
2025-02-26 02:26:11.459175,sleep,9.421184,2.858677,-0.725443,-0.063951,0.141758,-0.024781,118740
2025-02-26 02:26:11.459175,sleep,9.569624,2.789245,-1.034295,-0.078606,0.219832,-0.015721,118863
2025-02-26 02:26:11.459175,sleep,9.624691,2.839523,-0.964863,-0.129234,0.388502,-0.029577,119051
2025-02-26 02:26:11.459175,sleep,9.579201,2.904167,-0.627281,-0.163075,0.429271,-0.039703,119251
2025-02-26 02:26:11.459175,sleep,9.636662,2.870648,-0.172383,-0.132965,0.350665,-0.0429,119337
2025-02-26 02:26:11.459175,sleep,9.497798,2.918532,-0.067038,-0.069014,0.187323,-0.043966,119467
2025-02-26 02:26:11.459175,sleep,9.562442,2.882619,-0.356736,-0.031709,0.053026,-0.038904,119721
2025-02-26 02:26:11.459175,sleep,9.679757,2.753332,-0.591368,-0.036505,0.065283,-0.044499,119979
2025-02-26 02:26:11.459175,sleep,9.421184,2.887407,-0.627281,-0.069813,0.195583,-0.045299,120288
2025-02-26 02:26:11.459175,sleep,9.639056,2.918532,-0.323217,-0.083136,0.262998,-0.038371,120472
