Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:27:44.915609,sleep,9.210494,3.387795,-1.170765,-0.054891,0.025314,-0.020251,118004
2025-02-26 02:27:44.915609,sleep,9.203311,3.359065,-1.13964,-0.053825,0.023182,-0.026646,118003
2025-02-26 02:27:44.915609,sleep,9.184157,3.363853,-1.175553,-0.052493,0.025047,-0.025314,118066
2025-02-26 02:27:44.915609,sleep,9.224859,3.351882,-1.163582,-0.052493,0.024515,-0.023449,118178
2025-02-26 02:27:44.915609,sleep,9.196129,3.339911,-1.170765,-0.052493,0.022649,-0.029044,118179
2025-02-26 02:27:44.915609,sleep,9.165004,3.3447,-1.187524,-0.052493,0.024515,-0.02558,118268
2025-02-26 02:27:44.915609,sleep,9.186552,3.315969,-1.18513,-0.05649,0.02638,-0.018652,118258
2025-02-26 02:27:44.915609,sleep,9.232041,3.3447,-1.156399,-0.053559,0.023982,-0.02638,118258
2025-02-26 02:27:44.915609,sleep,9.234436,3.342306,-1.16837,-0.051161,0.021583,-0.031176,117955
2025-02-26 02:27:44.915609,sleep,9.174581,3.371036,-1.161188,-0.051427,0.019985,-0.033041,117476
2025-02-26 02:27:44.915609,sleep,9.16261,3.383007,-1.180341,-0.05196,0.025047,-0.030377,116831
2025-02-26 02:27:44.915609,sleep,9.188946,3.363853,-1.189918,-0.053825,0.025847,-0.024515,116290
2025-02-26 02:27:44.915609,sleep,9.184157,3.359065,-1.156399,-0.053559,0.022649,-0.025047,115883
2025-02-26 02:27:44.915609,sleep,9.188946,3.361459,-1.175553,-0.051427,0.02638,-0.02558,115704
2025-02-26 02:27:44.915609,sleep,9.215282,3.337517,-1.189918,-0.05276,0.023982,-0.025047,115644
2025-02-26 02:27:44.915609,sleep,9.153033,3.337517,-1.173159,-0.05196,0.022916,-0.027446,115629
2025-02-26 02:27:44.915609,sleep,9.184157,3.335123,-1.170765,-0.052227,0.026913,-0.022383,115662
2025-02-26 02:27:44.915609,sleep,9.205706,3.349488,-1.158794,-0.054092,0.023182,-0.02638,115611
2025-02-26 02:27:44.915609,sleep,9.143456,3.361459,-1.187524,-0.052227,0.023449,-0.026913,115536
2025-02-26 02:27:44.915609,sleep,9.198523,3.37343,-1.21386,-0.054358,0.024515,-0.021583,115509
2025-02-26 02:27:44.915609,sleep,9.198523,3.378219,-1.173159,-0.054625,0.019718,-0.027446,115443
2025-02-26 02:27:44.915609,sleep,9.16261,3.387795,-1.175553,-0.051694,0.022916,-0.027446,115404
2025-02-26 02:27:44.915609,sleep,9.184157,3.351882,-1.216254,-0.053559,0.023182,-0.02185,115440
2025-02-26 02:27:44.915609,sleep,9.181764,3.3447,-1.170765,-0.05649,0.026646,-0.021051,115551
2025-02-26 02:27:44.915609,sleep,9.210494,3.351882,-1.163582,-0.054625,0.028245,-0.019185,115698
2025-02-26 02:27:44.915609,sleep,9.244013,3.354277,-1.154005,-0.053292,0.022116,-0.026113,115812
2025-02-26 02:27:44.915609,sleep,9.129091,3.359065,-1.177947,-0.05196,0.021051,-0.028778,115890
2025-02-26 02:27:44.915609,sleep,9.188946,3.354277,-1.201889,-0.054092,0.026646,-0.020518,115892
2025-02-26 02:27:44.915609,sleep,9.217676,3.337517,-1.161188,-0.05649,0.023982,-0.022916,115912
2025-02-26 02:27:44.915609,sleep,9.13388,3.351882,-1.182736,-0.055424,0.024515,-0.024515,115894
2025-02-26 02:27:44.915609,sleep,9.203311,3.363853,-1.192312,-0.056224,0.028778,-0.017587,115943
2025-02-26 02:27:44.915609,sleep,9.227253,3.359065,-1.170765,-0.055691,0.023715,-0.025047,116015
2025-02-26 02:27:44.915609,sleep,9.174581,3.383007,-1.189918,-0.054092,0.024781,-0.022916,116045
2025-02-26 02:27:44.915609,sleep,9.229648,3.347094,-1.163582,-0.055158,0.02558,-0.018386,116094
2025-02-26 02:27:44.915609,sleep,9.210494,3.349488,-1.177947,-0.054625,0.025047,-0.023982,116149
