Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:28:32.623051,sleep,9.02614,3.596091,-1.620875,-0.20944,-0.058089,0.085801,123168
2025-02-26 02:28:32.623051,sleep,9.366117,3.450045,-1.431733,-0.203844,0.168937,0.09193,124441
2025-02-26 02:28:32.623051,sleep,9.074024,3.306392,-0.833182,-0.151351,0.290711,0.09566,125911
2025-02-26 02:28:32.623051,sleep,9.258378,3.270479,-0.92895,-0.067415,-0.031443,0.077008,126888
2025-02-26 02:28:32.623051,sleep,8.846576,3.397372,-1.426944,-0.022916,-0.389835,0.080472,127533
2025-02-26 02:28:32.623051,sleep,9.050082,3.521871,-1.666364,-0.042634,-0.47004,0.099923,127883
2025-02-26 02:28:32.623051,sleep,9.210494,3.433285,-1.731008,-0.063951,-0.373047,0.106052,128270
2025-02-26 02:28:32.623051,sleep,9.337387,3.454833,-1.750161,-0.078873,-0.12657,0.094328,128661
2025-02-26 02:28:32.623051,sleep,9.28232,3.739743,-1.656788,-0.093528,-0.029577,0.041035,129008
2025-02-26 02:28:32.623051,sleep,9.229648,3.588908,-1.520318,-0.088199,-0.157746,-0.024248,129277
2025-02-26 02:28:32.623051,sleep,9.165004,3.383007,-1.529895,-0.053825,-0.242747,-0.056224,129207
2025-02-26 02:28:32.623051,sleep,8.990228,3.349488,-1.58975,-0.027179,-0.300303,-0.061819,129082
2025-02-26 02:28:32.623051,sleep,8.892065,3.184288,-1.582567,0.009326,-0.311495,-0.033574,128759
2025-02-26 02:28:32.623051,sleep,8.829816,3.347094,-1.685518,0.054358,-0.257936,0.014123,128230
2025-02-26 02:28:32.623051,sleep,8.485051,3.473987,-2.094927,0.044233,-0.166273,0.063685,127531
2025-02-26 02:28:32.623051,sleep,8.41083,3.44765,-2.327164,-0.012257,-0.346668,0.168937,126861
2025-02-26 02:28:32.623051,sleep,9.454702,3.526659,-2.468422,-0.087666,-0.373847,0.175599,126267
2025-02-26 02:28:32.623051,sleep,9.765948,3.502717,-2.403779,-0.118576,-0.07381,0.069547,125615
2025-02-26 02:28:32.623051,sleep,9.555259,3.356671,-2.298434,-0.149485,0.282983,-0.046364,125082
2025-02-26 02:28:32.623051,sleep,8.911219,3.363853,-2.080561,-0.180129,0.256337,-0.087133,124340
2025-02-26 02:28:32.623051,sleep,8.422802,3.234566,-1.826776,-0.185724,0.110315,-0.021051,123605
2025-02-26 02:28:32.623051,sleep,8.652645,3.325546,-1.601721,-0.151617,-0.026913,0.065283,123171
2025-02-26 02:28:32.623051,sleep,9.01417,3.450045,-1.455675,-0.075409,0.00373,0.081804,125093
2025-02-26 02:28:32.623051,sleep,8.544906,3.265691,-1.584962,0.022916,0.006928,0.123106,123435
2025-02-26 02:28:32.623051,sleep,9.114726,3.232172,-2.463634,0.013057,-0.171335,0.179862,117936
2025-02-26 02:28:32.623051,sleep,10.04607,3.284845,-2.528277,-0.090597,-0.118576,0.069813,117462
2025-02-26 02:28:32.623051,sleep,9.200917,3.284845,-2.104503,-0.127636,-0.0429,-0.049296,117171
2025-02-26 02:28:32.623051,sleep,8.863335,3.3447,-2.099715,-0.140692,-0.103121,-0.049296,112116
2025-02-26 02:28:32.623051,sleep,8.856153,3.311181,-2.087744,-0.14309,-0.171069,-0.028778,107514
2025-02-26 02:28:32.623051,sleep,8.911219,3.136404,-2.149993,-0.14309,-0.105519,0.006129,104791
2025-02-26 02:28:32.623051,sleep,8.992621,3.201048,-2.15957,-0.138028,0.153482,0.031443,104806
2025-02-26 02:28:32.623051,sleep,9.339781,3.244143,-2.08535,-0.145489,0.468974,0.035173,112409
2025-02-26 02:28:32.623051,sleep,8.956709,3.069367,-2.300828,-0.159078,0.404224,0.05196,112713
2025-02-26 02:28:32.623051,sleep,9.55047,3.313575,-2.003947,-0.231289,0.268861,-0.010392,113101
2025-02-26 02:28:32.623051,sleep,9.313444,3.399766,-1.843535,-0.242481,0.090331,-0.111648,114005
2025-02-26 02:28:32.623051,sleep,8.688558,3.339911,-1.683124,-0.240882,-0.127902,-0.126836,114863
2025-02-26 02:28:32.623051,sleep,8.825027,3.308787,-1.795651,-0.218233,-0.177997,-0.056224,115603
2025-02-26 02:28:32.623051,sleep,9.097966,3.165135,-1.850718,-0.197182,-0.045832,-0.026913,116269
2025-02-26 02:28:32.623051,sleep,9.232041,3.339911,-1.960851,-0.197715,0.154015,-0.035173,116785
2025-02-26 02:28:32.623051,sleep,8.968679,3.399766,-1.735796,-0.204643,0.213969,-0.054092,117157
2025-02-26 02:28:32.623051,sleep,9.009381,3.414132,-1.577779,-0.180928,0.078873,-0.044233,117359
2025-02-26 02:28:32.623051,sleep,8.963891,3.371036,-1.47004,-0.135629,0.021317,-0.046098,117544
2025-02-26 02:28:32.623051,sleep,9.136273,3.359065,-1.592144,-0.095127,-0.020784,-0.043966,117819
2025-02-26 02:28:32.623051,sleep,8.796297,3.337517,-1.467646,-0.045565,-0.036239,-0.037305,117888
2025-02-26 02:28:32.623051,sleep,8.90643,3.351882,-1.582567,-0.010392,-0.059954,-0.014389,118180
2025-02-26 02:28:32.623051,sleep,8.901642,3.351882,-1.458069,0.047697,-0.058622,0.022116,118567
2025-02-26 02:28:32.623051,sleep,9.356541,3.315969,-1.798046,0.093528,0.009593,0.006129,118959
2025-02-26 02:28:32.623051,sleep,9.181764,3.323152,-2.008735,0.073011,-0.006662,-0.046631,119428
2025-02-26 02:28:32.623051,sleep,9.078813,3.366248,-1.934515,0.054092,-0.180662,-0.074077,120023
2025-02-26 02:28:32.623051,sleep,8.820239,3.399766,-1.891419,0.046098,-0.284582,-0.082337,120419
2025-02-26 02:28:32.623051,sleep,8.810662,3.359065,-2.049437,0.046897,-0.312827,-0.048496,121008
2025-02-26 02:28:32.623051,sleep,8.853758,3.292027,-2.286463,0.027179,-0.22223,-0.01279,121494
2025-02-26 02:28:32.623051,sleep,8.760384,3.263297,-2.310405,-0.00826,-0.125237,0.021317,121931
2025-02-26 02:28:32.623051,sleep,8.726865,3.39019,-2.164358,-0.019718,-0.000533,0.083403,122301
