Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 02:28:53.295983,sleep,9.227253,2.971204,-1.558625,-0.059421,0.026646,-0.01732,98648
2025-02-26 02:28:53.295983,sleep,9.308656,2.990358,-1.491588,-0.062619,0.077807,-0.010392,98601
2025-02-26 02:28:53.295983,sleep,9.303867,2.96881,-1.438915,-0.057556,0.050894,-0.018386,98328
2025-02-26 02:28:53.295983,sleep,9.301474,2.96881,-1.426944,-0.04743,-0.033308,-0.026913,98251
2025-02-26 02:28:53.295983,sleep,9.31105,2.992752,-1.508347,-0.041302,-0.050095,-0.029311,98458
2025-02-26 02:28:53.295983,sleep,9.263166,2.992752,-1.594538,-0.047963,-0.023449,-0.029311,98458
2025-02-26 02:28:53.295983,sleep,9.291897,3.0143,-1.587356,-0.052493,0.022116,-0.02185,98410
2025-02-26 02:28:53.295983,sleep,9.28232,3.011906,-1.525106,-0.054092,0.042101,-0.022116,98420
2025-02-26 02:28:53.295983,sleep,9.308656,3.0143,-1.510741,-0.053292,-0.005596,-0.026913,98410
2025-02-26 02:28:53.295983,sleep,9.301474,3.002329,-1.472434,-0.046631,-0.03464,-0.032775,98538
2025-02-26 02:28:53.295983,sleep,9.294291,2.983175,-1.510741,-0.038104,-0.074609,-0.039436,98650
2025-02-26 02:28:53.295983,sleep,9.248801,3.0143,-1.565808,-0.034107,-0.100989,-0.041835,98785
2025-02-26 02:28:53.295983,sleep,9.354146,3.019088,-1.58975,-0.033841,-0.079939,-0.042368,98979
2025-02-26 02:28:53.295983,sleep,9.267955,2.983175,-1.613692,-0.0429,-0.124172,-0.058888,99246
2025-02-26 02:28:53.295983,sleep,9.217676,2.975993,-1.587356,-0.037038,-0.172934,-0.063152,99401
2025-02-26 02:28:53.295983,sleep,9.244013,3.011906,-1.675941,-0.027179,-0.158812,-0.064217,99889
2025-02-26 02:28:53.295983,sleep,9.287108,3.110068,-1.817199,-0.029044,-0.174,-0.07381,100169
2025-02-26 02:28:53.295983,sleep,9.358934,3.157952,-1.795651,-0.037038,-0.275256,-0.106052,100598
2025-02-26 02:28:53.295983,sleep,9.260772,3.220201,-1.877054,-0.039969,-0.369317,-0.142291,100998
2025-02-26 02:28:53.295983,sleep,8.971074,2.935291,-1.766921,-0.01359,-0.350398,-0.116977,101255
2025-02-26 02:28:53.295983,sleep,8.887277,2.971204,-1.96564,-0.006928,-0.204643,-0.065816,101309
2025-02-26 02:28:53.295983,sleep,9.021352,3.066972,-2.231396,-0.023982,-0.032508,-0.020251,101414
2025-02-26 02:28:53.295983,sleep,9.126697,3.095703,-2.142811,-0.057289,0.089798,0.000266,101358
2025-02-26 02:28:53.295983,sleep,9.14585,3.062184,-1.989582,-0.075409,0.098591,0.000799,101291
2025-02-26 02:28:53.295983,sleep,9.174581,3.071761,-1.898602,-0.071145,0.057556,-0.010925,101341
2025-02-26 02:28:53.295983,sleep,9.097966,3.10528,-1.905785,-0.056757,0.021051,-0.015188,101391
2025-02-26 02:28:53.295983,sleep,9.081207,3.098097,-1.944092,-0.050894,0.025047,-0.01279,101407
2025-02-26 02:28:53.295983,sleep,9.109938,3.10528,-1.960851,-0.050095,0.026646,-0.006129,101445
2025-02-26 02:28:53.295983,sleep,9.153033,3.052607,-1.982399,-0.051161,0.051427,-0.002132,101479
2025-02-26 02:28:53.295983,sleep,9.169792,3.057395,-1.94888,-0.054625,0.074343,-0.003997,101512
2025-02-26 02:28:53.295983,sleep,9.141062,3.076549,-1.972822,-0.056224,0.075675,-0.00906,101445
2025-02-26 02:28:53.295983,sleep,9.155427,3.031059,-1.946486,-0.053292,0.084202,-0.005063,101361
2025-02-26 02:28:53.295983,sleep,9.13388,3.045424,-1.886631,-0.054358,0.069813,-0.007461,101246
2025-02-26 02:28:53.295983,sleep,9.119514,3.050213,-1.900996,-0.051161,0.054625,-0.002398,101177
2025-02-26 02:28:53.295983,sleep,9.143456,3.052607,-1.90339,-0.051694,0.081005,-0.000533,101124
2025-02-26 02:28:53.295983,sleep,9.153033,3.038242,-1.910573,-0.054092,0.0866,0.001599,101044
2025-02-26 02:28:53.295983,sleep,9.193734,3.050213,-1.869871,-0.054092,0.093262,0.001599,100936
2025-02-26 02:28:53.295983,sleep,9.176975,3.040636,-1.862689,-0.05196,0.088998,-0.001599,100786
2025-02-26 02:28:53.295983,sleep,9.148245,3.040636,-1.87466,-0.050894,0.065283,-0.005596,100714
2025-02-26 02:28:53.295983,sleep,9.169792,3.028665,-1.889025,-0.050361,0.061553,-0.001332,100650
2025-02-26 02:28:53.295983,sleep,9.093178,3.019088,-1.912967,-0.058888,0.062885,-0.000799,100580
2025-02-26 02:28:53.295983,sleep,9.100361,3.007117,-1.889025,-0.067681,0.041835,0.006928,100495
2025-02-26 02:28:53.295983,sleep,9.200917,3.045424,-1.862689,-0.06928,0.057556,0.011724,100357
2025-02-26 02:28:53.295983,sleep,9.193734,3.016694,-1.810017,-0.069547,0.074876,0.007194,100268
2025-02-26 02:28:53.295983,sleep,9.179369,3.028665,-1.831564,-0.066882,0.088998,0.009593,100139
2025-02-26 02:28:53.295983,sleep,9.215282,3.0143,-1.776498,-0.06555,0.104187,0.007727,99966
2025-02-26 02:28:53.295983,sleep,9.217676,2.987964,-1.752556,-0.062885,0.087666,-0.000266,99812
2025-02-26 02:28:53.295983,sleep,9.210494,2.942474,-1.707066,-0.06102,0.042368,-0.004796,99783
2025-02-26 02:28:53.295983,sleep,9.23683,2.952051,-1.740585,-0.05649,-0.010658,-0.017853,99845
2025-02-26 02:28:53.295983,sleep,9.200917,2.983175,-1.752556,-0.054092,-0.043433,-0.022916,99947
2025-02-26 02:28:53.295983,sleep,9.16261,2.975993,-1.80044,-0.055424,-0.025847,-0.019985,100085
2025-02-26 02:28:53.295983,sleep,9.167398,2.975993,-1.833959,-0.057822,0.005596,-0.015455,100166
2025-02-26 02:28:53.295983,sleep,9.172187,2.990358,-1.812411,-0.060753,0.024248,-0.009326,100197
2025-02-26 02:28:53.295983,sleep,9.215282,2.96881,-1.798046,-0.058622,0.031975,-0.013057,100171
2025-02-26 02:28:53.295983,sleep,9.25359,2.987964,-1.740585,-0.054625,0.030643,-0.025847,100244
2025-02-26 02:28:53.295983,sleep,9.155427,2.964022,-1.766921,-0.046631,-0.017587,-0.031443,100126
2025-02-26 02:28:53.295983,sleep,9.167398,2.961627,-1.824382,-0.046897,-0.038371,-0.033041,99823
2025-02-26 02:28:53.295983,sleep,9.13388,2.96881,-1.817199,-0.046631,-0.034374,-0.03011,99450
2025-02-26 02:28:53.295983,sleep,9.153033,2.961627,-1.881842,-0.050894,0.010658,-0.022383,99035
2025-02-26 02:28:53.295983,sleep,9.107543,2.966416,-1.867477,-0.061819,0.066349,-0.01279,98668
2025-02-26 02:28:53.295983,sleep,9.361329,2.949656,-1.735796,-0.066882,0.041302,-0.02638,98651
2025-02-26 02:28:53.295983,sleep,9.234436,2.94008,-1.51553,-0.035706,-0.321087,-0.087133,99156
2025-02-26 02:28:53.295983,sleep,9.188946,2.99754,-1.912967,-0.013057,-0.337874,-0.132432,99771
2025-02-26 02:28:53.295983,sleep,8.657434,2.966416,-1.905785,0.00906,-0.308564,-0.075942,100174
2025-02-26 02:28:53.295983,sleep,9.035717,2.971204,-2.267309,-0.022916,-0.153749,-0.021051,100448
2025-02-26 02:28:53.295983,sleep,9.198523,3.009511,-2.20506,-0.051694,0.01279,-0.014389,100446
2025-02-26 02:28:53.295983,sleep,9.100361,3.002329,-2.056619,-0.059421,0.039436,-0.017853,100395
2025-02-26 02:28:53.295983,sleep,9.0429,2.978387,-2.054225,-0.057289,0.039969,-0.013856,100303
2025-02-26 02:28:53.295983,sleep,9.090784,3.011906,-2.109292,-0.059954,0.088466,-0.002132,100170
2025-02-26 02:28:53.295983,sleep,9.069236,3.002329,-2.142811,-0.076741,0.189188,0.010126,100446
2025-02-26 02:28:53.295983,sleep,9.085996,3.007117,-1.958457,-0.085801,0.223562,0.015988,99670
2025-02-26 02:28:53.295983,sleep,9.136273,2.999935,-1.833959,-0.075675,0.113779,0.00453,99571
2025-02-26 02:28:53.295983,sleep,9.200917,2.959233,-1.776498,-0.056757,-0.026913,-0.025314,99722
2025-02-26 02:28:53.295983,sleep,9.129091,2.99754,-1.891419,-0.038904,-0.072211,-0.039436,99840
2025-02-26 02:28:53.295983,sleep,9.054871,2.992752,-2.042254,-0.03917,-0.016521,-0.03011,99928
2025-02-26 02:28:53.295983,sleep,9.083601,2.987964,-2.061408,-0.055424,0.055957,-0.015455,99947
2025-02-26 02:28:53.295983,sleep,9.148245,2.975993,-1.970428,-0.062352,0.082603,-0.011458,99904
2025-02-26 02:28:53.295983,sleep,9.160215,2.959233,-1.917756,-0.054891,0.062619,-0.015188,99823
2025-02-26 02:28:53.295983,sleep,9.169792,2.978387,-1.90339,-0.050095,0.036239,-0.025047,99698
2025-02-26 02:28:53.295983,sleep,9.251195,2.990358,-1.857901,-0.041835,0.022383,-0.034107,99670
2025-02-26 02:28:53.295983,sleep,9.176975,3.009511,-1.807622,-0.017853,0.071412,-0.051694,99488
2025-02-26 02:28:53.295983,sleep,9.186552,3.021482,-1.924938,-0.005329,0.058089,-0.065017,99371
2025-02-26 02:28:53.295983,sleep,9.165004,3.031059,-1.922544,0.001332,0.025847,-0.077008,99383
2025-02-26 02:28:53.295983,sleep,9.083601,3.0143,-1.977611,-0.003198,-0.020784,-0.087666,99484
2025-02-26 02:28:53.295983,sleep,9.339781,3.107674,-2.296039,-0.043966,0.016521,-0.102588,99572
2025-02-26 02:28:53.295983,sleep,9.509769,3.05979,-2.030283,-0.070879,0.292309,-0.154815,99540
2025-02-26 02:28:53.295983,sleep,9.277532,3.354277,-1.924938,-0.078873,0.511608,-0.176665,99271
2025-02-26 02:28:53.295983,sleep,8.916007,2.853889,-1.405396,-0.075675,0.618726,-0.161743,98728
2025-02-26 02:28:53.295983,sleep,8.817844,3.131616,-1.410185,-0.047963,0.327216,-0.125237,98370
2025-02-26 02:28:53.295983,sleep,9.138668,2.916138,-1.403002,0.007194,0.077541,-0.120175,98132
