Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:14:40.983261,sleep,10.04607,0.356736,1.814805,-0.054891,0.022383,-0.013856,81524
2025-02-26 01:14:40.983261,sleep,10.04846,0.354342,1.82917,-0.055424,0.023715,-0.015721,81580
2025-02-26 01:14:40.983261,sleep,10.04607,0.361524,1.821988,-0.054891,0.023982,-0.014655,81683
2025-02-26 01:14:40.983261,sleep,10.0317,0.361524,1.805228,-0.055691,0.023182,-0.014655,81614
2025-02-26 01:14:40.983261,sleep,10.04846,0.349553,1.788469,-0.054891,0.024248,-0.014389,81628
2025-02-26 01:14:40.983261,sleep,10.04368,0.361524,1.802834,-0.055691,0.023182,-0.014389,81567
2025-02-26 01:14:40.983261,sleep,10.04368,0.349553,1.831564,-0.05649,0.022649,-0.014389,81591
2025-02-26 01:14:40.983261,sleep,10.05086,0.361524,1.814805,-0.055424,0.023449,-0.013856,81628
2025-02-26 01:14:40.983261,sleep,10.04607,0.337582,1.841141,-0.055158,0.024248,-0.015721,81663
2025-02-26 01:14:40.983261,sleep,10.03649,0.35913,1.821988,-0.054092,0.023449,-0.014389,81599
2025-02-26 01:14:40.983261,sleep,10.06762,0.344765,1.807622,-0.054358,0.023182,-0.014389,81571
2025-02-26 01:14:40.983261,sleep,10.05804,0.366313,1.814805,-0.055691,0.023449,-0.014389,81603
2025-02-26 01:14:40.983261,sleep,10.06044,0.363919,1.78368,-0.055691,0.022916,-0.014389,81574
2025-02-26 01:14:40.983261,sleep,10.04607,0.361524,1.802834,-0.055424,0.022916,-0.015188,81590
2025-02-26 01:14:40.983261,sleep,10.05804,0.351948,1.798046,-0.055158,0.023982,-0.014655,81579
2025-02-26 01:14:40.983261,sleep,10.05565,0.380678,1.812411,-0.055691,0.022383,-0.014389,81568
2025-02-26 01:14:40.983261,sleep,10.04128,0.351948,1.810017,-0.055957,0.023449,-0.014922,81574
2025-02-26 01:14:40.983261,sleep,10.04368,0.35913,1.810017,-0.055691,0.023715,-0.014922,81623
2025-02-26 01:14:40.983261,sleep,10.04607,0.349553,1.810017,-0.055424,0.023182,-0.015188,81649
2025-02-26 01:14:40.983261,sleep,10.03889,0.366313,1.793257,-0.054891,0.024248,-0.014655,81568
2025-02-26 01:14:40.983261,sleep,10.03889,0.344765,1.80044,-0.055424,0.023982,-0.014389,81652
2025-02-26 01:14:40.983261,sleep,10.05325,0.351948,1.826776,-0.055158,0.024515,-0.014389,81645
2025-02-26 01:14:40.983261,sleep,10.03889,0.351948,1.814805,-0.055691,0.023449,-0.014123,81720
2025-02-26 01:14:40.983261,sleep,10.04128,0.366313,1.824382,-0.055424,0.023449,-0.01359,81772
2025-02-26 01:14:40.983261,sleep,10.04607,0.371101,1.836353,-0.054891,0.023449,-0.014389,81783
2025-02-26 01:14:40.983261,sleep,10.04368,0.363919,1.80044,-0.055691,0.022116,-0.014655,81722
2025-02-26 01:14:40.983261,sleep,10.04607,0.363919,1.833959,-0.055158,0.02185,-0.014655,81675
2025-02-26 01:14:40.983261,sleep,10.0317,0.368707,1.805228,-0.055158,0.021317,-0.015455,81623
2025-02-26 01:14:40.983261,sleep,10.04846,0.371101,1.807622,-0.055424,0.026113,-0.014123,81647
2025-02-26 01:14:40.983261,sleep,10.06044,0.361524,1.814805,-0.055691,0.022116,-0.014655,81622
2025-02-26 01:14:40.983261,sleep,10.06044,0.361524,1.793257,-0.054625,0.017853,-0.015988,81615
2025-02-26 01:14:40.983261,sleep,10.04128,0.361524,1.826776,-0.054891,0.022649,-0.014922,81605
2025-02-26 01:14:40.983261,sleep,10.05565,0.368707,1.80044,-0.054891,0.023982,-0.015188,81537
2025-02-26 01:14:40.983261,sleep,10.04846,0.373495,1.824382,-0.055424,0.021051,-0.015721,81445
2025-02-26 01:14:40.983261,sleep,10.06044,0.356736,1.793257,-0.054625,0.020518,-0.015988,81340
2025-02-26 01:14:40.983261,sleep,10.05565,0.354342,1.812411,-0.055158,0.022383,-0.014389,81285
2025-02-26 01:14:40.983261,sleep,10.04846,0.368707,1.814805,-0.055691,0.022383,-0.015188,81206
2025-02-26 01:14:40.983261,sleep,10.04846,0.361524,1.841141,-0.055424,0.022383,-0.015188,81203
2025-02-26 01:14:40.983261,sleep,10.02692,0.35913,1.776498,-0.054625,0.023715,-0.014123,81226
2025-02-26 01:14:40.983261,sleep,10.05804,0.35913,1.807622,-0.054891,0.024248,-0.014922,81257
2025-02-26 01:14:40.983261,sleep,10.0317,0.344765,1.821988,-0.054625,0.023182,-0.014123,81283
2025-02-26 01:14:40.983261,sleep,10.04128,0.363919,1.819593,-0.055691,0.023715,-0.014655,81313
2025-02-26 01:14:40.983261,sleep,10.03889,0.356736,1.812411,-0.054891,0.025047,-0.014922,81313
2025-02-26 01:14:40.983261,sleep,10.04607,0.35913,1.790863,-0.054625,0.021583,-0.014922,81283
2025-02-26 01:14:40.983261,sleep,10.02931,0.363919,1.798046,-0.055691,0.022383,-0.015988,81295
2025-02-26 01:14:40.983261,sleep,10.06044,0.366313,1.812411,-0.054891,0.02638,-0.013856,81366
2025-02-26 01:14:40.983261,sleep,10.04128,0.363919,1.807622,-0.054625,0.021583,-0.015188,81410
2025-02-26 01:14:40.983261,sleep,10.04607,0.368707,1.798046,-0.055158,0.020784,-0.015988,81388
2025-02-26 01:14:40.983261,sleep,10.03889,0.354342,1.824382,-0.054891,0.022116,-0.015188,81341
2025-02-26 01:14:40.983261,sleep,10.03889,0.349553,1.793257,-0.055424,0.022116,-0.014389,81258
2025-02-26 01:14:40.983261,sleep,10.01734,0.356736,1.790863,-0.054891,0.023715,-0.014123,81251
2025-02-26 01:14:40.983261,sleep,10.04368,0.361524,1.788469,-0.055957,0.02558,-0.014389,81268
2025-02-26 01:14:40.983261,sleep,10.05325,0.368707,1.824382,-0.055957,0.024248,-0.014922,81280
2025-02-26 01:14:40.983261,sleep,10.05325,0.351948,1.82917,-0.055158,0.024248,-0.015188,81315
2025-02-26 01:14:40.983261,sleep,10.05086,0.363919,1.817199,-0.055424,0.024781,-0.014655,81277
2025-02-26 01:14:40.983261,sleep,10.02931,0.35913,1.795651,-0.055424,0.023449,-0.014922,81259
2025-02-26 01:14:40.983261,sleep,10.05804,0.356736,1.798046,-0.055691,0.022916,-0.014922,81241
2025-02-26 01:14:40.983261,sleep,10.04846,0.371101,1.819593,-0.055424,0.024515,-0.014389,81227
2025-02-26 01:14:40.983261,sleep,10.03889,0.366313,1.78368,-0.055158,0.022116,-0.014655,81226
2025-02-26 01:14:40.983261,sleep,10.04846,0.356736,1.826776,-0.054891,0.024781,-0.014389,81206
2025-02-26 01:14:40.983261,sleep,10.04128,0.363919,1.80044,-0.054092,0.023182,-0.014389,81237
2025-02-26 01:14:40.983261,sleep,10.0341,0.371101,1.814805,-0.055158,0.024248,-0.015721,81227
2025-02-26 01:14:40.983261,sleep,10.06522,0.349553,1.819593,-0.055691,0.024248,-0.014655,81280
2025-02-26 01:14:40.983261,sleep,10.07001,0.354342,1.817199,-0.055424,0.024515,-0.013323,81273
2025-02-26 01:14:40.983261,sleep,10.0748,0.356736,1.814805,-0.055957,0.024248,-0.014389,81330
2025-02-26 01:14:40.983261,sleep,10.05086,0.354342,1.82917,-0.055158,0.023982,-0.013856,81345
2025-02-26 01:14:40.983261,sleep,10.06044,0.35913,1.82917,-0.055691,0.022649,-0.014655,81371
2025-02-26 01:14:40.983261,sleep,10.03889,0.368707,1.810017,-0.055691,0.023449,-0.014655,81410
2025-02-26 01:14:40.983261,sleep,10.03889,0.351948,1.810017,-0.056224,0.023982,-0.013057,81446
2025-02-26 01:14:40.983261,sleep,10.04607,0.361524,1.817199,-0.055158,0.024515,-0.014123,81421
2025-02-26 01:14:40.983261,sleep,10.03649,0.354342,1.817199,-0.055957,0.023449,-0.015188,81428
2025-02-26 01:14:40.983261,sleep,10.05565,0.356736,1.802834,-0.055424,0.024515,-0.014922,81403
