Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:04:48.372606,sleep,10.04368,0.354342,1.778892,-0.055424,0.022383,-0.014922,79964
2025-02-26 01:04:48.372606,sleep,10.05086,0.380678,1.790863,-0.054358,0.021317,-0.015188,79867
2025-02-26 01:04:48.372606,sleep,10.04846,0.351948,1.798046,-0.054891,0.023449,-0.014655,79845
2025-02-26 01:04:48.372606,sleep,10.03649,0.344765,1.798046,-0.055424,0.024781,-0.014655,79874
2025-02-26 01:04:48.372606,sleep,10.04128,0.373495,1.80044,-0.053825,0.022916,-0.014655,79799
2025-02-26 01:04:48.372606,sleep,10.04607,0.363919,1.78368,-0.054625,0.024515,-0.014123,79767
2025-02-26 01:04:48.372606,sleep,10.03649,0.354342,1.790863,-0.054092,0.02558,-0.014123,79795
2025-02-26 01:04:48.372606,sleep,10.06044,0.339977,1.774103,-0.054625,0.022916,-0.015188,79874
2025-02-26 01:04:48.372606,sleep,10.03649,0.361524,1.776498,-0.055158,0.02558,-0.014389,79809
2025-02-26 01:04:48.372606,sleep,10.03889,0.347159,1.807622,-0.055424,0.027446,-0.013323,79955
2025-02-26 01:04:48.372606,sleep,10.03889,0.373495,1.807622,-0.055158,0.021583,-0.014123,79795
2025-02-26 01:04:48.372606,sleep,10.05325,0.344765,1.793257,-0.054625,0.021583,-0.015188,79922
2025-02-26 01:04:48.372606,sleep,10.04368,0.349553,1.78368,-0.054358,0.022916,-0.014922,79910
2025-02-26 01:04:48.372606,sleep,10.05804,0.366313,1.774103,-0.054625,0.022916,-0.014123,79916
2025-02-26 01:04:48.372606,sleep,10.05086,0.35913,1.802834,-0.055424,0.023982,-0.014655,80023
2025-02-26 01:04:48.372606,sleep,10.05565,0.35913,1.798046,-0.055691,0.024248,-0.014655,80039
2025-02-26 01:04:48.372606,sleep,10.05325,0.363919,1.819593,-0.055691,0.024248,-0.014922,80024
2025-02-26 01:04:48.372606,sleep,10.05804,0.347159,1.764527,-0.055691,0.023449,-0.014123,79933
2025-02-26 01:04:48.372606,sleep,10.06283,0.363919,1.764527,-0.055691,0.023449,-0.014922,79949
2025-02-26 01:04:48.372606,sleep,10.04368,0.35913,1.781286,-0.054092,0.023182,-0.014922,79876
2025-02-26 01:04:48.372606,sleep,10.06762,0.361524,1.798046,-0.055158,0.023182,-0.015721,79909
2025-02-26 01:04:48.372606,sleep,10.07001,0.378284,1.774103,-0.054891,0.024781,-0.014922,79954
2025-02-26 01:04:48.372606,sleep,10.04607,0.347159,1.771709,-0.054625,0.023449,-0.01359,79968
2025-02-26 01:04:48.372606,sleep,10.04607,0.368707,1.80044,-0.055424,0.023449,-0.014389,79923
2025-02-26 01:04:48.372606,sleep,10.06762,0.351948,1.824382,-0.054891,0.02558,-0.014123,79916
2025-02-26 01:04:48.372606,sleep,10.06044,0.368707,1.764527,-0.055424,0.023182,-0.014922,79911
2025-02-26 01:04:48.372606,sleep,10.05086,0.342371,1.824382,-0.055691,0.023715,-0.013856,79904
2025-02-26 01:04:48.372606,sleep,10.04128,0.35913,1.766921,-0.054891,0.023982,-0.014655,79874
2025-02-26 01:04:48.372606,sleep,10.04128,0.354342,1.810017,-0.054625,0.023982,-0.014922,79882
2025-02-26 01:04:48.372606,sleep,10.05804,0.351948,1.793257,-0.053559,0.023449,-0.015188,79848
2025-02-26 01:04:48.372606,sleep,10.04128,0.361524,1.795651,-0.054358,0.024248,-0.014922,79904
2025-02-26 01:04:48.372606,sleep,10.05565,0.35913,1.786075,-0.054358,0.023715,-0.014123,79940
2025-02-26 01:04:48.372606,sleep,10.05565,0.35913,1.790863,-0.054891,0.024515,-0.014123,79962
2025-02-26 01:04:48.372606,sleep,10.04607,0.351948,1.795651,-0.054625,0.023182,-0.015188,79977
2025-02-26 01:04:48.372606,sleep,10.06044,0.35913,1.778892,-0.054358,0.023449,-0.014655,79980
2025-02-26 01:04:48.372606,sleep,10.0317,0.361524,1.774103,-0.053559,0.023182,-0.014655,79992
2025-02-26 01:04:48.372606,sleep,10.04846,0.356736,1.790863,-0.054625,0.022916,-0.014123,80051
2025-02-26 01:04:48.372606,sleep,10.05325,0.351948,1.788469,-0.055158,0.023715,-0.014922,80103
2025-02-26 01:04:48.372606,sleep,10.04368,0.344765,1.769315,-0.054891,0.024515,-0.014922,80095
2025-02-26 01:04:48.372606,sleep,10.05565,0.363919,1.766921,-0.055158,0.024515,-0.014922,80090
2025-02-26 01:04:48.372606,sleep,10.05086,0.35913,1.750161,-0.054891,0.023715,-0.014123,80021
2025-02-26 01:04:48.372606,sleep,10.04128,0.349553,1.790863,-0.054891,0.024248,-0.014655,79996
2025-02-26 01:04:48.372606,sleep,10.05804,0.363919,1.78368,-0.055158,0.023715,-0.014389,79967
2025-02-26 01:04:48.372606,sleep,10.07001,0.363919,1.769315,-0.054358,0.025047,-0.013856,79991
2025-02-26 01:04:48.372606,sleep,10.04368,0.351948,1.78368,-0.054625,0.024248,-0.014922,80035
2025-02-26 01:04:48.372606,sleep,10.0341,0.35913,1.790863,-0.054625,0.024781,-0.015721,80068
2025-02-26 01:04:48.372606,sleep,10.06762,0.351948,1.798046,-0.054891,0.024248,-0.014389,80014
