Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:12:52.637889,sleep,10.05086,0.344765,1.821988,-0.055424,0.022916,-0.014123,83437
2025-02-26 01:12:52.637889,sleep,10.04128,0.342371,1.805228,-0.054625,0.022116,-0.015188,83310
2025-02-26 01:12:52.637889,sleep,10.05086,0.368707,1.817199,-0.055957,0.024781,-0.014922,83271
2025-02-26 01:12:52.637889,sleep,10.04607,0.351948,1.836353,-0.055691,0.025047,-0.015455,83402
2025-02-26 01:12:52.637889,sleep,10.04607,0.335188,1.819593,-0.054358,0.018119,-0.015721,83294
2025-02-26 01:12:52.637889,sleep,10.04846,0.354342,1.812411,-0.053825,0.020784,-0.016254,83313
2025-02-26 01:12:52.637889,sleep,10.04607,0.335188,1.814805,-0.056224,0.023715,-0.014655,83263
2025-02-26 01:12:52.637889,sleep,10.04607,0.363919,1.790863,-0.055158,0.021051,-0.014655,83194
2025-02-26 01:12:52.637889,sleep,10.04128,0.35913,1.857901,-0.055424,0.022916,-0.014922,83133
2025-02-26 01:12:52.637889,sleep,10.05086,0.335188,1.833959,-0.054358,0.023449,-0.014123,83029
2025-02-26 01:12:52.637889,sleep,10.03889,0.356736,1.836353,-0.055691,0.022916,-0.014389,82972
2025-02-26 01:12:52.637889,sleep,10.04128,0.354342,1.805228,-0.055691,0.022116,-0.014655,82898
2025-02-26 01:12:52.637889,sleep,10.03889,0.361524,1.810017,-0.056757,0.025047,-0.014922,82837
2025-02-26 01:12:52.637889,sleep,10.04128,0.335188,1.802834,-0.055957,0.022649,-0.015188,82838
2025-02-26 01:12:52.637889,sleep,10.04846,0.351948,1.80044,-0.055158,0.024248,-0.014655,82891
2025-02-26 01:12:52.637889,sleep,10.03889,0.361524,1.812411,-0.055424,0.024515,-0.01359,82880
2025-02-26 01:12:52.637889,sleep,10.03649,0.342371,1.805228,-0.055158,0.023982,-0.013856,82920
2025-02-26 01:12:52.637889,sleep,10.05086,0.366313,1.865083,-0.055691,0.023715,-0.014655,82938
2025-02-26 01:12:52.637889,sleep,10.04607,0.354342,1.82917,-0.054625,0.02185,-0.014389,82907
2025-02-26 01:12:52.637889,sleep,10.0317,0.344765,1.824382,-0.055424,0.026113,-0.01359,82917
2025-02-26 01:12:52.637889,sleep,10.02692,0.344765,1.814805,-0.055424,0.025047,-0.013856,82987
2025-02-26 01:12:52.637889,sleep,10.04846,0.339977,1.80044,-0.055424,0.022383,-0.013856,83059
2025-02-26 01:12:52.637889,sleep,10.04128,0.363919,1.807622,-0.055691,0.022916,-0.01359,83061
2025-02-26 01:12:52.637889,sleep,10.05804,0.342371,1.812411,-0.055158,0.023982,-0.014389,83032
2025-02-26 01:12:52.637889,sleep,10.05086,0.363919,1.80044,-0.055158,0.023449,-0.014655,82977
2025-02-26 01:12:52.637889,sleep,10.05086,0.35913,1.810017,-0.054891,0.024248,-0.014655,82950
2025-02-26 01:12:52.637889,sleep,10.04607,0.356736,1.810017,-0.054625,0.025847,-0.014389,82954
2025-02-26 01:12:52.637889,sleep,10.05325,0.37589,1.826776,-0.055424,0.024248,-0.014389,82965
2025-02-26 01:12:52.637889,sleep,10.06283,0.35913,1.810017,-0.054358,0.023449,-0.014389,83014
2025-02-26 01:12:52.637889,sleep,10.06044,0.361524,1.826776,-0.055691,0.023715,-0.014655,83014
2025-02-26 01:12:52.637889,sleep,10.06044,0.361524,1.836353,-0.055691,0.023982,-0.014123,82990
2025-02-26 01:12:52.637889,sleep,10.04368,0.328006,1.821988,-0.055691,0.023449,-0.015188,82986
2025-02-26 01:12:52.637889,sleep,10.04368,0.366313,1.814805,-0.055424,0.024248,-0.014655,82990
2025-02-26 01:12:52.637889,sleep,10.05325,0.35913,1.778892,-0.054625,0.024781,-0.013856,82982
2025-02-26 01:12:52.637889,sleep,10.05086,0.349553,1.826776,-0.054625,0.022383,-0.014123,82958
2025-02-26 01:12:52.637889,sleep,10.05325,0.342371,1.802834,-0.055424,0.023715,-0.015455,82909
2025-02-26 01:12:52.637889,sleep,10.04846,0.347159,1.821988,-0.054891,0.023449,-0.014655,82919
2025-02-26 01:12:52.637889,sleep,10.03649,0.339977,1.826776,-0.056224,0.023982,-0.013856,82974
2025-02-26 01:12:52.637889,sleep,10.0341,0.354342,1.821988,-0.055957,0.025314,-0.014389,83017
2025-02-26 01:12:52.637889,sleep,10.05325,0.349553,1.810017,-0.055158,0.023982,-0.014123,83052
2025-02-26 01:12:52.637889,sleep,10.0341,0.366313,1.807622,-0.054891,0.023982,-0.014922,83081
2025-02-26 01:12:52.637889,sleep,10.0317,0.356736,1.819593,-0.054625,0.023182,-0.014123,83120
2025-02-26 01:12:52.637889,sleep,10.06044,0.344765,1.833959,-0.055158,0.025047,-0.014389,83087
2025-02-26 01:12:52.637889,sleep,10.04846,0.368707,1.817199,-0.055424,0.024515,-0.014389,83132
2025-02-26 01:12:52.637889,sleep,10.06522,0.347159,1.798046,-0.055957,0.022916,-0.015455,83185
2025-02-26 01:12:52.637889,sleep,10.05565,0.356736,1.817199,-0.054891,0.023715,-0.014922,83135
2025-02-26 01:12:52.637889,sleep,10.05325,0.356736,1.833959,-0.055158,0.023982,-0.014922,83246
2025-02-26 01:12:52.637889,sleep,10.07001,0.347159,1.802834,-0.054891,0.024515,-0.014655,83187
2025-02-26 01:12:52.637889,sleep,10.04607,0.347159,1.82917,-0.055957,0.023715,-0.014389,83121
2025-02-26 01:12:52.637889,sleep,10.01255,0.344765,1.841141,-0.055158,0.023715,-0.014389,83111
2025-02-26 01:12:52.637889,sleep,10.07001,0.37589,1.826776,-0.055424,0.023449,-0.013856,83149
2025-02-26 01:12:52.637889,sleep,10.0748,0.366313,1.807622,-0.055424,0.022116,-0.014922,83167
2025-02-26 01:12:52.637889,sleep,10.05804,0.349553,1.821988,-0.055424,0.023449,-0.014655,83206
2025-02-26 01:12:52.637889,sleep,10.03649,0.354342,1.810017,-0.055158,0.023182,-0.01359,83167
2025-02-26 01:12:52.637889,sleep,10.04846,0.356736,1.82917,-0.054891,0.023449,-0.014655,83161
2025-02-26 01:12:52.637889,sleep,10.06044,0.361524,1.802834,-0.055424,0.023982,-0.01359,83165
2025-02-26 01:12:52.637889,sleep,10.05325,0.349553,1.805228,-0.055957,0.024248,-0.014655,83153
