Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:08:49.428147,sleep,10.04607,0.35913,1.82917,-0.054358,0.024781,-0.014123,80593
2025-02-26 01:08:49.428147,sleep,10.05325,0.368707,1.824382,-0.055158,0.02558,-0.013856,80621
2025-02-26 01:08:49.428147,sleep,10.03649,0.351948,1.853112,-0.054092,0.024248,-0.014655,80658
2025-02-26 01:08:49.428147,sleep,10.0748,0.35913,1.821988,-0.054625,0.024248,-0.014922,80630
2025-02-26 01:08:49.428147,sleep,10.05325,0.35913,1.821988,-0.055424,0.025047,-0.013057,80717
2025-02-26 01:08:49.428147,sleep,10.04607,0.342371,1.821988,-0.055158,0.024781,-0.013856,80730
2025-02-26 01:08:49.428147,sleep,10.04846,0.356736,1.860295,-0.055158,0.024515,-0.014123,80752
2025-02-26 01:08:49.428147,sleep,10.04368,0.354342,1.810017,-0.055158,0.024515,-0.014655,80832
2025-02-26 01:08:49.428147,sleep,10.04128,0.339977,1.853112,-0.055424,0.02558,-0.013856,80859
2025-02-26 01:08:49.428147,sleep,10.03889,0.342371,1.824382,-0.055158,0.024248,-0.01359,80863
2025-02-26 01:08:49.428147,sleep,10.04368,0.342371,1.841141,-0.056224,0.023182,-0.014655,80893
2025-02-26 01:08:49.428147,sleep,10.07001,0.351948,1.819593,-0.054358,0.023982,-0.014922,80894
2025-02-26 01:08:49.428147,sleep,10.02692,0.342371,1.824382,-0.054891,0.023715,-0.014655,80820
2025-02-26 01:08:49.428147,sleep,10.06044,0.366313,1.869871,-0.055158,0.023982,-0.014655,80812
2025-02-26 01:08:49.428147,sleep,10.03649,0.356736,1.833959,-0.054891,0.023982,-0.014922,80856
2025-02-26 01:08:49.428147,sleep,10.05325,0.354342,1.817199,-0.054625,0.023982,-0.013856,80899
2025-02-26 01:08:49.428147,sleep,10.06762,0.347159,1.810017,-0.055158,0.023182,-0.015188,80923
2025-02-26 01:08:49.428147,sleep,10.03889,0.349553,1.841141,-0.055158,0.023982,-0.015188,80855
2025-02-26 01:08:49.428147,sleep,10.06044,0.361524,1.833959,-0.055158,0.024781,-0.01359,80864
2025-02-26 01:08:49.428147,sleep,10.03649,0.354342,1.838747,-0.054891,0.024248,-0.014389,80883
2025-02-26 01:08:49.428147,sleep,10.04846,0.356736,1.814805,-0.055424,0.023715,-0.014389,80853
2025-02-26 01:08:49.428147,sleep,10.06283,0.347159,1.843535,-0.055691,0.024515,-0.014123,80817
2025-02-26 01:08:49.428147,sleep,10.06044,0.339977,1.848324,-0.055424,0.024515,-0.014655,80844
2025-02-26 01:08:49.428147,sleep,10.04846,0.332794,1.867477,-0.054625,0.024781,-0.015188,80875
2025-02-26 01:08:49.428147,sleep,10.05804,0.349553,1.843535,-0.054358,0.025047,-0.014655,80853
2025-02-26 01:08:49.428147,sleep,10.06283,0.351948,1.824382,-0.054891,0.024781,-0.013323,80941
2025-02-26 01:08:49.428147,sleep,10.05325,0.335188,1.817199,-0.055424,0.023449,-0.015188,80979
2025-02-26 01:08:49.428147,sleep,10.04607,0.332794,1.795651,-0.054891,0.023715,-0.014389,81011
2025-02-26 01:08:49.428147,sleep,10.06283,0.361524,1.821988,-0.055158,0.022383,-0.015188,80980
2025-02-26 01:08:49.428147,sleep,10.02931,0.339977,1.848324,-0.054625,0.023715,-0.01359,80981
2025-02-26 01:08:49.428147,sleep,10.02692,0.339977,1.848324,-0.055158,0.024515,-0.014922,81088
2025-02-26 01:08:49.428147,sleep,10.05804,0.347159,1.841141,-0.054891,0.02558,-0.014389,81127
2025-02-26 01:08:49.428147,sleep,10.0341,0.361524,1.826776,-0.054625,0.023182,-0.014389,81123
2025-02-26 01:08:49.428147,sleep,10.04128,0.356736,1.819593,-0.055424,0.024248,-0.013057,81052
2025-02-26 01:08:49.428147,sleep,10.05325,0.354342,1.821988,-0.055424,0.022649,-0.014123,81108
