Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:04:25.966562,sleep,10.01734,0.31364,1.711854,-0.046364,0.005329,-0.020518,126969
2025-02-26 01:04:25.966562,sleep,10.05086,0.332794,1.711854,-0.049828,0.009859,-0.019185,126666
2025-02-26 01:04:25.966562,sleep,10.06762,0.323217,1.70946,-0.053559,0.005063,-0.018919,123361
2025-02-26 01:04:25.966562,sleep,10.05804,0.320823,1.68073,-0.055957,0.009593,-0.019185,102781
2025-02-26 01:04:25.966562,sleep,10.04368,0.323217,1.687912,-0.056757,0.027179,-0.014655,91538
2025-02-26 01:04:25.966562,sleep,10.0317,0.335188,1.661576,-0.057023,0.035173,-0.011191,96756
2025-02-26 01:04:25.966562,sleep,10.04128,0.332794,1.68073,-0.059155,0.049828,-0.005862,100593
2025-02-26 01:04:25.966562,sleep,10.04128,0.308852,1.742979,-0.06102,0.049562,-0.005329,102688
2025-02-26 01:04:25.966562,sleep,10.02213,0.308852,1.735796,-0.058355,0.034107,-0.011458,104239
2025-02-26 01:04:25.966562,sleep,10.07959,0.320823,1.714248,-0.056757,0.035173,-0.010925,105907
2025-02-26 01:04:25.966562,sleep,10.06762,0.311246,1.707066,-0.058622,0.039703,-0.009859,107010
2025-02-26 01:04:25.966562,sleep,10.07959,0.311246,1.769315,-0.055424,0.022649,-0.014655,107146
2025-02-26 01:04:25.966562,sleep,9.97185,0.28491,1.68073,-0.055158,-0.006395,-0.021317,106675
2025-02-26 01:04:25.966562,sleep,10.01973,0.31364,1.82917,-0.055691,0.029044,-0.014655,106848
2025-02-26 01:04:25.966562,sleep,10.04607,0.306458,1.75495,-0.05649,0.044233,-0.010126,107971
2025-02-26 01:04:25.966562,sleep,10.08917,0.311246,1.702277,-0.054891,0.021317,-0.014389,108599
2025-02-26 01:04:25.966562,sleep,10.04128,0.316035,1.697489,-0.054358,0.019718,-0.014922,109002
2025-02-26 01:04:25.966562,sleep,9.986216,0.299275,1.733402,-0.053825,0.019185,-0.017587,109191
2025-02-26 01:04:25.966562,sleep,10.07959,0.318429,1.752556,-0.053559,0.01732,-0.018919,108968
2025-02-26 01:04:25.966562,sleep,10.15381,0.306458,1.721431,-0.053292,0.015455,-0.01732,108802
2025-02-26 01:04:25.966562,sleep,10.1179,0.308852,1.685518,-0.05196,0.01279,-0.015988,108381
2025-02-26 01:04:25.966562,sleep,10.06522,0.323217,1.675941,-0.053825,0.015988,-0.013057,107696
2025-02-26 01:04:25.966562,sleep,10.04368,0.311246,1.723825,-0.055158,0.015721,-0.013057,107519
2025-02-26 01:04:25.966562,sleep,9.983821,0.28491,1.750161,-0.054358,0.014389,-0.01359,107210
2025-02-26 01:04:25.966562,sleep,10.04846,0.311246,1.759738,-0.055957,0.019718,-0.015721,105919
2025-02-26 01:04:25.966562,sleep,10.04846,0.294487,1.711854,-0.055424,0.01279,-0.016521,104468
2025-02-26 01:04:25.966562,sleep,10.09395,0.316035,1.723825,-0.055424,0.01732,-0.016254,103838
2025-02-26 01:04:25.966562,sleep,10.06762,0.311246,1.690306,-0.053292,0.014389,-0.016254,103576
2025-02-26 01:04:25.966562,sleep,10.03889,0.320823,1.668759,-0.053026,0.01359,-0.017853,102919
2025-02-26 01:04:25.966562,sleep,10.06762,0.31364,1.742979,-0.053825,0.029311,-0.013323,103163
2025-02-26 01:04:25.966562,sleep,10.08198,0.316035,1.764527,-0.05649,0.035173,-0.011191,103639
2025-02-26 01:04:25.966562,sleep,10.08438,0.301669,1.702277,-0.055158,0.023715,-0.012257,102351
2025-02-26 01:04:25.966562,sleep,10.04368,0.31364,1.716643,-0.054625,0.013323,-0.013856,101026
2025-02-26 01:04:25.966562,sleep,10.01495,0.308852,1.719037,-0.055691,0.03091,-0.012524,101608
2025-02-26 01:04:25.966562,sleep,10.0341,0.318429,1.70946,-0.054092,0.021583,-0.014922,101711
2025-02-26 01:04:25.966562,sleep,10.03889,0.304064,1.692701,-0.054891,0.023182,-0.015721,102062
2025-02-26 01:04:25.966562,sleep,10.15381,0.323217,1.553837,-0.053559,0.019718,-0.020784,101797
2025-02-26 01:04:25.966562,sleep,10.04607,0.304064,1.695095,-0.054891,0.015988,-0.015455,100849
2025-02-26 01:04:25.966562,sleep,10.04607,0.296881,1.776498,-0.055691,0.040769,-0.010925,100261
2025-02-26 01:04:25.966562,sleep,10.07001,0.323217,1.697489,-0.054625,0.015721,-0.017853,96851
2025-02-26 01:04:25.966562,sleep,10.06044,0.311246,1.692701,-0.053026,-0.00826,-0.023715,89910
2025-02-26 01:04:25.966562,sleep,10.04368,0.301669,1.68073,-0.053292,0.00373,-0.019985,84377
2025-02-26 01:04:25.966562,sleep,10.06283,0.316035,1.673547,-0.054358,0.022383,-0.014922,80312
2025-02-26 01:04:25.966562,sleep,10.05804,0.3304,1.699883,-0.054891,0.029577,-0.01279,78726
2025-02-26 01:04:25.966562,sleep,10.07241,0.306458,1.745373,-0.055424,0.022649,-0.015188,76422
2025-02-26 01:04:25.966562,sleep,10.07001,0.3304,1.70946,-0.054358,0.022383,-0.014922,71548
2025-02-26 01:04:25.966562,sleep,10.06283,0.325611,1.68073,-0.055957,0.03011,-0.011991,68469
2025-02-26 01:04:25.966562,sleep,10.0317,0.316035,1.733402,-0.055691,0.032508,-0.010392,67221
2025-02-26 01:04:25.966562,sleep,10.04846,0.301669,1.719037,-0.055158,0.026113,-0.014922,63837
2025-02-26 01:04:25.966562,sleep,10.06762,0.325611,1.68073,-0.055158,0.025047,-0.015721,60426
2025-02-26 01:04:25.966562,sleep,10.0341,0.325611,1.726219,-0.054358,0.013856,-0.01732,56710
2025-02-26 01:04:25.966562,sleep,10.05804,0.344765,1.678335,-0.055158,0.031709,-0.011991,56103
2025-02-26 01:04:25.966562,sleep,10.0772,0.311246,1.70946,-0.055158,0.028511,-0.013856,56264
2025-02-26 01:04:25.966562,sleep,10.06522,0.320823,1.73819,-0.055691,0.031176,-0.01279,56142
2025-02-26 01:04:25.966562,sleep,10.05086,0.318429,1.668759,-0.054891,0.02185,-0.015188,56239
2025-02-26 01:04:25.966562,sleep,10.04846,0.316035,1.66397,-0.056757,0.045299,-0.00826,57875
2025-02-26 01:04:25.966562,sleep,10.04128,0.320823,1.747767,-0.057023,0.055158,-0.005596,60236
