Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:11:12.896560,sleep,10.05086,0.35913,1.78368,-0.055691,0.02185,-0.014655,81145
2025-02-26 01:11:12.896560,sleep,10.04607,0.366313,1.836353,-0.055158,0.023449,-0.014655,81260
2025-02-26 01:11:12.896560,sleep,10.05804,0.35913,1.817199,-0.054358,0.023182,-0.014389,81287
2025-02-26 01:11:12.896560,sleep,10.05325,0.354342,1.831564,-0.055158,0.023982,-0.015455,81296
2025-02-26 01:11:12.896560,sleep,10.0341,0.363919,1.817199,-0.055424,0.023715,-0.014922,81293
2025-02-26 01:11:12.896560,sleep,10.03649,0.354342,1.819593,-0.055424,0.023715,-0.014655,81255
2025-02-26 01:11:12.896560,sleep,10.04128,0.335188,1.817199,-0.055957,0.022916,-0.014922,81194
2025-02-26 01:11:12.896560,sleep,10.04846,0.35913,1.810017,-0.055424,0.023982,-0.014389,81184
2025-02-26 01:11:12.896560,sleep,10.05565,0.328006,1.826776,-0.055424,0.02185,-0.014922,81218
2025-02-26 01:11:12.896560,sleep,10.05325,0.347159,1.807622,-0.054625,0.024248,-0.015188,81272
2025-02-26 01:11:12.896560,sleep,10.06762,0.347159,1.788469,-0.054625,0.022649,-0.014123,81288
2025-02-26 01:11:12.896560,sleep,10.05565,0.368707,1.817199,-0.055691,0.023982,-0.014655,81223
2025-02-26 01:11:12.896560,sleep,10.06762,0.347159,1.82917,-0.055158,0.024781,-0.014922,81234
2025-02-26 01:11:12.896560,sleep,10.04128,0.356736,1.807622,-0.055957,0.025047,-0.013856,81218
2025-02-26 01:11:12.896560,sleep,10.06762,0.342371,1.82917,-0.055691,0.023715,-0.014389,81201
2025-02-26 01:11:12.896560,sleep,10.04607,0.366313,1.841141,-0.055158,0.023715,-0.014922,81212
2025-02-26 01:11:12.896560,sleep,10.05804,0.361524,1.826776,-0.055158,0.022649,-0.014123,81196
2025-02-26 01:11:12.896560,sleep,10.07001,0.361524,1.817199,-0.054891,0.024248,-0.013323,81194
2025-02-26 01:11:12.896560,sleep,10.05325,0.354342,1.819593,-0.054625,0.023982,-0.014123,81271
2025-02-26 01:11:12.896560,sleep,10.05086,0.351948,1.805228,-0.054625,0.022649,-0.014922,81298
2025-02-26 01:11:12.896560,sleep,10.06283,0.363919,1.824382,-0.055158,0.023182,-0.015188,81328
2025-02-26 01:11:12.896560,sleep,10.05325,0.361524,1.821988,-0.055957,0.022916,-0.014655,81340
2025-02-26 01:11:12.896560,sleep,10.0341,0.354342,1.826776,-0.055424,0.022916,-0.014655,81328
2025-02-26 01:11:12.896560,sleep,10.02692,0.363919,1.831564,-0.054891,0.023449,-0.014123,81407
2025-02-26 01:11:12.896560,sleep,10.04128,0.354342,1.802834,-0.054625,0.022649,-0.014123,81442
2025-02-26 01:11:12.896560,sleep,10.05325,0.371101,1.805228,-0.054625,0.023982,-0.014389,81436
2025-02-26 01:11:12.896560,sleep,10.04846,0.354342,1.831564,-0.054625,0.023449,-0.014655,81429
2025-02-26 01:11:12.896560,sleep,10.06283,0.363919,1.805228,-0.054891,0.024781,-0.014123,81366
2025-02-26 01:11:12.896560,sleep,10.04368,0.378284,1.798046,-0.055158,0.024515,-0.014389,81338
2025-02-26 01:11:12.896560,sleep,10.04128,0.366313,1.836353,-0.054891,0.022916,-0.014655,81327
2025-02-26 01:11:12.896560,sleep,10.05565,0.363919,1.812411,-0.055424,0.022649,-0.014123,81356
2025-02-26 01:11:12.896560,sleep,10.08198,0.361524,1.793257,-0.054891,0.023982,-0.014389,81411
2025-02-26 01:11:12.896560,sleep,10.05565,0.337582,1.812411,-0.054891,0.023182,-0.015188,81384
