Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:12:37.176179,sleep,10.06522,0.356736,1.821988,-0.054891,0.023715,-0.015188,82249
2025-02-26 01:12:37.176179,sleep,10.04128,0.356736,1.814805,-0.055691,0.023182,-0.014655,82402
2025-02-26 01:12:37.176179,sleep,10.06283,0.361524,1.786075,-0.056224,0.025314,-0.015455,82277
2025-02-26 01:12:37.176179,sleep,10.05325,0.351948,1.807622,-0.055957,0.023715,-0.014123,82268
2025-02-26 01:12:37.176179,sleep,10.0341,0.368707,1.817199,-0.054891,0.025847,-0.014655,82402
2025-02-26 01:12:37.176179,sleep,10.06283,0.363919,1.80044,-0.055424,0.024248,-0.015188,82383
2025-02-26 01:12:37.176179,sleep,10.06044,0.342371,1.795651,-0.054358,0.021317,-0.015188,82335
2025-02-26 01:12:37.176179,sleep,10.04368,0.335188,1.802834,-0.054891,0.024515,-0.013856,82316
2025-02-26 01:12:37.176179,sleep,10.05325,0.337582,1.838747,-0.055424,0.022649,-0.013856,82269
2025-02-26 01:12:37.176179,sleep,10.05804,0.351948,1.802834,-0.054891,0.021317,-0.014655,82246
2025-02-26 01:12:37.176179,sleep,10.06762,0.351948,1.824382,-0.055691,0.023449,-0.014655,82254
2025-02-26 01:12:37.176179,sleep,10.03889,0.368707,1.826776,-0.054891,0.022916,-0.014389,82279
2025-02-26 01:12:37.176179,sleep,10.06044,0.361524,1.781286,-0.055158,0.021583,-0.014655,82291
2025-02-26 01:12:37.176179,sleep,10.04846,0.361524,1.841141,-0.055158,0.025314,-0.014123,82309
2025-02-26 01:12:37.176179,sleep,10.05086,0.344765,1.833959,-0.055158,0.02558,-0.014389,82233
2025-02-26 01:12:37.176179,sleep,10.04368,0.347159,1.814805,-0.055957,0.023982,-0.014389,82255
2025-02-26 01:12:37.176179,sleep,10.05325,0.366313,1.80044,-0.055424,0.023982,-0.015188,82237
2025-02-26 01:12:37.176179,sleep,10.04607,0.356736,1.810017,-0.055424,0.023449,-0.015455,82186
2025-02-26 01:12:37.176179,sleep,10.05565,0.361524,1.78368,-0.055158,0.022116,-0.014123,82197
2025-02-26 01:12:37.176179,sleep,10.02692,0.371101,1.802834,-0.055424,0.022916,-0.014389,82194
2025-02-26 01:12:37.176179,sleep,10.04607,0.361524,1.778892,-0.055158,0.024248,-0.014389,82238
2025-02-26 01:12:37.176179,sleep,10.06283,0.366313,1.776498,-0.05649,0.023715,-0.014389,82291
2025-02-26 01:12:37.176179,sleep,10.03889,0.354342,1.807622,-0.055691,0.02185,-0.014922,82332
2025-02-26 01:12:37.176179,sleep,10.05086,0.344765,1.819593,-0.055424,0.023715,-0.01359,82194
2025-02-26 01:12:37.176179,sleep,10.04128,0.351948,1.80044,-0.055158,0.022916,-0.014389,82306
2025-02-26 01:12:37.176179,sleep,10.04846,0.363919,1.805228,-0.055957,0.022649,-0.014655,82332
2025-02-26 01:12:37.176179,sleep,10.08198,0.354342,1.810017,-0.055691,0.024781,-0.014922,82350
2025-02-26 01:12:37.176179,sleep,10.06522,0.332794,1.810017,-0.056224,0.023449,-0.015188,82443
2025-02-26 01:12:37.176179,sleep,10.05565,0.347159,1.812411,-0.055158,0.022916,-0.013856,82465
2025-02-26 01:12:37.176179,sleep,10.04128,0.337582,1.824382,-0.054891,0.023715,-0.014389,82463
2025-02-26 01:12:37.176179,sleep,10.05565,0.344765,1.826776,-0.054625,0.02558,-0.014389,82432
2025-02-26 01:12:37.176179,sleep,10.05565,0.363919,1.821988,-0.055424,0.023449,-0.015988,82361
2025-02-26 01:12:37.176179,sleep,10.0317,0.351948,1.826776,-0.055158,0.023715,-0.014922,82344
2025-02-26 01:12:37.176179,sleep,10.03649,0.356736,1.793257,-0.055158,0.022649,-0.014655,82350
2025-02-26 01:12:37.176179,sleep,10.04368,0.354342,1.805228,-0.055691,0.023449,-0.014655,82374
2025-02-26 01:12:37.176179,sleep,10.0341,0.351948,1.786075,-0.054358,0.023182,-0.015188,82399
2025-02-26 01:12:37.176179,sleep,10.06044,0.344765,1.802834,-0.055158,0.022916,-0.014655,82410
2025-02-26 01:12:37.176179,sleep,10.04846,0.342371,1.82917,-0.054358,0.024248,-0.014123,82357
2025-02-26 01:12:37.176179,sleep,10.07241,0.349553,1.812411,-0.054891,0.022916,-0.013856,82346
2025-02-26 01:12:37.176179,sleep,10.05804,0.35913,1.80044,-0.055424,0.022916,-0.013856,82344
2025-02-26 01:12:37.176179,sleep,10.04607,0.356736,1.821988,-0.054891,0.023182,-0.014655,82349
2025-02-26 01:12:37.176179,sleep,10.03649,0.342371,1.80044,-0.054625,0.02185,-0.014922,82348
