Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:08:11.848136,sleep,10.03889,0.339977,1.817199,-0.054358,0.023715,-0.015188,79258
2025-02-26 01:08:11.848136,sleep,10.0341,0.342371,1.82917,-0.054092,0.021051,-0.014389,79295
2025-02-26 01:08:11.848136,sleep,10.04846,0.351948,1.838747,-0.054358,0.022916,-0.014389,79265
2025-02-26 01:08:11.848136,sleep,10.06522,0.347159,1.838747,-0.055424,0.022649,-0.015188,79240
2025-02-26 01:08:11.848136,sleep,10.04368,0.347159,1.817199,-0.055691,0.023182,-0.014123,79249
2025-02-26 01:08:11.848136,sleep,10.0341,0.337582,1.826776,-0.054891,0.024248,-0.01359,79263
2025-02-26 01:08:11.848136,sleep,10.02931,0.361524,1.860295,-0.054625,0.024515,-0.014123,79273
2025-02-26 01:08:11.848537,sleep,10.04846,0.351948,1.819593,-0.055424,0.024515,-0.014655,79321
2025-02-26 01:08:11.848537,sleep,10.04846,0.351948,1.810017,-0.054891,0.024515,-0.013856,79335
2025-02-26 01:08:11.848537,sleep,10.03889,0.351948,1.84593,-0.054625,0.023982,-0.01359,79311
2025-02-26 01:08:11.848537,sleep,10.0317,0.356736,1.814805,-0.055158,0.02185,-0.013856,79305
2025-02-26 01:08:11.848537,sleep,10.03649,0.342371,1.831564,-0.054625,0.023449,-0.014389,79219
2025-02-26 01:08:11.848537,sleep,10.02213,0.344765,1.824382,-0.053825,0.023449,-0.014655,79185
2025-02-26 01:08:11.848537,sleep,10.04846,0.363919,1.84593,-0.054625,0.022116,-0.015188,79197
2025-02-26 01:08:11.848537,sleep,10.05565,0.335188,1.817199,-0.054092,0.022916,-0.014922,79245
2025-02-26 01:08:11.848537,sleep,10.05086,0.337582,1.838747,-0.054625,0.023982,-0.014655,79237
2025-02-26 01:08:11.848537,sleep,10.05086,0.351948,1.819593,-0.055957,0.022916,-0.014389,79189
2025-02-26 01:08:11.848537,sleep,10.02931,0.349553,1.817199,-0.054891,0.022649,-0.014922,79156
2025-02-26 01:08:11.848537,sleep,10.05804,0.351948,1.824382,-0.055424,0.023982,-0.014655,79188
2025-02-26 01:08:11.848537,sleep,10.05325,0.347159,1.848324,-0.053559,0.024515,-0.014655,79174
2025-02-26 01:08:11.848537,sleep,10.02931,0.361524,1.812411,-0.054625,0.023449,-0.014655,79166
2025-02-26 01:08:11.848537,sleep,10.05086,0.347159,1.802834,-0.054891,0.023449,-0.014655,79101
2025-02-26 01:08:11.848537,sleep,10.03889,0.3304,1.819593,-0.054625,0.023982,-0.013856,79147
2025-02-26 01:08:11.848537,sleep,10.05804,0.35913,1.855506,-0.054625,0.022383,-0.014655,79174
2025-02-26 01:08:11.848537,sleep,10.04128,0.354342,1.824382,-0.055957,0.024248,-0.014922,79164
2025-02-26 01:08:11.848537,sleep,10.03889,0.349553,1.838747,-0.055691,0.023982,-0.014123,79205
2025-02-26 01:08:11.848537,sleep,10.04128,0.342371,1.838747,-0.054092,0.023715,-0.014655,79210
2025-02-26 01:08:11.848537,sleep,10.04846,0.342371,1.833959,-0.055424,0.023182,-0.014655,79202
2025-02-26 01:08:11.848537,sleep,10.05325,0.337582,1.802834,-0.055957,0.023715,-0.014389,79220
2025-02-26 01:08:11.848537,sleep,10.06522,0.339977,1.807622,-0.055424,0.023715,-0.014922,79234
2025-02-26 01:08:11.848537,sleep,10.05086,0.366313,1.84593,-0.055158,0.023715,-0.014389,79271
2025-02-26 01:08:11.848537,sleep,10.05565,0.35913,1.857901,-0.054625,0.023449,-0.014389,79322
2025-02-26 01:08:11.848537,sleep,10.05565,0.339977,1.831564,-0.055424,0.024781,-0.013323,79313
2025-02-26 01:08:11.848537,sleep,10.04846,0.342371,1.826776,-0.055691,0.023715,-0.014922,79278
2025-02-26 01:08:11.848537,sleep,10.05804,0.347159,1.831564,-0.055691,0.024248,-0.014123,79234
2025-02-26 01:08:11.848537,sleep,10.02931,0.342371,1.831564,-0.055158,0.023449,-0.014655,79210
2025-02-26 01:08:11.848537,sleep,10.05086,0.356736,1.857901,-0.055691,0.023182,-0.015455,79211
2025-02-26 01:08:11.848537,sleep,10.06044,0.363919,1.82917,-0.055957,0.023715,-0.014655,79235
2025-02-26 01:08:11.848537,sleep,10.03889,0.347159,1.810017,-0.055424,0.023449,-0.013856,79285
2025-02-26 01:08:11.848537,sleep,10.05565,0.347159,1.833959,-0.054358,0.023715,-0.014123,79240
2025-02-26 01:08:11.848537,sleep,10.05325,0.354342,1.84593,-0.054891,0.023715,-0.01359,79226
2025-02-26 01:08:11.848537,sleep,10.03889,0.349553,1.824382,-0.055158,0.021583,-0.014922,79176
2025-02-26 01:08:11.848537,sleep,10.04607,0.356736,1.805228,-0.054625,0.022649,-0.014123,79147
2025-02-26 01:08:11.848537,sleep,10.04846,0.35913,1.819593,-0.054358,0.025847,-0.013856,79167
2025-02-26 01:08:11.848537,sleep,10.06044,0.366313,1.810017,-0.053825,0.023182,-0.015455,79120
2025-02-26 01:08:11.848537,sleep,10.03889,0.366313,1.860295,-0.054092,0.019185,-0.014655,79106
2025-02-26 01:08:11.848537,sleep,10.02692,0.383072,1.824382,-0.055158,0.023182,-0.013856,79090
2025-02-26 01:08:11.848537,sleep,10.04607,0.349553,1.855506,-0.055158,0.023715,-0.014389,79139
2025-02-26 01:08:11.848537,sleep,10.0748,0.351948,1.819593,-0.055158,0.022383,-0.015721,79082
