Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:08:03.856500,sleep,10.04846,0.351948,1.848324,-0.054092,0.022649,-0.014389,79133
2025-02-26 01:08:03.860206,sleep,10.05325,0.368707,1.850718,-0.055957,0.02185,-0.014655,79146
2025-02-26 01:08:03.860206,sleep,10.04368,0.339977,1.865083,-0.055424,0.023449,-0.014389,79178
2025-02-26 01:08:03.860206,sleep,10.0341,0.349553,1.833959,-0.054358,0.023982,-0.014655,79158
2025-02-26 01:08:03.860206,sleep,10.05325,0.354342,1.824382,-0.055158,0.025314,-0.014922,79124
2025-02-26 01:08:03.860206,sleep,10.04368,0.356736,1.798046,-0.055691,0.024248,-0.015455,79111
2025-02-26 01:08:03.860206,sleep,10.04368,0.351948,1.82917,-0.055158,0.021317,-0.015455,79093
2025-02-26 01:08:03.860206,sleep,10.03889,0.344765,1.814805,-0.054358,0.024781,-0.014655,79066
2025-02-26 01:08:03.860206,sleep,10.06283,0.361524,1.814805,-0.055691,0.026913,-0.014389,79111
2025-02-26 01:08:03.860206,sleep,10.05325,0.368707,1.853112,-0.055158,0.022116,-0.015988,79112
2025-02-26 01:08:03.860206,sleep,10.04846,0.385466,1.848324,-0.055424,0.021583,-0.015455,79127
2025-02-26 01:08:03.860206,sleep,10.0341,0.363919,1.826776,-0.054891,0.024515,-0.015188,79158
2025-02-26 01:08:03.860206,sleep,10.0341,0.356736,1.812411,-0.054625,0.022383,-0.014389,79169
2025-02-26 01:08:03.860206,sleep,10.05565,0.371101,1.821988,-0.053825,0.023449,-0.014389,79220
2025-02-26 01:08:03.860206,sleep,10.03889,0.35913,1.841141,-0.053825,0.024781,-0.014655,79240
2025-02-26 01:08:03.860206,sleep,10.05325,0.335188,1.824382,-0.054891,0.023715,-0.014922,79243
2025-02-26 01:08:03.860206,sleep,10.05565,0.349553,1.821988,-0.055158,0.024781,-0.014655,79291
2025-02-26 01:08:03.860206,sleep,10.05804,0.349553,1.826776,-0.054358,0.023182,-0.014922,79306
2025-02-26 01:08:03.860206,sleep,10.0341,0.368707,1.814805,-0.055424,0.022649,-0.015188,79318
2025-02-26 01:08:03.860206,sleep,10.04607,0.35913,1.838747,-0.054092,0.022916,-0.014922,79304
2025-02-26 01:08:03.860206,sleep,10.06522,0.368707,1.855506,-0.055424,0.023182,-0.014389,79242
2025-02-26 01:08:03.860206,sleep,10.05804,0.351948,1.836353,-0.054891,0.022916,-0.01359,79225
2025-02-26 01:08:03.860206,sleep,10.02931,0.349553,1.836353,-0.054358,0.023449,-0.014922,79224
2025-02-26 01:08:03.860206,sleep,10.06044,0.356736,1.824382,-0.054625,0.022383,-0.014123,79250
2025-02-26 01:08:03.860206,sleep,10.05086,0.337582,1.810017,-0.054625,0.021583,-0.013856,79277
2025-02-26 01:08:03.860206,sleep,10.03649,0.361524,1.833959,-0.054358,0.022383,-0.01359,79243
2025-02-26 01:08:03.860206,sleep,10.04846,0.347159,1.850718,-0.054625,0.024248,-0.015455,79227
2025-02-26 01:08:03.860206,sleep,10.04846,0.349553,1.814805,-0.055158,0.023982,-0.014389,79220
2025-02-26 01:08:03.860206,sleep,10.04846,0.344765,1.817199,-0.055424,0.024781,-0.014389,79203
2025-02-26 01:08:03.860206,sleep,10.02452,0.349553,1.817199,-0.055957,0.023182,-0.014389,79210
2025-02-26 01:08:03.860206,sleep,10.07241,0.349553,1.836353,-0.055158,0.022383,-0.014389,79251
2025-02-26 01:08:03.860206,sleep,10.05565,0.35913,1.82917,-0.054625,0.022649,-0.014123,79208
2025-02-26 01:08:03.860206,sleep,10.07001,0.344765,1.84593,-0.055691,0.023449,-0.014123,79203
2025-02-26 01:08:03.860206,sleep,10.04368,0.356736,1.814805,-0.055158,0.023715,-0.014922,79273
2025-02-26 01:08:03.860206,sleep,10.0317,0.354342,1.821988,-0.054891,0.023182,-0.014922,79277
2025-02-26 01:08:03.860206,sleep,10.05804,0.368707,1.838747,-0.054625,0.022649,-0.014655,79264
2025-02-26 01:08:03.860206,sleep,10.04846,0.351948,1.812411,-0.054891,0.024248,-0.014922,79283
2025-02-26 01:08:03.860206,sleep,10.03889,0.347159,1.831564,-0.054625,0.024515,-0.014655,79279
2025-02-26 01:08:03.860206,sleep,10.06522,0.366313,1.836353,-0.055158,0.022916,-0.014123,79330
2025-02-26 01:08:03.860206,sleep,10.05086,0.361524,1.805228,-0.054891,0.023182,-0.014389,79362
2025-02-26 01:08:03.860206,sleep,10.05086,0.3304,1.814805,-0.054891,0.022916,-0.014922,79378
2025-02-26 01:08:03.860206,sleep,10.04846,0.344765,1.824382,-0.054092,0.024248,-0.014655,79363
2025-02-26 01:08:03.860206,sleep,10.05804,0.356736,1.831564,-0.055957,0.023982,-0.014655,79304
2025-02-26 01:08:03.860206,sleep,10.04368,0.363919,1.836353,-0.054358,0.023182,-0.013057,79279
2025-02-26 01:08:03.860206,sleep,10.0341,0.3304,1.821988,-0.054625,0.023982,-0.014389,79283
2025-02-26 01:08:03.860206,sleep,10.05086,0.332794,1.82917,-0.054891,0.023715,-0.015455,79291
2025-02-26 01:08:03.860206,sleep,10.05325,0.356736,1.810017,-0.055158,0.023449,-0.013856,79320
2025-02-26 01:08:03.860206,sleep,10.0317,0.354342,1.817199,-0.054891,0.02185,-0.014123,79338
2025-02-26 01:08:03.860206,sleep,10.04846,0.361524,1.836353,-0.055158,0.023982,-0.01359,79272
2025-02-26 01:08:03.860206,sleep,10.05804,0.366313,1.802834,-0.054358,0.023182,-0.014655,79257
2025-02-26 01:08:03.860206,sleep,10.04128,0.366313,1.84593,-0.055158,0.023715,-0.014655,79245
2025-02-26 01:08:03.860206,sleep,10.05565,0.356736,1.838747,-0.055424,0.023182,-0.01359,79252
2025-02-26 01:08:03.860206,sleep,10.05086,0.351948,1.850718,-0.054358,0.021317,-0.014655,79221
2025-02-26 01:08:03.860206,sleep,10.06522,0.349553,1.853112,-0.054625,0.023449,-0.014655,79184
2025-02-26 01:08:03.860206,sleep,10.05325,0.373495,1.831564,-0.055158,0.020251,-0.015988,79208
2025-02-26 01:08:03.860206,sleep,10.02931,0.354342,1.82917,-0.054358,0.02558,-0.014655,79228
2025-02-26 01:08:03.860206,sleep,10.04368,0.351948,1.853112,-0.055424,0.024515,-0.013856,79249
2025-02-26 01:08:03.860206,sleep,10.04607,0.366313,1.821988,-0.054891,0.019185,-0.015721,79244
2025-02-26 01:08:03.860206,sleep,10.05086,0.347159,1.841141,-0.054625,0.023182,-0.015188,79284
2025-02-26 01:08:03.860206,sleep,10.04846,0.356736,1.824382,-0.054891,0.024515,-0.014922,79259
2025-02-26 01:08:03.860206,sleep,10.04846,0.361524,1.843535,-0.055158,0.022916,-0.015188,79276
2025-02-26 01:08:03.860206,sleep,10.05804,0.361524,1.843535,-0.055158,0.021583,-0.014655,79208
2025-02-26 01:08:03.860206,sleep,10.05804,0.344765,1.831564,-0.055424,0.022916,-0.015455,79203
2025-02-26 01:08:03.860206,sleep,10.05565,0.361524,1.843535,-0.055158,0.020784,-0.015721,79086
2025-02-26 01:08:03.860206,sleep,10.05086,0.378284,1.814805,-0.054891,0.021317,-0.014922,79040
2025-02-26 01:08:03.860206,sleep,10.0341,0.342371,1.82917,-0.054358,0.022916,-0.014123,78968
2025-02-26 01:08:03.860206,sleep,10.04368,0.347159,1.833959,-0.054625,0.023182,-0.013856,78912
2025-02-26 01:08:03.860206,sleep,10.02452,0.35913,1.860295,-0.055158,0.024781,-0.014655,78882
2025-02-26 01:08:03.860206,sleep,10.04368,0.378284,1.826776,-0.054625,0.024515,-0.014655,78926
2025-02-26 01:08:03.860206,sleep,10.04846,0.366313,1.831564,-0.054891,0.025047,-0.014389,78954
2025-02-26 01:08:03.860206,sleep,10.04846,0.351948,1.836353,-0.055158,0.023982,-0.013856,78987
2025-02-26 01:08:03.860206,sleep,10.05804,0.361524,1.82917,-0.054358,0.020784,-0.01359,78946
2025-02-26 01:08:03.860206,sleep,10.05086,0.347159,1.826776,-0.054625,0.024515,-0.014123,78933
2025-02-26 01:08:03.860206,sleep,10.05325,0.35913,1.802834,-0.055158,0.026646,-0.014123,78959
2025-02-26 01:08:03.860206,sleep,10.06283,0.354342,1.82917,-0.054092,0.021051,-0.014655,78947
2025-02-26 01:08:03.860206,sleep,10.05804,0.35913,1.824382,-0.054625,0.022649,-0.015188,78899
2025-02-26 01:08:03.860206,sleep,10.04128,0.3304,1.824382,-0.055424,0.024248,-0.014123,78912
