Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:06:18.109290,sleep,10.0317,0.347159,1.819593,-0.054358,0.022916,-0.014922,81072
2025-02-26 01:06:18.109290,sleep,10.04846,0.356736,1.788469,-0.055691,0.022916,-0.015455,80957
2025-02-26 01:06:18.109290,sleep,10.06044,0.332794,1.821988,-0.054625,0.024248,-0.015721,80920
2025-02-26 01:06:18.109290,sleep,10.04846,0.378284,1.836353,-0.055424,0.023182,-0.014389,80953
2025-02-26 01:06:18.119741,sleep,10.04607,0.342371,1.802834,-0.054358,0.024781,-0.014922,80945
2025-02-26 01:06:18.119741,sleep,10.04846,0.349553,1.788469,-0.054092,0.024248,-0.015455,80920
2025-02-26 01:06:18.119741,sleep,10.06044,0.344765,1.807622,-0.055424,0.023182,-0.015188,80912
2025-02-26 01:06:18.119741,sleep,10.03889,0.354342,1.824382,-0.055158,0.022116,-0.015455,80919
2025-02-26 01:06:18.119741,sleep,10.01734,0.371101,1.795651,-0.055424,0.022383,-0.014655,80940
2025-02-26 01:06:18.119741,sleep,10.07241,0.351948,1.790863,-0.055158,0.02558,-0.013856,80948
2025-02-26 01:06:18.119741,sleep,10.04128,0.349553,1.833959,-0.053825,0.021583,-0.014922,80924
2025-02-26 01:06:18.119741,sleep,10.0341,0.366313,1.817199,-0.054358,0.019185,-0.015721,80968
2025-02-26 01:06:18.119741,sleep,10.05325,0.354342,1.817199,-0.054625,0.025314,-0.014389,80915
2025-02-26 01:06:18.119741,sleep,10.02692,0.342371,1.826776,-0.054625,0.024248,-0.015188,80883
2025-02-26 01:06:18.119741,sleep,10.02692,0.344765,1.848324,-0.055158,0.022116,-0.014922,80901
2025-02-26 01:06:18.119741,sleep,10.05325,0.356736,1.836353,-0.054891,0.022116,-0.015721,80819
2025-02-26 01:06:18.119741,sleep,10.04368,0.35913,1.826776,-0.054625,0.021317,-0.015988,80788
2025-02-26 01:06:18.119741,sleep,10.04846,0.342371,1.790863,-0.054625,0.021051,-0.015188,80736
2025-02-26 01:06:18.119741,sleep,10.01973,0.354342,1.819593,-0.054358,0.022383,-0.014655,80646
2025-02-26 01:06:18.119741,sleep,10.06762,0.35913,1.812411,-0.054625,0.023982,-0.014123,80636
2025-02-26 01:06:18.119741,sleep,10.04846,0.385466,1.810017,-0.054625,0.023449,-0.014389,80654
2025-02-26 01:06:18.119741,sleep,10.05325,0.351948,1.819593,-0.054891,0.022916,-0.014922,80674
2025-02-26 01:06:18.119741,sleep,10.05804,0.328006,1.836353,-0.054358,0.023449,-0.014389,80722
2025-02-26 01:06:18.119741,sleep,10.04607,0.368707,1.826776,-0.054625,0.024781,-0.014655,80695
2025-02-26 01:06:18.119741,sleep,10.04846,0.371101,1.838747,-0.054891,0.02185,-0.014123,80667
2025-02-26 01:06:18.119741,sleep,10.05086,0.349553,1.810017,-0.055691,0.022649,-0.014655,80656
2025-02-26 01:06:18.119741,sleep,10.04368,0.347159,1.82917,-0.054358,0.024515,-0.013057,80663
2025-02-26 01:06:18.119741,sleep,10.0341,0.354342,1.821988,-0.054891,0.023182,-0.015188,80664
2025-02-26 01:06:18.119741,sleep,10.05804,0.354342,1.802834,-0.055158,0.021317,-0.015721,80630
2025-02-26 01:06:18.119741,sleep,10.06283,0.385466,1.812411,-0.054891,0.022649,-0.014389,80658
2025-02-26 01:06:18.119741,sleep,10.05325,0.35913,1.802834,-0.054358,0.022116,-0.014389,80641
2025-02-26 01:06:18.119741,sleep,10.04128,0.366313,1.819593,-0.054891,0.023982,-0.014123,80697
2025-02-26 01:06:18.119741,sleep,10.06044,0.37589,1.786075,-0.055691,0.023982,-0.014655,80751
2025-02-26 01:06:18.119741,sleep,10.05804,0.347159,1.795651,-0.054358,0.023182,-0.014655,80758
