Timestamp,Label,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,IR
2025-02-26 01:05:11.208403,sleep,10.03889,0.349553,1.807622,-0.054891,0.024248,-0.014123,80025
2025-02-26 01:05:11.208403,sleep,10.02931,0.363919,1.807622,-0.055158,0.025314,-0.014655,80033
2025-02-26 01:05:11.208403,sleep,10.04607,0.380678,1.805228,-0.055957,0.025047,-0.013323,79996
2025-02-26 01:05:11.208403,sleep,10.0341,0.363919,1.812411,-0.054092,0.025047,-0.013856,80005
2025-02-26 01:05:11.208403,sleep,10.05565,0.37589,1.80044,-0.054891,0.023449,-0.014655,79996
2025-02-26 01:05:11.208403,sleep,10.04368,0.373495,1.790863,-0.054092,0.022916,-0.015188,79989
2025-02-26 01:05:11.208403,sleep,10.04607,0.344765,1.817199,-0.055424,0.027712,-0.014922,79960
2025-02-26 01:05:11.208403,sleep,10.06522,0.351948,1.824382,-0.054358,0.025047,-0.013856,79996
2025-02-26 01:05:11.208403,sleep,10.04607,0.366313,1.788469,-0.055158,0.020518,-0.014922,79982
2025-02-26 01:05:11.208403,sleep,10.06044,0.351948,1.805228,-0.055957,0.026913,-0.014123,79989
2025-02-26 01:05:11.208403,sleep,10.04846,0.378284,1.798046,-0.055424,0.026913,-0.013856,80050
2025-02-26 01:05:11.208403,sleep,10.05086,0.371101,1.795651,-0.055691,0.024248,-0.014389,80031
2025-02-26 01:05:11.208403,sleep,10.03889,0.356736,1.817199,-0.055158,0.023715,-0.015188,79982
2025-02-26 01:05:11.208403,sleep,10.07001,0.344765,1.798046,-0.055691,0.022916,-0.015188,79912
2025-02-26 01:05:11.208403,sleep,10.05325,0.349553,1.805228,-0.055691,0.023182,-0.014922,79918
2025-02-26 01:05:11.208403,sleep,10.04846,0.371101,1.807622,-0.055424,0.024515,-0.015455,79972
2025-02-26 01:05:11.208403,sleep,10.03889,0.37589,1.821988,-0.056224,0.026646,-0.013856,80042
2025-02-26 01:05:11.208403,sleep,10.04607,0.361524,1.810017,-0.055957,0.025314,-0.015188,80046
2025-02-26 01:05:11.208403,sleep,10.0317,0.351948,1.819593,-0.054625,0.024781,-0.014389,80017
2025-02-26 01:05:11.208403,sleep,10.05804,0.347159,1.788469,-0.055957,0.024515,-0.014389,80053
2025-02-26 01:05:11.208403,sleep,10.03649,0.344765,1.78368,-0.055424,0.02638,-0.013856,80000
2025-02-26 01:05:11.208403,sleep,10.06044,0.368707,1.817199,-0.055424,0.024781,-0.013856,79999
2025-02-26 01:05:11.208403,sleep,10.05086,0.361524,1.776498,-0.055691,0.02558,-0.013856,80060
2025-02-26 01:05:11.208403,sleep,10.06044,0.344765,1.798046,-0.055424,0.026913,-0.013323,80123
2025-02-26 01:05:11.208403,sleep,10.02692,0.356736,1.810017,-0.053825,0.024248,-0.01359,80173
2025-02-26 01:05:11.208403,sleep,10.04607,0.361524,1.781286,-0.054358,0.023182,-0.014123,80122
2025-02-26 01:05:11.208403,sleep,10.04128,0.349553,1.80044,-0.054625,0.025314,-0.013856,80145
2025-02-26 01:05:11.208403,sleep,10.05325,0.356736,1.786075,-0.055424,0.025047,-0.014123,80142
2025-02-26 01:05:11.208403,sleep,10.06044,0.361524,1.814805,-0.055158,0.024248,-0.014655,80150
2025-02-26 01:05:11.208403,sleep,10.04368,0.356736,1.814805,-0.054891,0.026113,-0.013057,80138
2025-02-26 01:05:11.208403,sleep,10.05086,0.363919,1.812411,-0.054625,0.026913,-0.014123,80167
2025-02-26 01:05:11.208403,sleep,10.05565,0.347159,1.817199,-0.055158,0.023982,-0.014922,80193
2025-02-26 01:05:11.208403,sleep,10.04368,0.351948,1.80044,-0.055158,0.02558,-0.014655,80232
2025-02-26 01:05:11.208403,sleep,10.04128,0.351948,1.819593,-0.055158,0.024515,-0.01359,80276
2025-02-26 01:05:11.208403,sleep,10.05804,0.356736,1.810017,-0.054625,0.024781,-0.014922,80316
2025-02-26 01:05:11.208403,sleep,10.06283,0.361524,1.778892,-0.054625,0.024248,-0.013856,80332
2025-02-26 01:05:11.208403,sleep,10.05565,0.351948,1.817199,-0.054358,0.025314,-0.014389,80321
2025-02-26 01:05:11.208403,sleep,10.05804,0.373495,1.802834,-0.054625,0.023449,-0.015188,80357
2025-02-26 01:05:11.208403,sleep,10.05325,0.368707,1.812411,-0.054891,0.024515,-0.014922,80395
2025-02-26 01:05:11.208403,sleep,10.03649,0.361524,1.802834,-0.055158,0.024515,-0.015188,80404
2025-02-26 01:05:11.208403,sleep,10.04846,0.347159,1.819593,-0.055424,0.025314,-0.015721,80379
2025-02-26 01:05:11.208403,sleep,10.0317,0.363919,1.841141,-0.054625,0.023182,-0.014655,80424
2025-02-26 01:05:11.208403,sleep,10.04607,0.351948,1.795651,-0.054891,0.024781,-0.014389,80367
2025-02-26 01:05:11.208403,sleep,10.04128,0.361524,1.831564,-0.055424,0.022383,-0.014922,80304
2025-02-26 01:05:11.209640,sleep,10.05086,0.35913,1.821988,-0.054358,0.022916,-0.013856,80279
2025-02-26 01:05:11.209640,sleep,10.06522,0.351948,1.807622,-0.054891,0.023182,-0.015188,80336
2025-02-26 01:05:11.209640,sleep,10.04607,0.361524,1.774103,-0.055424,0.023715,-0.014655,80335
2025-02-26 01:05:11.209640,sleep,10.06283,0.385466,1.788469,-0.054891,0.022383,-0.013856,80361
